<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180517,12.46,12.49,12.46,12.49,2000
BMSCG,20180517,9.46,9.46,9.42,9.42,118900
BMSCITH,20180517,13.68,13.72,13.62,13.69,459000
BSET100,20180517,11.21,11.25,11.18,11.22,293500
EBANK,20180517,5.5,5.5,5.44,5.44,20200
ECOMM,20180517,9.04,9.04,8.98,8.98,500
EFOOD,20180517,5.9,5.9,5.9,5.9,100
EICT,20180517,4.8,4.8,4.74,4.74,6200
ENGY,20180517,6.75,6.83,6.75,6.79,5000
ENY,20180517,8.08,8.1,8.08,8.1,18300
GLD,20180517,1.78,1.78,1.77,1.78,328600
TDEX,20180517,11.38,11.4,11.35,11.4,155500
TGOLDETF,20180517,3.88,3.89,3.88,3.89,9300
2S,20180517,3.64,3.64,3.6,3.6,210400
7UP,20180517,0.52,0.52,0.51,0.51,773800
A,20180517,6.7,6.7,6.65,6.7,81300
AAV,20180517,5.8,5.85,5.75,5.8,4161400
ABICO,20180517,6.95,7,6.95,6.95,32500
ABM,20180517,1.32,1.32,1.28,1.28,1846400
ABPIF,20180517,8.6,8.6,8.55,8.55,47300
ACAP,20180517,8.45,8.7,8.45,8.45,725500
ACC,20180517,0.51,0.52,0.51,0.52,224900
ADB,20180517,1.38,1.38,1.35,1.36,4284400
ADVANC,20180517,192,192,187,188.5,12349300
AEC,20180517,0.51,0.51,0.49,0.49,1189000
AEONTS,20180517,152.5,153.5,145.5,151,768200
AF,20180517,0.96,0.99,0.96,0.96,1480100
AFC,20180517,8.8,8.8,8.8,8.8,2100
AGE,20180517,1.54,1.57,1.54,1.55,836600
AH,20180517,37.5,38.25,37.25,38,268400
AHC,20180517,21.9,21.9,21.7,21.9,6500
AIMIRT,20180517,10.1,10.1,10,10.1,14000
AIRA,20180517,2.12,2.12,2.08,2.08,2575900
AIT,20180517,25.25,25.5,25,25.5,132200
AJ,20180517,11.1,11.4,11.1,11.4,291400
AJA,20180517,0.52,0.52,0.5,0.51,3868700
AKP,20180517,1.87,1.87,1.86,1.86,42700
AKR,20180517,1.15,1.18,1.14,1.18,10352200
ALLA,20180517,1.75,1.75,1.7,1.7,414500
ALT,20180517,3.88,3.9,3.88,3.9,75400
ALUCON,20180517,223,223,223,223,700
AMA,20180517,7.35,7.55,7.25,7.3,946100
AMANAH,20180517,2.1,2.22,2.1,2.2,59381100
AMARIN,20180517,5.3,5.35,5.3,5.3,125600
AMATA,20180517,21.8,22.8,21.8,22.8,47642600
AMATAR,20180517,10.6,10.7,10.6,10.6,25700
AMATAV,20180517,7.4,7.4,7.3,7.35,321000
AMC,20180517,2.7,2.72,2.68,2.68,836900
ANAN,20180517,4.02,4.6,4.02,4.4,176345500
AOT,20180517,70.25,71,70.25,70.5,15574200
AP,20180517,8.9,8.9,8.6,8.7,8940900
APCO,20180517,5.95,5.95,5.85,5.9,181100
APCS,20180517,5.95,6.25,5.9,6.25,991300
APEX,20180517,0.23,0.23,0.22,0.23,2164100
APURE,20180517,1.58,1.58,1.56,1.57,255300
AQ,20180517,0.04,0.04,0.03,0.03,23151600
AQUA,20180517,0.54,0.54,0.53,0.53,20562800
ARIP,20180517,0.58,0.58,0.56,0.58,160100
ARROW,20180517,11.5,11.5,11.4,11.4,36100
AS,20180517,1.68,1.7,1.68,1.7,131000
ASAP,20180517,6.9,7,6.85,6.95,887100
ASEFA,20180517,5.25,5.3,5.2,5.2,317600
ASIA,20180517,6.75,6.9,6.7,6.85,180000
ASIAN,20180517,5.5,5.5,5.35,5.45,1085700
ASIMAR,20180517,2.92,2.94,2.88,2.92,553100
ASK,20180517,21.9,22.1,21.8,22,181500
ASN,20180517,3.9,3.9,3.9,3.9,800
ASP,20180517,3.82,3.84,3.82,3.84,1195600
ATP30,20180517,1.8,1.81,1.77,1.77,1785900
AU,20180517,11.8,11.8,11.5,11.5,2399300
AUCT,20180517,5.95,5.95,5.75,5.8,1024900
AYUD,20180517,42,42.75,42,42.5,7800
B,20180517,0.75,0.75,0.74,0.74,441100
B-WORK,20180517,10.2,10.3,10.2,10.3,17100
BA,20180517,14.7,14.7,14,14.4,3510300
BAFS,20180517,37.5,37.75,37.25,37.5,85700
BANPU,20180517,21.5,21.8,21.2,21.6,103390100
BAY,20180517,39,39,38.5,38.5,124300
BBL,20180517,190.5,191,187,187,2705200
BCH,20180517,16.3,16.7,16.2,16.6,10560300
BCP,20180517,35,35.5,35,35.25,2424300
BCPG,20180517,19.1,19.6,19.1,19.3,7075800
BDMS,20180517,24.4,25.5,24.4,25.5,69260300
BEAUTY,20180517,19.5,19.7,18.8,19.5,56039200
BEC,20180517,9.75,9.95,9.65,9.75,5773300
BEM,20180517,8,8.05,7.9,7.9,29734600
BFIT,20180517,28.75,29.75,28.5,29.5,584200
BGRIM,20180517,27.5,28.25,27.5,28,6477200
BGT,20180517,1.12,1.16,1.11,1.13,684500
BH,20180517,193.5,193.5,189.5,191,1495900
BIG,20180517,2.32,2.34,2.3,2.32,3730600
BIZ,20180517,3.2,3.2,3.18,3.2,42400
BJC,20180517,57.75,58,57.5,57.75,2706600
BJCHI,20180517,2.5,2.58,2.5,2.54,225300
BKD,20180517,3.28,3.28,3.26,3.28,193900
BKI,20180517,362,362,360,360,2300
BKKCP,20180517,11.8,11.9,11.8,11.9,4700
BLA,20180517,35.5,35.5,34.25,34.75,3566400
BLAND,20180517,1.98,1.99,1.96,1.96,70915300
BM,20180517,3.66,3.7,3.64,3.68,544100
BOFFICE,20180517,12.7,12.8,12.7,12.8,426600
BOL,20180517,2,2,1.98,2,276400
BPP,20180517,24.7,25,24.6,24.8,3626100
BR,20180517,6.2,6.25,6.15,6.15,1238500
BROCK,20180517,2.54,2.54,2.54,2.54,15100
BROOK,20180517,0.6,0.61,0.6,0.6,299400
BRR,20180517,7.95,7.95,7.9,7.9,166400
BRRGIF,20180517,10.3,10.4,10.3,10.3,567500
BSBM,20180517,1.2,1.2,1.2,1.2,131100
BSM,20180517,0.75,0.76,0.74,0.75,1154600
BTS,20180517,9.35,9.4,9.2,9.3,35392800
BTSGIF,20180517,12.3,12.4,12.3,12.3,2273300
BTW,20180517,1.9,1.94,1.89,1.9,549400
BWG,20180517,1.26,1.27,1.25,1.26,8501300
CBG,20180517,54.25,55,54.25,54.5,2180400
CCET,20180517,1.87,1.88,1.86,1.86,2921100
CCP,20180517,0.42,0.42,0.4,0.42,3542800
CEN,20180517,1.4,1.4,1.39,1.39,242000
CENTEL,20180517,48,48,45.25,45.75,9473600
CFRESH,20180517,4.88,4.9,4.88,4.88,12900
CGD,20180517,1.48,1.5,1.46,1.5,12352000
CGH,20180517,1.23,1.23,1.21,1.23,295300
CHAYO,20180517,3.1,3.18,3.1,3.12,4769800
CHEWA,20180517,1.15,1.15,1.13,1.14,2648500
CHG,20180517,2.28,2.3,2.24,2.28,43070000
CHO,20180517,1.4,1.43,1.4,1.4,547000
CHOW,20180517,5.15,5.15,5,5.1,344100
CI,20180517,1.63,1.66,1.63,1.65,738400
CIG,20180517,0.38,0.4,0.38,0.38,2507800
CIMBT,20180517,1,1.01,1,1,964600
CITY,20180517,2.76,2.76,2.74,2.74,14100
CK,20180517,25.25,25.25,24.7,24.9,11194100
CKP,20180517,4.1,4.16,4.1,4.12,37354200
CM,20180517,4.36,4.38,4.36,4.36,566900
CMAN,20180517,3.88,3.96,3.88,3.92,971900
CMO,20180517,1.55,1.6,1.55,1.56,530100
CMR,20180517,3.48,3.52,3.48,3.5,343900
CNS,20180517,2.58,2.6,2.58,2.6,205600
CNT,20180517,2.42,2.44,2.34,2.34,518500
COL,20180517,26.25,26.25,25.75,26,144900
COLOR,20180517,1.16,1.17,1.15,1.16,137400
COM7,20180517,19.1,19.2,18.3,18.8,19582100
COMAN,20180517,4.7,4.7,4.56,4.64,226800
CPALL,20180517,83.25,83.5,81.25,81.75,38824400
CPF,20180517,25,25.25,24.6,24.9,35770700
CPI,20180517,2,2,1.99,2,138300
CPL,20180517,3.08,3.16,3.08,3.16,400
CPN,20180517,77,78,76.75,77.25,4490600
CPNCG,20180517,14.7,14.7,14.6,14.7,126300
CPNREIT,20180517,23.4,23.4,23.3,23.3,515000
CPR,20180517,5.25,5.3,5.2,5.3,65400
