<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030113,25.5,25.5,25,25.25,20500
ADVANC,20030113,33,33.25,33,33,262020
AEC,20030113,12.8,13.4,12.8,13.4,2578677
AEONTS,20030113,19.2,20.2,19.1,19.9,535000
AH,20030113,6.755,6.755,6.5137,6.6102,958031
AJ,20030113,7.15,7.15,7.05,7.05,89000
AMANAH,20030113,1.0331,1.0514,1.024,1.0514,1936484
AMARIN,20030113,8.8,8.8,8.8,8.8,4000
AMATA,20030113,3.78,3.82,3.76,3.82,918500
AP,20030113,4.2,4.25,4.175,4.2,3122000
APURE,20030113,1.68,1.7244,1.68,1.7244,102375
AQ,20030113,6.4938,6.7571,6.4499,6.7571,18948784
ASIAN,20030113,3,3.05,3,3.05,356400
ASIMAR,20030113,1.55,1.56,1.53,1.53,82000
ASP,20030113,3.575,3.65,3.575,3.65,2118000
AYUD,20030113,140,140,139,140,21100
BAFS,20030113,6.2895,6.2895,6.2062,6.2478,417745
BANPU,20030113,35,35,33.75,34.25,1859000
BAT-3K,20030113,39.25,39.25,38.75,39,35900
BAY,20030113,7.3,7.45,7.25,7.4,8102900
BBL,20030113,53,53.5,52.5,53,1962113
BCP,20030113,4.04,4.1,4.04,4.1,120100
BEC,20030113,19.7,20.2,19.7,20,5067000
BFIT,20030113,6.75,6.85,6.6,6.85,15600
BIG,20030113,19.8,19.8,18.1,19.2,600
BIGC,20030113,16.5,16.5,16.5,16.5,8100
BKI,20030113,136,136,136,136,11850
BLAND,20030113,0.338,0.342,0.334,0.336,28537000
BROOK,20030113,0.42,0.43,0.41,0.41,1213100
BUI,20030113,9.7014,9.7014,9.7014,9.7014,130
CCET,20030113,3.2,3.225,3.2,3.2,7158000
CENTEL,20030113,1.7159,1.7159,1.7013,1.7013,86300
CFRESH,20030113,5.05,5.05,5.05,5.05,37300
CHARAN,20030113,31,31,31,31,100
CI,20030113,5.25,5.3,5.2,5.3,289500
CIMBT,20030113,3.9565,4.0213,3.9565,3.9997,4125116
CK,20030113,1.25,1.26,1.24,1.26,286000
CM,20030113,3.6797,3.6797,3.6797,3.6797,27515
CNS,20030113,36.5,37.25,36.5,37.25,154500
CPF,20030113,4.24,4.24,4.2,4.24,4365300
CPH,20030113,4.44,4.52,4.44,4.52,12500
CPI,20030113,4.8913,5.0366,4.8913,4.8913,3015368
CPL,20030113,35.25,35.25,35,35,13600
CPN,20030113,5.05,5.05,4.98,5,495530
CSC,20030113,10.6,10.6,10.6,10.6,22600
CSR,20030113,34,34,34,34,100
CTW,20030113,7.5,7.6,7.3,7.3,254700
CWT,20030113,5.75,5.75,5.75,5.75,10000
DCC,20030113,10.7,10.7,10.4,10.4,12989800
DELTA,20030113,27,27.25,26.75,27,720300
DRACO,20030113,1.9,1.95,1.9,1.9,3500
EARTH,20030113,4.72,4.76,4.6,4.76,15113600
EASTW,20030113,3.3,3.3,3.275,3.3,45000
EGCO,20030113,37,37.5,37,37.25,172600
ERW,20030113,1.85,1.8833,1.85,1.8833,627000
ESTAR,20030113,0.595,0.595,0.575,0.58,7768000
FANCY,20030113,9.8,9.8,9.75,9.75,4700
FE,20030113,193,193,193,193,500
FER,20030113,4.9,4.94,4.86,4.92,1004000
FMT,20030113,34,35,34,34,18500
FNS,20030113,21.5,22,21.3,21.9,372500
GENCO,20030113,0.76,0.76,0.75,0.75,341600
GFPT,20030113,2.7472,2.7632,2.7472,2.7632,616690
GOLD,20030113,9.4,9.5,9.35,9.5,449500
GRAMMY,20030113,18,18.2,17.9,18.1,286200
GYT,20030113,226,226,226,226,100
HANA,20030113,13.4,13.8,13.4,13.8,379500
HMPRO,20030113,0.6355,0.6529,0.6296,0.6471,2828134
HTC,20030113,4.6,4.6,4.6,4.6,40500
ICC,20030113,248,250,248,250,2100
IEC,20030113,0.0585,0.059,0.058,0.059,6600000
INET,20030113,4.2,4.2,4.16,4.18,94000
INTUCH,20030113,10.8,10.9,10.7,10.9,554700
IRC,20030113,5.6,5.7,5.5,5.5,80000
IRPC,20030113,1.6492,1.6783,1.6007,1.6492,42109232
ITD,20030113,2.3,2.31,2.2,2.31,33075000
JAS,20030113,0.2,0.202,0.199,0.2,735000
JUTHA,20030113,1.98,2.02,1.98,2.02,37500
KBANK,20030113,28.5,29,28.25,29,4613707
KCE,20030113,3.7651,3.8234,3.7651,3.8234,336203
KDH,20030113,17.5,17.5,17.5,17.5,15500
KGI,20030113,1.4642,1.4642,1.4163,1.4505,32425402
KKP,20030113,31.75,33.5,31.5,33.5,3665600
KTB,20030113,6.95,7.2,6.95,7.2,5238048
KTC,20030113,8.2343,8.36,8.1086,8.36,457545
KWG,20030113,6.1,6.45,5.75,5.9,14000
KYE,20030113,50,50,50,50,300
LALIN,20030113,5.4,5.5,5.35,5.5,2235000
LANNA,20030113,3.775,3.775,3.775,3.775,5000
LEE,20030113,2.3333,2.3333,2.32,2.32,207750
LH,20030113,8.45,8.6,8.3,8.55,8000940
LOXLEY,20030113,0.785,0.785,0.775,0.78,2821300
LPN,20030113,2.0278,2.0278,2.0034,2.0116,1914657
LRH,20030113,20.9508,20.9508,20.9508,20.9508,214
LST,20030113,1.65,1.67,1.64,1.64,9000
LTX,20030113,38.25,38.25,37,37,2900
MAJOR,20030113,15.6,15.6,15.3,15.4,1348000
MAKRO,20030113,32.5,32.75,32.5,32.75,15000
MBK,20030113,34.25,34.25,34,34.25,12490
METCO,20030113,143,145,143,143,4300
MFC,20030113,7.9,7.9,7.9,7.9,202000
MINT,20030113,1.9893,2.0074,1.9893,2.0074,472000
MK,20030113,1.24,1.27,1.24,1.27,3379000
MODERN,20030113,21.5,21.6,21.5,21.5,59500
MPIC,20030113,2.3842,2.4042,2.3441,2.3642,2097700
MSC,20030113,1.66,1.7,1.65,1.66,2031000
NEP,20030113,0.65,0.66,0.645,0.66,112000
NKI,20030113,25,25,25,25,700
NMG,20030113,12.5,12.5,12.5,12.5,47400
NOBLE,20030113,8.9,8.9,8.8,8.85,971000
NPK,20030113,4.3,4.9,4.3,4.9,7400
NWR,20030113,2.299,2.299,2.2605,2.2893,1212802
OGC,20030113,61.5,61.5,61.5,61.5,2000
OHTL,20030113,298,298,298,298,150
PAF,20030113,4.7154,4.7154,4.6965,4.6965,441047
PB,20030113,20.5553,20.5553,20.1523,20.1523,112642
PDI,20030113,11,11.5,11,11.5,60200
PF,20030113,9.15,9.15,9,9.1,53400
PL,20030113,2.5,2.55,2.5,2.525,329000
PLE,20030113,5.5664,5.8781,5.4328,5.8781,15347649
PR,20030113,82,82,78,80,12200
PRAKIT,20030113,6.8,6.8,6.8,6.8,10000
PRANDA,20030113,5.2,5.2,5.15,5.2,69000
PSL,20030113,0.99,1,0.99,1,200000
PTT,20030113,40.5,41.25,40.5,41,2742801
PTTEP,20030113,26.2,26.6,25.8,26,5184000
QH,20030113,1.46,1.46,1.44,1.45,12456250
RAM,20030113,73.5,73.5,71.5,73,3300
RATCH,20030113,18,18,17.9,18,361000
RCI,20030113,1.53,1.54,1.53,1.54,37000
RCL,20030113,5.1,5.1,5,5,125000
RML,20030113,0.6087,0.6166,0.6009,0.6166,873888
ROBINS,20030113,2.74,2.74,2.64,2.68,3064800
ROH,20030113,24,25.25,24,25.25,8000
ROJNA,20030113,3.425,3.45,3.425,3.425,148000
SAMART,20030113,0.94,0.955,0.93,0.955,196500
SAMCO,20030113,2.15,2.15,2.15,2.15,22000
SAMTEL,20030113,0.66,0.7,0.66,0.7,13000
SCB,20030113,30.75,31.5,30.75,31.25,2062021
SCC,20030113,127.4,130.4,125.6,128.6,1536000
SCCC,20030113,212,214,210,212,240300
SCP,20030113,4.88,4.9,4.8,4.9,13500
SE-ED,20030113,5.75,5.75,5.75,5.75,20000
SF,20030113,1.2493,1.2493,1.2101,1.2213,729142
SIAM,20030113,1.82,1.87,1.75,1.86,252500
SIRI,20030113,3.9262,3.964,3.8884,3.9262,1832488
SITHAI,20030113,8.35,8.4,8.2,8.3,1042600
