<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180810,13.1,13.2,13.1,13.1,1800
BMSCG,20180810,8.67,9.1,8.67,9.05,177900
BMSCITH,20180810,12.88,12.9,12.79,12.79,570700
BSET100,20180810,11,11.01,10.93,10.93,123500
CHINA,20180810,5.45,5.53,5.4,5.46,189100
EBANK,20180810,5.94,5.95,5.89,5.95,50600
ECOMM,20180810,8.14,8.14,8.14,8.14,900
EFOOD,20180810,5.75,5.75,5.7,5.7,5900
EICT,20180810,4.87,4.87,4.87,4.87,1100
ENGY,20180810,6.48,6.48,6.43,6.43,1400
ENY,20180810,7.72,7.72,7.66,7.66,300
ESET50,20180810,5.9,5.9,5.9,5.9,2500
GLD,20180810,1.72,1.73,1.71,1.73,508100
TDEX,20180810,11.2,11.2,11.14,11.17,96700
TGOLDETF,20180810,3.78,3.78,3.78,3.78,8600
TH100,20180810,5.03,5.03,5.03,5.03,4300
2S,20180810,3.12,3.14,3.08,3.12,195500
7UP,20180810,0.49,0.5,0.48,0.48,6671100
A,20180810,6.7,6.7,6.7,6.7,80600
AAV,20180810,4.3,4.3,4.16,4.24,54239700
ABICO,20180810,6.9,6.9,6.5,6.5,852100
ABM,20180810,1.17,1.17,1.09,1.15,1513900
ABPIF,20180810,8.65,8.65,8.55,8.55,41800
ACAP,20180810,7.75,7.75,6.95,6.95,2862800
ACC,20180810,0.47,0.47,0.46,0.47,112100
ADB,20180810,1.24,1.25,1.23,1.23,819000
ADVANC,20180810,204,204,201,202,2241400
AEC,20180810,0.48,0.51,0.48,0.49,771900
AEONTS,20180810,170.5,171.5,169,170,298600
AF,20180810,0.79,0.8,0.77,0.77,116500
AFC,20180810,8.7,8.7,8.7,8.7,700
AGE,20180810,1.46,1.47,1.42,1.42,3453300
AH,20180810,33.5,33.5,33,33,628800
AHC,20180810,20.5,20.9,20,20.3,78200
AIMIRT,20180810,10.2,10.2,10.1,10.2,45100
AIRA,20180810,2.1,2.1,2.02,2.04,1800
AIT,20180810,23.6,23.7,23.4,23.5,612100
AJ,20180810,10.8,10.9,10.5,10.5,424500
AJA,20180810,0.39,0.42,0.39,0.4,27662700
AKP,20180810,1.67,1.68,1.65,1.65,122000
AKR,20180810,1.03,1.04,1.01,1.02,8346800
ALLA,20180810,1.57,1.57,1.53,1.53,539200
ALT,20180810,3.42,3.42,3.4,3.4,84300
ALUCON,20180810,192,192,192,192,1300
AMA,20180810,6.05,6.1,5.85,5.85,581200
AMANAH,20180810,1.91,1.96,1.88,1.9,37334800
AMARIN,20180810,4.94,4.96,4.9,4.9,66800
AMATA,20180810,20.2,20.3,20,20,9598500
AMATAR,20180810,10.6,10.6,10.6,10.6,52200
AMATAV,20180810,6.65,6.65,6.6,6.6,101000
AMC,20180810,2.7,2.76,2.7,2.76,110300
ANAN,20180810,5.35,5.4,5.25,5.25,10516000
AOT,20180810,65.5,66,65.25,65.5,16363600
AP,20180810,9.5,9.55,9.35,9.5,7650400
APCO,20180810,4.44,4.48,4.44,4.46,242900
APCS,20180810,5.2,5.2,5.15,5.15,119300
APEX,20180810,0.2,0.2,0.19,0.2,1058300
APURE,20180810,1.34,1.35,1.33,1.33,370700
