<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180816,13.5,13.5,13.4,13.4,300
BMSCG,20180816,8.93,8.93,8.86,8.92,13100
BMSCITH,20180816,12.55,12.59,12.48,12.59,1541200
BSET100,20180816,10.72,10.78,10.67,10.78,210000
CHINA,20180816,5.02,5.07,4.95,5.04,200800
EBANK,20180816,5.8,5.8,5.79,5.79,10700
ECOMM,20180816,8.14,8.17,8.14,8.17,1100
EFOOD,20180816,5.66,5.72,5.59,5.72,7200
ENGY,20180816,6.28,6.28,6.28,6.28,100
ENY,20180816,7.6,7.6,7.6,7.6,100
ESET50,20180816,5.79,5.79,5.79,5.79,1000
GLD,20180816,1.69,1.7,1.68,1.7,642000
TDEX,20180816,10.98,10.98,10.9,10.96,109900
TGOLDETF,20180816,3.65,3.67,3.65,3.67,193300
2S,20180816,3.08,3.12,3.08,3.1,41300
7UP,20180816,0.48,0.48,0.47,0.47,864700
A,20180816,6.7,6.7,6.7,6.7,95000
AAV,20180816,4.2,4.22,4.18,4.2,13467300
ABICO,20180816,6.15,6.3,6.1,6.25,375300
ABM,20180816,1.13,1.14,1.11,1.13,369000
ABPIF,20180816,8.6,8.65,8.6,8.6,79900
ACAP,20180816,6.1,6.2,6,6.1,2309100
ACC,20180816,0.46,0.46,0.45,0.46,59300
ADB,20180816,1.24,1.26,1.23,1.24,1731200
ADVANC,20180816,193,195,193,194.5,4923200
AEC,20180816,0.49,0.49,0.48,0.48,40100
AEONTS,20180816,162,164.5,160,163.5,458000
AF,20180816,0.72,0.74,0.7,0.73,249300
AFC,20180816,9,9,9,9,6400
AGE,20180816,1.39,1.41,1.39,1.4,558000
AH,20180816,32.5,33.25,32,33,258300
AHC,20180816,20.6,20.9,20.6,20.9,15100
AIMIRT,20180816,10.2,10.2,10.1,10.1,369300
AIRA,20180816,2,2.04,2,2,667100
AIT,20180816,23.4,23.5,23.3,23.4,213300
AJ,20180816,10,10.2,10,10.2,49700
AJA,20180816,0.38,0.38,0.37,0.38,5354600
AKP,20180816,1.65,1.65,1.64,1.65,62400
AKR,20180816,1,1.01,0.98,1,3302200
ALLA,20180816,1.52,1.53,1.52,1.52,120900
ALT,20180816,3.34,3.34,3.3,3.32,207500
ALUCON,20180816,189,192,189,191,3100
AMA,20180816,5.65,5.7,5.6,5.7,146000
AMANAH,20180816,1.88,1.92,1.85,1.89,18761700
AMARIN,20180816,4.96,5,4.94,4.98,134500
AMATA,20180816,18.6,19,18.5,19,19600400
AMATAR,20180816,10.5,10.7,10.5,10.7,12700
AMATAV,20180816,6.6,6.6,6.5,6.55,214000
AMC,20180816,2.52,2.54,2.52,2.54,900
ANAN,20180816,5.05,5.15,5,5.15,13409100
AOT,20180816,64.75,65,64,64.75,20924500
AP,20180816,9.2,9.35,9.05,9.3,20089300
APCO,20180816,4.44,4.44,4.4,4.44,63500
APCS,20180816,5.3,5.4,5.25,5.35,404900
APEX,20180816,0.19,0.19,0.18,0.19,3681800
APURE,20180816,1.35,1.37,1.34,1.37,653900
AQ,20180816,0.03,0.04,0.03,0.03,18588200
AQUA,20180816,0.49,0.49,0.48,0.49,16672500
ARIP,20180816,0.51,0.51,0.5,0.51,12300
ARROW,20180816,8.95,9,8.95,9,19900
AS,20180816,1.35,1.4,1.35,1.38,39700
ASAP,20180816,5.95,6.15,5.9,6.05,4137800
ASEFA,20180816,4.78,4.78,4.72,4.78,30600
ASIA,20180816,6.6,6.6,6.6,6.6,10000
ASIAN,20180816,7.7,8.3,7.65,8.25,27586300
ASIMAR,20180816,2.66,2.68,2.6,2.62,789500
ASK,20180816,22.6,22.7,22.5,22.7,105200
ASN,20180816,3.48,3.48,3.32,3.34,34300
ASP,20180816,3.84,3.88,3.82,3.88,3090100
ATP30,20180816,1.69,1.73,1.69,1.7,393500
AU,20180816,8.45,8.45,8.3,8.35,1450300
AUCT,20180816,6.15,6.2,6.05,6.15,622500
AYUD,20180816,39.75,40,39.25,39.25,2800
