<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930419,29.4796,29.6932,29.4796,29.4796,5148
ACC,19930419,18.4,18.4,18,18.3,227000
ADVANC,19930419,11.4657,11.4657,11.2622,11.2622,1358980
AFC,19930419,30.5,30.5,30,30.5,31700
AHC,19930419,40.6,41.325,40.6,41.325,28689
AJ,19930419,3.075,3.2,3.075,3.175,255000
ALUCON,19930419,131,131,131,131,1000
AMARIN,19930419,11.3957,11.5064,11.3957,11.5064,160880
AP,19930419,9.5073,9.5576,9.5073,9.5576,11927
APURE,19930419,24.6667,24.6667,23.7778,24,49050
ASP,19930419,5.982,6.031,5.834,5.884,1172000
BANPU,19930419,55.31,59.54,55.31,57.91,734100
BAY,19930419,57.3982,58.1738,56.6225,57.3982,747758
BBL,19930419,127,128,124,125,2408880
BDMS,19930419,8.6921,8.6921,8.6453,8.6921,25669
BFIT,19930419,105.408,106.777,104.039,104.039,87950
BH,19930419,19.1784,19.1784,19.1784,19.1784,2210
BIG,19930419,45,46,45,46,4300
BIGC,19930419,24.7467,25.5201,24.7467,25.5201,46162
BLAND,19930419,8.2,8.2,8.05,8.1,1380000
BTS,19930419,56.9797,56.9797,56.0379,56.0379,372473
CEN,19930419,3.0972,3.2892,3.0972,3.2892,40600
CENTEL,19930419,2.154,2.2635,2.154,2.1905,1299700
CHARAN,19930419,123,124,122,124,1900
CM,19930419,3.6565,3.7932,3.6223,3.7932,814973
CNS,19930419,54.7523,56.509,54.4595,55.9234,183745
CNT,19930419,60.3081,61.4754,60.3081,61.0863,39837
CPF,19930419,5.1691,5.2224,5.1691,5.2224,422222
CPH,19930419,63.6497,63.6497,61.6184,62.634,384566
CSR,19930419,58,58,58,58,1000
CTW,19930419,33.567,34.2737,33.567,34.2737,3961
CWT,19930419,24,24,23.75,23.75,37400
DCC,19930419,3.525,3.575,3.525,3.575,30000
DTCI,19930419,76,76,74.5,74.5,2000
EE,19930419,5.75,5.75,5.55,5.7,254000
ERW,19930419,8.0399,8.0399,7.8838,7.9619,490662
FE,19930419,196,196,196,196,100
GEL,19930419,8.6161,8.9607,8.6161,8.9607,77906
GFPT,19930419,1.6771,1.6931,1.6451,1.6451,1557390
HANA,19930419,3.5019,3.5828,3.5019,3.5828,497438
ICC,19930419,450.615,477.385,450.615,477.385,9682
IEC,19930419,1.2214,1.2214,1.2007,1.2214,232468800
IFEC,19930419,2.486,2.486,2.4674,2.4674,13470
INSURE,19930419,56,56,56,56,1000
INTUCH,19930419,9.5097,9.7335,9.3419,9.4538,5034706
JCT,19930419,39.3623,39.3623,38.9565,39.1594,2957
JUTHA,19930419,38.6481,39.2922,37.5745,38.2187,20257
KBANK,19930419,57.929,58.4581,57.4,57.929,3465437
KCE,19930419,4.6049,4.7511,4.6049,4.6781,139545
KDH,19930419,44,46.25,44,46.25,183025
KGI,19930419,15.6887,15.9097,15.4677,15.6887,2072703
KKC,19930419,4.318,4.3587,4.2365,4.2365,69962
