<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060926,3.64,3.68,3.64,3.68,90000
ACAP,20060926,6,6,6,6,2900
ACC,20060926,2.02,2.04,1.98,1.99,5160900
ADAM,20060926,1.0828,1.0828,1.0658,1.0743,192927
ADVANC,20060926,92,92,89,91,945200
AEC,20060926,6.6,6.65,6.5,6.6,150600
AEONTS,20060926,43.25,43.25,43.25,43.25,100
AF,20060926,5.45,5.45,5.45,5.45,200
AH,20060926,15,15.1,14.9,15.1,309000
AI,20060926,8.85,8.9,8.8,8.8,150500
AIT,20060926,10.2667,10.4,10.2667,10.4,59400
AJ,20060926,2.82,2.98,2.8,2.88,632200
AKR,20060926,2.2,2.28,2.2,2.28,2071000
AMANAH,20060926,0.67,0.68,0.66,0.67,1895900
AMARIN,20060926,11.1,11.1,11.1,11.1,6200
AMATA,20060926,12,12.7,12,12.4,21535500
AMC,20060926,2.6311,2.8289,2.6311,2.73,12573261
AOT,20060926,58.5,58.5,57.5,58,2325986
AP,20060926,3.7,4.02,3.7,3.98,21344700
APURE,20060926,2.1156,2.2933,2.0267,2.2222,33282450
AQ,20060926,2.0967,2.1155,2.0593,2.1155,4687587
ASIMAR,20060926,1,1.01,0.99,0.99,548200
ASK,20060926,5.45,5.45,5.45,5.45,1600
ASP,20060926,3.64,3.66,3.58,3.6,27381000
AYUD,20060926,15.9,15.9,15.8,15.8,4300
BAFS,20060926,9.0802,9.1635,8.9969,8.9969,266072
BANPU,20060926,142,144,142,143,393700
BAT-3K,20060926,46.75,46.75,46,46.5,13200
BAY,20060926,18.3,18.3,18,18.2,1833600
BBL,20060926,113,113,110,111,8635600
BCH,20060926,3.8286,4.0571,3.8286,4.0571,4788000
BCP,20060926,8.8,8.9,8.7,8.7,689100
BDMS,20060926,28,28.5,28,28.5,163844
BEC,20060926,17.2,17.2,16.8,16.9,2373700
BFIT,20060926,9.3,9.3,9.15,9.2,336300
BH,20060926,38.25,39.5,38.25,39,556840
BIG,20060926,7.2,7.2,7.2,7.2,2600
BIGC,20060926,37.5,37.75,37.5,37.75,106800
BJC,20060926,4.2,4.2,4.2,4.2,2500
