<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110202,7.36,7.39,7.36,7.39,72000
ENGY,20110202,5.25,5.34,5.25,5.34,58900
TDEX,20110202,6.74,6.8,6.69,6.76,2111200
2S,20110202,3.34,3.34,3.34,3.34,1600
A,20110202,3.64,3.68,3.64,3.64,102900
ACAP,20110202,5.1,5.4,5.1,5.4,12100
ACC,20110202,2.28,2.32,2.26,2.28,376500
ADAM,20110202,0.96,0.97,0.96,0.97,58300
ADVANC,20110202,79.75,80,78.75,79.5,2029100
AEONTS,20110202,33.25,33.5,33.25,33.5,8300
AF,20110202,19.8,20,19.7,20,3100
AFC,20110202,6.35,6.35,6.35,6.35,500
AGE,20110202,13.5,13.7,13.2,13.7,2143000
AH,20110202,14.1,14.3,14.1,14.3,54500
AHC,20110202,73.5,75,73.5,75,3500
AI,20110202,3.58,3.6,3.58,3.6,241500
AIT,20110202,42.5,43,42.25,43,41100
AJ,20110202,26,26.75,25,26.25,4665700
AKR,20110202,0.89,0.89,0.82,0.84,14166400
AMANAH,20110202,0.96,0.98,0.96,0.97,24900
AMARIN,20110202,12.4,12.5,12.4,12.4,28000
AMATA,20110202,13.7,13.9,13.3,13.9,5012800
AMC,20110202,1.87,1.92,1.82,1.87,624300
AOT,20110202,33.5,33.5,33.25,33.25,646900
AP,20110202,5.85,5.85,5.7,5.85,7202700
APURE,20110202,0.75,0.75,0.73,0.75,1610300
AQ,20110202,0.63,0.63,0.62,0.62,337300
AQUA,20110202,0.99,1.01,0.96,0.99,10281900
ARIP,20110202,1.29,1.31,1.27,1.28,7695600
AS,20110202,9.8,9.95,9.8,9.95,43800
ASIA,20110202,32.25,32.25,32.25,32.25,100
ASIAN,20110202,3.38,3.5,3.38,3.38,5700
ASIMAR,20110202,0.66,0.67,0.66,0.67,17400
ASK,20110202,8.9,8.95,8.9,8.95,1100
ASP,20110202,2.74,2.76,2.72,2.72,3310700
AYUD,20110202,18.9,18.9,18.9,18.9,100
BAFS,20110202,10.6,10.6,10.4,10.5,25300
BANPU,20110202,736,746,734,746,1317100
BAT-3K,20110202,61.25,61.25,61,61,10500
BAY,20110202,24.9,25.5,24.7,25.5,6734300
BBL,20110202,151,157,151,156,3776900
BCH,20110202,6.25,6.3,6.25,6.3,197000
BCP,20110202,17.3,17.5,17.2,17.5,1824800
BDMS,20110202,47.5,48.5,47.5,48.25,1178200
BEC,20110202,30.75,31.25,30.25,30.5,2596100
BFIT,20110202,5.5,5.6,5.35,5.6,618600
BGT,20110202,1.7,1.7,1.7,1.7,200
BH,20110202,32.5,32.75,32.5,32.5,125800
BIGC,20110202,81.25,81.5,80.75,81,49200
BJC,20110202,16.3,16.7,16.3,16.6,1807100
BKI,20110202,249,249,249,249,1100
BKKCP,20110202,9.6,9.6,9.6,9.6,5000
BLA,20110202,28.75,29,28.5,28.75,204400
BLAND,20110202,0.63,0.64,0.62,0.64,8462100
BLISS,20110202,0.04,0.05,0.04,0.05,91100
BOL,20110202,1.26,1.3,1.25,1.3,30100
BROCK,20110202,0.74,0.76,0.73,0.73,137900
BROOK,20110202,1.29,1.31,1.25,1.26,3034000
BSBM,20110202,1.48,1.48,1.47,1.48,149900
BSM,20110202,0.76,0.8,0.76,0.8,598600
BTC,20110202,0.36,0.39,0.36,0.37,4103700
BTS,20110202,0.72,0.74,0.72,0.74,150665800
BWG,20110202,1.61,1.63,1.59,1.59,191200
CCET,20110202,3.3,3.32,3.24,3.3,896100
CCP,20110202,2.9,2.98,2.9,2.98,65000
CEN,20110202,4.72,4.72,4.56,4.56,2976800
CENTEL,20110202,4.6,4.66,4.6,4.64,2012800
CFRESH,20110202,4.82,4.86,4.82,4.86,100800
CGD,20110202,0.65,0.65,0.64,0.65,2601600
CHOTI,20110202,174,174,174,174,100
CHUO,20110202,7.95,7.95,7.95,7.95,500
CI,20110202,3.8,3.86,3.8,3.8,14600
CIG,20110202,1.1,1.11,1.1,1.1,989600
CIMBT,20110202,2.84,2.94,2.84,2.92,322000
CITY,20110202,1.83,1.83,1.83,1.83,10000
CK,20110202,8,8.2,8,8.2,2402700
CM,20110202,4.04,4.04,4.02,4.04,139200
CMO,20110202,1.31,1.32,1.3,1.31,272700
CMR,20110202,52.75,53.5,52,52,15000
CNS,20110202,28.5,28.5,28.25,28.5,23000
CNT,20110202,4.58,4.6,4.54,4.58,387400
COL,20110202,9.8,10,9.7,10,17100
CPALL,20110202,38.5,39.75,38.25,39.25,9235800
CPF,20110202,21.8,21.9,21.6,21.8,10572000
CPH,20110202,5.35,5.35,5.35,5.35,300
CPI,20110202,4.4,4.4,4.4,4.4,10000
CPL,20110202,31.75,31.75,31.75,31.75,600
CPN,20110202,26.5,27.25,26.5,26.75,1881500
CPNRF,20110202,11.9,11.9,11.8,11.9,820100
CRANE,20110202,3.38,3.4,3.36,3.4,851800
CSC,20110202,30,30,29.75,29.75,1500
CSL,20110202,4.94,4.96,4.92,4.96,141200
CSP,20110202,2.12,2.12,2.12,2.12,31800
CTARAF,20110202,8.6,8.6,8.6,8.6,6800
CTW,20110202,12.1,12.4,12,12.3,722100
CWT,20110202,12,12,11.8,12,60000
DCC,20110202,50,51.25,50,50.75,1054700
DCON,20110202,3.06,3.06,3,3.06,19200
DELTA,20110202,28.75,29.25,28.5,29,395000
DEMCO,20110202,4.64,4.76,4.62,4.76,2630100
DIMET,20110202,0.66,0.67,0.66,0.67,122500
DRACO,20110202,3.46,3.46,3.46,3.46,5000
DRT,20110202,6,6,5.9,5.9,102100
DSGT,20110202,8.5,8.6,8.45,8.55,71300
DTAC,20110202,39.75,39.75,38.25,39,4081300
DTC,20110202,37.5,38,36.5,37.5,2700
DTCPF,20110202,9.95,9.95,9.9,9.95,56800
EASON,20110202,1.91,1.91,1.9,1.9,18000
EASTW,20110202,6.3,6.3,6.2,6.3,329600
ECL,20110202,0.82,0.82,0.81,0.82,101600
EE,20110202,1.14,1.14,1.09,1.1,370000
EFORL,20110202,0.1,0.11,0.1,0.1,900600
EGCO,20110202,104.5,105,102.5,104,181400
