<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990526,13.3,13.3,13.3,13.3,1000
ADVANC,19990526,30,30.2,29.6,30,2608750
AFC,19990526,2.7,2.7,2.7,2.7,5000
AJ,19990526,0.27,0.28,0.25,0.27,3064000
APURE,19990526,2.1333,2.1333,1.9556,2.0444,241650
ASIMAR,19990526,1.0731,1.0731,1.0731,1.0731,16075
ASP,19990526,7.75,7.75,7.5,7.65,606000
AYUD,19990526,99,99.5,99,99.5,11400
BANPU,19990526,30.35,30.35,28.64,30.35,874900
BAT-3K,19990526,33,33,30,31.5,80500
BAY,19990526,27,27.25,25.25,26,4323210
BBL,19990526,75.5,76.5,73.5,75,2372800
BCP,19990526,8.6,8.6,8,8.1,1108800
BEC,19990526,19.6,19.7,17.9,18.9,8876000
BFIT,19990526,11.25,11.375,10.5,11.375,194600
BH,19990526,0.94,0.96,0.92,0.96,125000
BIG,19990526,13,13,13,13,2300
BIGC,19990526,17.75,18,17.25,17.5,576600
BKI,19990526,58.2212,58.2212,55.999,55.999,72297
BLAND,19990526,0.7,0.71,0.64,0.68,210964000
BTS,19990526,10.3599,10.3599,9.2298,9.889,24460048
BUI,19990526,11.0764,11.0764,10.8854,10.8854,6545
CENTEL,19990526,0.8762,0.9127,0.8762,0.8944,158900
CHARAN,19990526,35.75,35.75,35.75,35.75,2300
CHOTI,19990526,113,114,112,113,4900
CK,19990526,5.8,5.8,5.5,5.6,1019000
CM,19990526,2.6576,2.6576,2.6576,2.6576,44025
CNS,19990526,95.5,96.5,93,96.5,109000
CPF,19990526,2.6112,2.6112,2.5446,2.6112,534064
CPH,19990526,4.5,4.5,4.1,4.1,70000
CPL,19990526,17.5,18.75,17.5,18.75,1700
CPN,19990526,0.9686,0.9686,0.9409,0.9686,570937
CSC,19990526,12.5,12.5,11.5,11.5,280200
CTW,19990526,4.65,4.65,4.45,4.5,50600
CWT,19990526,2.15,2.15,2.15,2.15,5000
DELTA,19990526,20.2,20.2,19.9,20,51000
DRACO,19990526,1.5,1.575,1.475,1.5,80500
EASTW,19990526,4.8,4.875,4.775,4.85,973000
EGCO,19990526,54,54,53,54,460885
ERW,19990526,1.1167,1.1333,1.0667,1.0833,1272000
ESTAR,19990526,1,1,0.825,0.875,7654800
F&D,19990526,13.5,13.5,13,13,41000
GEL,19990526,0.5974,0.5974,0.5974,0.5974,870
GFPT,19990526,0.6133,0.6197,0.5942,0.6069,10593390
GJS,19990526,3.9,3.9,3.3,3.6,5668700
GLAND,19990526,6.1,6.5,6,6.5,6343700
GOLD,19990526,10,10,9.7,9.8,105500
GRAMMY,19990526,14,14,13.8,13.9,57000
HANA,19990526,6.35,6.35,6.1,6.1,2233000
ICC,19990526,68,68,50,65,6900
IEC,19990526,0.07,0.072,0.067,0.068,53060000
INTUCH,19990526,10.9,10.9,10.4,10.7,1866000
IRC,19990526,0.82,0.82,0.75,0.79,354000
IRPC,19990526,6.7908,6.912,6.5482,6.7908,4524331
ITD,19990526,9.5,10,9.3,9.3,664000
JAS,19990526,1.3,1.3,1.125,1.175,20626000
JCT,19990526,5.3,5.6,5.3,5.6,9500
JUTHA,19990526,4.2,4.2,3.9,3.9,7000
KAMART,19990526,0.3982,0.3982,0.3558,0.3643,504000
KBANK,19990526,50.2581,50.9194,49.2661,50.2581,1100590
KC,19990526,0.5,0.7,0.45,0.45,214600
KCE,19990526,4.0202,4.0202,3.9105,3.9471,517137
KGI,19990526,3.5921,3.5921,3.1132,3.2842,185413056
KKP,19990526,27.5,27.5,26,27.25,10465500
KTB,19990526,25,25,23.75,24.25,5741343
KYE,19990526,32.75,33,32,33,12900
LANNA,19990526,4.3,4.3,4.2,4.225,1573000
LEE,19990526,0.5667,0.5667,0.55,0.55,60000
LH,19990526,3.375,3.375,3.1,3.275,8558000
LOXLEY,19990526,2.275,2.275,2.075,2.175,780000
LPN,19990526,0.2069,0.2134,0.194,0.2005,2992315
LRH,19990526,7.1,7.4492,7.1,7.1,38661
LTX,19990526,19.5,19.5,19.5,19.5,1300
MAKRO,19990526,72.5,72.5,72.5,72.5,12700
MALEE,19990526,11,11,9.5,10,497400
MANRIN,19990526,7.6,7.6,7.6,7.6,10000
MATI,19990526,5.95,5.95,5.95,5.95,2000
MAX,19990526,0.68,0.72,0.66,0.69,12492000
MBK,19990526,19.75,19.75,18.75,19.5,461200
METCO,19990526,53,53,50.5,50.5,24300
MFC,19990526,7.3,7.3,7.3,7.3,5000
MK,19990526,0.6,0.61,0.57,0.58,5557000
MODERN,19990526,10,10,9.8,9.8,55000
NEP,19990526,0.45,0.49,0.44,0.45,11466000
NMG,19990526,14.75,14.75,13.75,13.75,248100
NOBLE,19990526,3.8064,3.8796,3.5868,3.7332,1815847
NPP,19990526,6.9,6.9,6.9,6.9,9000
NTV,19990526,14,14.5,14,14,16000
NWR,19990526,23.8552,24.24,21.1619,22.701,739314
PAF,19990526,2.0156,2.0156,1.9626,1.9626,2786470
PDI,19990526,11,11.75,10.75,11.75,3967600
PL,19990526,1.2,1.275,1.175,1.275,3317000
POST,19990526,4,4,4,4,15000
PR,19990526,46,48.75,45,45,52300
PRECHA,19990526,1.84,1.84,1.72,1.8,115000
PRG,19990526,18,18,18,18,2000
PSL,19990526,0.385,0.385,0.35,0.37,1020000
PTTEP,19990526,30.8,30.8,29.4,29.6,2394000
QH,19990526,2.45,2.45,2.2,2.3,36305248
RCI,19990526,0.34,0.42,0.34,0.39,7771000
RCL,19990526,3.1,3.25,3.075,3.075,1030000
ROBINS,19990526,5.5,5.5,5,5.1,3538900
ROCK,19990526,2.6,2.6,2.3,2.4,110100
ROH,19990526,14.5,14.5,14,14,3000
ROJNA,19990526,1.8,1.9,1.75,1.9,62000
S&J,19990526,28,28,27.25,27.25,1000
SAMART,19990526,1.15,1.15,1.025,1.075,1395000
SAMCO,19990526,1.25,1.3,1.175,1.3,801000
SAMTEL,19990526,1.1,1.1,1.05,1.075,491000
SAUCE,19990526,54,54,54,54,200
SAWANG,19990526,10.75,10.75,10.25,10.25,6000
SCB,19990526,35.75,36,33.5,34,5889700
SCC,19990526,63.2,63.2,63.2,63.2,31000
SCCC,19990526,120,120,120,120,4866
SCP,19990526,4.2,4.2,3.7,4,644800
SE-ED,19990526,1.1,1.1,1.1,1.1,80000
SFP,19990526,50,50,50,50,9900
SHANG,19990526,21.25,21.25,21,21.25,1100
SIAM,19990526,3.9,3.9,3.5,3.7,45100
SINGER,19990526,5.15,5.15,5.15,5.15,10000
SIRI,19990526,7.3994,7.5504,7.2484,7.5504,106749
SKR,19990526,2.4,2.4,2.4,2.4,10000
SORKON,19990526,12.381,12.381,11.6667,11.6667,2100
SPALI,19990526,0.7,0.7,0.6,0.65,30692000
SPI,19990526,34,34,33.75,33.75,6000
SPORT,19990526,1.6,1.6,1.6,1.6,25000
SSC,19990526,15.2,15.2,14.9,15.1,291000
SSI,19990526,0.41,0.42,0.37,0.4,74617000
SSSC,19990526,3.3337,3.4004,2.9336,3.2003,293968
STANLY,19990526,14,14.25,13.375,13.875,251800
STEC,19990526,1.275,1.3,1.2,1.25,3738000
STPI,19990526,0.82,0.82,0.82,0.82,120000
SUC,19990526,14,14,13.5,13.5,917700
SUSCO,19990526,0.64,0.66,0.58,0.6,31969000
SVH,19990526,4.9,5.1,4.9,5,100000
TASCO,19990526,62,62.5,60,61,224800
TBSP,19990526,17,17,16.5,16.5,3300
TC,19990526,18.75,18.75,18.25,18.5,88100
TCAP,19990526,20,20,19,19.5,16669600
TCB,19990526,7,7,7,7,5000
TCC,19990526,2.6,2.8,2.4,2.8,171900
TCCC,19990526,6.3,6.3,6.3,6.3,25000
TCJ,19990526,5.4,5.8,5.2,5.5,468800
TCMC,19990526,3.1165,3.1165,3.1165,3.1165,3369
TCOAT,19990526,4.5,4.5,4,4,6710
TFI,19990526,0.2087,0.2087,0.193,0.193,95842
TGCI,19990526,1.375,1.375,1.375,1.375,60000
THAI,19990526,61.5,63,60.5,63,175900
THCOM,19990526,15.875,16,15.375,15.5,2775000
THIP,19990526,29.25,29.75,28,29.75,13000
TIC,19990526,24.7466,24.7466,24.7466,24.7466,616
TIP,19990526,4.525,4.525,4.525,4.525,253000
TISCO,19990526,33.25,33.75,32,32.75,322100
TIW,19990526,33,33,33,33,400
TLUXE,19990526,0.8602,0.8602,0.8602,0.8602,57000
TMB,19990526,19.2533,19.4582,18.0245,18.4341,19371470
TOPP,19990526,18.5,19.5,18.5,19.5,1000
TPA,19990526,8,8,8,8,100
TPC,19990526,5.8,6,5.7,5.9,262000
TPIPL,19990526,14.75,15,13.75,14.25,1961600
TPP,19990526,3.8,4.3,3.1,3.7,146000
TR,19990526,4.5,4.5,4.5,4.5,12000
TRITN,19990526,0.4138,0.4233,0.3948,0.3996,2829579
TRU,19990526,2.56,2.58,2.42,2.54,171250
TRUE,19990526,31,31.75,30.75,31.25,2176290
TTA,19990526,0.782,0.782,0.6911,0.7274,655447
TTI,19990526,25,26.5,25,26.5,11000
TU,19990526,13.1,13.1,12.8,13.1,635000
TWP,19990526,3.5,3.6,3.2,3.2,32400
UMI,19990526,0.3604,0.369,0.3604,0.3604,128190
UPOIC,19990526,3.925,3.925,3.9,3.9,150000
UT,19990526,11,11,11,11,3000
VARO,19990526,3.998,3.998,3.998,3.998,1100
VIBHA,19990526,0.57,0.57,0.54,0.56,3271000
VNG,19990526,0.45,0.45,0.45,0.45,5000
VNT,19990526,5.7,5.9,5.2,5.3,7981302
WACOAL,19990526,6.95,6.95,6.95,6.95,20000
WAVE,19990526,7.8,8,7.4,7.6,1327200
WG,19990526,7,7,7,7,100
WIIK,19990526,1.0875,1.125,1.05,1.0625,298000
ZMICO,19990526,5,5,4.825,4.85,3294000
SCB-P,19990526,35,35.25,31.25,32.75,5867180
$AGRI,19990526,32.34,32.34,31.54,31.84,768400
$BANK,19990526,383.04,384.66,368.07,375.15,45821600
$COMM,19990526,1944.66,1951.25,1909.04,1930.74,4299600
$ENERG,19990526,4324.37,4329.89,4163.9,4209.33,10064700
$ETRON,19990526,436.71,439.34,431.07,432.01,2912000
$FIN,19990526,1799.5,1807.51,1712.23,1769.12,128618600
$FOOD,19990526,1476.44,1476.44,1455.51,1469.72,1800200
$HELTH,19990526,69.43,71.7,69.43,71.06,698500
$INSUR,19990526,1597.66,1597.66,1573.43,1576.11,89100
$MINE,19990526,10.92,11.66,10.92,11.66,3967600
$PKG,19990526,776.11,782.73,760.43,764.13,1947600
$PROP,19990526,68.16,68.9,66.22,66.7,71374800
$TRANS,19990526,103.43,105.52,101.7,105.52,2359600
SET,19990526,460.73,465.69,451.81,458.21,756838080
ADVANC-F,19990526,40.6,41.6,40.6,41.6,2247000
BAY-F,19990526,28.75,28.75,27.25,28.5,4410700
BBL-F,19990526,111,115,111,113,1459600
BEC-F,19990526,19.6,19.7,18.3,18.8,728000
BKI-F,19990526,116,116,113.333,113.333,38850
BTS-F,19990526,9.6,10.25,9.6,10.25,3000
CPN-F,19990526,3.7,3.7,3.7,3.7,50000
EGCO-F,19990526,75,77.5,72,77,445300
KBANK-F,19990526,63.3247,63.3247,59.7062,62.1186,2753307
KGI-F,19990526,11.25,11.25,9.5,10,4838300
KTB-F,19990526,25,25,23.75,24.75,1575000
LH-F,19990526,5.15,5.15,4.9,4.95,4452000
OHTL-F,19990526,179,179,179,179,400
PTTEP-F,19990526,154,154,148,148,184600
RCL-F,19990526,31.5,32.75,31.25,31.25,85700
SCB-F,19990526,44,44,41,43,433700
SCC-F,19990526,106,106,102.4,103.6,563000
SCCC-F,19990526,143,144,143,143,22000
SUC-F,19990526,14.75,14.75,14.5,14.75,52500
TCAP-F,19990526,23,23,20.75,21.5,8663700
TF-F,19990526,200,200,200,200,1000
TMB-F,19990526,25,25,23.5,24.25,2404000
TRUE-F,19990526,31,32,31,31.75,760400
BECL,19990526,27.5,27.75,27,27.75,1948300
BRC,19990526,8,8.1,7.7,7.9,789800
CGS,19990526,4.1198,4.1853,4.0545,4.1417,3958165
HEMRAJ,19990526,0.3115,0.3115,0.3039,0.3039,1329401
ICBCT,19990526,13.25,13.75,12.5,13,1622800
NFC,19990526,6.4,6.5,5.5,6,28345100
PA,19990526,6.7,7.2,6.6,7.2,6642200
PHATRA,19990526,4.3,4.3,4.3,4.3,8000
PYT,19990526,6.1,7.2,6.1,6.9,220400
SAFARI,19990526,14,14,13.25,13.5,2727600
SCAN,19990526,9.9,10.25,9.4,10,3614500
SCB-Q,19990526,40,40,36.75,38.42,9158800
SGF,19990526,1.2183,1.2792,1.1878,1.2487,11658349
SICCO,19990526,7.6479,7.9955,7.1844,7.3003,403012
SPSU,19990526,5.75,5.75,5.125,5.125,1178600
TT&T,19990526,7.9,8,7.6,7.6,3551300
TUF-F,19990526,28,28,27,28,299000
VI,19990526,13.25,14.25,13.25,14,1354700
WORLD,19990526,12.5,15.5,12.5,15.5,1200
