<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180814,13.1,13.1,13.09,13.1,2400
BMSCG,20180814,8.99,9.03,8.88,9.03,91700
BMSCITH,20180814,12.67,12.72,12.62,12.72,1016200
BSET100,20180814,10.84,10.87,10.8,10.87,148600
CHINA,20180814,5.4,5.53,5.4,5.5,118100
EBANK,20180814,5.9,5.9,5.9,5.9,300
ECOMM,20180814,8.08,8.08,8,8,3000
EICT,20180814,4.81,4.81,4.81,4.81,100
ENGY,20180814,6.38,6.38,6.38,6.38,1000
ENY,20180814,8,8,7.61,7.61,2000
ESET50,20180814,5.79,5.84,5.79,5.84,1400
GLD,20180814,1.71,1.72,1.7,1.7,890300
TDEX,20180814,11.14,11.14,11.02,11.05,431500
TGOLDETF,20180814,3.73,3.74,3.73,3.74,45900
TH100,20180814,5.03,5.03,5.03,5.03,1200
2S,20180814,3.08,3.1,3.06,3.1,124100
7UP,20180814,0.49,0.49,0.46,0.49,7170600
A,20180814,6.7,6.7,6.7,6.7,59500
AAV,20180814,4.2,4.24,4.18,4.24,13820800
ABICO,20180814,6.45,6.5,6.25,6.25,487000
ABM,20180814,1.15,1.15,1.14,1.14,575300
ABPIF,20180814,8.55,8.65,8.55,8.6,67800
ACAP,20180814,6.5,6.8,6.45,6.6,2267900
ACC,20180814,0.47,0.47,0.46,0.47,303500
ADB,20180814,1.25,1.31,1.25,1.26,12323400
ADVANC,20180814,201,201,198,200,6769700
AEC,20180814,0.49,0.49,0.48,0.49,21900
AEONTS,20180814,169.5,169.5,165,168,508600
AF,20180814,0.76,0.77,0.74,0.76,114400
AGE,20180814,1.43,1.43,1.4,1.4,1364100
AH,20180814,33,33.5,32,33.5,383300
AHC,20180814,20.5,20.5,20.2,20.4,8400
AIMIRT,20180814,10.1,10.2,10.1,10.1,385900
AIRA,20180814,2.04,2.1,2.04,2.06,3000
AIT,20180814,23.5,23.5,23.4,23.5,286000
AJ,20180814,10.4,10.5,10.3,10.4,145600
AJA,20180814,0.4,0.4,0.38,0.39,17404800
AKP,20180814,1.64,1.67,1.64,1.65,5000
AKR,20180814,1.02,1.02,0.95,1,15689000
ALLA,20180814,1.53,1.55,1.52,1.55,241000
ALT,20180814,3.38,3.4,3.34,3.38,213200
ALUCON,20180814,192,192,192,192,100
AMA,20180814,5.6,5.8,5.6,5.75,335100
AMANAH,20180814,1.87,1.95,1.87,1.94,15231700
AMARIN,20180814,4.86,4.94,4.86,4.94,33900
AMATA,20180814,19.9,20,19.7,19.8,9017800
AMATAR,20180814,10.6,10.6,10.6,10.6,47000
AMATAV,20180814,6.6,6.65,6.6,6.65,1042500
AMC,20180814,2.64,2.64,2.54,2.6,1501700
ANAN,20180814,5.25,5.25,5.05,5.1,19505700
AOT,20180814,65.25,65.5,64.5,65.5,22802000
AP,20180814,9.35,9.6,9.15,9.6,29743700
APCO,20180814,4.44,4.46,4.42,4.46,52000
APCS,20180814,5.2,5.3,5.15,5.15,155800
APEX,20180814,0.19,0.2,0.19,0.2,1672300
APURE,20180814,1.32,1.37,1.32,1.36,1515600
AQ,20180814,0.04,0.04,0.03,0.03,19687100
AQUA,20180814,0.49,0.5,0.48,0.5,8669700
ARIP,20180814,0.51,0.51,0.49,0.51,461400
ARROW,20180814,8.9,9,8.9,9,65200
AS,20180814,1.42,1.49,1.4,1.4,184800
ASAP,20180814,6.2,6.3,6.15,6.25,1793400
ASEFA,20180814,4.86,4.86,4.76,4.84,623700
ASIA,20180814,6.75,6.8,6.7,6.75,35400
ASIAN,20180814,7.65,7.7,7.5,7.6,3294900
ASIMAR,20180814,2.9,2.9,2.68,2.7,2200800
ASK,20180814,23,23,22.8,22.9,81900
ASN,20180814,3.48,3.48,3.48,3.48,2900
ASP,20180814,3.88,3.88,3.82,3.82,4098600
ATP30,20180814,1.76,1.76,1.73,1.73,1083800
AU,20180814,8.7,8.7,8.4,8.5,2328500
AUCT,20180814,6.1,6.2,6.05,6.1,543800
AYUD,20180814,39,40,38.75,39.25,16200
B,20180814,0.68,0.68,0.65,0.67,1710700
B-WORK,20180814,10.7,10.8,10.5,10.7,1177800
BA,20180814,12,12,11.7,11.8,3150800
BAFS,20180814,35.25,35.5,35,35,118000
BANPU,20180814,20.2,20.5,20.1,20.4,48830600
BAY,20180814,41.25,41.25,40.5,40.5,808800
BBL,20180814,205,206,203,204,3254800
BCH,20180814,17.7,18,17.6,17.7,17341700
BCP,20180814,35.5,35.5,35,35.5,2439600
BCPG,20180814,18.2,18.4,18,18.1,6118500
BCT,20180814,57.5,57.5,56.25,57,16800
BDMS,20180814,26.75,26.75,26,26.25,42515900
BEAUTY,20180814,7.4,7.45,7.2,7.45,196219100
BEC,20180814,7.95,8,7.55,7.75,8952000
BEM,20180814,8.2,8.2,8,8.1,44804900
BFIT,20180814,26.75,26.75,26.5,26.75,136000
BGRIM,20180814,25,25,24.8,24.9,10611000
BGT,20180814,1.1,1.1,1.03,1.03,446300
BH,20180814,175.5,180.5,175,180,2677200
BIG,20180814,1.94,1.97,1.89,1.9,23722000
BIZ,20180814,2.88,2.88,2.82,2.88,79000
BJC,20180814,55.75,56,54,55,6397100
BJCHI,20180814,2.38,2.38,2.34,2.36,1105800
BKD,20180814,3.12,3.14,3.08,3.14,341600
BKI,20180814,350,351,350,350,3800
BKKCP,20180814,12,12,12,12,2200
BLA,20180814,33.25,33.25,32.5,33,495200
BLAND,20180814,1.8,1.82,1.8,1.82,30032200
BM,20180814,3.34,3.34,3.2,3.22,775100
BOFFICE,20180814,12.7,12.8,12.6,12.8,345400
BOL,20180814,1.91,2,1.88,1.94,570000
BPP,20180814,25,25.25,24.7,24.9,2277400
BR,20180814,5.6,5.6,5.55,5.55,815800
BROCK,20180814,2.42,2.42,2.42,2.42,15200
BROOK,20180814,0.57,0.59,0.57,0.59,4332000
BRR,20180814,7.15,7.15,7,7.1,113200
BRRGIF,20180814,10.2,10.2,10.1,10.2,1849800
BSBM,20180814,1.15,1.15,1.13,1.13,34500
BSM,20180814,0.69,0.69,0.68,0.69,206000
BTS,20180814,9.2,9.25,9.15,9.25,32204900
BTSGIF,20180814,12.3,12.3,12.2,12.3,4398900
