<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081022,2.8,2.83,2.76,2.77,103500
TDEX,20081022,3.43,3.43,3.32,3.32,2621505
A,20081022,3.4,3.42,3.38,3.4,928500
ACC,20081022,2.26,2.26,2.24,2.24,20000
ADAM,20081022,1.53,1.62,1.53,1.59,5700
ADVANC,20081022,81.5,82,77.5,79,4801240
AEONTS,20081022,24.9,24.9,24.8,24.8,5600
AH,20081022,4.28,4.28,4.2,4.22,644000
AHC,20081022,49.5,49.5,38.25,49.25,4300
AI,20081022,4.4,4.4,4.4,4.4,6000
AIT,20081022,11.5,12.3,11.3,11.4,37502
AJ,20081022,2.88,2.9,2.76,2.76,659600
AKR,20081022,1.09,1.14,1.08,1.1,7867402
AMANAH,20081022,0.34,0.34,0.33,0.34,720200
AMARIN,20081022,11.5,11.5,11.3,11.5,1700
AMATA,20081022,5.3,5.35,5.2,5.2,1020000
AMC,20081022,1.25,1.44,1.1,1.4,68000
AOT,20081022,21.1,21.1,19.8,20.1,2101801
AP,20081022,3,3.02,2.94,3.02,5091100
APURE,20081022,0.8978,0.9244,0.8444,0.8622,23712188
AQ,20081022,0.23,0.23,0.21,0.22,2040100
AS,20081022,6.85,6.85,6.85,6.85,600
ASIAN,20081022,1.62,1.63,1.58,1.59,230200
ASIMAR,20081022,0.8,0.8,0.78,0.8,125700
ASP,20081022,1.21,1.21,1.06,1.07,20687902
AYUD,20081022,15.2,15.2,15.2,15.2,7200
BAFS,20081022,6.6,6.75,6.6,6.6,20700
BANPU,20081022,180,182,177,180,1476923
BAT-3K,20081022,33,33,32.75,33,24400
BAY,20081022,12.4,12.5,11.5,11.7,19548180
BBL,20081022,74,74.5,72,73.5,8247293
BCH,20081022,3.4286,3.6,3.4286,3.6,1036500
BCP,20081022,6.9,7.05,6.9,7,100402
BDMS,20081022,20.8,20.8,19.5,19.5,925654
BEC,20081022,20.7,20.7,18.3,18.6,2298072
BFIT,20081022,2.98,3.08,2.98,3.08,3800
BGT,20081022,1.94,1.94,1.89,1.93,15000
BH,20081022,24.7,25.25,24.7,25,102300
BIGC,20081022,37.5,38,37.25,37.5,17900
BJC,20081022,4.8,4.8,4.62,4.62,3300
BKKCP,20081022,7.9,7.9,7.9,7.9,1000
BLAND,20081022,0.28,0.29,0.27,0.28,5315801
BLISS,20081022,0.56,0.56,0.48,0.48,156633104
BOL,20081022,1.5,1.51,1.5,1.51,10800
BROCK,20081022,0.57,0.57,0.46,0.47,3174500
BROOK,20081022,0.24,0.25,0.24,0.24,1021300
BSBM,20081022,1.19,1.2,1.15,1.17,120000
BSM,20081022,0.43,0.43,0.42,0.42,6600
BTC,20081022,0.32,0.33,0.31,0.33,215100
BTS,20081022,0.2543,0.2543,0.226,0.2355,11650079
BWG,20081022,3.1,3.18,2.98,3,4558800
CCET,20081022,2.32,2.34,2.24,2.26,1462901
CCP,20081022,0.95,0.95,0.94,0.95,241400
CEN,20081022,1.86,1.86,1.81,1.85,1170500
CENTEL,20081022,4.04,4.04,4.04,4.04,7002
CFRESH,20081022,1.21,1.24,1.15,1.16,328800
CGD,20081022,0.19,0.2,0.17,0.18,11251332
CIG,20081022,0.815,0.835,0.75,0.765,4290800
CIMBT,20081022,0.9404,0.9523,0.9344,0.9464,3623624
CK,20081022,2.46,2.52,2.4,2.46,4018901
CM,20081022,2.82,2.82,2.82,2.82,3112
CMO,20081022,1,1,0.99,0.99,5200
CMR,20081022,23,23,23,23,400
CNS,20081022,18.5,18.6,18.3,18.3,11200
CNT,20081022,1.5,1.5,1.4,1.4,200
CPALL,20081022,9.55,9.6,9.4,9.5,6376204
CPF,20081022,3.5,3.54,3.46,3.48,7378702
CPI,20081022,3.66,3.66,3.66,3.66,10000
CPN,20081022,8.85,9,8.75,8.95,1331668
CPNRF,20081022,7.25,7.3,6.85,6.95,899200
CRANE,20081022,1.01,1.03,0.99,1.03,529000
CSL,20081022,2.1,2.16,2.08,2.08,84200
CSP,20081022,2.46,2.58,2.3,2.3,183800
CTW,20081022,3.9,3.9,3.9,3.9,5000
CWT,20081022,1.85,2.64,1.85,2.64,200
DCC,20081022,10.1,10.2,10.1,10.1,256200
DELTA,20081022,12.2,12.3,11.9,12,153000
DEMCO,20081022,2.76,2.8,2.76,2.8,14700
