<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180904,13.99,14,13.75,13.75,7800
BMSCG,20180904,9.25,9.27,9.22,9.25,67900
BMSCITH,20180904,12.88,12.9,12.8,12.82,679200
BSET100,20180904,11.08,11.09,11.02,11.02,71200
CHINA,20180904,5.18,5.23,5.17,5.23,20200
EBANK,20180904,5.86,5.86,5.86,5.86,600
ECOMM,20180904,8.08,8.08,8.03,8.03,200
ENGY,20180904,6.59,6.59,6.59,6.59,100
GLD,20180904,1.7,1.7,1.69,1.7,82100
TDEX,20180904,11.23,11.24,11.2,11.2,315400
TGOLDETF,20180904,3.67,3.68,3.67,3.68,32400
2S,20180904,3.06,3.1,3.06,3.08,151100
7UP,20180904,0.47,0.47,0.46,0.47,682400
A,20180904,6.7,6.7,6.65,6.7,43000
AAV,20180904,4.4,4.44,4.38,4.4,5272100
ABICO,20180904,7.65,7.95,7.6,7.65,1373900
ABM,20180904,1.09,1.09,1.07,1.08,250200
ABPIF,20180904,9.05,9.05,9,9,296100
ACAP,20180904,6.5,6.8,6.5,6.7,988000
ACC,20180904,0.45,0.45,0.44,0.45,108600
ADB,20180904,1.22,1.22,1.2,1.2,548100
ADVANC,20180904,201,203,200,201,2412000
AEC,20180904,0.49,0.51,0.49,0.5,202100
AEONTS,20180904,181.5,185,179,183,345400
AF,20180904,0.72,0.73,0.72,0.72,21200
AGE,20180904,1.42,1.42,1.41,1.42,880300
AH,20180904,33.75,33.75,33,33.25,285700
AHC,20180904,21.2,21.2,21.1,21.1,27000
AIMIRT,20180904,10.4,10.4,10.3,10.4,1070000
AIRA,20180904,2.16,2.16,2.02,2.08,6500
AIT,20180904,22.9,22.9,22.8,22.9,243200
AJ,20180904,10.1,10.5,10,10.4,288900
AJA,20180904,0.39,0.4,0.39,0.39,1753000
AKP,20180904,1.63,1.64,1.62,1.63,29900
AKR,20180904,1.04,1.05,1.03,1.03,3500300
ALLA,20180904,1.53,1.54,1.52,1.53,603700
ALT,20180904,3.22,3.3,3.22,3.26,121200
ALUCON,20180904,189,191,189,191,300
AMA,20180904,6,6.5,6,6.3,3238400
AMANAH,20180904,1.93,2.04,1.91,2.04,50472100
AMARIN,20180904,4.96,4.96,4.88,4.92,30800
AMATA,20180904,21.2,21.3,21,21,11486200
AMATAR,20180904,10.7,10.7,10.6,10.7,2200
AMATAV,20180904,6,6.05,5.95,5.95,695200
AMC,20180904,2.42,2.42,2.38,2.38,246300
ANAN,20180904,4.92,5,4.9,4.98,17199300
AOT,20180904,66.75,66.75,65.25,65.5,25136300
AP,20180904,9.3,9.4,9.3,9.3,2935700
APCO,20180904,4.42,4.44,4.36,4.4,155300
APCS,20180904,5.15,5.15,5.1,5.1,292100
APEX,20180904,0.2,0.2,0.18,0.2,690100
APURE,20180904,1.36,1.37,1.36,1.36,176000
AQ,20180904,0.03,0.03,0.02,0.03,49091600
AQUA,20180904,0.49,0.49,0.48,0.49,14768200
ARIP,20180904,0.51,0.51,0.5,0.5,191700
ARROW,20180904,9.25,9.25,9.1,9.2,17800
AS,20180904,1.18,1.21,1.16,1.17,76900
ASAP,20180904,6.35,6.35,6.15,6.15,4756000
ASEFA,20180904,4.8,4.9,4.78,4.82,818300
ASIA,20180904,6.6,6.65,6.6,6.65,5100
ASIAN,20180904,8.8,8.8,8.65,8.7,3109900
ASIMAR,20180904,2.64,2.7,2.62,2.64,233300
ASK,20180904,23.9,23.9,23.7,23.9,73000
ASN,20180904,3.36,3.44,3.36,3.44,18500
ASP,20180904,3.82,3.84,3.8,3.8,1212100
ATP30,20180904,1.72,1.72,1.69,1.69,1331900
AU,20180904,7.95,8.1,7.8,7.85,7038300
AUCT,20180904,6.65,6.7,6.5,6.55,1883100
AYUD,20180904,38.5,38.75,38.5,38.5,6500
B,20180904,0.61,0.62,0.61,0.61,241300
B-WORK,20180904,10.9,10.9,10.9,10.9,349300
BA,20180904,12.9,13.1,12.9,12.9,6508900
BAFS,20180904,34.25,34.25,34,34,283800
BANPU,20180904,20.2,20.4,20.1,20.2,25145200
BAY,20180904,41.25,41.25,40.75,40.75,287600
BBL,20180904,206,207,204,205,2915400
BCH,20180904,19,19.1,18.8,18.9,6084200
BCP,20180904,36.5,36.75,36.25,36.5,3602400
BCPG,20180904,19,19.2,18.8,18.9,4522200
BCT,20180904,53.75,54,53.5,53.75,29100
BDMS,20180904,26.5,26.5,26,26,16954500
BEAUTY,20180904,10.9,11,10.4,10.5,154262300
BEC,20180904,7.45,7.6,7.35,7.45,11658800
BEM,20180904,8.4,8.45,8.3,8.35,23049300
BFIT,20180904,27.75,27.75,27,27,190200
BGRIM,20180904,26.75,27,26.5,26.5,1769000
BGT,20180904,1.03,1.03,0.99,0.99,3900
BH,20180904,179.5,180,178.5,179.5,1001200
BIG,20180904,1.8,1.88,1.8,1.81,34055100
BIZ,20180904,2.84,2.84,2.82,2.82,65700
BJC,20180904,57.5,58.5,57.5,57.5,4255200
BJCHI,20180904,2.42,2.58,2.42,2.54,1339900
BKD,20180904,3.18,3.18,3.14,3.16,346800
BKI,20180904,351,352,351,351,900
BKKCP,20180904,12.1,12.1,12.1,12.1,18200
BLA,20180904,32.75,32.75,32.25,32.25,347700
BLAND,20180904,1.83,1.83,1.81,1.82,27368000
BM,20180904,3.32,3.32,3.22,3.22,448600
BOFFICE,20180904,13.7,13.7,13.5,13.6,32200
BOL,20180904,1.93,1.93,1.92,1.93,61400
BPP,20180904,24.8,25.5,24.8,25,3202600
BR,20180904,5.2,5.2,5.15,5.15,595300
BROCK,20180904,2.4,2.42,2.38,2.38,88700
BROOK,20180904,0.54,0.54,0.52,0.53,2504600
BRR,20180904,6.65,6.7,6.55,6.55,136700
BRRGIF,20180904,10,10,9.95,10,9400
BSBM,20180904,1.13,1.13,1.13,1.13,21500
BSM,20180904,0.68,0.68,0.66,0.66,158200
BTNC,20180904,21.6,21.6,21.6,21.6,1000
BTS,20180904,9.2,9.25,9.15,9.15,10488900
BTSGIF,20180904,12.3,12.4,12.2,12.4,2591900
BTW,20180904,1.9,1.9,1.88,1.88,43300
BWG,20180904,0.97,0.98,0.95,0.95,32521900
CBG,20180904,49.5,53,49.5,52.25,14315500
