<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051019,4.44,4.44,4.42,4.42,6000
ACC,20051019,3.02,3.04,2.96,2.96,1463400
ADAM,20051019,0.9559,0.9897,0.9474,0.9559,18602096
ADVANC,20051019,102,102,99,100,4369800
AEC,20051019,5.95,6.2,5.9,6,5710828
AEONTS,20051019,33,33,32.25,32.25,62900
AH,20051019,26.75,27,26.75,26.75,195468
AIT,20051019,9.4667,9.4667,9.3333,9.3333,221700
AJ,20051019,3.72,3.74,3.56,3.6,413900
AMANAH,20051019,1,1,0.97,0.97,725100
AMARIN,20051019,10,10,10,10,25000
AMATA,20051019,12.7,12.8,12.3,12.5,6157800
AMC,20051019,4.827,4.8467,4.827,4.827,28813
AOT,20051019,50,50,49.5,49.75,411600
AP,20051019,3.66,3.66,3.58,3.6,1206900
APURE,20051019,3.1467,3.2,3.0578,3.0578,1652850
AQ,20051019,3.6131,3.7067,3.5195,3.5195,16567305
ASIMAR,20051019,1.4,1.41,1.4,1.4,131100
ASP,20051019,4.66,4.68,4.6,4.62,8370400
AYUD,20051019,15.7,15.7,15.7,15.7,2000
BAFS,20051019,7.4557,7.4557,7.4557,7.4557,253768
BANPU,20051019,143,143,137,138,3078100
BAT-3K,20051019,61,61,61,61,36500
BAY,20051019,12.9,12.9,12.6,12.7,6562400
BBL,20051019,99.5,99.5,98,98.5,8825770
BCH,20051019,1.5886,1.5886,1.5771,1.5771,774000
BCP,20051019,14.6,14.6,14.3,14.4,969200
BDMS,20051019,21.2,21.4,20.9,20.9,3963995
BEC,20051019,15.4,15.4,15,15,230400
BFIT,20051019,13.375,13.5,13,13.125,1254000
BH,20051019,27.25,27.5,27,27,526500
BIG,20051019,11.8,11.8,11.8,11.8,1900
BIGC,20051019,26.5,26.5,26,26.25,302500
BJC,20051019,5,5.05,5,5,8300
BKI,20051019,169.333,169.333,168,168,2130
BKKCP,20051019,8.4,8.4,8.4,8.4,5000
BLAND,20051019,0.54,0.54,0.51,0.53,40130100
BLISS,20051019,2.0394,2.0679,2.0109,2.0109,1366000
BROOK,20051019,0.56,0.57,0.54,0.54,1854710
BTC,20051019,2.1,2.12,2.06,2.08,2162814
CCET,20051019,3.78,3.78,3.72,3.72,1729600
CCP,20051019,2.86,2.92,2.82,2.82,1266500
CEN,20051019,4.94,5.05,4.84,4.88,14951500
CENTEL,20051019,3.9063,3.9063,3.9063,3.9063,700
CFRESH,20051019,3.3,3.3,3.28,3.3,10200
CHARAN,20051019,41,41,41,41,4000
CHUO,20051019,7.85,7.95,7.8,7.95,23000
CI,20051019,3.7,3.76,3.7,3.76,111000
CIMBT,20051019,2.6593,2.6809,2.6376,2.6376,1027290
CK,20051019,12.6,12.6,11.8,11.9,6541599
CM,20051019,2.1261,2.1442,2.1261,2.1261,16509
CMR,20051019,14.448,14.706,14.448,14.706,32558
CNS,20051019,47.25,47.5,47.25,47.25,161700
CNT,20051019,3.66,3.68,3.62,3.64,591600
CPALL,20051019,5.95,5.95,5.9,5.95,659700
CPF,20051019,5.45,5.6,5.35,5.5,33410650
CPH,20051019,8.5,8.5,8.45,8.45,16200
CPI,20051019,4.2423,4.2423,4.2423,4.2423,45324
CPN,20051019,12.2,12.3,12,12,1051100
CSC,20051019,11.9,11.9,11.9,11.9,2000
CSL,20051019,3.52,3.52,3.46,3.46,1946100
CSR,20051019,44.75,44.75,44.25,44.25,3400
CTW,20051019,7.3,7.3,7,7.25,21400
CWT,20051019,7.05,7.05,7,7,35050
DCC,20051019,17,17,16.7,16.8,586900
DELTA,20051019,14.5,14.5,14.4,14.4,183000
DRACO,20051019,1.57,1.57,1.57,1.57,3100
DTCI,20051019,5.2,6.1,5.2,5.45,1332500
EARTH,20051019,0.8,0.81,0.79,0.79,1222500
EASTW,20051019,3.7,3.8,3.7,3.7,3176300
ECL,20051019,0.93,0.93,0.93,0.93,29000
EE,20051019,1.15,1.15,1.15,1.15,1000
EGCO,20051019,73.5,73.5,73,73.5,870600
EMC,20051019,3.14,3.22,3.12,3.18,659140
ERW,20051019,1.89,1.89,1.88,1.88,190000
ESTAR,20051019,0.49,0.5,0.46,0.5,580864
FANCY,20051019,4.7,4.7,4.68,4.7,76800
FC,20051019,1.1771,1.1919,1.1771,1.1771,984300
FER,20051019,2.92,2.92,2.86,2.86,852200
FMT,20051019,46.5,47.25,46.25,47.25,1300
FNS,20051019,18,18.2,18,18,97300
GEL,20051019,1.02,1.06,1,1,4718600
GENCO,20051019,0.81,0.85,0.81,0.82,10205000
GFPT,20051019,1.51,1.51,1.49,1.5,9824000
GJS,20051019,0.64,0.65,0.63,0.63,11395700
GLAND,20051019,4.88,4.88,4.72,4.78,27900
GLOW,20051019,22.1,22.1,21.8,21.9,668400
GOLD,20051019,7.3,7.4,7.3,7.4,17600
GRAMMY,20051019,11.4,11.4,11,11.2,625300
GRAND,20051019,1.7,1.7,1.69,1.69,146200
GYT,20051019,460,460,460,460,2600
HANA,20051019,23.9,23.9,23,23.1,3034800
HFT,20051019,1.14,1.16,1.14,1.16,3700
HMPRO,20051019,2.0404,2.0404,2.0404,2.0404,3615
HTC,20051019,3.76,3.76,3.74,3.74,321100
ICC,20051019,41.5,41.5,41.5,41.5,100
IEC,20051019,0.172,0.182,0.167,0.181,1010425984
ILINK,20051019,3.652,3.652,3.6155,3.6155,43264
INET,20051019,3.46,3.46,3.4,3.42,376600
INOX,20051019,1.17,1.18,1.16,1.17,10504300
INTUCH,20051019,38.75,38.75,37.75,38,5150400
IRC,20051019,8.1,8.1,8.05,8.05,17000
IRCP,20051019,11.8,11.9,11.7,11.9,41900
IRPC,20051019,6.7423,6.8393,6.7423,6.7908,55957348
IT,20051019,4.7,4.7,4.64,4.64,2341100
ITD,20051019,9.1,9.1,8.8,8.85,7892200
