<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970625,1.6,1.7,1.6,1.7,8000
ADVANC,19970625,16,17.8,16,17.8,8244000
AFC,19970625,5.8,5.8,5.8,5.8,12000
AHC,19970625,16,16,16,16,1800
AJ,19970625,0.75,0.78,0.72,0.78,99000
AMARIN,19970625,1.5,1.5,1.5,1.5,3000
ASIMAR,19970625,1.86,1.86,1.8242,1.8242,40537
ASP,19970625,2.775,2.9,2.775,2.775,1526000
AYUD,19970625,195,195,195,195,19500
BANPU,19970625,78.69,81.97,76.72,81.97,140300
BAT-3K,19970625,27.25,27.25,27.25,27.25,300
BAY,19970625,37.368,37.368,35.424,35.424,2077025
BBL,19970625,114,116,113,113,962338
BCP,19970625,10,10,9.5,9.8,192500
BDMS,19970625,2.2132,2.2513,2.2132,2.2513,609310
BEC,19970625,19.9,20.4,19.8,20.4,7702000
BFIT,19970625,16,16,14.625,14.625,46800
BIGC,19970625,7.1,7.7,7.1,7.7,162500
BJC,19970625,8.05,8.2,8.05,8.2,19100
BKI,19970625,137.775,137.775,137.775,137.775,80590
BLAND,19970625,0.74,0.76,0.73,0.76,914000
BTNC,19970625,9.5,9.5,8.2,9.5,303800
BTS,19970625,4.8032,4.8032,4.5207,4.5207,911009
CEN,19970625,1.25,1.3,1.225,1.3,648000
CENTEL,19970625,0.533,0.533,0.5257,0.5257,568400
CIMBT,19970625,42.159,42.159,42.159,42.159,462
CK,19970625,6.45,6.5,6.4,6.5,359000
CNS,19970625,8,8.2,7.9,8,144100
CNT,19970625,5.9,6.4,5.8,6,299823
CPF,19970625,2.7977,2.7977,2.7711,2.7977,120098
CPH,19970625,115,116,115,116,4700
CPI,19970625,1.4722,1.4722,1.4722,1.4722,25811
CPN,19970625,1.8265,1.9372,1.7988,1.9372,21681
CSC,19970625,15.25,15.25,14.75,14.75,6500
CTW,19970625,8.3332,8.3332,8.0217,8.0996,80315
CWT,19970625,7.25,7.625,7.25,7.625,65400
DCC,19970625,0.24,0.24,0.23,0.24,347000
DELTA,19970625,14.1,14.4,14.1,14.4,1298000
DRACO,19970625,1.175,1.175,1.175,1.175,6000
DTC,19970625,22,22,21.75,22,117000
DTCI,19970625,7.7,7.7,7.7,7.7,5000
EE,19970625,0.37,0.37,0.35,0.37,267000
EGCO,19970625,48.75,51,47.5,50.5,783250
EMC,19970625,66,66,65,65.5,350
EPCO,19970625,2.025,2.175,2.025,2.175,47200
ERW,19970625,1.7132,1.8526,1.6534,1.8526,6096693
ESTAR,19970625,0.6,0.65,0.6,0.65,181200
FMT,19970625,15.5,15.75,15.5,15.75,127000
GFPT,19970625,0.2428,0.2556,0.2428,0.2556,4690
GJS,19970625,4.9,5.1,4.9,5.1,184800
GLAND,19970625,60,63,60,63,1000
GOLD,19970625,2.7,3.1,2.7,3.1,201100
GRAMMY,19970625,24.4,26.4,24.4,26.4,220000
HANA,19970625,6.1419,6.1419,6.0341,6.0341,3849582
HTC,19970625,2.75,2.75,2.75,2.75,25000
ICC,19970625,82,82,82,82,600
IEC,19970625,0.225,0.235,0.2225,0.2275,42620000
IFEC,19970625,2.75,2.8,2.525,2.775,294000
INTUCH,19970625,7.4784,8.1986,7.4784,8.1986,4042011
IRC,19970625,0.77,0.77,0.77,0.77,1600000
IRPC,19970625,6.7908,7.6396,6.6695,7.5184,1379661
ITD,19970625,4.875,5.2,4.875,5.15,576000
JAS,19970625,2.375,2.375,2.275,2.35,13873000
KAMART,19970625,3.3465,3.3465,3.3465,3.3465,1180
KBANK,19970625,51.5806,52.2419,50.5887,50.9194,2736581
KCE,19970625,5.409,5.5552,5.2628,5.5187,523977
KGI,19970625,2.433,2.4717,2.2013,2.2786,1465213
KKP,19970625,9.3,9.3,8.8,9.1,55800
KTB,19970625,26.75,27.5,26.25,27.25,2798400
KWG,19970625,32.9219,34.8031,32.9219,34.8031,1116
KYE,19970625,74,80.5,74,80.5,8200
LANNA,19970625,17.1,17.4,17.1,17.2,289000
LEE,19970625,0.4417,0.5,0.4417,0.5,342000
LH,19970625,3.8,3.975,3.75,3.95,1163000
LOXLEY,19970625,5.45,5.45,5.1,5.15,649000
LPN,19970625,1.4711,1.552,1.455,1.552,471656
LRH,19970625,6.9836,7.3328,6.9836,7.3328,859
MAKRO,19970625,70,70.5,68.5,68.5,389000
MALEE,19970625,8.8,8.9,8.8,8.9,16000
MANRIN,19970625,14,16,14,15,35200
MAX,19970625,16.6,16.7,16.6,16.7,98000
MBK,19970625,20,21.75,20,20.75,233600
MDX,19970625,5.8,5.9,5.7,5.9,98500
METCO,19970625,18,18,18,18,800
MFC,19970625,8.3,9.5,8.2,9.45,121000
MINT,19970625,0.7144,0.7144,0.6691,0.6782,1870000
MK,19970625,1.2,1.3,1.2,1.3,513000
MODERN,19970625,7.4,7.4,7.3,7.3,2000
MSC,19970625,1.475,1.55,1.475,1.55,31000
NEP,19970625,0.22,0.22,0.2,0.2,1076000
NMG,19970625,48,50,48,50,2400
NOBLE,19970625,2.928,2.928,2.7084,2.7816,638114
NPP,19970625,18.25,20,18,20,1100
NSI,19970625,133,140,130,140,6600
NTV,19970625,26.5,26.75,26.5,26.75,3000
NWR,19970625,34.6286,35.0133,34.6286,34.6286,5717
PAF,19970625,2.5195,2.5195,2.5195,2.5195,13197
PATO,19970625,3.925,3.95,3.925,3.95,8000
PDI,19970625,7.4,7.4,7.2,7.2,106300
PE,19970625,15.75,16,15.75,16,2400
PF,19970625,9,9.1,9,9.1,9600
PK,19970625,1.275,1.3,1.225,1.3,142000
PL,19970625,0.72,0.72,0.7,0.7,2521000
PRAKIT,19970625,6.6,6.6,6.6,6.6,280
PRANDA,19970625,1.275,1.4,1.275,1.4,83000
PRG,19970625,22,22,21.5,22,343000
PTTEP,19970625,30.6,32,30.4,30.6,113000
QH,19970625,1.9987,2.0211,1.9762,2.0211,267620
RAM,19970625,23.25,23.25,23.25,23.25,4500
RML,19970625,0.2805,0.2945,0.2665,0.2945,444888
ROBINS,19970625,8.6,9,8.6,9,37900
ROCK,19970625,66,68.5,66,66,500
ROH,19970625,11,11,11,11,100
ROJNA,19970625,11.6,12,11.6,12,4000
SAMART,19970625,10.1,10.4,9.8,10.1,141017504
SAMTEL,19970625,6.1,6.25,6,6.25,30000
SAUCE,19970625,40,43,39.5,43,17800
SAWANG,19970625,8,8.1,7.9,8.1,8200
SCB,19970625,78.4918,82.6229,76.6557,82.6229,1250500
SCC,19970625,37.6,37.8,36.8,37.6,389300
SCCC,19970625,83.5,90,83,87,155300
SCP,19970625,2.8,2.9,2.8,2.9,12500
SE-ED,19970625,2.4129,2.6022,2.4129,2.6022,5280
SIAM,19970625,11,12.25,11,12.25,9400
SINGER,19970625,9.6,9.6,9.6,9.6,2000
SIRI,19970625,4.7567,4.9833,4.7567,4.9833,13376
SITHAI,19970625,59.5,60,58,58,4600
SKR,19970625,1.9,1.9,1.9,1.9,20000
SMK,19970625,70.1724,70.1724,70.1724,70.1724,418
SMPC,19970625,2.3,2.3,2.3,2.3,1000
SPALI,19970625,0.79,0.82,0.79,0.82,569000
SPC,19970625,5,5,5,5,2090
SPORT,19970625,10.5,10.6,10.5,10.6,25000
SSC,19970625,32.6,32.6,31,31,3000
SSI,19970625,0.48,0.5,0.48,0.5,8655000
SSSC,19970625,22.6691,24.0026,22.6691,24.0026,4799
SST,19970625,2.2,2.2,2.2,2.2,5000
STA,19970625,2.4361,2.5823,2.4361,2.5823,565450
STANLY,19970625,28,28,28,28,218400
STEC,19970625,6.05,6.3,5.95,6.2,3057000
STPI,19970625,1.375,1.375,1.375,1.375,34000
SUC,19970625,15.25,15.25,15.25,15.25,3700
SUSCO,19970625,0.24,0.26,0.24,0.26,866000
SVOA,19970625,0.66,0.69,0.66,0.69,76000
SYNTEC,19970625,4.3899,5.2679,4.3899,5.2679,1900
TASCO,19970625,112,122,110,117,808000
TBSP,19970625,20,20,20,20,1000
TC,19970625,6,6.7,5.9,6.1,61800
TCAP,19970625,15.619,15.619,14.1548,14.3988,1416629
TCCC,19970625,9,9,9,9,2600
TCJ,19970625,107,108,105,108,3400
TCMC,19970625,2.4932,2.9087,2.4932,2.9087,2791
TCOAT,19970625,4.8,4.8,4.8,4.8,200
TFD,19970625,4.2883,4.5406,4.2883,4.5406,160853
TGCI,19970625,1,1.025,0.99,1.025,295000
TGPRO,19970625,10,10.25,9.7,10,14100
THAI,19970625,35,35,32,34,358800
THCOM,19970625,11.75,12.375,11.75,12.25,630200
THL,19970625,0.9773,1.0471,0.9773,1.0471,984132
THRE,19970625,6,6,6,6,214000
