<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050930,4.54,4.58,4.5,4.58,108400
ADAM,20050930,0.9559,0.9728,0.9559,0.9559,3406028
ADVANC,20050930,108,108,106,108,3462900
AEC,20050930,6.9,6.95,6.85,6.85,103900
AEONTS,20050930,33.75,33.75,32.25,32.5,248200
AFC,20050930,6.5,6.5,6.5,6.5,2000
AH,20050930,28,28,27.25,27.5,804300
AIT,20050930,9.8,9.8667,9.6667,9.6667,180300
AJ,20050930,3.88,3.88,3.86,3.88,25800
AMANAH,20050930,1.03,1.03,1.01,1.01,2545900
AMARIN,20050930,10.1,10.1,10.1,10.1,20000
AMATA,20050930,12.4,12.4,12.1,12.1,1337300
AMC,20050930,4.8863,4.8863,4.8467,4.8467,72690
AOT,20050930,51,51,50,50,2258700
AP,20050930,3.62,3.68,3.6,3.62,4646600
APURE,20050930,3.7511,3.7511,3.5733,3.6444,10610550
AQ,20050930,3.4821,3.5195,3.4447,3.4634,1909697
ASIAN,20050930,4.98,4.98,4.98,4.98,32800
ASIMAR,20050930,1.41,1.42,1.41,1.41,107100
ASP,20050930,5.2,5.25,5.1,5.1,15811600
AYUD,20050930,15.8,15.8,15.8,15.8,12000
BAFS,20050930,7.4974,7.4974,7.4974,7.4974,48136
BANPU,20050930,159,160,158,160,1307500
BAT-3K,20050930,60,60.5,60,60.5,14100
BAY,20050930,13.4,13.4,13.3,13.3,2788800
BBL,20050930,104,105,103,105,5233310
BCH,20050930,1.5886,1.6,1.5771,1.5771,1446500
BCP,20050930,14.9,15,14.9,15,627900
BDMS,20050930,16.7,17.2,16.7,17.1,870700
BEC,20050930,14.6,14.9,14.5,14.9,510600
BFIT,20050930,15.625,15.75,15.125,15.125,2967000
BH,20050930,25.75,26.5,25.75,26,949750
BIG,20050930,11.9,11.9,11.9,11.9,7800
BIGC,20050930,28.75,28.75,28,28,17760
BJC,20050930,5.05,5.05,5,5,67300
BKI,20050930,165.333,165.333,165.333,165.333,16050
BLAND,20050930,0.59,0.6,0.58,0.59,75724000
BLISS,20050930,2.0537,2.0965,2.0109,2.0109,4521100
BROOK,20050930,0.61,0.62,0.61,0.61,738100
BTC,20050930,1.9,1.9,1.86,1.88,1821600
CCET,20050930,3.8,3.94,3.8,3.88,28676006
CCP,20050930,3.04,3.08,3.04,3.04,1281300
CEN,20050930,5.65,5.7,5.45,5.5,22385500
CENTEL,20050930,3.9794,4.0159,3.9794,3.9794,52000
CFRESH,20050930,3.4,3.46,3.4,3.42,185200
CGD,20050930,0.2145,0.2145,0.2145,0.2145,1118
CHARAN,20050930,41,41.25,41,41.25,6000
CHUO,20050930,8.5,8.95,7.8,7.8,224600
CI,20050930,3.74,3.8,3.72,3.76,16600
CIMBT,20050930,2.789,2.789,2.7457,2.7457,1352913
CK,20050930,12.9,13.1,12.8,13,3986100
CMR,20050930,15.824,15.824,14.706,14.706,348
CNS,20050930,52,52.5,51.5,51.5,83100
CNT,20050930,4,4.02,3.9,3.9,3370217
CPALL,20050930,6.1,6.2,6.1,6.2,11459400
CPF,20050930,6.2,6.25,6.15,6.25,12291200
CPI,20050930,4.2811,4.2811,4.2811,4.2811,5162
CPN,20050930,10.7,10.7,10.6,10.6,903100
CSL,20050930,3.84,3.92,3.84,3.88,3197700
CTW,20050930,7.35,7.4,7.3,7.3,20000
CWT,20050930,7.85,7.85,7.6,7.6,107500
DCC,20050930,17.1,17.3,16.9,16.9,1322400
DELTA,20050930,15.5,15.6,15.3,15.3,1289113
DTC,20050930,43,43,43,43,3100
EARTH,20050930,0.83,0.85,0.8,0.81,3020900
EASTW,20050930,3.62,3.66,3.62,3.64,656600
ECL,20050930,0.99,0.99,0.98,0.98,697600
EE,20050930,1.2,1.2,1.2,1.2,1000
EGCO,20050930,74,74,73.5,73.5,228110
EIC,20050930,1.97,1.97,1.97,1.97,2500
EMC,20050930,3.14,3.24,3.14,3.24,1184540
ERW,20050930,1.92,1.93,1.91,1.93,154600
ESTAR,20050930,0.51,0.52,0.51,0.51,2649600
FANCY,20050930,4.78,4.78,4.78,4.78,18600
FC,20050930,1.1845,1.1919,1.1845,1.1919,36700
FER,20050930,3.14,3.24,3.12,3.12,41116012
FNS,20050930,20.2,20.2,19.6,19.6,271200
GEL,20050930,1,1.01,0.98,0.98,5557200
GENCO,20050930,0.87,0.87,0.85,0.85,3427800
GFPT,20050930,1.63,1.63,1.62,1.63,1199400
GJS,20050930,0.75,0.75,0.72,0.72,68086792
GLAND,20050930,4.9,5,4.9,4.92,46000
GLOW,20050930,22.5,22.6,22.2,22.3,724200
GOLD,20050930,7.35,7.35,7.35,7.35,65300
GRAMMY,20050930,12.6,12.6,12.5,12.6,211900
GRAND,20050930,1.75,1.77,1.75,1.77,225600
GYT,20050930,460,460,460,460,200
HANA,20050930,23.9,24.8,23.9,24.8,2208000
HFT,20050930,1.14,1.15,1.14,1.14,10400
HMPRO,20050930,1.8655,1.8947,1.8655,1.8801,575569
HTC,20050930,3.86,3.88,3.86,3.88,55100
ICC,20050930,41.75,41.75,41.5,41.5,40000
IEC,20050930,0.131,0.14,0.129,0.129,1535352960
ILINK,20050930,3.6885,3.6885,3.6702,3.6702,19934
INET,20050930,3.6,3.6,3.52,3.6,558100
INOX,20050930,1.24,1.26,1.23,1.26,53775400
INTUCH,20050930,41,41.25,40.5,41,1887700
IRC,20050930,8.35,8.35,8.2,8.2,51000
IRCP,20050930,12.1,12.5,12.1,12.2,182000
IRPC,20050930,7.1788,7.1788,6.8393,6.8393,173848464
IT,20050930,4.62,4.62,4.52,4.58,138200
ITD,20050930,9.75,9.8,9.65,9.8,19570700
JAS,20050930,0.49,0.5,0.48,0.48,37412900
JCT,20050930,25.75,25.75,25.75,25.75,1000
JUTHA,20050930,8.95,8.95,8.85,8.85,376300
KAMART,20050930,1.3217,1.3386,1.3217,1.3217,268170
KBANK,20050930,63,63,62,62.5,8347944
KC,20050930,1.67,1.7,1.62,1.63,20721900
KCE,20050930,4.1921,4.2697,4.1533,4.1533,3648129
KDH,20050930,24.5,24.5,24.5,24.5,1022
KGI,20050930,2.56,2.58,2.52,2.52,6245900
KKC,20050930,7.9435,7.9435,7.9027,7.9027,9818
KKP,20050930,31.5,31.5,31,31.25,5710800
KSL,20050930,6.1,6.3,6.1,6.3,6265500
KTB,20050930,10.5,10.6,10.4,10.6,14938330
KTC,20050930,20.8,21,20.5,20.8,358400
KWG,20050930,2.4,2.42,2.4,2.42,43800
KYE,20050930,55,55,55,55,7400
LALIN,20050930,5.15,5.15,4.92,5,694000
LANNA,20050930,12.3,12.3,12.2,12.3,1340800
LEE,20050930,3.18,3.18,3.12,3.16,662750
LH,20050930,8.2,8.55,8.2,8.5,23031952
LOXLEY,20050930,2.24,2.24,2.22,2.22,2519900
LPN,20050930,3.28,3.3,3.26,3.28,5663650
LST,20050930,1.63,1.63,1.6,1.61,1426200
LVT,20050930,2.9345,2.9345,2.878,2.9204,13751
M-CHAI,20050930,22.2,23,22.2,23,300
MACO,20050930,5.05,5.05,5,5,134000
MAJOR,20050930,11.8,11.9,11.7,11.7,691200
MAKRO,20050930,62.5,63.5,62,63,299300
MALEE,20050930,4,4.04,3.96,3.96,12400
MANRIN,20050930,18.8,19,18.7,18.7,33000
MATCH,20050930,2.24,2.26,2.22,2.22,115500
MATI,20050930,11,11,10.9,10.9,289650
MBK,20050930,47.75,47.75,47.5,47.5,26100
MBKET,20050930,30.5,31,30,30,2482000
MCOT,20050930,27.5,27.75,27.25,27.75,1957700
MCS,20050930,2.5,2.52,2.4,2.48,20061800
METCO,20050930,284,284,282,284,8600
MFEC,20050930,4.62,4.64,4.56,4.64,160800
MIDA,20050930,3.04,3.14,3.02,3.04,10839300
MINT,20050930,5.0635,5.154,5.0635,5.1087,1372300
MK,20050930,2.24,2.24,2.22,2.24,1579400
MODERN,20050930,33.75,34,33.75,33.75,35600
MPG,20050930,3.0417,3.1756,3.0035,3.0226,8590600
MPIC,20050930,0.6852,0.6932,0.6692,0.6692,9089000
MSC,20050930,2.62,2.62,2.62,2.62,59900
NCH,20050930,1.56,1.59,1.56,1.57,813200
NEP,20050930,0.374,0.374,0.368,0.368,905510
NKI,20050930,49.5,49.5,49.5,49.5,2700
NMG,20050930,11.7,11.8,11.6,11.6,162800
NOBLE,20050930,3.42,3.42,3.4,3.4,541700
NTV,20050930,58,58.5,58,58.5,700
NWR,20050930,1.32,1.33,1.29,1.29,77098800
OGC,20050930,64.5,64.5,64.5,64.5,600
OISHI,20050930,32,32,31.75,32,184000
PAF,20050930,3.94,4.02,3.94,3.98,159000
PATO,20050930,3.4,3.4,3.4,3.4,10000
PB,20050930,49.5746,49.5746,49.1715,49.1715,1116
PDI,20050930,18.2,18.5,17.4,17.5,2397800
PF,20050930,5.45,5.5,5.35,5.5,328000
PG,20050930,13.0889,13.0889,13.0889,13.0889,15677
PK,20050930,2.42,2.42,2.42,2.42,100
PL,20050930,3.14,3.14,3.1,3.1,74000
PLE,20050930,6.2344,6.368,6.1898,6.2789,36265656
POST,20050930,8,8.05,7.95,8.05,57200
PR,20050930,91,91.5,91,91.5,4900
PRAKIT,20050930,10,10,10,10,28600
PRANDA,20050930,6.7,6.7,6.6,6.7,144000
PRG,20050930,30.75,30.75,30.75,30.75,600
PSL,20050930,21.875,22,21.75,21.75,1519000
PTL,20050930,5.95,6.15,5.9,6,22940700
PTT,20050930,246,248,242,244,2519780
PTTEP,20050930,93.6,93.6,92.8,93.6,4603000
Q-CON,20050930,3.88,3.9,3.84,3.88,283400
QH,20050930,1.22,1.25,1.22,1.25,4956100
RATCH,20050930,39,39.5,39,39.5,552822
RCI,20050930,2.2,2.21,2.19,2.2,181000
RCL,20050930,35.5,35.75,35,35,1698700
RML,20050930,1.15,1.28,1.15,1.27,32734300
ROBINS,20050930,5.3,5.4,5.3,5.35,1415300
ROJNA,20050930,8.4,8.45,8.35,8.4,855100
RPC,20050930,7.95,8,7.95,8,383000
RS,20050930,2.26,2.32,2.26,2.32,20000
SALEE,20050930,2.3642,2.4134,2.3642,2.397,1319291
SAMART,20050930,7.5,7.55,7.5,7.55,5361200
SAMCO,20050930,2.28,2.36,2.22,2.22,3794300
SAMTEL,20050930,5.05,5.05,4.98,4.98,1398300
SAT,20050930,12.9,12.9,12.7,12.8,1117200
SAUCE,20050930,101,101,100,100,25000
SC,20050930,11.5,11.6,11.5,11.6,79200
SCB,20050930,52,52,51,51.5,6716282
SCC,20050930,234,234,232,234,594219
SCCC,20050930,284,284,282,284,47750
SCP,20050930,13.4,13.5,13.3,13.3,22500
SE-ED,20050930,5.35,5.4,5.35,5.4,113200
SF,20050930,4.1595,4.2547,4.1595,4.2547,32110
SHANG,20050930,31,31,31,31,6900
SIAM,20050930,2.26,2.28,2.24,2.24,1036100
SIM,20050930,1.29,1.3,1.28,1.3,3560600
SINGER,20050930,4.14,4.16,4.1,4.16,73600
SIRI,20050930,2.94,2.94,2.82,2.84,1647383
SITHAI,20050930,8.45,8.45,8.3,8.4,323900
SKR,20050930,7.4,7.45,7.35,7.45,82900
SMK,20050930,35.25,35.25,35.25,35.25,2100
SMM,20050930,1.99,2,1.98,1.98,1484400
SMPC,20050930,4.08,4.08,3.8,3.8,7300
SNC,20050930,4.98,5.05,4.96,4.98,597200
SNP,20050930,22.6,22.6,22.6,22.6,6000
SOLAR,20050930,11.1,11.2,10.3,10.6,8501400
SORKON,20050930,19.0476,19.0476,19.0476,19.0476,104
SPACK,20050930,2.26,2.3,2.26,2.28,1620200
SPALI,20050930,2.02,2.04,2,2,1454400
SPI,20050930,15.7,15.7,15.5,15.5,3700
SPORT,20050930,2.42,2.44,2.38,2.38,366000
SSC,20050930,20.4,20.5,20.4,20.5,34200
SSF,20050930,2.96,2.98,2.94,2.94,444100
SSI,20050930,1.4,1.41,1.38,1.4,10513700
SSSC,20050930,29.5032,29.6698,29.5032,29.6698,59393
SST,20050930,4.475,4.625,4.475,4.6,211000
STA,20050930,2.7,2.74,2.66,2.66,5475000
STANLY,20050930,136,137,135,135,5200
STEC,20050930,12.5,12.7,12.5,12.6,2583400
STHAI,20050930,6.15,6.3,6,6.1,406000
STPI,20050930,2.04,2.04,2.02,2.04,1252200
SUC,20050930,15.7,15.7,15.6,15.7,53300
SUSCO,20050930,0.73,0.74,0.73,0.73,790000
SVI,20050930,0.905,0.91,0.9,0.91,234000
SVOA,20050930,1.18,1.18,1.16,1.17,1377600
SYNTEC,20050930,0.89,0.93,0.86,0.86,75968648
TASCO,20050930,18.8,18.8,18.5,18.6,75600
TBSP,20050930,82,85,82,85,600
TCAP,20050930,13.1,13.2,12.9,13.1,4314400
TCB,20050930,19.3,19.4,19.2,19.4,12100
TCC,20050930,1.11,1.12,1.06,1.06,12960700
TCCC,20050930,6.05,6.05,5.95,5.95,7000
TEAM,20050930,1.0438,1.0438,1.0438,1.0438,8448
TF,20050930,340,340,340,340,102
TFD,20050930,0.95,0.96,0.94,0.94,1646000
TFUND,20050930,9.95,9.95,9.9,9.9,11000
TGCI,20050930,2.46,2.64,2.46,2.64,739300
THAI,20050930,37.25,37.25,37,37.25,2500900
THANI,20050930,1.42,1.42,1.4,1.4,11600
THCOM,20050930,16,16.1,15.8,15.8,10836400
THIP,20050930,24,24.1,23.9,23.9,6600
THL,20050930,2.2,2.24,2.16,2.24,14338475
THRE,20050930,5,5.1,5,5,156800
TICON,20050930,11.2,11.3,11.1,11.2,1011000
TIP,20050930,13.7,13.7,13.5,13.5,22800
