<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100304,4.1,4.1,4.09,4.1,62500
TDEX,20100304,5.18,5.21,5.16,5.17,2674400
2S,20100304,3.08,3.14,3.08,3.1,269300
A,20100304,3.6,3.64,3.6,3.6,30100
ACAP,20100304,6.85,6.85,6.85,6.85,100
ACC,20100304,2.46,2.5,2.4,2.4,405100
ADAM,20100304,1.24,1.24,1.2,1.2,68800
ADVANC,20100304,82,83.5,81.25,81.25,14016386
AEC,20100304,2.6,2.6,2.6,2.6,4900
AEONTS,20100304,29.75,29.75,29.5,29.75,3200
AF,20100304,12.5,12.5,12.5,12.5,5100
AGE,20100304,7,7,6.9,6.95,139800
AH,20100304,8.15,8.15,8.05,8.15,480201
AHC,20100304,58,58,58,58,1500
AI,20100304,3.56,3.6,3.54,3.6,51900
AIT,20100304,29.25,29.75,29,29.5,784450
AJ,20100304,4.16,4.2,4.14,4.14,598500
AKR,20100304,0.82,0.82,0.81,0.81,1510900
AMANAH,20100304,1.05,1.05,1.02,1.02,1736900
AMARIN,20100304,12.6,12.7,12.5,12.6,1470000
AMATA,20100304,7.7,7.95,7.65,7.7,15879000
AMC,20100304,1.99,2,1.97,2,51500
AOT,20100304,38.25,38.75,38.25,38.25,1514850
AP,20100304,5.15,5.2,5.05,5.1,27380600
APURE,20100304,0.87,0.89,0.87,0.89,23463300
AQ,20100304,0.54,0.55,0.54,0.54,22771652
AS,20100304,6,6.15,6,6.05,501100
ASIAN,20100304,2.9,2.98,2.9,2.9,1071200
ASIMAR,20100304,0.85,0.85,0.84,0.84,411000
ASK,20100304,6.05,6.05,6,6.05,244000
ASP,20100304,1.7,1.72,1.7,1.71,2724900
AYUD,20100304,16,16,15.9,15.9,8900
BAFS,20100304,8.1,8.1,8.05,8.05,214700
BANPU,20100304,600,600,578,578,2061432
BAT-3K,20100304,69,69.75,69,69.75,53000
BAY,20100304,21.2,21.2,20.8,20.8,10028315
BBL,20100304,120,120.5,118.5,119,5343344
BCH,20100304,5.3,5.35,5.3,5.3,3134358
BCP,20100304,14,14.1,13.9,13.9,9330001
BDMS,20100304,25.25,26,25.25,25.5,1255400
BEC,20100304,23.3,23.5,23.1,23.1,1718100
BFIT,20100304,3.98,4,3.92,3.98,29500
BGT,20100304,2.24,2.28,2.2,2.22,251400
BH,20100304,30.25,30.5,30,30.25,622600
BIGC,20100304,44.5,46,44,45.5,1079415
BJC,20100304,5.45,5.45,5.4,5.45,23800
BKI,20100304,180.667,198.667,180.667,193.333,46093
BLA,20100304,24.4,24.7,24.1,24.1,5700100
BLAND,20100304,0.56,0.58,0.56,0.56,134244064
BLISS,20100304,0.06,0.06,0.06,0.06,200600
BOL,20100304,1.53,1.53,1.53,1.53,55300
BROCK,20100304,0.64,0.64,0.63,0.63,110000
BROOK,20100304,0.47,0.47,0.46,0.46,470000
BSBM,20100304,1.42,1.44,1.41,1.42,853000
BSM,20100304,1.05,1.09,1.05,1.05,5629100
BTC,20100304,0.39,0.39,0.38,0.38,531200
BTS,20100304,0.6969,0.7064,0.6781,0.6969,173760560
BWG,20100304,1.37,1.38,1.37,1.37,523900
CCET,20100304,2.98,2.98,2.88,2.92,5148900
CCP,20100304,1.34,1.35,1.22,1.25,1909700
CEN,20100304,2.7,2.7,2.66,2.68,2898100
CENTEL,20100304,4.14,4.18,4.14,4.16,2864100
CFRESH,20100304,4.3,4.42,4.3,4.36,10810500
CGD,20100304,0.52,0.52,0.49,0.49,2554800
CHARAN,20100304,59,59,59,59,1400
CHOTI,20100304,144,146,144,146,2800
CHUO,20100304,6.8,6.85,6.8,6.8,40900
CI,20100304,4,4.02,4,4.02,21400
CIG,20100304,1.76,1.83,1.75,1.77,3041500
CIMBT,20100304,2.66,2.8,2.6,2.76,93812800
CITY,20100304,1.72,1.79,1.72,1.76,3691700
CK,20100304,5.35,5.35,5.25,5.25,3599200
CM,20100304,4.4,4.5,4.4,4.5,175400
CMO,20100304,1.78,1.79,1.72,1.72,5151500
CMR,20100304,32,32.5,32,32,4500
CNS,20100304,27.75,29.75,27.75,29.25,1160300
CNT,20100304,3.14,3.42,3.08,3.42,11104500
CPALL,20100304,24,24,23.6,23.6,6732132
CPF,20100304,12.5,12.6,12,12.1,102825936
CPI,20100304,4.1,4.14,4.1,4.1,82100
CPL,20100304,26.25,26.5,26.25,26.5,29770
CPN,20100304,20,20,19.7,19.7,3715800
CPNRF,20100304,9.7,9.7,9.65,9.65,1718000
CPR,20100304,2.04,2.06,1.99,1.99,235700
CRANE,20100304,1.67,1.67,1.62,1.63,413500
CSC,20100304,18,18,17.3,17.5,48200
CSL,20100304,3.22,3.22,3.18,3.18,4479100
CSP,20100304,2.2,2.2,2.14,2.14,422100
CTARAF,20100304,8.05,8.05,8,8.05,70800
CTW,20100304,5.4,5.5,5.35,5.4,80100
CWT,20100304,2.9,2.9,2.78,2.9,65100
DCC,20100304,33,33,32.75,32.75,140600
DCON,20100304,2.08,2.1,2.04,2.04,249000
DELTA,20100304,19,19.3,18.9,19.2,2746400
DEMCO,20100304,4.16,4.22,4.12,4.22,2876287
DIMET,20100304,0.66,0.66,0.65,0.65,809400
DRACO,20100304,2.68,2.68,2.6,2.66,177700
DRT,20100304,3.18,3.18,3.16,3.16,2156300
DSGT,20100304,8.9,8.95,8.7,8.9,199100
DTAC,20100304,34,34.5,33.75,34,6863300
DTC,20100304,27.75,27.75,27.75,27.75,10100
EASON,20100304,2,2,1.99,2,239201
EASTW,20100304,4.52,4.54,4.52,4.54,126000
ECL,20100304,0.92,0.94,0.91,0.94,43223600
EE,20100304,1.1,1.11,1.07,1.09,5261000
EGCO,20100304,78,78,77,77.5,630901
EMC,20100304,1.17,1.17,1.16,1.17,397000
EPCO,20100304,1.62,1.63,1.62,1.63,894867
ERW,20100304,2.34,2.36,2.32,2.34,646508
ESSO,20100304,6.35,6.35,6.2,6.25,2259687
ESTAR,20100304,0.34,0.35,0.34,0.34,2616000
EVER,20100304,0.62,0.62,0.6,0.62,209362
F&D,20100304,22.5,22.5,22,22,10000
FANCY,20100304,2.48,2.48,2.32,2.32,22500
FC,20100304,0.97,0.97,0.95,0.95,920900
FER,20100304,1.24,1.26,1.24,1.26,215600
FMT,20100304,10.6,10.9,10.5,10.9,2200
FNS,20100304,3.94,3.94,3.94,3.94,10000
FOCUS,20100304,2.16,2.32,2.16,2.24,749200
FORTH,20100304,2.94,2.96,2.94,2.96,30000
FSS,20100304,2.42,2.42,2.42,2.42,11500
FUTUREPF,20100304,10.1,10.1,10.1,10.1,216700
GBX,20100304,1.21,1.22,1.16,1.16,3521100
GC,20100304,4,4,4,4,3000
GEL,20100304,0.36,0.36,0.35,0.35,2682000
GENCO,20100304,0.5,0.5,0.5,0.5,356300
GFPT,20100304,4.9,5,4.85,4.95,12176000
GJS,20100304,0.17,0.17,0.16,0.17,25624100
GLAND,20100304,4.8,4.8,4.8,4.8,1000
GLOBAL,20100304,3.04,3.08,3,3.04,754000
GLOW,20100304,34.25,34.5,34,34.5,1774846
GOLD,20100304,3.4,3.42,3.36,3.42,587300
GOLDPF,20100304,8,8,8,8,40000
GRAMMY,20100304,13.2,13.3,13.2,13.3,251100
GRAND,20100304,1.15,1.17,1.15,1.17,6000
GREEN,20100304,0.83,0.85,0.83,0.84,298300
GSTEL,20100304,0.34,0.35,0.33,0.33,76063800
GYT,20100304,300,300,300,300,100
HANA,20100304,22.4,22.5,22.2,22.3,3913500
HFT,20100304,1.92,1.97,1.91,1.92,3321100
HMPRO,20100304,4.84,4.88,4.78,4.8,3306200
HTC,20100304,2.3,2.44,2.3,2.44,53600
HTECH,20100304,2.86,2.86,2.84,2.86,38500
IEC,20100304,0.03,0.04,0.03,0.04,4077000
IFEC,20100304,1.24,1.29,1.2,1.22,75223320
IHL,20100304,6.25,6.25,6.15,6.15,1193100
ILINK,20100304,8.05,8.05,8,8.05,184700
INET,20100304,1.25,1.25,1.24,1.24,603800
INOX,20100304,1.54,1.55,1.53,1.53,2315700
INTUCH,20100304,26.75,27.5,26.75,27.5,883100
IRC,20100304,11.2,11.2,11.1,11.1,23500
IRCP,20100304,2.8,2.8,2.8,2.8,15600
IRPC,20100304,4.5,4.6,4.44,4.56,88704768
IT,20100304,6.8,6.9,6.75,6.85,76300
ITD,20100304,2.62,2.62,2.52,2.54,43923200
IVL,20100304,13.5,15,13.3,14.1,83805176
