<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011107,18,18,17.6,17.6,191000
ADVANC,20011107,40.25,40.25,39,39,478355
AEC,20011107,6.6072,6.6072,5.9616,5.9996,777278
AFC,20011107,4.64,5.35,4.64,4.7,282400
AJ,20011107,0.45,0.45,0.45,0.45,50000
AMARIN,20011107,3.2,3.2,3.2,3.2,60000
AMATA,20011107,0.93,0.935,0.925,0.925,780000
AP,20011107,1.39,1.39,1.35,1.35,1442000
APURE,20011107,1.4311,1.6444,1.4311,1.6444,22612
AQ,20011107,1.9657,1.9657,1.913,1.9306,547095
ASIAN,20011107,3.4,3.4,3.375,3.375,24000
ASP,20011107,1.92,1.92,1.85,1.87,1651000
AYUD,20011107,90,90,89.5,89.5,700
BANPU,20011107,23.8,23.8,23.2,23.2,198200
BAT-3K,20011107,21.5,21.5,21.5,21.5,2000
BAY,20011107,4.3,4.3,4.16,4.16,5646950
BBL,20011107,32.25,32.25,32,32,1225410
BCP,20011107,4.9,4.9,4.78,4.8,193800
BEC,20011107,20.2,20.4,20,20,2242000
BFIT,20011107,4.75,4.75,4.65,4.65,46000
BIG,20011107,30,30,28.5,29,11400
BIGC,20011107,19.3,19.3,18.7,18.7,362200
BJC,20011107,2.47,2.47,2.4,2.4,48100
BKI,20011107,73.332,73.332,70.6654,70.6654,23401
BLAND,20011107,0.191,0.191,0.185,0.185,7438000
BROOK,20011107,0.912,0.912,0.856,0.856,604000
BUI,20011107,7.6389,7.6389,7.6389,7.6389,2618
CCET,20011107,2.45,2.45,2.38,2.44,1238000
CENTEL,20011107,1.2048,1.2048,1.1975,1.1975,61600
CFRESH,20011107,6.3337,6.3337,6.3337,6.3337,43497
CHOTI,20011107,140,140,140,140,100
CIMBT,20011107,6.659,6.8319,6.659,6.7887,4879511
CK,20011107,1.47,1.47,1.38,1.4,1189000
CM,20011107,3.5434,3.5434,3.498,3.498,81446
CNS,20011107,20.3,20.4,20,20,857300
CPF,20011107,5.15,5.15,5.05,5.05,10369703
CPH,20011107,6.85,6.85,6.45,6.45,385700
CPL,20011107,25.5,25.5,25,25,21100
CSC,20011107,8.8,8.8,8.4,8.45,102600
CTW,20011107,5,5,4.95,4.95,7200
CWT,20011107,2.35,2.35,2.3,2.3,44000
DCC,20011107,2,2,2,2,1000
DELTA,20011107,19,19,18,18,958160
DRACO,20011107,1.3,1.3,1.3,1.3,4500
DTC,20011107,27,27,27,27,1050800
EASTW,20011107,2.775,2.775,2.725,2.75,235000
EGCO,20011107,32.75,33,32.5,32.5,238500
ERW,20011107,1.1833,1.1833,1.1333,1.1333,1170600
ESTAR,20011107,0.33,0.33,0.3125,0.315,26722400
FANCY,20011107,2.8332,2.8332,2.8165,2.8165,25207
GEL,20011107,0.6479,0.6479,0.6204,0.6204,87046
GENCO,20011107,1.21,1.22,1.2,1.2,2859200
GFPT,20011107,1.741,1.7569,1.725,1.741,6879130
GOLD,20011107,8.75,8.9,8.75,8.8,1215200
GRAMMY,20011107,7.9,7.9,7.75,7.75,992000
HANA,20011107,10.6,10.6,10.4,10.5,3529500
HMPRO,20011107,0.5677,0.5711,0.5173,0.5173,27159640
ICC,20011107,189,189,188,188,1600
IEC,20011107,0.0715,0.0715,0.064,0.065,87620000
INTUCH,20011107,15,15,14.7,14.8,356200
IRC,20011107,1.21,1.21,1.2,1.2,10000
IRPC,20011107,1.0865,1.0865,1.0283,1.0283,2404262
ITD,20011107,1.09,1.1,1,1.04,3703000
JAS,20011107,0.308,0.308,0.29,0.294,7155000
JUTHA,20011107,1.49,1.49,1.4,1.4,73700
KAMART,20011107,0.4236,0.4236,0.4236,0.4236,118032
KBANK,20011107,14.8,14.8,14.5,14.6,2012392
KCE,20011107,2.8724,2.8724,2.8336,2.853,457288
KDH,20011107,4.62,4.62,4.62,4.62,200
KGI,20011107,0.7321,0.7321,0.6842,0.6842,16522398
KKP,20011107,15.9,16,15,15.1,1481700
KTB,20011107,8.65,8.65,8.3,8.3,2378400
KWG,20011107,2.26,2.26,2.16,2.16,21600
KYE,20011107,56.5,56.5,56.5,56.5,1000
LANNA,20011107,4.25,4.25,4.25,4.25,20000
LEE,20011107,1.425,1.425,1.425,1.425,609000
LH,20011107,2.9,2.925,2.875,2.875,4771520
LOXLEY,20011107,0.64,0.64,0.605,0.605,14432000
LPN,20011107,0.4688,0.5109,0.4656,0.4979,128352
LRH,20011107,14.2,14.2,14.0836,14.0836,105461
LST,20011107,1.55,1.58,1.54,1.54,86400
LTX,20011107,29.75,29.75,29.75,29.75,10400
MAKRO,20011107,38,38,36.5,37,308800
MALEE,20011107,3.44,3.6,3.08,3.08,182200
MANRIN,20011107,17.8,17.8,17.8,17.8,3000
MATI,20011107,4.8,4.8,4.8,4.8,64000
MBK,20011107,22.7,22.7,22.6,22.6,20000
METCO,20011107,85,86,81.5,81.5,460100
MINT,20011107,0.9675,0.9675,0.9675,0.9675,1564400
MK,20011107,0.595,0.595,0.54,0.54,11140000
MSC,20011107,0.89,0.89,0.89,0.89,2000
NC,20011107,6.0776,6.0776,5.2934,5.2934,11119
NKI,20011107,22,22,22,22,5000
NMG,20011107,9.45,9.45,8.9,9,368400
NOBLE,20011107,2.4,2.4,2.28,2.28,1880000
NTV,20011107,17.6,17.6,17.6,17.6,700
NWR,20011107,0.9379,0.9379,0.8753,0.8753,739990
OGC,20011107,29.75,29.75,29.75,29.75,8000
OHTL,20011107,177,179,176,179,11500
PAF,20011107,6.5287,6.606,6.5287,6.606,117002
PDI,20011107,11.6,11.6,11.3,11.4,104360
PL,20011107,1.62,1.63,1.6,1.62,325000
POLAR,20011107,2.3426,2.3426,2.3182,2.3182,1470
PRANDA,20011107,4.1,4.1,4.1,4.1,10000
PSL,20011107,0.675,0.675,0.67,0.67,654000
PTTEP,20011107,19.9,19.9,19.5,19.5,2993000
QH,20011107,0.888,0.888,0.856,0.86,44272484
RATCH,20011107,14.9,15,14.9,14.9,885600
RCI,20011107,0.184,0.189,0.184,0.189,51000
RCL,20011107,3.225,3.225,3.1,3.15,1109500
ROJNA,20011107,1.3,1.3,1.27,1.27,201000
SAMART,20011107,0.85,0.855,0.83,0.855,246000
SAMCO,20011107,1.99,1.99,1.9,1.91,140000
SAMTEL,20011107,0.88,0.88,0.85,0.87,180000
SAWANG,20011107,11,11,11,11,6000
SCB,20011107,14.4,14.5,14,14.1,1128900
SCC,20011107,39,39,38.6,38.6,428000
SCCC,20011107,135,135,129,130,192499
SCP,20011107,1.8,1.81,1.7,1.7,41000
SE-ED,20011107,3.4,3.4,3.4,3.4,214000
SINGER,20011107,3.225,3.25,3.225,3.225,282000
SIRI,20011107,2.4312,2.4312,2.2349,2.2651,3007925
SITHAI,20011107,3.1,3.1,3,3,795800
SKR,20011107,2.9,2.9,2.9,2.9,6500
SMPC,20011107,2.7,2.7,2.7,2.7,5000
SNP,20011107,16.9,17.2,16.9,17,2100
SORKON,20011107,13.5238,13.5238,13.5238,13.5238,104
SPALI,20011107,0.72,0.72,0.65,0.66,5154000
SPC,20011107,6.2,6.2,6.2,6.2,20000
SPI,20011107,63.5,63.5,63.5,63.5,500
SSC,20011107,15,15,14.7,14.7,11000
SSF,20011107,2.9606,2.9606,2.8408,2.8408,2753456
SSI,20011107,0.226,0.226,0.222,0.226,3274000
SSSC,20011107,1.1668,1.2735,1.1668,1.1935,90140
SST,20011107,2.625,2.625,2.625,2.625,4000
STA,20011107,1.6663,1.6955,1.6371,1.6371,525425
STANLY,20011107,20.125,20.125,20.125,20.125,7400
STEC,20011107,1.8,1.81,1.8,1.8,458000
STPI,20011107,1.82,1.82,1.81,1.81,33020
SUC,20011107,12.2,12.3,12.2,12.2,803000
SUSCO,20011107,0.23,0.232,0.224,0.224,1060000
SVH,20011107,7.5,7.5,7.5,7.5,6000
SVI,20011107,0.715,0.715,0.7,0.7,406000
SVOA,20011107,0.43,0.43,0.424,0.424,904000
TASCO,20011107,12.5,12.5,12.4,12.5,92000
TBSP,20011107,28.5,28.5,28.5,28.5,4900
TC,20011107,16.7,16.7,16.2,16.2,36600
TCAP,20011107,7.3,7.3,7.05,7.1,4693462
TCB,20011107,6.65,7,6.65,7,36000
TCCC,20011107,5.7,6,5.3,5.7,379600
TCJ,20011107,3.3,3.5,3.1,3.5,29500
TCMC,20011107,2.9503,3.0334,2.8048,2.8048,110605
TCOAT,20011107,7.2,7.2,7,7,42800
TF,20011107,190,190,190,190,5200
TFD,20011107,0.5045,0.5137,0.4953,0.5045,408811
TFI,20011107,0.193,0.1982,0.1732,0.1753,2190974
TGCI,20011107,0.94,0.94,0.93,0.93,760000
TH,20011107,0.47,0.47,0.468,0.468,100000
THAI,20011107,17.1,17.1,16.8,16.8,218700
THCOM,20011107,13.375,13.375,13,13,273400
THIP,20011107,23.3,23.3,22.5,22.5,31700
THRE,20011107,3.1,3.1,3.1,3.1,50000
TIP,20011107,6.4,6.6,6.4,6.4,29000
TIPCO,20011107,1.1,1.1,1.08,1.08,40000
TISCO,20011107,10.1,10.1,9.8,9.85,507500
TIW,20011107,45,45,45,45,300
TLUXE,20011107,1.7438,1.7533,1.7438,1.7438,43000
TMB,20011107,3.9647,3.9647,3.8785,3.8785,4637389
TMD,20011107,11.6,11.6,11.5,11.5,24600
TNPC,20011107,4.1185,4.1185,4.012,4.012,8449
TPIPL,20011107,11.3,11.3,10.8,10.8,481000
TPP,20011107,2.74,2.74,2.74,2.74,60000
TR,20011107,11,11.2,11,11.2,22000
TRITN,20011107,0.0647,0.0661,0.0633,0.0637,754759
TRU,20011107,5.12,5.12,5.12,5.12,48750
TRUBB,20011107,0.8813,0.8813,0.85,0.8562,726400
TRUE,20011107,8.1,8.1,7.65,7.65,1063100
TTA,20011107,1.1912,1.1912,1.173,1.1821,2019130
TTI,20011107,23.6,23.6,23.5,23.5,7200
TU,20011107,13.8,13.9,13.8,13.8,54500
TVO,20011107,4.84,4.84,4.8,4.8,301750
TWP,20011107,1.53,2.12,1.52,2.12,15100
UP,20011107,5.85,5.85,5.8,5.8,7000
UPOIC,20011107,4.2,4.2,4.2,4.2,40000
VIBHA,20011107,0.92,0.92,0.9,0.9,42000
VNT,20011107,3.02,3.04,2.92,2.94,431600
WACOAL,20011107,15.3,15.3,15.3,15.3,10000
WAVE,20011107,6.8,6.9,6.7,6.85,434900
WG,20011107,11,11,10.8,10.8,5000
WIIK,20011107,1.65,1.65,1.65,1.65,10000
ZMICO,20011107,1.23,1.23,1.15,1.15,3269000
SCB-P,20011107,14.3,14.3,14,14,64500
$AGRI,20011107,54.57,54.57,54.07,54.09,11926000
$BANK,20011107,128.69,128.69,125.4,125.58,22975800
$COMM,20011107,1645.36,1645.36,1596.59,1596.59,10840700
$ENERG,20011107,2916.29,2923.21,2873.79,2873.79,2343200
$ETRON,20011107,503.55,503.55,485.37,485.37,3337600
$FIN,20011107,645.93,646.32,618.87,618.87,16957800
$FOOD,20011107,1552.38,1552.79,1534.47,1539.39,499400
$HELTH,20011107,70.17,70.17,69.49,69.49,11100
