<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910514,38.5,38.5,38.5,38.5,2285
ABICO,19910514,14.0162,14.0162,14.0162,14.0162,12519
AFC,19910514,77.2159,78.4957,77.2159,77.2159,11368
AJ,19910514,6.4067,6.5393,6.3184,6.5393,1025240
ALUCON,19910514,155.404,155.404,155.404,155.404,167
ASIA,19910514,56.6087,56.6087,56.6087,56.6087,254
ASP,19910514,5.884,5.982,5.834,5.982,2457000
AYUD,19910514,287,295,287,291,8200
BANPU,19910514,18.74,18.97,18.5,18.74,42600
BAY,19910514,31.8485,31.8485,30.9638,30.9638,695841
BBL,19910514,34.9003,37.994,34.707,35.0937,826460
BFIT,19910514,124.562,128.159,124.562,127.26,165892
BH,19910514,15.198,15.5599,15.198,15.5599,96170
BKI,19910514,195.01,195.01,195.01,195.01,2233
BTNC,19910514,59,60,59,59,900
BTS,19910514,169.638,173.853,169.638,173.15,2409615
BUI,19910514,91.1474,91.1474,87.8922,87.8922,6634
CEN,19910514,10.1798,11.1401,9.2194,10.3719,3743390
CENTEL,19910514,3.5121,3.799,3.4405,3.4887,597100
CNS,19910514,65.409,67.7141,65.409,66.5616,57607
CNT,19910514,22.5986,22.8865,22.1668,22.5986,396691
CPF,19910514,3.3173,3.3173,3.264,3.264,152000
CSC,19910514,72.0695,72.0695,70.9776,70.9776,10622
CSR,19910514,68,68,68,68,1600
CTW,19910514,41.8704,41.8704,41.1637,41.5171,5091
CWT,19910514,45.5106,49.0993,45.5106,49.0993,3328212
DTC,19910514,95.8202,95.8202,94.1091,95.8202,1752
ERW,19910514,7.7667,7.8057,7.6106,7.7667,396498
FE,19910514,200,200,200,200,200
GEL,19910514,22.8318,22.8318,21.8602,22.8318,628263
GYT,19910514,270,270,270,270,400
HTC,19910514,5.893,5.9784,5.7222,5.8503,480063
ICC,19910514,364.731,364.731,364.731,364.731,2868
INSURE,19910514,63,65,63,65,17200
INTUCH,19910514,5.1637,5.1637,5.1254,5.1637,752910
JCT,19910514,46.2609,48.6957,46.2609,48.6957,37210
JUTHA,19910514,63.984,64.8429,63.1252,63.984,48900
KBANK,19910514,23.9349,23.9349,23.4134,23.4134,627061
KDH,19910514,36,36,36,36,3900
KGI,19910514,9.945,10.2228,9.945,10.0561,1454273
KKC,19910514,10.1691,10.3047,10.1012,10.1691,156348
KKP,19910514,46.1429,47.8132,46.1429,47.3956,1100620
KTB,19910514,12.8481,12.8481,12.6534,12.7507,145472
LEE,19910514,1.927,1.9641,1.927,1.927,2471790
LH,19910514,8.2213,8.5412,7.7094,8.4132,9678219
LTX,19910514,36,36,36,36,2300
MATI,19910514,12.613,12.613,12.613,12.613,12640
MK,19910514,14.338,14.9249,14.2541,14.8411,2564164
NC,19910514,66.1678,66.6579,64.2072,66.6579,3570
NEP,19910514,3.8548,4.0066,3.8245,3.9459,9303870
NKI,19910514,77.1111,77.1111,76.3588,77.1111,14088
NMG,19910514,72.1823,72.1823,71.6271,72.1823,26292
NPK,19910514,46.75,46.75,45.25,45.75,3800
OCC,19910514,90,90,90,90,500
OHTL,19910514,212,212,210,212,29350
PAF,19910514,9.8128,10.078,9.6802,9.8128,167037
PDI,19910514,84.16,87.5264,84.16,84.16,189994
POLAR,19910514,14.084,14.084,13.8595,13.9718,149690
PRANDA,19910514,36.596,37.0026,36.596,37.0026,30490
RCI,19910514,6.6,6.896,6.403,6.896,1647000
RCL,19910514,5.5418,5.6287,5.5418,5.5418,358880
ROH,19910514,32,32,31,32,22200
S&J,19910514,47.8765,47.8765,47.8765,47.8765,1148
SCB,19910514,56.0941,56.7541,55.1042,56.7541,195472
SCC,19910514,68.2,71,67.8,70.6,113000
SCCC,19910514,267.913,271.485,262.555,267.913,58451
SFP,19910514,201,201,193,195,33200
SHANG,19910514,31.5,31.5,31,31.5,32400
SINGER,19910514,14.7206,14.7206,14.5147,14.6176,507085
SKR,19910514,16.257,16.257,16.0043,16.1728,5341
SNP,19910514,52.0926,52.0926,46.9907,46.9907,167586
SPC,19910514,11.7,11.7,11.7,11.7,150000
SSC,19910514,16.492,16.6453,16.492,16.6453,39130
