<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061127,4,4.02,4,4,10000
ACAP,20061127,5.8,5.8,5.8,5.8,2400
ACC,20061127,2.02,2.04,1.98,2,1156700
ADAM,20061127,3.2991,3.316,3.1468,3.1468,1349785
ADVANC,20061127,83,83.5,82,83,2082000
AEONTS,20061127,47,47,47,47,300
AH,20061127,20,20,19.8,20,450400
AHC,20061127,83,90,83,90,10100
AI,20061127,9.05,9.3,9.05,9.3,285400
AIT,20061127,15.2,15.4,15.2,15.2,185550
AJ,20061127,3.3,3.36,3.28,3.3,511600
AKR,20061127,2.92,2.96,2.9,2.92,23478000
ALUCON,20061127,89,89,89,89,20000
AMANAH,20061127,0.78,0.79,0.78,0.79,1319400
AMARIN,20061127,12,12.3,12,12.2,12100
AMATA,20061127,13.8,14.3,13.3,14.3,4059901
AMC,20061127,3.4224,3.4224,3.363,3.4026,496698
AOT,20061127,68.5,68.5,67,67.5,4954886
AP,20061127,4.68,4.74,4.68,4.7,7025100
APURE,20061127,2.6133,2.6311,2.5778,2.6311,4711725
AQ,20061127,1.69,1.73,1.68,1.73,7702870
ASIAN,20061127,3,3.02,3,3.02,39900
ASIMAR,20061127,1,1,0.99,1,247300
ASK,20061127,5.6,5.65,5.6,5.65,34200
ASP,20061127,4.16,4.2,4.06,4.2,20699500
AYUD,20061127,15.9,15.9,15.8,15.8,20300
BAFS,20061127,9.2468,9.2468,9.1635,9.2468,178622
BANPU,20061127,160,165,160,165,944900
BAT-3K,20061127,49.5,49.5,48.75,48.75,14000
BAY,20061127,20,20.5,20,20.4,5327900
BBL,20061127,119,123,119,123,2921440
BCH,20061127,4.5429,4.5429,4.4,4.4571,1251400
BCP,20061127,9.25,9.3,9.2,9.25,238600
BDMS,20061127,30.25,30.75,30.25,30.5,689800
BEC,20061127,19.5,19.8,19.5,19.8,5551900
BFIT,20061127,9.7,9.9,9.7,9.9,360600
BH,20061127,36.5,36.75,36.5,36.75,4781400
BIGC,20061127,47,47.5,47,47,91700
BJC,20061127,4.3,4.4,4.3,4.4,5200
BKI,20061127,146.667,146.667,146.667,146.667,2700
BLAND,20061127,0.9,0.94,0.9,0.94,64510900
BLISS,20061127,0.8272,0.8329,0.8215,0.8215,42900
BOL,20061127,0.64,0.64,0.64,0.64,5000
BROOK,20061127,1.15,1.17,1.13,1.14,5120300
BSBM,20061127,1.29,1.3,1.28,1.3,354500
BTC,20061127,1.45,1.49,1.44,1.45,3492900
CCET,20061127,4.36,4.42,4.36,4.42,1678300
CCP,20061127,1.58,1.6,1.58,1.6,32700
CEN,20061127,1.39,1.4,1.37,1.4,1305500
CENTEL,20061127,6.9,6.95,6.85,6.95,309700
CFRESH,20061127,2.4,2.4,2.36,2.4,11700
CGD,20061127,2.0155,2.0155,1.9477,1.9986,6057530
CHUO,20061127,12.5,12.5,12.2,12.5,6400
CI,20061127,4.94,4.94,4.88,4.92,126400
CIG,20061127,1.31,1.32,1.3,1.31,47600
CIMBT,20061127,2.6809,2.7025,2.6593,2.6809,1043478
CITY,20061127,2.66,2.66,2.6,2.62,3327200
CK,20061127,11,11.4,11,11.4,7690700
CM,20061127,2.7984,2.9074,2.7984,2.8893,543380
CMO,20061127,2.48,2.7,2.48,2.64,14484200
CMR,20061127,16.168,17.2,16.168,17.2,2790
CNS,20061127,40,40.25,39.75,40,24100
CNT,20061127,3.12,3.16,3.12,3.16,129915
CPALL,20061127,6.75,6.9,6.7,6.9,984600
CPF,20061127,5.2,5.3,5.15,5.25,36153912
CPH,20061127,9.2,9.2,9.2,9.2,100
CPL,20061127,16,16,15.5,15.5,13760
CPN,20061127,23.4,23.6,23.3,23.6,7193619
CPNRF,20061127,10.2,10.2,10.2,10.2,9200
CPR,20061127,1.69,1.75,1.69,1.72,60400
CSC,20061127,12.4,12.4,12.1,12.3,7800
CSL,20061127,3.94,3.94,3.9,3.92,63900
CSP,20061127,6.2,6.25,6.2,6.25,7500
CSR,20061127,50,50,50,50,200
CTW,20061127,9,9.05,9,9.05,38300
DCC,20061127,14.6,14.7,14.6,14.7,106866
DCON,20061127,3,3,3,3,20700
DELTA,20061127,17.7,17.9,17.7,17.9,1223300
DRT,20061127,1.84,1.87,1.83,1.83,2954000
DSGT,20061127,4.28,4.44,4.28,4.44,441200
DTCI,20061127,7.45,7.6,7.45,7.6,26300
EASON,20061127,3.48,3.48,3.48,3.48,104100
EASTW,20061127,5.65,5.75,5.6,5.6,334500
ECL,20061127,0.92,0.95,0.92,0.94,6987700
EE,20061127,3.5,3.5,3.5,3.5,14001
EGCO,20061127,89,90.5,89,90.5,1588650
EIC,20061127,1.64,1.69,1.64,1.69,47500
EMC,20061127,3.84,3.86,3.54,3.58,4274340
EPCO,20061127,1.74,1.83,1.74,1.8,61686600
ERW,20061127,4.5,4.5,4.46,4.48,800900
ESTAR,20061127,0.48,0.48,0.47,0.48,2833000
EVER,20061127,5.3227,5.4047,5.2409,5.3638,10677977
FANCY,20061127,2.3,2.3,2.3,2.3,32800
FC,20061127,0.6438,0.6658,0.6401,0.6474,999000
FE,20061127,85,85,82,82,900
FER,20061127,2.04,2.04,2,2.04,13451800
FNS,20061127,12.4,12.6,12.4,12.5,177300
FOCUS,20061127,2.38,2.42,2.38,2.42,2800
FORTH,20061127,4.35,4.35,4.15,4.325,6856000
FSS,20061127,3.48,3.52,3.46,3.46,207101
GBX,20061127,2.26,2.32,2.24,2.32,9595500
GC,20061127,3.1,3.14,3.06,3.08,58000
GEL,20061127,1.24,1.25,1.24,1.24,5719001
GENCO,20061127,0.76,0.77,0.76,0.76,2247000
GFPT,20061127,1.29,1.33,1.28,1.31,3997280
GJS,20061127,0.38,0.39,0.38,0.39,10604000
GL,20061127,10.4241,10.4241,10.4241,10.4241,1600
GLAND,20061127,6.35,6.45,6.35,6.45,6100
GLOW,20061127,32,32,31.75,32,224000
GOLD,20061127,7.15,7.25,7.15,7.15,230800
GRAMMY,20061127,8.35,8.35,8.35,8.35,18400
GREEN,20061127,5.2,5.2,5.15,5.15,1117100
GSTEL,20061127,1.06,1.07,1.05,1.07,130275000
HANA,20061127,27.75,28.25,27.75,28.25,408700
HFT,20061127,1,1.05,1,1.05,3400
HMPRO,20061127,2.7664,2.8717,2.7664,2.8717,350300
HTC,20061127,3.9,3.9,3.82,3.82,14000
IEC,20061127,0.149,0.15,0.146,0.147,207590000
IFEC,20061127,0.5,0.5,0.5,0.5,25000
IHL,20061127,3.36,3.42,3.32,3.36,115500
ILINK,20061127,9.1299,9.1299,9.0386,9.1299,25191
INET,20061127,1.92,1.93,1.92,1.92,21100
INOX,20061127,1.21,1.25,1.2,1.21,16957000
INSURE,20061127,13,13,13,13,4300
INTUCH,20061127,30,30.25,30,30.25,180301
IRC,20061127,8.05,8.15,8.05,8.15,134000
IRCP,20061127,15.1,15.1,14.8,15,6300
IRPC,20061127,7.2,7.25,7.1,7.15,31385600
IT,20061127,9.45,9.5,9.4,9.5,13100
ITD,20061127,6.7,7.05,6.65,7.05,18976000
JAS,20061127,0.49,0.5,0.49,0.5,4954600
JCT,20061127,22.8,22.9,22.5,22.9,1300
JTS,20061127,2.92,2.92,2.88,2.9,918200
JUTHA,20061127,8.15,8.3,8.15,8.2,263800
KAMART,20061127,1.02,1.03,1,1.03,7585500
KASET,20061127,0.99,1.08,0.97,1.08,906800
KBANK,20061127,68,70.5,68,70.5,4579280
KC,20061127,1.19,1.2,1.19,1.19,1540700
KCAR,20061127,5.75,5.75,5.75,5.75,10000
KCE,20061127,3.1829,3.1829,3.1518,3.1518,800447
KGI,20061127,2.08,2.14,2.08,2.14,2477600
KKP,20061127,30,30.25,29.5,30.25,271000
KSL,20061127,9.55,9.55,9.5,9.5,615700
KTB,20061127,12.9,13.3,12.9,13.3,12960093
KTC,20061127,27.25,27.75,26.75,27.75,82398
KWG,20061127,3.2,3.24,3.18,3.2,416700
KYE,20061127,56.5,59,56.5,59,6200
LALIN,20061127,4.74,4.8,4.72,4.74,4644400
LANNA,20061127,12.5,12.6,12.4,12.6,69800
LEE,20061127,3.58,3.6,3.56,3.58,45801
LH,20061127,7.7,7.75,7.65,7.75,16161400
LOXLEY,20061127,2.22,2.24,2.2,2.22,7067300
LPN,20061127,5.6,5.8,5.55,5.8,2085600
LRH,20061127,37.9443,38.8754,37.9443,38.6426,142834
LST,20061127,2.08,2.12,2.08,2.1,272200
LTX,20061127,37.25,37.25,36,36.75,20400
LVT,20061127,1.51,1.51,1.49,1.5,209900
M-CHAI,20061127,37,38,37,38,6100
MACO,20061127,4.5,4.66,4.5,4.56,725800
MAJOR,20061127,16.9,17,16.8,16.9,1223819
MAKRO,20061127,92,92.5,92,92.5,46100
MATCH,20061127,1.71,1.81,1.7,1.71,154400
MATI,20061127,10,10,10,10,500
MBK,20061127,54,54,53,53,2600
MBKET,20061127,23.3,23.8,23.2,23.8,1376400
MCOT,20061127,24.4,25.5,24.2,25.5,2015942
MCS,20061127,3.88,3.88,3.78,3.84,4868400
METCO,20061127,190,191,190,191,1600
MFC,20061127,17.5,17.5,17.5,17.5,25500
MFEC,20061127,4.08,4.08,4.04,4.06,88100
MIDA,20061127,1.75,1.75,1.73,1.75,1801500
MINT,20061127,10.2727,10.5455,10.2727,10.4545,2260800
MK,20061127,2.8,2.82,2.8,2.82,920500
ML,20061127,0.925,0.925,0.925,0.925,4080
MODERN,20061127,39.25,39.75,39.25,39.75,45300
MPG,20061127,1.0235,1.0426,1.0235,1.0426,196100
MPIC,20061127,0.2204,0.2244,0.2164,0.2204,4385401
MSC,20061127,3.58,3.64,3.58,3.62,133000
NCH,20061127,2.2,2.22,2.16,2.18,502500
NEP,20061127,0.452,0.464,0.45,0.46,7055000
NEWS,20061127,0.296,0.296,0.296,0.296,9010
NNCL,20061127,4.16,4.16,3.9,4.04,5871300
NOBLE,20061127,5.5,5.6,5.5,5.6,25600
NTV,20061127,93.5,94,93.5,94,2200
NWR,20061127,0.95,1.05,0.95,1.05,207439488
OCC,20061127,10.8,10.9,10.8,10.9,200
OGC,20061127,53.5,53.5,52.5,53,3100
OHTL,20061127,390,390,390,390,300
OISHI,20061127,19.1,20.2,19.1,20.2,5300
PAE,20061127,2.2,2.3,2.2,2.22,7191600
PAF,20061127,3.34,3.36,3.34,3.36,25100
PAP,20061127,1.76,1.79,1.76,1.78,85000
PB,20061127,76.5,76.5,75,75.5,21300
PDI,20061127,44.75,45.25,44.25,45.25,788450
PE,20061127,1.26,1.27,1.23,1.27,4400
PERM,20061127,1.41,1.43,1.41,1.41,257900
PF,20061127,3.78,3.78,3.74,3.76,47000
PG,20061127,15.8,16,15.8,16,4100
PICO,20061127,3.5,3.64,3.5,3.6,266746
PK,20061127,4.14,4.16,4.12,4.14,249700
PL,20061127,2.92,2.92,2.88,2.9,257900
PLE,20061127,7.0359,7.125,6.8578,7.125,23422652
PPM,20061127,4.18,4.46,4.16,4.38,5676000
PR,20061127,104,104,104,104,1300
PRANDA,20061127,6.65,6.7,6.65,6.7,238400
PREB,20061127,2.38,2.44,2.38,2.42,2666400
PRECHA,20061127,0.944,0.976,0.928,0.952,2117000
PRG,20061127,27,27,27,27,1000
PRIN,20061127,3.8456,3.878,3.7487,3.8133,1427016
PRINC,20061127,14.4,14.5,13.4,14.5,9839800
PRO,20061127,0.936,0.9457,0.9262,0.9262,428717
PSL,20061127,25.5,27,25.25,27,2685604
PT,20061127,1.58,1.61,1.56,1.56,72200
PTL,20061127,3.58,3.7,3.58,3.7,666900
PTT,20061127,220,224,220,224,2234145
PTTEP,20061127,105,106,105,106,2057500
PYLON,20061127,2.16,2.22,2.16,2.22,9200
Q-CON,20061127,2.38,2.38,2.36,2.38,21300
QH,20061127,1.32,1.32,1.29,1.32,26375004
RATCH,20061127,41,41.5,40.5,41.5,676555
RCI,20061127,1.97,1.99,1.96,1.99,256100
RCL,20061127,22,22,21.7,21.9,99598
RICH,20061127,0.135,0.1384,0.1338,0.1372,4228900
RML,20061127,1.51,1.52,1.51,1.52,922600
ROBINS,20061127,11.2,11.2,11.2,11.2,957800
ROCK,20061127,18,18,18,18,200
ROH,20061127,38,38,38,38,100
ROJNA,20061127,14.1,14.1,13.9,14.1,1058900
RPC,20061127,4.5,4.54,4.5,4.52,288325
RS,20061127,5.2,5.2,5.05,5.1,8466300
SALEE,20061127,2.2,2.2,2.2,2.2,17000
SAMART,20061127,9.85,9.85,9.75,9.8,1247700
SAMCO,20061127,3.16,3.2,3.1,3.2,19000
SAMTEL,20061127,9.6,9.6,9.55,9.6,60200
SAT,20061127,12.9,13,12.6,12.7,1051300
SAUCE,20061127,99,99,99,99,1200
SAWANG,20061127,12.6,12.6,12.6,12.6,101
SC,20061127,10.3,10.5,10.3,10.5,250001
SCB,20061127,64.5,68.5,64.5,68.5,9877033
SCC,20061127,250,252,250,252,1227909
SCCC,20061127,260,262,260,262,40601
SCG,20061127,3.9,3.94,3.9,3.94,13500
SCP,20061127,10.7,10.8,10.6,10.8,54601
SE-ED,20061127,7.75,7.75,7.75,7.75,163500
SEAFCO,20061127,7.2,7.45,7.2,7.45,7514601
SF,20061127,6.0503,6.0503,5.9834,6.0169,427801
SHANG,20061127,43,43,43,43,1000
SIAM,20061127,5.55,5.6,5.4,5.45,7236901
SIM,20061127,1.75,1.76,1.75,1.75,969801
SINGER,20061127,2.66,2.68,2.62,2.62,10301
SIRI,20061127,4.12,4.12,4.08,4.12,1167401
SIS,20061127,2.64,2.64,2.62,2.62,17000
SITHAI,20061127,9.45,9.6,9.45,9.55,530571
SKR,20061127,10.6,11.3,10.6,11.2,2781201
SMIT,20061127,2.18,2.18,2.14,2.16,245301
SMK,20061127,42,42,42,42,1000
SMM,20061127,1,1,1,1,400800
SNC,20061127,7,7,6.85,6.9,420901
SNP,20061127,28.75,29,28.75,29,277472
SOLAR,20061127,6.9,7,6.85,6.95,2156401
SORKON,20061127,19.5238,19.619,19.5238,19.619,211
SPACK,20061127,2.66,2.68,2.66,2.68,172800
SPALI,20061127,3.98,4.04,3.96,4.04,4709401
SPCG,20061127,3.04,3.08,3.04,3.08,132100
SPF,20061127,10.2,10.2,9.95,10.1,10135900
SPG,20061127,40,40,40,40,11400
SPI,20061127,21.5,22.3,21.4,22.3,5901
SPORT,20061127,2.82,2.84,2.8,2.84,879801
SPPT,20061127,4.26,4.26,4.2,4.2,75001
SSC,20061127,20,20.1,20,20,462401
SSF,20061127,2.58,2.58,2.58,2.58,100
SSI,20061127,1.19,1.2,1.17,1.2,8318201
SSSC,20061127,35.5,36.5,35.5,36.25,277151
