<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961031,4.6,5,4.6,5,41400
ADVANC,19961031,34.6,34.8,34.4,34.6,1000000
AFC,19961031,9.3,9.3,9.3,9.3,1500
AHC,19961031,23.75,24.25,23.75,24.25,8700
ALUCON,19961031,137,137,137,137,1000
AMARIN,19961031,3.65,3.675,3.625,3.675,231000
ASIA,19961031,15.5,15.75,15.25,15.75,18000
ASIMAR,19961031,2.2535,2.5754,2.2535,2.5754,21666
ASP,19961031,3.95,4.125,3.9,4.125,838000
BANPU,19961031,150.16,152.79,148.85,152.79,83900
BAT-3K,19961031,73.5,73.5,73,73,5000
BAY,19961031,63.936,63.936,62.64,63.072,863787
BBL,19961031,191,193,189,192,444690
BCP,19961031,26.25,26.5,26,26.5,177800
BDMS,19961031,2.4803,2.5757,2.4803,2.5757,45862
BEC,19961031,24.4,24.6,24,24.4,756000
BFIT,19961031,46.75,48.5,46.75,48,26700
BH,19961031,3.6,3.6,3.6,3.6,63500
BIGC,19961031,31,31,29.5,31,37440
BJC,19961031,9.15,9.2,9.15,9.2,15300
BKI,19961031,154.664,154.664,154.664,154.664,450
BLAND,19961031,1.55,1.55,1.45,1.525,1739000
BTNC,19961031,14.5,14.5,14.5,14.5,4000
BTS,19961031,16.2463,17.1881,15.7754,16.9526,612436
CEN,19961031,2.1,2.2,2.1,2.2,86000
CFRESH,19961031,0.8917,0.9001,0.8501,0.8501,2354857
CHARAN,19961031,68.5,68.5,68.5,68.5,200
CHOTI,19961031,53,53,53,53,500
CIMBT,19961031,42.8076,45.402,42.8076,45.402,4392
CK,19961031,12.7,12.8,12.3,12.5,631500
CNS,19961031,26,27.75,26,27.25,197100
CNT,19961031,6.5,6.9,6.5,6.8,26907
CPF,19961031,4.2632,4.2898,4.2632,4.2898,8121679
CPH,19961031,110,111,108,110,9400
CPL,19961031,9.5,10.25,9.5,10.25,4800
CSC,19961031,61.5,61.5,61.5,61.5,500
CWT,19961031,8.75,9.75,8.625,9.75,48600
DCC,19961031,1.25,1.45,1.25,1.45,22000
DELTA,19961031,9.45,9.75,9.45,9.75,67000
DRACO,19961031,1.25,1.275,1.25,1.275,7000
DTC,19961031,30.75,30.75,30.75,30.75,100
DTCI,19961031,13.25,13.25,13.25,13.25,6400
EE,19961031,0.99,1,0.98,1,66000
EGCO,19961031,67,69.5,66.5,69.5,208660
EMC,19961031,98.5,98.5,97,98.5,1360
EPCO,19961031,7.125,7.5,7.125,7.425,87200
ERW,19961031,3.1873,3.3367,3.0877,3.3367,136541
ESTAR,19961031,1.025,1.1,1.025,1.1,80400
EVER,19961031,17.8108,18.0155,17.6061,18.0155,693880
FE,19961031,128,132,128,129,900
GEL,19961031,3.6762,3.7336,3.6762,3.7336,12621
GFPT,19961031,0.3258,0.3514,0.3131,0.345,421040
GJS,19961031,6.3,6.5,6.2,6.5,222000
GLAND,19961031,189,196,189,196,2200
GOLD,19961031,7.8,8.1,7.8,8.1,24200
GRAMMY,19961031,28,28,28,28,20000
GYT,19961031,300,300,300,300,100
HANA,19961031,6.8961,6.8961,6.8422,6.8422,684906
ICC,19961031,164,165,164,165,200
IEC,19961031,0.72,0.73,0.69,0.73,18970000
IFEC,19961031,2.85,3,2.85,3,49000
