<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101008,4.85,4.88,4.81,4.81,533700
TDEX,20101008,6.73,6.76,6.66,6.66,2497600
A,20101008,3.74,3.76,3.72,3.76,260800
ABC,20101008,5.15,5.15,5.15,5.15,5700
ACAP,20101008,8.8,9,8.8,9,100000
ACC,20101008,2.26,2.34,2.26,2.26,185000
ADAM,20101008,0.94,0.96,0.93,0.93,450300
ADVANC,20101008,93,93.25,92,92,3931200
AEC,20101008,2.56,2.56,2.54,2.54,18700
AEONTS,20101008,31,31,30.5,30.75,114400
AF,20101008,16.1,16.1,16.1,16.1,3800
AFC,20101008,6,6.05,6,6.05,29200
AGE,20101008,8.05,8.15,8.05,8.1,69000
AH,20101008,14.5,14.5,14.1,14.3,1270800
AHC,20101008,65.5,65.5,65.5,65.5,500
AI,20101008,3.9,3.92,3.88,3.88,322700
AIT,20101008,40.5,40.75,40,40.25,166700
AJ,20101008,13.3,13.4,12,12.3,11450300
AKR,20101008,1.1,1.12,1.08,1.08,6368100
AMANAH,20101008,1.02,1.02,1.01,1.02,215200
AMARIN,20101008,12.6,12.7,12.4,12.7,83500
AMATA,20101008,15.1,15.3,14.8,14.8,9848400
AMC,20101008,2.14,2.16,2.14,2.16,8800
AOT,20101008,39.5,40,38.5,38.75,2451100
AP,20101008,7.05,7.15,6.95,6.95,14292100
APURE,20101008,0.86,0.86,0.85,0.86,1524800
AQ,20101008,0.59,0.6,0.58,0.58,5864100
AQUA,20101008,0.51,0.54,0.49,0.54,3640700
AS,20101008,10,10.1,9.95,10.1,97000
ASIA,20101008,33.5,34,33.5,34,1700
ASIAN,20101008,3.84,3.94,3.8,3.8,383900
ASIMAR,20101008,0.75,0.77,0.75,0.76,69500
ASK,20101008,7.8,7.9,7.8,7.9,45500
ASP,20101008,3.18,3.2,2.92,2.92,92156300
AYUD,20101008,17.2,17.3,17.2,17.2,8200
BAFS,20101008,9.7,9.8,9.7,9.75,130400
BANPU,20101008,740,742,726,730,1540550
BAT-3K,20101008,57.5,57.5,57.5,57.5,3100
BAY,20101008,24.8,24.8,24,24.2,20223100
BBL,20101008,154,155,152,152.5,2234000
BCH,20101008,6.05,6.15,6.05,6.05,4566300
BCP,20101008,15.7,15.7,15.2,15.3,10747300
BDMS,20101008,36.75,37.25,36.75,37,761700
BEC,20101008,37.25,37.25,36.25,36.75,1493000
BFIT,20101008,4.74,4.74,4.5,4.64,650300
BGT,20101008,1.75,1.75,1.7,1.73,172900
BH,20101008,34,34.25,33.5,34.25,856500
BIGC,20101008,61.5,62.5,61.5,62,81900
BJC,20101008,18.1,18.5,18,18.2,10321700
BKI,20101008,255,257,255,256,11800
BKKCP,20101008,9.8,9.8,9.8,9.8,22900
BLA,20101008,31.5,31.5,30.75,30.75,1793300
BLAND,20101008,0.75,0.8,0.75,0.78,319929000
BLISS,20101008,0.05,0.06,0.05,0.05,806000
BOL,20101008,1.42,1.42,1.4,1.41,291600
BROCK,20101008,0.73,0.76,0.73,0.76,300000
BROOK,20101008,0.82,0.82,0.8,0.8,742200
BSBM,20101008,1.52,1.53,1.5,1.5,1509300
BSM,20101008,0.87,0.89,0.85,0.86,942000
BTC,20101008,0.47,0.47,0.45,0.45,367100
BTNC,20101008,14.4,14.4,14.4,14.4,100
BTS,20101008,0.82,0.85,0.82,0.83,770618600
BWG,20101008,1.61,1.61,1.6,1.6,468500
CCET,20101008,3.9,4.08,3.9,4.02,17913400
CCP,20101008,3.94,3.98,3.8,3.8,1785000
CEN,20101008,6.05,6.05,5.95,5.95,2052900
CENTEL,20101008,5.35,5.35,5,5.1,7222400
CFRESH,20101008,4.88,5,4.84,4.84,3236800
CGD,20101008,0.72,0.72,0.66,0.66,19575300
CHOTI,20101008,169,170,169,170,1000
CHUO,20101008,10.1,10.1,10,10,10800
CI,20101008,4.86,4.9,4.82,4.82,195200
CIG,20101008,1.08,1.1,1.07,1.08,2492800
CIMBT,20101008,3.5,3.52,3.46,3.46,1853200
CITY,20101008,1.97,1.98,1.97,1.97,986400
CK,20101008,10.1,10.3,9.8,9.8,26351000
CM,20101008,4.1,4.1,4.08,4.1,176100
CMO,20101008,1.33,1.34,1.32,1.32,563000
CMR,20101008,31.5,31.75,31.5,31.5,6300
CNS,20101008,32.75,33,32,32,282100
CNT,20101008,6.9,6.9,6.65,6.65,2517100
COL,20101008,7.05,7.05,6.95,7,214100
CPALL,20101008,41.75,42.25,41.25,41.25,5736100
CPF,20101008,23.6,23.7,23.4,23.5,39090100
CPH,20101008,6.3,6.3,6.3,6.3,26000
CPI,20101008,4.04,4.04,4,4.02,40600
CPL,20101008,34.25,34.25,34,34,49200
CPN,20101008,29.5,29.75,29,29,2049200
CPNRF,20101008,10.9,10.9,10.8,10.8,995300
CPR,20101008,2.66,2.66,2.66,2.66,20000
CRANE,20101008,1.85,1.87,1.84,1.86,219000
CSC,20101008,29,29.25,28.75,29.25,24600
CSL,20101008,4.76,4.76,4.72,4.72,178000
CSP,20101008,2.16,2.18,2.16,2.18,209000
CTARAF,20101008,8.6,8.6,8.6,8.6,100
CTW,20101008,8,8,7.75,7.9,333200
CWT,20101008,7.8,7.9,7.7,7.8,19100
DCC,20101008,53,53.5,52.5,53.25,399200
DCON,20101008,3.06,3.08,3.06,3.08,25800
DELTA,20101008,26,26,25.5,25.75,2835800
DEMCO,20101008,4.6,4.62,4.44,4.48,3083000
DIMET,20101008,0.74,0.75,0.73,0.73,2441500
DRACO,20101008,3.3,3.34,3.3,3.32,168300
DRT,20101008,4.62,4.62,4.56,4.58,392800
DSGT,20101008,10.2,10.2,10,10,101500
DTAC,20101008,40.25,40.25,39.75,39.75,5349900
DTC,20101008,32,32.25,32,32,22100
EASTW,20101008,6.35,6.35,6.15,6.2,971800
ECL,20101008,0.92,0.94,0.91,0.94,4666500
EE,20101008,1.25,1.25,1.25,1.25,50000
EFORL,20101008,0.1,0.1,0.1,0.1,17544600
EGCO,20101008,92.5,94.25,92.5,92.75,462600
EMC,20101008,1.75,1.76,1.66,1.67,7615200
EPCO,20101008,1.91,1.91,1.89,1.91,709600
ERW,20101008,2.4,2.4,2.36,2.38,920700
ESSO,20101008,6.85,6.9,6.7,6.75,4897100
ESTAR,20101008,0.56,0.57,0.55,0.56,7414200
EVER,20101008,0.58,0.59,0.58,0.58,115400
F&D,20101008,24,24,24,24,1000
FC,20101008,0.98,1,0.97,0.99,6015000
FER,20101008,1.29,1.3,1.29,1.29,590000
FNS,20101008,3.86,3.86,3.86,3.86,1000
FOCUS,20101008,1.59,1.59,1.56,1.56,2900
FORTH,20101008,3.44,3.46,3.36,3.36,1216300
FUTUREPF,20101008,12.3,12.3,12.2,12.3,13000
GBX,20101008,1.19,1.19,1.14,1.15,19436400
GC,20101008,4.98,5,4.98,4.98,14600
GEL,20101008,0.16,0.17,0.15,0.15,39263200
GENCO,20101008,0.54,0.55,0.54,0.54,2029200
GFPT,20101008,8.4,8.45,8.15,8.25,4092600
GJS,20101008,0.25,0.25,0.24,0.24,46816800
GL,20101008,25.5,25.5,25.5,25.5,2900
GLAND,20101008,7.95,8,7.8,7.95,96600
GLOBAL,20101008,9.1,9.25,8.85,8.95,5827800
GLOW,20101008,46,46.5,45.5,45.5,941100
GOLD,20101008,4.1,4.14,4.04,4.12,16100
GOLDPF,20101008,8.05,8.05,8,8,50000
GRAMMY,20101008,14.7,14.7,14.5,14.5,28900
GRAND,20101008,1.44,1.44,1.44,1.44,400
GREEN,20101008,0.87,0.87,0.86,0.86,317200
GSTEL,20101008,0.61,0.61,0.59,0.6,168012000
HANA,20101008,24.9,25.25,24.9,24.9,801600
HFT,20101008,2.48,2.48,2.4,2.4,482900
HMPRO,20101008,10.7,10.8,10.5,10.6,5408500
HTC,20101008,4.54,4.6,4.54,4.58,17100
HTECH,20101008,3.54,3.56,3.52,3.54,308200
ICC,20101008,40,40.5,40,40.5,500
IEC,20101008,0.02,0.03,0.02,0.02,39826100
IFEC,20101008,1.45,1.47,1.44,1.46,776700
IFS,20101008,1.42,1.44,1.42,1.42,728400
IHL,20101008,9.15,9.15,9,9,690800
ILINK,20101008,7.05,7.05,7.05,7.05,121100
INET,20101008,1.47,1.49,1.45,1.45,855400
INOX,20101008,1.48,1.49,1.47,1.47,438700
INTUCH,20101008,28.5,28.5,28.25,28.25,104000
IRC,20101008,12.9,12.9,12.8,12.9,41700
IRCP,20101008,5.4,5.4,5.25,5.25,11000
IRPC,20101008,4.32,4.34,4.22,4.24,93446200
IT,20101008,8.45,8.5,8.45,8.5,40100
ITD,20101008,4.86,4.9,4.64,4.7,153706400
IVL,20101008,28.75,29,28.5,28.5,6562500
JAS,20101008,1.27,1.27,1.23,1.24,71107800
JCT,20101008,56,56.75,56,56,13100
JMART,20101008,2.66,2.68,2.66,2.68,153800
JTS,20101008,1.95,1.98,1.94,1.94,2074500
JUBILE,20101008,4.94,4.98,4.94,4.96,265700
JUTHA,20101008,5.2,5.25,5.05,5.2,187300
KAMART,20101008,0.44,0.44,0.43,0.43,1567200
KASET,20101008,6.15,6.2,6.1,6.1,337200
KBANK,20101008,116.5,117.5,115,115.5,4276600
KC,20101008,0.97,0.98,0.95,0.96,225100
KCAR,20101008,8.7,8.7,8.6,8.65,189900
KCE,20101008,8.65,8.65,8.45,8.5,2425200
KDH,20101008,39.75,39.75,39,39,3500
KGI,20101008,3.04,3.08,2.86,2.86,155615300
KIAT,20101008,20,20.1,19.6,19.6,142800
KKC,20101008,5.3,5.3,5.15,5.15,1277100
KKP,20101008,38,38.25,38,38,1032400
KSL,20101008,10.5,10.8,10.5,10.7,853700
KTB,20101008,17.1,17.1,16.8,17,33556100
KTC,20101008,13.8,14,12.6,13.1,1429200
