<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990910,12,12,12,12,10000
ADVANC,19990910,35.6,35.6,35,35.2,352000
AFC,19990910,5.1,5.1,5,5,6500
AHC,19990910,7.8,7.8,7.5,7.8,9200
AJ,19990910,0.39,0.39,0.39,0.39,213000
APURE,19990910,4.6222,4.6222,4.6222,4.6222,225
ASIAN,19990910,0.7,0.7,0.7,0.7,20000
ASIMAR,19990910,1.2448,1.2448,1.2305,1.2305,33548
ASP,19990910,9.5,9.5,9.3,9.4,29000
BANPU,19990910,28.35,28.49,27.92,27.92,93400
BAT-3K,19990910,26,26.5,26,26.25,54600
BAY,19990910,15.25,15.5,14.75,15.25,8787337
BBL,19990910,52,54,51.5,52.5,2713396
BCP,19990910,11,11.25,11,11.25,1166600
BEC,19990910,25,25,24.2,24.4,1133000
BFIT,19990910,16,16,15.5,15.875,4600
BH,19990910,1.52,1.56,1.52,1.56,50000
BIG,19990910,15,15,14.5,14.5,3000
BIGC,19990910,23,23.25,22.75,23.25,98500
BJC,19990910,5.1,5.1,5.1,5.1,500
BKI,19990910,57.3323,57.7767,57.3323,57.7767,2475
BLAND,19990910,0.74,0.74,0.7,0.71,14177000
BTS,19990910,9.6536,9.889,9.6536,9.889,1417160
CENTEL,19990910,1.1682,1.2048,1.1682,1.2048,1505200
CFRESH,19990910,2.1668,2.1668,2.1668,2.1668,5999
CHOTI,19990910,110,116,110,115,15200
CK,19990910,3.475,3.525,3.45,3.5,585000
CM,19990910,2.8166,2.9074,2.7711,2.9074,292767
CNS,19990910,76,80.5,76,80.5,251000
CPF,19990910,5.702,5.9684,5.702,5.9151,2356938
CPH,19990910,6,6.3,6,6.3,14000
CSC,19990910,15,16,15,16,18800
CTW,19990910,6,6,6,6,22600
CWT,19990910,3.55,3.85,3.55,3.7,26000
DCC,19990910,1.3,1.3,1.3,1.3,5000
DELTA,19990910,31,32,31,31.4,217000
DRACO,19990910,1.95,2,1.95,1.95,32300
EASTW,19990910,3.725,3.725,3.65,3.675,174000
EGCO,19990910,45.25,45.5,44.5,44.75,299820
ERW,19990910,2,2,1.9167,1.9167,366000
ESTAR,19990910,1.175,1.2,1.125,1.15,17116600
GEL,19990910,0.8042,0.8042,0.8042,0.8042,435
GFPT,19990910,1.0382,1.0382,1.0063,1.0222,3002080
GJS,19990910,3.5,3.8,3.4,3.7,2793300
GOLD,19990910,13.25,13.25,12.5,12.75,382600
HANA,19990910,11.9,12.6,11.9,12.4,1559000
ICC,19990910,75,75,73,73,26100
INTUCH,19990910,16.8,16.9,16.7,16.7,99000
IRC,19990910,2.175,2.325,2.175,2.325,3060000
IRPC,19990910,8.3672,8.4885,8.1247,8.2459,10259017
ITD,19990910,5.6,5.9,5.6,5.85,2409000
JAS,19990910,1.575,1.825,1.575,1.775,22374000
JCT,19990910,8.2,8.4,8.2,8.4,2000
JUTHA,19990910,4.7,4.7,4.7,4.7,3000
KAMART,19990910,0.4406,0.466,0.4406,0.466,47213
KBANK,19990910,42,42,41.25,41.75,1356684
KCE,19990910,5.0801,5.3725,5.0801,5.1897,971343
KDH,19990910,8,8.2,8,8.2,13600
KGI,19990910,2.7711,2.8053,2.7026,2.7368,22144066
KKP,19990910,49.5,51.5,48.5,50.5,6313500
KTB,19990910,14.75,15,14,14.25,12313048
KWG,19990910,4.1,4.1,4.1,4.1,1000
KYE,19990910,46,46.5,45.75,46.5,6600
LANNA,19990910,3.9,3.9,3.75,3.775,195000
LEE,19990910,0.8667,0.8667,0.8333,0.8333,222000
LH,19990910,3.525,3.525,3.475,3.5,1308000
LOXLEY,19990910,3.2,3.225,3.025,3.075,1429000
LPN,19990910,0.4591,0.4785,0.4591,0.4785,77320
LRH,19990910,8.6131,8.6131,8.6131,8.6131,2147
LST,19990910,1.7232,1.7232,1.6238,1.6238,1000
LTX,19990910,16.75,17,16.75,16.75,18000
M-CHAI,19990910,6.6,6.6,6.6,6.6,1000
MAKRO,19990910,74,74,73.5,73.5,3200
MALEE,19990910,13.25,13.5,13,13.25,137500
MATI,19990910,6.55,6.55,6.55,6.55,5000
MAX,19990910,0.76,0.8,0.74,0.8,1708000
MBK,19990910,26,26,25.5,25.75,1043800
METCO,19990910,57,58,56.5,57.5,8700
MFC,19990910,5.25,5.3,5.25,5.3,4000
MINT,19990910,1.2433,1.2433,1.2433,1.2433,5000
MK,19990910,1.2,1.275,1.2,1.225,1152000
NC,19990910,6.0776,6.9599,6.0776,6.9599,3978
NEP,19990910,0.5,0.51,0.5,0.51,450000
NEW,19990910,8,8,8,8,1900
NMG,19990910,13.25,13.5,13.25,13.5,56300
NOBLE,19990910,6.7344,8.235,6.588,7.686,2935246
NSI,19990910,55,55,55,55,200
NWR,19990910,23.8552,24.6248,23.4705,23.8552,92472
PAF,19990910,2.3604,2.3869,2.3338,2.3338,447192
PDI,19990910,10.5,10.75,10.5,10.5,268700
PK,19990910,0.7,0.7,0.7,0.7,128000
PL,19990910,2.475,2.5,2.375,2.425,1136000
PR,19990910,45.5,45.5,45.5,45.5,2000
PRECHA,19990910,2.68,2.68,2.4,2.4,5750
PSL,19990910,0.5625,0.5625,0.5625,0.5625,200000
PTTEP,19990910,29.6,30.2,29.2,30,1962000
QH,19990910,2.8,2.85,2.6,2.7,34104000
RAM,19990910,16,16,16,16,800
RCI,19990910,0.44,0.44,0.35,0.42,405000
RCL,19990910,5.5,5.5,5.5,5.5,20000
ROBINS,19990910,4.9,5.1,4.9,5.1,1181000
ROJNA,19990910,3.4,3.4,3.3,3.375,54000
SAMART,19990910,2.2,2.3,2.1,2.125,4201000
SAMCO,19990910,1.55,1.675,1.55,1.675,8000
SAMTEL,19990910,1.35,1.4,1.35,1.4,293000
SAUCE,19990910,32,32,31.5,31.5,89600
SAWANG,19990910,11.75,12.75,11.75,12,388400
SCB,19990910,39.5,39.75,38.75,39.25,1224961
SCC,19990910,54.8,54.8,51.4,53.6,1499000
SCCC,19990910,144,144,132,139,263069
SCP,19990910,4,4.1,4,4,14500
SFP,19990910,68,68,68,68,100
SHANG,19990910,34,34.25,34,34.25,11461
SINGER,19990910,7,7,7,7,7000
SIRI,19990910,9.8155,10.0043,9.438,9.438,3801659
SKR,19990910,3.4,3.4,3.3,3.4,43200
SPALI,19990910,1.1,1.125,1.05,1.075,4450000
SPC,19990910,4.9,4.9,4.9,4.9,5000
SPI,19990910,46,47,46,47,7600
SSC,19990910,16.3,16.3,16.1,16.1,101000
SSI,19990910,0.52,0.57,0.51,0.57,82604000
SSSC,19990910,3.6671,3.8671,3.467,3.8671,10348
SST,19990910,2,2,2,2,9000
STANLY,19990910,19.875,19.875,19.5,19.75,66600
STEC,19990910,1.225,1.225,1.125,1.125,22000
SUC,19990910,12.75,13,12.5,12.5,435700
SUSCO,19990910,1.24,1.32,1.2,1.32,80697000
SVH,19990910,7.2,7.5,7.2,7.5,2600
TASCO,19990910,45,45.5,44,45,256230
TBSP,19990910,19,19,19,19,300
TC,19990910,19.5,20.5,19.5,20.25,148750
TCAP,19990910,14.75,15,14.5,15,7289600
TCC,19990910,3.9,4.4,3.9,4,13100
TCJ,19990910,6,6.4,6,6.4,283900
TCMC,19990910,4.4669,4.6747,4.1553,4.6747,38216
TFI,19990910,0.24,0.3286,0.24,0.3286,59422
TGCI,19990910,1.1,1.2,1.1,1.2,26000
TH,19990910,0.44,0.53,0.44,0.53,20000
THAI,19990910,63.5,64,61.5,62,591400
THCOM,19990910,11.625,11.75,11.375,11.5,2577000
THIP,19990910,24,24,23.75,23.75,9000
TIP,19990910,6.6,6.6,6.6,6.6,20000
TIPCO,19990910,1.4,1.45,1.375,1.45,928000
TISCO,19990910,36,36.5,34.5,35.75,306800
TIW,19990910,30,30,30,30,400
TMB,19990910,13.5184,13.928,13.1086,13.3135,7834929
TMD,19990910,8,8,8,8,2000
TPC,19990910,7.9,8,7.9,7.95,42000
TPCORP,19990910,2.1,2.1,2.05,2.05,50000
TPIPL,19990910,21,21,20.5,20.5,102543
TPP,19990910,4.3,4.3,4.3,4.3,500
TRITN,19990910,0.4138,0.4233,0.4091,0.4186,500712
TRU,19990910,4.56,4.72,4.56,4.72,175000
TRUBB,19990910,0.7813,0.7813,0.5625,0.5625,64000
TRUE,19990910,33,34.75,33,34.25,528970
TTA,19990910,1.0002,1.0457,1.0002,1.0457,1440665
TTL,19990910,20.25,21.5,20.25,20.75,11000
TU,19990910,12.3,12.5,12.2,12.3,133000
TVO,19990910,2.7,2.72,2.7,2.72,475000
UMI,19990910,0.429,0.429,0.3947,0.3947,95560
UPF,19990910,18.25,18.5,18.25,18.5,7600
UPOIC,19990910,4.075,4.075,4.075,4.075,120000
VARO,19990910,6.4514,6.4514,6.4514,6.4514,330
VIBHA,19990910,0.67,0.68,0.67,0.68,460000
VNT,19990910,7.5,9.6,7.3,9.2,17471900
WACOAL,19990910,7.2,7.65,7.15,7.65,680180
WAVE,19990910,9.8,9.8,9.6,9.8,224500
YCI,19990910,16.5,16.5,16.25,16.25,2300
ZMICO,19990910,7.5,7.5,7.25,7.45,5480000
SCB-P,19990910,40,40,39,39.25,170358
TISCO-P,19990910,29.5,29.75,29,29.5,118700
$AGRI,19990910,46.66,48.56,46.66,48.34,407500
$BANK,19990910,264.62,268.63,258.12,261.22,43927100
$COMM,19990910,2140.34,2143.64,2122.08,2137.86,1861700
$ENERG,19990910,4012.51,4092.98,3996.95,4076.78,19037400
$ETRON,19990910,669.07,689.05,665.94,677.29,2052200
$FIN,19990910,1811.63,1839.47,1784.71,1820.12,35595200
$FOOD,19990910,1505.6,1512.43,1502.88,1504.16,633500
$HELTH,19990910,83.36,84.89,83.36,84.89,134500
$INSUR,19990910,1579.86,1581.35,1574.51,1581.35,13300
$MINE,19990910,10.67,10.67,10.42,10.42,268700
$PKG,19990910,817.38,832.61,796.28,832.61,106100
$PROP,19990910,65.91,66.52,64.82,65.79,22034700
$TRANS,19990910,103.68,104.69,101.13,101.57,2397100
SET,19990910,431.13,434.97,426.81,430.91,398378496
ADVANC-F,19990910,51.8,52,49,52,2973000
BAY-F,19990910,16,16.25,15.5,16,7609850
BBL-F,19990910,88.5,91.5,88,90,2212900
EGCO-F,19990910,64.5,64.5,64,64,327000
GOLD-F,19990910,16,16.25,16,16,300000
ITD-F,19990910,61,61,61,61,1000
KBANK-F,19990910,55,58.5,54.5,56,2798100
KCE-F,19990910,8.2,8.2,8.2,8.2,210000
KGI-F,19990910,8.2,8.3,7.9,8,1228500
KTB-F,19990910,14.5,14.75,14.25,14.25,857800
LH-F,19990910,5.55,5.55,5.55,5.55,5391000
PTTEP-F,19990910,148,153,146,153,650600
QH-F,19990910,2.8,2.8,2.8,2.8,100000
SCB-F,19990910,41,42.5,40.75,40.75,714800
SCC-F,19990910,80.4,82,74.8,82,2643000
SCCC-F,19990910,145,145,135,138,250139
SUC-F,19990910,13,13,12.75,12.75,39800
TASCO-F,19990910,45,46.5,45,46.5,5500
TCAP-F,19990910,15.75,16.5,15.5,16,9135500
THAI-F,19990910,62,62,62,62,11900
TMB-F,19990910,16.5,17,16.25,16.75,2691200
TRUE-F,19990910,35.5,36.75,35.5,36.5,3377100
BECL,19990910,20,20.5,19.5,19.75,1652900
BRC,19990910,8.6,8.7,8.6,8.7,305200
CGS,19990910,4.9577,5.1357,4.9069,5.0849,21227660
HEMRAJ,19990910,0.2978,0.3115,0.2978,0.3115,115170
ICBCT,19990910,11,11.5,10.75,10.75,1668500
NFC,19990910,5,5.9,4.9,5.5,15814900
PA,19990910,9.1,9.1,9,9.1,162600
POMPUI,19990910,8,9,8,9,9100
PYT,19990910,7.2,7.2,6.8,7,6200
SAFARI,19990910,9.8,9.8,9.6,9.7,441900
SCAN,19990910,19.5,20,19.25,19.75,285300
SCB-Q,19990910,44.25,44.75,41.75,43,5711800
SGF,19990910,2.2462,2.3224,2.1701,2.2081,9349531
SICCO,19990910,10.7766,11.0083,10.4289,10.5448,8061120
SPSU,19990910,6.75,7.125,6.75,7,451800
TCP,19990910,6.7,6.7,6.1,6.1,12500
TISCO-Q,19990910,29.5,29.5,29,29,23800
TRS,19990910,17.6296,17.6296,17.6296,17.6296,1588
TT&T,19990910,8.5,8.9,8.5,8.7,7350400
TUF-F,19990910,27,27.2,26.6,27,388000
UST,19990910,8.5,8.6,8.4,8.5,48700
VI,19990910,14.75,15,14.5,15,342300
WORLD,19990910,13,13,13,13,10000
