<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881226,147.345,151.206,147.345,151.206,5750
BAY,19881226,22.3252,23.327,22.3252,22.8976,181653
BBL,19881226,24.2741,24.8237,24.2741,24.2741,450310
BFIT,19881226,22.4391,22.9787,22.4391,22.7989,57816
BUI,19881226,41.1533,43.0239,41.1533,42.7567,40787
CIMBT,19881226,14.6151,14.6151,14.6151,14.6151,233578
CNS,19881226,7.1316,7.1316,7.1316,7.1316,691
CPF,19881226,1.8645,1.9336,1.8645,1.9336,6290567
CSC,19881226,42.5865,46.4084,42.5865,43.9515,367960
CTW,19881226,8.5643,9.235,8.5643,8.7706,5991235
ERW,19881226,2.6777,2.7353,2.6777,2.7353,1927564
HTC,19881226,3.613,3.8026,3.613,3.7078,9509468
KBANK,19881226,18.3031,18.4074,18.3031,18.4074,2085498
KCE,19881226,2.6467,2.7975,2.633,2.6604,7882804
KKP,19881226,5.3715,5.3715,5.3715,5.3715,123567
NC,19881226,18.3836,18.3836,18.3836,18.3836,3181
NEP,19881226,0.3144,0.3191,0.3144,0.3144,852470
NMG,19881226,38.8778,40.3177,38.8778,40.3177,14928
OCC,19881226,31.75,32.75,31.75,32.75,4000
OHTL,19881226,190,208,190,198,29275
PDI,19881226,54.8723,58.5754,54.8723,56.8922,493701
POST,19881226,1.9817,1.9817,1.9817,1.9817,23175
SCB,19881226,30.3569,31.4334,30.0339,31.1104,195995
SCC,19881226,29.21,29.71,28.41,28.41,418000
SCCC,19881226,114.488,114.488,114.488,114.488,17020
SFP,19881226,67,70.5,67,67.5,148200
SINGER,19881226,3.8088,4.1691,3.7574,4.0662,2380000
SPC,19881226,3.915,4.14,3.87,4.05,88880
SSC,19881226,10.3132,10.3643,10.3132,10.3132,322850
TCAP,19881226,10.9455,11.8469,10.9455,11.6537,3044181
TCMC,19881226,17.4157,18.4792,17.4157,17.8146,145167
TGCI,19881226,3.7418,3.7418,3.7418,3.7418,78390
THL,19881226,1.1041,1.1782,1.1041,1.119,1780784
TISCO,19881226,31.2679,31.2679,31.2679,31.2679,11128
TMB,19881226,16.3894,16.8861,16.3894,16.7619,409110
TPC,19881226,8.2688,8.4738,8.2688,8.4738,115601
UV,19881226,1.9671,2.1224,1.9671,1.9929,10315909
WG,19881226,23.0175,25.2581,22.8138,24.2396,509341
SET,19881226,381.71,381.71,381.71,381.71,10789780
SUC-F,19881226,28,28,28,28,40000
DTM,19881226,7.2885,7.6255,7.2885,7.6255,251597
ICBCT,19881226,34.4132,34.9789,34.2247,34.2247,21202
SCIB,19881226,10.1074,10.3,10.1074,10.1074,62330
SGF,19881226,2.5066,2.553,2.5066,2.553,145411
SICCO,19881226,7.857,8.2817,7.857,7.8994,357888
UFM,19881226,9.7,9.7,9.7,9.7,4000
