<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890622,258.015,258.015,254.155,258.015,7615
BANPU,19890622,19.75,20.82,19.52,20.34,4126000
BAY,19890622,24.1813,24.1813,24.1813,24.1813,13562
BBL,19890622,25.9229,26.1061,25.7397,25.9229,96550
BFIT,19890622,26.9359,27.4756,26.9359,27.4756,14452
BJC,19890622,5.9333,5.9778,5.9333,5.9778,2250
BKI,19890622,100.422,104.37,100.422,104.37,3037
BUI,19890622,62.2569,63.0708,62.2569,63.0708,4177
CNS,19890622,10.6614,10.9495,10.3732,10.7334,162415
CPF,19890622,2.7711,2.7711,2.7178,2.7711,1234765
CSC,19890622,107.558,108.104,105.374,107.012,15568
CTW,19890622,22.1845,22.3909,21.7718,21.9782,263599
DTC,19890622,131.239,131.924,131.239,131.924,876
ERW,19890622,6.623,7.1215,6.623,7.1215,449333
FE,19890622,188.693,194.107,188.693,194.107,3103
HTC,19890622,6.8513,7.0251,6.8513,6.9961,445287
ICC,19890622,166.192,166.192,163.962,163.962,22234
IFEC,19890622,3.1187,3.2123,3.0563,3.2123,416810
KBANK,19890622,18.1989,18.1989,18.1989,18.1989,1322157
KCE,19890622,5.0739,5.1562,5.0465,5.1288,2676199
KKP,19890622,10.9251,11.1072,10.743,10.743,60406
LH,19890622,1.1474,1.2244,1.1474,1.2244,9433257
NC,19890622,67.6892,67.6892,66.935,66.935,22274
NEP,19890622,0.4739,0.4786,0.4739,0.4786,452830
NMG,19890622,54.7168,54.7168,54.1409,54.4289,16317
OCC,19890622,85.5,92.5,85,91,265500
OHTL,19890622,288,290,280,288,9950
PDI,19890622,123.379,123.883,117.824,122.369,1021862
POST,19890622,5.7814,5.8331,5.7814,5.7814,139237
PR,19890622,9.9194,10.7175,9.9194,10.7175,126284
S&J,19890622,65.2861,68.3328,65.2861,67.8976,35038
SCB,19890622,30.4382,30.5557,30.4382,30.4382,7352
SCC,19890622,45.06,45.06,44.86,44.86,1423000
SCCC,19890622,230.048,230.048,229.155,229.155,246572
SFP,19890622,119,123,115,122,115700
SINGER,19890622,7.1544,7.1544,7.1544,7.1544,435200
SNP,19890622,6.5313,6.6988,6.4755,6.6988,132542
SPC,19890622,6.12,6.21,6.12,6.21,157770
SPI,19890622,60.1946,61.8667,60.1946,61.8667,31697
TCAP,19890622,16.225,16.3538,16.1607,16.225,448860
TF,19890622,147.739,147.739,142.318,147.739,5312
TGCI,19890622,8.8096,8.8096,8.6557,8.6557,31190
THL,19890622,1.8773,1.9132,1.8773,1.8773,1647400
TISCO,19890622,49.2636,49.9673,48.9117,49.2636,90371
TMB,19890622,15.3251,15.3251,15.0632,15.3251,52819
TPC,19890622,8.6788,8.8155,8.6788,8.8155,399484
UP,19890622,30.1148,31.3333,30.1148,31.3333,57446
UV,19890622,3.8306,3.8306,3.7788,3.8047,676136
WG,19890622,54.9975,57.8492,54.9975,57.0344,21355
SET,19890622,571.94,571.94,571.94,571.94,10576677
BBL-F,19890622,32,32,32,32,20000
CSC-F,19890622,207,207,207,207,5000
CTW-F,19890622,120,120,120,120,40000
DTC-F,19890622,1700,1700,1700,1700,5000
KBANK-F,19890622,24.1237,24.1237,24.1237,24.1237,116068
PAF-F,19890622,58.9423,58.9423,58.4708,58.9423,159053
RCL-F,19890622,385,390,385,385,60000
SCC-F,19890622,64.5,64.5,64.5,64.5,10000
SCCC-F,19890622,128.3,128.8,128.3,128.8,153600
SFP-F,19890622,135,135,135,135,208500
TPC-F,19890622,130,130,130,130,182000
DTM,19890622,15.7566,16.1779,15.0825,16.0936,341784
ICBCT,19890622,33.2053,33.2053,32.5997,33.2053,2971
SCIB,19890622,10.1074,10.1074,10.1074,10.1074,74795
SGF,19890622,3.1564,3.1564,3.0636,3.11,70008
SICCO,19890622,13.4205,13.6754,12.9958,12.9958,62382
UFM,19890622,11.1,11.3,11.1,11.1,8000
