<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930607,25.2072,25.2072,25.2072,25.2072,467
ACC,19930607,18,18.2,18,18,45000
ADVANC,19930607,11.9406,12.0085,11.5336,11.6014,884370
AFC,19930607,31.5,31.5,31.5,31.5,6000
AHC,19930607,44.225,45.3125,44.225,44.5875,69379
AJ,19930607,2.65,2.65,2.65,2.65,5000
ALUCON,19930607,81,82,81,81.5,1000
AP,19930607,8.0485,8.4006,7.8976,8.1491,57650
APURE,19930607,28.6667,28.6667,27.5556,28,95625
ASIA,19930607,46,46,46,46,300
ASP,19930607,5.148,5.295,5.099,5.099,5431000
AYUD,19930607,195,195,195,195,500
BANPU,19930607,53.68,54.01,53.36,53.36,51900
BAY,19930607,51.9686,52.7443,51.5808,51.9686,1259329
BBL,19930607,120,123,120,120,1106410
BDMS,19930607,8.6453,8.6453,8.6453,8.6453,32077
BFIT,19930607,87.6116,88.9806,85.5583,85.5583,55808
BH,19930607,22.4351,22.797,22.0733,22.4351,34820
BIG,19930607,45,46.5,43.5,46.5,10000
BIGC,19930607,27.0667,27.0667,27.0667,27.0667,2327
BJC,19930607,6.8,6.8,6.8,6.8,450
BKI,19930607,196.799,196.799,196.799,196.799,1341
BLAND,19930607,7.6,7.85,7.35,7.35,11430000
BTS,19930607,56.0379,58.3924,52.7415,53.2125,5350317
BUI,19930607,56.1533,60.2224,56.1533,60.2224,490
CEN,19930607,2.8811,2.9291,2.8811,2.8811,65600
CENTEL,19930607,2.0444,2.0444,2.0444,2.0444,335500
CHARAN,19930607,113,116,113,115,12600
CHOTI,19930607,110,110,110,110,1000
CM,19930607,4.3741,4.3741,4.2716,4.34,267755
CNS,19930607,47.4324,48.3108,46.8468,47.1396,138492
CNT,19930607,57.9736,59.919,57.9736,58.3627,298207
CPF,19930607,4.6895,4.7161,4.6895,4.7161,105086
CPH,19930607,57.8942,59.2484,57.8942,58.2327,101604
CWT,19930607,21.125,21.375,20.75,20.75,68800
DCC,19930607,3.75,3.75,3.7,3.725,85000
DTC,19930607,85.6727,85.6727,85.6727,85.6727,525
DTCI,19930607,71.5,74,71.5,74,300
EE,19930607,5.35,5.35,5.3,5.3,45000
EPCO,19930607,37.5,38.25,36.9375,37.5,174000
ERW,19930607,7.4545,7.5325,7.1032,7.1032,3888159
FE,19930607,194,194,193,193,1200
GEL,19930607,9.133,9.133,9.133,9.133,1740
GFPT,19930607,1.4854,1.5014,1.4854,1.4854,929730
HANA,19930607,3.6636,3.7713,3.6097,3.7713,193035
IEC,19930607,1.3042,1.3042,1.2973,1.2973,7970100
IFEC,19930607,2.0964,2.1149,2.0593,2.0778,198090
INTUCH,19930607,9.0622,9.23,9.0622,9.1741,1834114
JCT,19930607,35.7101,35.7101,35.7101,35.7101,1108
JUTHA,19930607,29.2008,29.2008,28.7713,28.7713,10243
KBANK,19930607,54.8871,55.5484,54.5565,54.8871,1243901
KCE,19930607,5.007,5.1532,5.007,5.0801,569124
KDH,19930607,47.75,47.75,46.75,47,36700
KGI,19930607,12.3742,12.7056,12.0427,12.0427,2434747
KKC,19930607,3.9106,3.9106,3.9106,3.9106,24547
KKP,19930607,79.4286,82.8571,79.4286,81.1429,244615
KTB,19930607,35.3144,36.0821,35.3144,35.6982,3100696
KWG,19930607,114.756,117.578,112.875,113.816,24930
LEE,19930607,3.4667,3.5,3.4667,3.5,57000
LH,19930607,16.2231,16.2231,15.6132,15.6132,1308432
MALEE,19930607,109.996,110.549,107.785,107.785,1989
MDX,19930607,116,117,114,115,200000
METCO,19930607,60,61,58,59,11100
MFC,19930607,21.4,21.6,20.8,20.8,345000
MINT,19930607,0.972,0.972,0.9495,0.9495,1814700
MK,19930607,9.1575,9.3021,9.0129,9.2057,1338252
MODERN,19930607,99.697,99.697,97.5758,97.5758,5845
NC,19930607,38.2303,38.2303,36.2697,37.0049,9079
NEP,19930607,1.775,1.825,1.725,1.775,10542000
NKI,19930607,50.7097,50.7097,50.1462,50.7097,3372
NMG,19930607,86,88,85,85.5,88100
NPK,19930607,41.5,41.5,41.5,41.5,1500
OCC,19930607,78,78,78,78,3400
OHTL,19930607,210,210,210,210,500
PAF,19930607,4.9727,4.9727,4.8401,4.8401,177218
PDI,19930607,40.1867,40.415,39.2733,39.2733,131058
PE,19930607,71.8012,71.8012,70.3652,71.8012,3480
PF,19930607,99.3782,107.187,99.3782,100.798,1979729
POLAR,19930607,5.8615,5.8615,5.6754,5.6754,69860
PR,19930607,24.7228,24.7228,24.5168,24.5168,2426
PRAKIT,19930607,19.1,19.2,19.1,19.2,2000
PRANDA,19930607,26.2,26.2,26.2,26.2,6000
QH,19930607,7.233,7.4358,7.233,7.3006,119821
RAM,19930607,66,66,65.5,66,9000
RCI,19930607,4.556,4.605,4.457,4.457,873000
RCL,19930607,10.509,10.5782,10.509,10.509,867810
ROBINS,19930607,41.72,42.7,41.47,42.45,336600
ROH,19930607,24.75,25,24.75,25,31300
SAMCO,19930607,5.6194,5.9435,5.6194,5.8355,14921640
SAWANG,19930607,44,44,43,43,7200
SCB,19930607,116.59,118.426,116.59,116.59,290022
SCC,19930607,43,43,42.4,42.8,492500
SCCC,19930607,132.17,132.17,124.133,124.133,431837
SCP,19930607,28,28,26,26,35700
SE-ED,19930607,5.2126,5.5245,5.2126,5.3463,41520
SHANG,19930607,26.5,26.5,26.5,26.5,32800
SITHAI,19930607,155,155,154,154,35400
SKR,19930607,26.2808,27.9655,26.2808,27.9655,17807
SMPC,19930607,22.8706,22.8706,22.3059,22.3059,12039
SORKON,19930607,57.619,61.9048,57.1429,58.0952,137655
SPC,19930607,10,10.5,10,10.3,472000
SPI,19930607,100,100,100,100,100
SSF,19930607,4.7918,4.7918,4.3126,4.4495,363750
STA,19930607,2.1925,2.1925,2.1681,2.1681,148800
STEC,19930607,21,21,19.6,19.7,792000
SUC,19930607,40.25,40.25,39.75,39.75,126000
SUSCO,19930607,2.75,2.8,2.7,2.7,3129500
SVH,19930607,35.7209,37.9535,35.7209,37.9535,156248
SVI,19930607,0.6593,0.6773,0.6593,0.6773,41700
TASCO,19930607,46.0805,46.3548,45.8062,45.8062,60884
TC,19930607,52.8731,53.8433,51.903,52.3881,152399
TCAP,19930607,39.0174,39.79,38.4379,38.4379,308766
TCC,19930607,61.5,61.5,60,60.5,56300
TCCC,19930607,46.54,47.972,46.54,46.898,153907
TCMC,19930607,30.6453,30.6453,30.6453,30.6453,962
TFD,19930607,2.8161,2.8636,2.737,2.737,543588
TFI,19930607,0.8216,0.8347,0.8086,0.8216,759076
TGCI,19930607,9.6,9.7,9.6,9.6,32500
TH,19930607,2.7737,2.7737,2.7737,2.7737,11030
THAI,19930607,41,41,40,40,82300
THL,19930607,2.8156,2.8156,2.7225,2.8156,69834
THRE,19930607,1.7825,1.8023,1.7627,1.8023,156503
TIPCO,19930607,6.4,6.45,6.35,6.35,55000
TISCO,19930607,103.805,103.805,103.805,103.805,1705
TIW,19930607,142.222,151.111,142.222,151.111,337
TMB,19930607,45.0039,45.7416,44.2661,44.635,1620561
TMD,19930607,52,52,49,49,9300
TNL,19930607,12.8,12.8,12.8,12.8,1000
TNPC,19930607,29.1134,29.8235,28.4034,29.291,23800
TOPP,19930607,50.5,50.5,48,48,1100
TPC,19930607,6.1845,6.8337,6.1845,6.6971,926652
TPIPL,19930607,46.7441,47.6151,46.7441,47.0344,11882
TPP,19930607,28,28,27.5,27.5,15100
TR,19930607,16.202,16.202,16.202,16.202,5290
TRUBB,19930607,1.3929,1.433,1.3661,1.3661,524528
TSI,19930607,39,39.25,38.5,39.25,4200
TSTE,19930607,5.65,5.65,5.6,5.6,41000
TTI,19930607,33,33.5,32.25,32.25,20000
TTL,19930607,78,78,78,78,600
TVI,19930607,49.4035,49.7123,49.0947,49.7123,7610
TVO,19930607,3.16,3.2,3.12,3.12,152500
TWP,19930607,33.75,34.25,33.5,33.5,47100
U,19930607,207.162,218.492,205.544,205.544,16792
UMI,19930607,8.581,8.8384,8.581,8.581,47780
UP,19930607,27.8519,28.0694,27.8519,27.8519,12408
UPOIC,19930607,3.05,3.05,3.025,3.025,128000
UT,19930607,24.75,24.75,24.75,24.75,92300
UV,19930607,1.9929,1.9929,1.9929,1.9929,23181
VIBHA,19930607,3.25,3.275,3.2,3.225,633000
WG,19930607,67,68,67,68,1600
YCI,19930607,60,60,60,60,2000
$AGRI,19930607,71.92,71.92,71.92,71.92,1188000
$BANK,19930607,612,612,612,612,15123595
$COMM,19930607,4644.41,4644.41,4644.41,4644.41,426700
$FIN,19930607,6553.78,6553.78,6553.78,6553.78,24480436
$FOOD,19930607,1869.18,1869.18,1869.18,1869.18,149500
$INSUR,19930607,3676.49,3676.49,3676.49,3676.49,46500
$PROP,19930607,974.08,974.08,974.08,974.08,14987103
SET,19930607,832.08,840.24,825.81,827.14,71081600
BAY-F,19930607,69,70.5,69,69.98,184800
BBL-F,19930607,137,140,137,138.9,136200
BRC-F,19930607,27,27.75,27,27.1,418300
CPF-F,19930607,92,92,92,92,8000
KBANK-F,19930607,55.183,55.4845,55.183,55.4423,313135
LH-F,19930607,26,26.4,25.6,25.886,967000
POST-F,19930607,24.6,24.6,24.6,24.6,410000
SCB-F,19930607,134,134,133.99,133.99,41490
SCC-F,19930607,52.2,52.2,51.8,52.009,733000
TMB-F,19930607,62,62,61.92,61.92,2390
APX,19930607,15.2122,15.3977,14.8412,15.2122,59293
BRC,19930607,26.75,27.75,26.75,27,498600
CGS,19930607,6.0417,6.223,5.9813,6.0417,2155003
DTM,19930607,13.4385,13.8915,13.2875,13.2875,2226520
HEMRAJ,19930607,3.9203,3.981,3.7987,3.9203,839102
