<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090601,3.73,3.87,3.73,3.87,617200
TDEX,20090601,4.06,4.17,4.04,4.17,6568000
A,20090601,3.78,3.8,3.7,3.74,123000
ACC,20090601,2.48,2.52,2.46,2.46,209000
ADAM,20090601,1.39,1.41,1.39,1.41,1113000
ADVANC,20090601,82,82.5,81.25,82.25,4675101
AEONTS,20090601,32,32.25,32,32.25,200
AGE,20090601,6.55,6.65,6.5,6.6,3104600
AH,20090601,4.6,4.6,4.58,4.58,128700
AHC,20090601,49.75,50,49.75,50,400
AI,20090601,4.22,4.32,4.14,4.28,7226600
AIT,20090601,15.6,15.6,15.4,15.4,168900
AJ,20090601,2.64,2.68,2.64,2.68,15000
AKR,20090601,1.04,1.04,1.01,1.02,5780600
ALUCON,20090601,113,113,113,113,100
AMANAH,20090601,0.32,0.33,0.32,0.32,1392900
AMARIN,20090601,12,12,11.9,12,6100
AMATA,20090601,4.98,5,4.9,4.94,7655600
AMC,20090601,1.1,1.14,1.09,1.11,754800
AOT,20090601,22.3,22.5,22,22.4,3656530
AP,20090601,4.8,4.88,4.72,4.84,27378992
APURE,20090601,0.81,0.81,0.77,0.78,14970500
AQ,20090601,0.5,0.52,0.49,0.52,8738165
AS,20090601,6.6,6.6,6.55,6.55,8100
ASIAN,20090601,1.65,1.65,1.63,1.64,218500
ASIMAR,20090601,0.87,0.87,0.86,0.87,1533300
ASK,20090601,3.34,3.46,3.18,3.46,3400
ASP,20090601,1.67,1.71,1.65,1.7,40885448
AYUD,20090601,13,13,12.9,12.9,90000
BAFS,20090601,6.3,6.5,6.3,6.45,604100
BANPU,20090601,324,336,324,336,4548538
BAT-3K,20090601,43,45,43,43.5,7100
BAY,20090601,11.9,12,11.7,11.9,25295750
BBL,20090601,90.5,92,90.25,92,3738486
BCH,20090601,4.3429,4.3714,4.2857,4.2857,1393300
BCP,20090601,14.3,14.5,14.1,14.5,16380300
BDMS,20090601,20.6,20.6,20.4,20.4,360800
BEC,20090601,19.7,19.8,19.5,19.8,4522900
BFIT,20090601,3.48,3.52,3.48,3.48,49100
BGT,20090601,2.1,2.1,1.95,1.95,51000
BH,20090601,27.5,27.5,26,26.25,885920
BIGC,20090601,40.5,40.75,40,40.75,84500
BJC,20090601,4.5,4.5,4.44,4.5,13900
BKI,20090601,150.667,150.667,150.667,150.667,381
BKKCP,20090601,8.45,8.45,8.45,8.45,10000
BLAND,20090601,0.35,0.37,0.34,0.35,87795200
BLISS,20090601,0.16,0.2,0.16,0.16,3290600
BOL,20090601,1.36,1.42,1.36,1.38,82100
BROCK,20090601,0.57,0.58,0.56,0.56,593500
BROOK,20090601,0.31,0.31,0.31,0.31,20000
BSBM,20090601,1.19,1.27,1.19,1.2,4887000
BSM,20090601,0.75,0.75,0.72,0.73,270000
BTC,20090601,0.35,0.37,0.34,0.35,4969500
BTS,20090601,0.5557,0.5557,0.5463,0.5463,15252494
BWG,20090601,2.06,2.08,2.04,2.06,2206500
CCET,20090601,2.5,2.52,2.48,2.52,3917000
CCP,20090601,0.83,0.83,0.78,0.78,4600
CEN,20090601,1.64,1.64,1.62,1.62,933000
CENTEL,20090601,2.9,2.9,2.88,2.88,896600
CFRESH,20090601,1.66,1.67,1.65,1.65,387100
CGD,20090601,0.23,0.26,0.23,0.24,17837900
CHARAN,20090601,56,56,55.75,55.75,1500
CHOTI,20090601,103,103,103,103,300
CHUO,20090601,6.2,6.2,6.15,6.2,10000
CI,20090601,2.4,2.54,2.4,2.5,60200
CIG,20090601,1.64,1.66,1.59,1.62,3910500
CIMBT,20090601,1.74,1.83,1.71,1.73,15026500
CITY,20090601,1.4,1.4,1.38,1.4,45500
CK,20090601,4.22,4.28,4.18,4.24,29900300
CM,20090601,2.98,2.98,2.96,2.96,51900
CMO,20090601,1.07,1.1,1.07,1.1,315700
CMR,20090601,24.5,24.5,24.5,24.5,200
CNS,20090601,19,19.2,18.6,19,78200
CPALL,20090601,14.7,15.2,14.6,15.2,20997602
CPF,20090601,4.26,4.28,4.22,4.24,14188640
CPI,20090601,4.04,4.1,4.04,4.1,25400
CPN,20090601,17,17.1,16.8,17,3467400
CPNRF,20090601,8.05,8.15,8.05,8.15,1524342
CPR,20090601,1.29,1.3,1,1.01,50200
CRANE,20090601,1.1,1.12,1.1,1.12,138200
CSC,20090601,12,12,12,12,20700
CSL,20090601,2.64,2.68,2.64,2.64,400000
CSP,20090601,2.2,2.24,2.16,2.24,19700
CTARAF,20090601,7.85,7.85,7.85,7.85,2000
CTW,20090601,3.16,3.24,3.06,3.1,648004
CWT,20090601,1.62,1.62,1.62,1.62,1000
DCC,20090601,17.9,18,17.8,18,397700
DCON,20090601,1.77,1.79,1.77,1.79,2000
DELTA,20090601,14.9,15.1,14.8,14.9,699300
DEMCO,20090601,2.66,2.68,2.66,2.68,3800
DIMET,20090601,0.53,0.53,0.52,0.53,100000
DRACO,20090601,1.86,1.88,1.86,1.86,68800
DRT,20090601,2.12,2.14,2.12,2.14,548800
DSGT,20090601,3.78,3.84,3.76,3.78,59400
DTAC,20090601,28.75,28.75,28,28.25,9241411
EASON,20090601,1.6,1.63,1.6,1.63,99100
EASTW,20090601,3.6,3.8,3.6,3.8,952400
ECL,20090601,0.42,0.43,0.42,0.43,25000
EE,20090601,0.54,0.54,0.53,0.53,391600
EFORL,20090601,0.165,0.166,0.162,0.165,721800
EGCO,20090601,70,71,70,70,602500
EIC,20090601,4.06,4.06,4.06,4.06,2000
EMC,20090601,1.72,1.73,1.66,1.66,18479340
EPCO,20090601,1.59,1.59,1.57,1.58,55800
ERW,20090601,1.54,1.55,1.52,1.54,472800
ESSO,20090601,6.35,6.4,6.25,6.4,23211200
ESTAR,20090601,0.38,0.38,0.37,0.37,60100
EVER,20090601,0.71,0.73,0.71,0.72,2054700
F&D,20090601,8.35,8.35,8.35,8.35,100
FC,20090601,1.27,1.29,1.26,1.26,1175200
FER,20090601,1.24,1.25,1.21,1.24,4645900
FNS,20090601,3.1,3.2,3.1,3.2,13300
FOCUS,20090601,1.75,1.75,1.75,1.75,123000
FORTH,20090601,2.64,2.78,2.64,2.78,3301
FSS,20090601,3.04,3.04,3.04,3.04,300
FUTUREPF,20090601,9.05,9.05,8.95,8.95,99500
GBX,20090601,0.63,0.65,0.62,0.63,25340800
GC,20090601,2.1,2.14,2.1,2.14,168400
GEL,20090601,0.57,0.58,0.54,0.56,11886800
GENCO,20090601,0.42,0.43,0.41,0.41,4237400
GFPT,20090601,2,2,1.99,2,1681000
GJS,20090601,0.16,0.18,0.15,0.17,157922400
GLOW,20090601,27.25,28,27.25,28,954058
GOLD,20090601,2.82,2.9,2.82,2.9,316000
GOLDPF,20090601,7.2,7.2,7.2,7.2,100
GRAMMY,20090601,13,13,12.9,12.9,47700
GREEN,20090601,0.81,0.81,0.79,0.8,805600
GSTEL,20090601,0.37,0.44,0.37,0.4,233433504
GYT,20090601,219,219,200,200,6400
HANA,20090601,16,16.2,15.2,15.4,911600
HFT,20090601,1.17,1.19,1.17,1.17,118400
HMPRO,20090601,2.74,2.7664,2.7136,2.74,552100
HTC,20090601,1.72,1.72,1.72,1.72,1600
HTECH,20090601,1.44,1.46,1.42,1.42,1314100
IEC,20090601,0.04,0.06,0.04,0.05,680090752
IFEC,20090601,0.6,0.61,0.6,0.61,850700
IHL,20090601,6.55,6.6,6.2,6.6,33401
ILINK,20090601,5.85,5.85,5.8,5.8,337100
INET,20090601,0.77,0.78,0.75,0.75,2034300
INOX,20090601,0.99,1.05,0.99,1.05,3553400
INTUCH,20090601,20.4,20.4,19.9,20.3,164200
IRC,20090601,8.9,8.9,8.8,8.9,21400
IRCP,20090601,2.18,2.24,2.16,2.24,32400
IRPC,20090601,3.76,3.82,3.72,3.82,171633056
IT,20090601,3.94,3.96,3.94,3.96,46100
ITD,20090601,2.96,3.08,2.94,3.06,178293104
JAS,20090601,0.4,0.41,0.39,0.4,43380600
JCT,20090601,42.5,42.5,42.5,42.5,2000
JTS,20090601,1,1,0.98,0.98,6191600
JUTHA,20090601,3.86,4.3,3.86,4.3,91800
KAMART,20090601,0.43,0.44,0.42,0.43,2321900
KASET,20090601,4.02,4.04,3.98,4,802300
KBANK,20090601,57,57.75,56.25,57.75,8003097
KC,20090601,0.61,0.63,0.61,0.62,32400
KCAR,20090601,4,4.06,4,4.04,31800
KCE,20090601,1.38,1.48,1.37,1.42,19315900
KDH,20090601,20,21,20,21,10400
KGI,20090601,1.19,1.22,1.16,1.2,48302200
KKC,20090601,1.0606,1.1677,1.0606,1.0704,29083
KKP,20090601,17,17.1,16.9,17,550701
KSL,20090601,8.85,9.15,8.75,9.1,1843800
KTB,20090601,7.35,7.45,7.25,7.4,25651000
KTC,20090601,8.2,8.3,8.15,8.2,1640200
KWG,20090601,0.87,0.87,0.85,0.85,60000
KYE,20090601,59,60.5,58.25,59,95100
LALIN,20090601,1.58,1.58,1.49,1.51,618300
LANNA,20090601,8.6,9.9,8.5,9.85,22715700
LEE,20090601,2.66,2.7,2.62,2.66,206200
LH,20090601,5.2,5.35,5.1,5.35,40067080
LHK,20090601,1.3,1.31,1.28,1.28,110000
LOXLEY,20090601,2.5,2.58,2.5,2.58,38744800
LPN,20090601,4.54,4.56,4.44,4.5,19668300
LRH,20090601,26,26.25,25.75,25.75,14700
LST,20090601,2.9,2.92,2.88,2.9,3313700
LTX,20090601,26.5,26.5,26.5,26.5,200
LUXF,20090601,9,9,9,9,300
LVT,20090601,2.44,2.46,2.4,2.4,1365900
MACO,20090601,2,2,2,2,2001
MAJOR,20090601,6.2,6.3,6.2,6.3,8483110
MAKRO,20090601,73.25,74,73,73.25,76700
MANRIN,20090601,6.9,6.9,6.9,6.9,300
MATCH,20090601,1.55,1.55,1.45,1.45,314100
MAX,20090601,0.34,0.39,0.34,0.36,532898
MBAX,20090601,2,2,2,2,12000
MBK,20090601,52.5,52.5,51.5,52,34600
MBKET,20090601,12.7,13.1,12.5,13,7386501
MCOT,20090601,18,18.8,17.7,18.8,3089100
MCS,20090601,2.82,2.92,2.82,2.9,4833700
MDX,20090601,1.36,1.41,1.36,1.38,5801700
METCO,20090601,108,113,108,113,22400
MFEC,20090601,3.72,3.72,3.7,3.72,306500
MIDA,20090601,0.52,0.53,0.52,0.53,111300
MILL,20090601,1.912,1.92,1.904,1.92,445000
MINT,20090601,8.1,8.1,7.75,7.8,6294928
MJD,20090601,2.12,2.14,2.1,2.12,3675200
MK,20090601,2,2.02,1.92,1.94,11779700
ML,20090601,0.7,0.7,0.65,0.65,34500
MODERN,20090601,25.25,25.5,25,25,149800
MPIC,20090601,1.39,1.4,1.38,1.38,1485200
MTI,20090601,51,51.75,51,51.75,601
NCH,20090601,1.98,2.02,1.98,2,112200
NEP,20090601,0.31,0.31,0.3,0.31,729000
NEWS,20090601,0.15,0.15,0.15,0.15,8000
NKI,20090601,63.5,63.5,63.5,63.5,2042
NNCL,20090601,1.07,1.07,1.02,1.04,10956300
NOBLE,20090601,2.76,2.78,2.68,2.7,3947000
NPP,20090601,19.5,19.5,19.5,19.5,300
NSI,20090601,10.3,10.6,10.2,10.2,12300
NTV,20090601,103,103,100,100,3500
NWR,20090601,0.35,0.36,0.34,0.35,121118304
OGC,20090601,28.25,28.5,28,28.5,20500
PAE,20090601,0.34,0.35,0.34,0.34,4765100
PAF,20090601,0.93,0.93,0.92,0.93,305900
PAP,20090601,1.02,1.02,1,1.01,107000
PATO,20090601,4.48,4.5,4.48,4.5,47000
PB,20090601,95,96,93.75,96,8000
PDI,20090601,13.3,14,13.3,14,852000
PE,20090601,0.43,0.44,0.42,0.43,2317300
PERM,20090601,1.28,1.31,1.26,1.28,10814100
PF,20090601,2.96,2.98,2.9,2.92,10187900
PG,20090601,11,11,11,11,500
PICO,20090601,2.06,2.06,2.06,2.06,11700
PK,20090601,0.54,0.54,0.51,0.51,85000
PL,20090601,2.62,2.64,2.6,2.6,113700
PLE,20090601,1.3092,1.3359,1.3092,1.327,7421642
PM,20090601,1.53,1.55,1.53,1.54,1408900
POLAR,20090601,0.4,0.41,0.39,0.4,2690800
PPM,20090601,1.29,1.29,1.27,1.27,5000
PR,20090601,116,118,116,118,3100
PRANDA,20090601,4,4.06,4,4.06,20300
PREB,20090601,0.9,0.9,0.88,0.89,270700
PRECHA,20090601,0.67,0.68,0.65,0.67,1190400
PRG,20090601,35.25,36,35.25,36,200
PRIN,20090601,1.23,1.24,1.21,1.22,1176600
PRINC,20090601,1.24,1.27,1.24,1.25,376000
PRO,20090601,0.28,0.28,0.27,0.27,1173000
