<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871014,32.6291,33.0585,32.0567,33.0585,2192867
BBL,19871014,34.7223,34.8972,34.5474,34.5474,1490180
BFIT,19871014,37.0988,38.5377,37.0988,38.178,84502
BJC,19871014,4.46,4.46,4.46,4.46,4500
CTW,19871014,3.5736,3.5736,3.5736,3.5736,24027
KBANK,19871014,21.7448,22.2662,21.6405,21.6405,1048813
NC,19871014,29.3194,29.508,28.7538,28.7538,6363
OCC,19871014,62,68,62,68,9500
SCB,19871014,47.2577,47.6883,46.6118,46.8271,90073
SCC,19871014,18.75,18.83,18.75,18.83,1081200
SCCC,19871014,165.57,166.999,164.856,166.285,63826
SFP,19871014,179.1,182.3,175.1,178.3,86000
SINGER,19871014,6.6397,7.1029,6.6397,7.1029,5556571
SPC,19871014,5.0779,5.3671,5.0779,5.2707,1255430
SPI,19871014,63.956,64.2631,63.956,63.956,27271
SSC,19871014,7.206,7.206,7.0527,7.0527,136960
TCAP,19871014,15.6134,16.0641,14.9695,15.4202,4082930
TF,19871014,116.971,119.14,116.971,118.056,29511
TISCO,19871014,54.1798,54.8986,52.0234,53.461,993314
TMB,19871014,25.9499,26.0741,25.7016,25.7016,292732
TPC,19871014,9.5946,9.5946,9.5946,9.5946,14631
UP,19871014,29.3467,30.6351,28.6309,29.2035,113147
WG,19871014,27.8514,28.3975,27.8514,28.3975,250500
SET,19871014,465.27,465.27,465.27,465.27,6493700
ICBCT,19871014,57.6068,59.4925,56.0983,57.6068,479400
UFM,19871014,19.9,20.2,19.7,19.7,349000
