<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970128,2.8,2.8,2.6,2.7,30300
ADVANC,19970128,27.2,27.4,26.8,27.2,5682000
AJ,19970128,0.93,0.95,0.93,0.95,14000
ALUCON,19970128,118,118,118,118,2000
AMARIN,19970128,3.075,3.275,3.05,3.275,6000
ASIAN,19970128,1.8875,1.8875,1.8875,1.8875,1999
ASP,19970128,2.9,2.95,2.85,2.85,535000
AYUD,19970128,214,214,214,214,5000
BANPU,19970128,167.21,167.87,167.21,167.87,40000
BAY,19970128,66.096,67.392,66.096,66.096,247363
BBL,19970128,189,190,189,190,293249
BCP,19970128,20.75,21,20.5,20.5,155100
BDMS,19970128,2.5184,2.5184,2.5184,2.5184,7075
BEC,19970128,25.2,25.4,25.2,25.4,1826000
BFIT,19970128,48.25,48.5,48,48,7238
BH,19970128,3.6,3.6,3.6,3.6,30000
BIGC,19970128,27.75,28.5,27,27,55800
BJC,19970128,9.55,9.55,9.55,9.55,200
BKI,19970128,156.442,158.219,156.442,158.219,465
BLAND,19970128,1.5,1.525,1.35,1.4,3070000
BTS,19970128,11.7727,12.479,11.7727,12.0081,262791
CENTEL,19970128,0.5549,0.5549,0.5549,0.5549,27400
CFRESH,19970128,0.8751,0.8834,0.8751,0.8834,290982
CK,19970128,12.1,12.2,12,12.1,233000
CNS,19970128,23.25,23.75,23.25,23.25,137900
CNT,19970128,5,5.2,5,5.2,306
CPF,19970128,4.1033,4.1033,4.0766,4.0766,121975
CPH,19970128,116,117,115,116,14900
CPI,19970128,2.557,2.557,2.557,2.557,6452
CPL,19970128,8.7,9,8.7,9,3200
CPN,19970128,4.5108,4.6769,4.5108,4.6769,9033
CSR,19970128,15.5,15.5,15.5,15.5,1200
CTW,19970128,12.7724,12.7724,11.9936,12.1493,799302
CWT,19970128,8.125,8.25,8.125,8.25,17000
DCC,19970128,0.76,0.76,0.7,0.73,25000
DELTA,19970128,7.55,7.6,7.1,7.4,178000
DRACO,19970128,1.2,1.225,1.2,1.225,8600
DTCI,19970128,15.5,15.5,15.5,15.5,3400
EE,19970128,0.78,0.79,0.78,0.79,42000
EGCO,19970128,69.5,71,69.5,70.5,295660
EMC,19970128,84,84.5,83,84.5,160
EPCO,19970128,4.35,4.575,4.35,4.575,30400
ERW,19970128,2.9383,3.0379,2.9383,3.0379,7529
