<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980730,25.4,25.4,25.4,25.4,20000
ADVANC,19980730,20.8,21.2,20,21.2,1023000
AFC,19980730,1.3,1.3,1.3,1.3,20000
AHC,19980730,2.1,2.6,2.1,2.6,22100
AJ,19980730,0.15,0.15,0.15,0.15,2000
APURE,19980730,1.7778,2.0444,1.7778,1.8667,145125
ASIMAR,19980730,1.1446,1.1446,1.0158,1.0158,18172
ASP,19980730,2.8,2.8,2.8,2.8,100000
BANPU,19980730,20.98,21.8,20.82,20.98,354400
BAT-3K,19980730,39.75,42,39.75,42,7800
BAY,19980730,5,5.2,4.9,5.2,2249300
BBL,19980730,34.5,36,33,36,4678150
BCP,19980730,6.9,7,6.7,7,277400
BEC,19980730,16.2,16.5,16,16,2551000
BFIT,19980730,4.8,4.8,4.8,4.8,3000
BIG,19980730,18.75,19.25,18,18.5,19500
BIGC,19980730,7.2,7.2,7.2,7.2,17000
BJC,19980730,3.9,3.9,3.9,3.9,1100
BLAND,19980730,0.11,0.11,0.11,0.11,174000
BTS,19980730,1.1302,1.2244,1.1302,1.2244,943818
CFRESH,19980730,3.3669,3.3669,3.3669,3.3669,8999
CHARAN,19980730,35.75,35.75,35.75,35.75,400
CHOTI,19980730,160,160,160,160,1000
CIMBT,19980730,1.1242,1.1242,1.1242,1.1242,10636
CK,19980730,3.75,3.8,3.75,3.775,116000
CNS,19980730,19.5,20.5,19.5,20.5,23300
CPF,19980730,1.7053,1.7053,1.7053,1.7053,9382
CPH,19980730,2.9,3.1,2.8,2.9,2188300
CPI,19980730,1.1817,1.1817,1.1817,1.1817,2581
CPN,19980730,0.7057,0.7057,0.7057,0.7057,18067
CWT,19980730,2.2,2.2,2.2,2.2,12000
DCC,19980730,0.26,0.26,0.26,0.26,60000
DELTA,19980730,14.4,16.1,14.4,15.9,1454000
EASTW,19980730,5,5.5,5,5.5,228000
EGCO,19980730,58,61,58,60,220820
EPCO,19980730,0.75,0.75,0.675,0.675,1771200
ESTAR,19980730,0.2,0.2,0.175,0.2,105200
F&D,19980730,19.75,20,19.75,20,9500
FE,19980730,54,54,54,54,200
GFPT,19980730,0.3067,0.3258,0.3067,0.3194,19538600
GJS,19980730,5.3,5.4,5.1,5.3,465300
GLAND,19980730,3,3.5,3,3.3,198300
GOLD,19980730,2,2.6,2,2.6,1100
GRAMMY,19980730,8.5,8.5,8.5,8.5,67000
HANA,19980730,10.9,11.1,10.9,11,1039000
HTC,19980730,4.2,4.2,4.2,4.2,40120
INTUCH,19980730,6.5367,6.7029,6.4259,6.7029,254532
IRPC,19980730,1.2126,1.2611,1.1641,1.2126,1728669
ITD,19980730,1.95,1.95,1.925,1.925,37000
JAS,19980730,1.375,1.45,1.35,1.45,168000
