<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060913,3.68,3.68,3.66,3.68,76000
ACC,20060913,2.14,2.38,2.1,2.34,23666500
ADAM,20060913,1.0912,1.0912,1.0743,1.0743,662243
ADVANC,20060913,93,95,93,94.5,4222884
AEC,20060913,7.5,7.5,7.5,7.5,2900
AEONTS,20060913,46,46,46,46,6300
AF,20060913,6.2,6.2,6.2,6.2,2100
AH,20060913,15.2,15.6,14.9,14.9,3816600
AI,20060913,8.8,8.85,8.7,8.85,92400
AIT,20060913,10.9333,11.0667,10.9333,11,341700
AJ,20060913,2.96,3,2.96,2.96,126100
AKR,20060913,2.58,2.6,2.56,2.56,3936700
AMANAH,20060913,0.79,0.82,0.77,0.77,24155100
AMARIN,20060913,11.1,11.1,11.1,11.1,11200
AMATA,20060913,14.1,14.7,14,14.7,6467100
AMC,20060913,3.0267,3.2048,3.007,3.1059,1406588
AOT,20060913,58.5,59,58,59,3466875
AP,20060913,3.76,3.92,3.72,3.82,10468000
APURE,20060913,2.3644,2.4533,2.3644,2.4356,15146888
AQ,20060913,2.6209,2.6397,2.546,2.546,15129838
ASIAN,20060913,2.98,2.98,2.98,2.98,358000
ASIMAR,20060913,1.02,1.03,1.01,1.01,868500
ASK,20060913,5.45,5.5,5.45,5.5,158400
ASP,20060913,3.36,3.62,3.34,3.6,57971220
AYUD,20060913,15.9,15.9,15.9,15.9,32000
BAFS,20060913,9.0802,9.1635,9.0802,9.0802,968376
BANPU,20060913,135,139,135,138,1162000
BAT-3K,20060913,49.25,49.5,49.25,49.25,16600
BAY,20060913,18.3,18.5,18.3,18.3,2835358
BBL,20060913,107,109,107,108,4562671
BCH,20060913,3.6286,3.6571,3.5714,3.6571,1323300
BCP,20060913,9.95,9.95,9.85,9.85,842400
BDMS,20060913,28.75,28.75,28.5,28.5,537400
BEC,20060913,17.7,18.3,17.7,18.1,4274910
BFIT,20060913,9.75,9.95,9.65,9.7,3002182
BH,20060913,37.5,39,37.5,38.5,744725
BIG,20060913,7.65,7.7,7.65,7.65,43000
BIGC,20060913,38.25,38.5,38.25,38.5,162600
BJC,20060913,4.3,4.3,4.3,4.3,200
BKI,20060913,140,140,140,140,3150
BLAND,20060913,0.71,0.71,0.7,0.7,5196600
BLISS,20060913,1.1124,1.1124,1.1067,1.1067,110000
BOL,20060913,0.404,0.404,0.394,0.394,23600
BROOK,20060913,1.14,1.18,1.1,1.11,9940800
BSBM,20060913,1.3,1.33,1.29,1.31,10288900
BTC,20060913,1.57,1.57,1.55,1.55,979800
CCET,20060913,3.84,3.92,3.84,3.9,2633500
CCP,20060913,1.57,1.59,1.57,1.57,441700
CEN,20060913,1.3,1.35,1.29,1.32,16634000
CENTEL,20060913,6.55,6.55,6.5,6.5,1158500
CFRESH,20060913,2.3,2.3,2.26,2.26,136100
CGD,20060913,1.355,1.3804,1.3465,1.3804,4866524
CHUO,20060913,11.6,11.8,11.6,11.8,7600
CI,20060913,3.74,3.8,3.7,3.78,861700
CIG,20060913,1.31,1.4,1.31,1.37,500
CIMBT,20060913,2.7674,2.789,2.7457,2.789,2061749
CITY,20060913,2.7,2.7,2.66,2.68,819900
CK,20060913,8.65,8.8,8.4,8.7,16949700
CM,20060913,2.7984,2.8529,2.7984,2.8529,161132
CMO,20060913,2.3,2.3,2.3,2.3,345100
CMR,20060913,15.05,15.48,15.05,15.48,3023
CNS,20060913,31.75,32.5,31.75,32.5,372000
CNT,20060913,3.06,3.06,2.98,2.98,8099000
CPALL,20060913,6.25,6.25,6.15,6.15,3770600
CPF,20060913,5,5.05,4.98,5,7411109
CPH,20060913,9.45,9.7,9.45,9.65,72400
CPI,20060913,3.8355,3.8743,3.8355,3.8743,31254
CPN,20060913,19.2,19.2,18.9,19,5443700
CPNRF,20060913,10.1,10.2,10.1,10.2,6600
CPR,20060913,1.71,1.71,1.7,1.7,146500
CSC,20060913,10.4,10.5,10.3,10.5,39400
CSL,20060913,3.88,3.92,3.88,3.9,1301400
CSP,20060913,7.05,7.15,6.8,6.8,2688400
CTW,20060913,7.6,7.65,7.55,7.6,96700
CWT,20060913,4.76,5.25,4.76,5.1,370400
DCC,20060913,13.7,13.8,13.6,13.8,413100
DCON,20060913,2.66,2.66,2.62,2.62,209200
DELTA,20060913,17.3,17.6,17.3,17.4,4588300
DRACO,20060913,1.68,1.68,1.68,1.68,1000
DRT,20060913,1.4,1.4,1.38,1.39,614500
DSGT,20060913,2.88,2.9,2.86,2.9,212900
DTC,20060913,53,53,53,53,2000
DTCI,20060913,8,8.25,7.95,8.25,1100
EASON,20060913,3.3,3.32,3.3,3.32,209200
EASTW,20060913,5.1,5.15,5.1,5.1,802900
ECL,20060913,0.92,0.93,0.89,0.89,7287100
EE,20060913,3.275,3.275,3,3.025,717000
EGCO,20060913,77,78.5,77,77.5,503500
EMC,20060913,2.28,2.46,2.28,2.44,1161700
EPCO,20060913,1.8,1.86,1.8,1.8,11842500
ERW,20060913,4,4.02,3.98,3.98,4112700
ESTAR,20060913,0.42,0.47,0.42,0.45,36815400
EVER,20060913,4.2173,4.6677,4.2173,4.5857,19526576
FANCY,20060913,2.52,2.54,2.5,2.54,29000
FC,20060913,0.7504,0.7504,0.721,0.721,92400
FER,20060913,2.38,2.42,2.38,2.38,9026200
FNS,20060913,13,13.2,13,13,1178900
FOCUS,20060913,2.4,2.4,2.36,2.36,14100
FORTH,20060913,2.55,2.675,2.55,2.65,25046800
FSS,20060913,3.28,3.38,3.28,3.36,1987200
GBX,20060913,1.9,1.93,1.9,1.9,12463200
GEL,20060913,1.77,1.81,1.6,1.6,195682752
GENCO,20060913,0.8,0.8,0.74,0.74,98191800
GFPT,20060913,1.29,1.3,1.28,1.29,124000
GJS,20060913,0.39,0.4,0.39,0.39,40885700
GL,20060913,8.67,8.7201,8.67,8.67,107000
GLAND,20060913,6.3,6.3,6.3,6.3,10000
GLOW,20060913,28,28.75,28,28.25,1078400
GOLD,20060913,7.3,7.65,7.3,7.45,6701950
GRAMMY,20060913,7.5,7.5,7.4,7.45,203000
GRAND,20060913,4.7,4.7,4.7,4.7,10000
GREEN,20060913,6.1,6.2,6,6,4595300
GSTEL,20060913,1.03,1.05,1.02,1.04,58529000
HANA,20060913,27.25,28.5,27.25,28.5,2722643
HFT,20060913,0.94,0.95,0.94,0.95,2500
HMPRO,20060913,2.4194,2.4194,2.3902,2.4048,997665
HTC,20060913,3.84,3.84,3.84,3.84,20000
IEC,20060913,0.224,0.238,0.224,0.234,1587139072
IFEC,20060913,0.448,0.45,0.434,0.434,39000
IHL,20060913,2.88,2.88,2.88,2.88,2500
ILINK,20060913,7.4866,7.7148,7.4866,7.5322,998582
INET,20060913,2.3,2.3,2.24,2.24,2799800
INOX,20060913,1.09,1.1,1.08,1.1,3314200
INTUCH,20060913,31,31,30.75,31,221900
IRC,20060913,6.9,7,6.9,6.95,18500
IRCP,20060913,14.2,14.5,14.2,14.3,185000
IRPC,20060913,7.2,7.3,7.15,7.25,33490404
IT,20060913,8.35,8.4,8.35,8.4,32000
ITD,20060913,6.75,6.75,6.4,6.65,42572900
JAS,20060913,0.56,0.57,0.55,0.55,117766896
JCT,20060913,22.5,23,22.5,23,700
JUTHA,20060913,6.65,6.7,6.55,6.6,1051000
KAMART,20060913,0.82,0.82,0.77,0.77,24167100
KBANK,20060913,64.5,65.5,64.5,65.5,8263311
KC,20060913,1.28,1.32,1.25,1.25,11402900
KCAR,20060913,4.92,4.96,4.92,4.96,51000
KCE,20060913,2.4687,2.5308,2.4687,2.4687,1226176
KDH,20060913,28.75,30,28.75,29.75,7025
KGI,20060913,1.9,1.98,1.9,1.95,12896200
KKP,20060913,29.25,30,29.25,29.5,937200
KSL,20060913,9.1,9.35,9.1,9.25,1019300
KTB,20060913,11.5,11.8,11.5,11.8,20753300
KTC,20060913,19,19.6,19,19.4,1086000
KWG,20060913,3.3,3.46,3.3,3.4,7462500
KYE,20060913,59.5,59.5,59.5,59.5,5500
LALIN,20060913,4.28,4.52,4.28,4.48,1792425
LANNA,20060913,10.8,11,10.6,10.9,3127400
LEE,20060913,3.22,3.22,3.18,3.2,134850
LH,20060913,8,8,7.8,7.85,19165450
LOXLEY,20060913,2.66,2.74,2.66,2.7,29205100
LPN,20060913,4.58,4.78,4.56,4.74,13251387
LRH,20060913,37.2459,38.4098,37.2459,38.4098,1073
LST,20060913,1.62,1.63,1.62,1.62,2148700
LTX,20060913,38.75,38.75,38.75,38.75,400
LVT,20060913,1.44,1.47,1.42,1.42,318477
M-CHAI,20060913,32,32,31.5,31.5,2700
MACO,20060913,4.84,4.84,4.84,4.84,20900
MAJOR,20060913,15.3,15.5,14.9,15,6285812
MAKRO,20060913,71.5,72,71,72,111600
MALEE,20060913,6.5,6.65,6.5,6.6,105200
MANRIN,20060913,24,24.2,24,24.2,25900
MATCH,20060913,2.1,2.1,2.02,2.02,133500
MATI,20060913,9.5,10.5,9,10.5,2800
MBK,20060913,54,54,53.5,53.5,40200
MBKET,20060913,20.7,21.7,20.6,21.6,9286000
MCOT,20060913,39.25,39.25,38.5,38.5,1691200
MCS,20060913,3.5,3.54,3.5,3.54,1036300
METCO,20060913,196,198,196,198,1000
MFC,20060913,19.1,19.1,18.5,19,9000
MFEC,20060913,4.1,4.12,4.06,4.12,34500
MIDA,20060913,1.67,1.68,1.64,1.64,11661301
MINT,20060913,8.3636,8.5,8.3636,8.4545,7089266
MK,20060913,2.56,2.6,2.56,2.56,5029600
MODERN,20060913,39,39,39,39,1000
MPG,20060913,1.1956,1.2148,1.1861,1.1956,220000
MPIC,20060913,0.3206,0.3246,0.3005,0.3045,21805600
NCH,20060913,1.43,1.44,1.39,1.4,3490300
NEP,20060913,0.348,0.348,0.338,0.338,26000
NEW,20060913,12.5,12.7,12.5,12.7,4450
NEWS,20060913,0.292,0.292,0.292,0.292,10000
NMG,20060913,7.95,8,7.95,8,21000
NNCL,20060913,1.45,1.49,1.45,1.47,8386600
NOBLE,20060913,4.58,4.74,4.56,4.68,6495600
NSI,20060913,18.6,18.6,18.6,18.6,500
NTV,20060913,82,82,82,82,500
NWR,20060913,0.78,0.79,0.74,0.75,94846304
OGC,20060913,54.5,55,54.5,55,300
OHTL,20060913,374,374,374,374,100
PAF,20060913,3.22,3.22,3.18,3.18,105000
PAP,20060913,1.52,1.54,1.52,1.52,180000
PATO,20060913,3.4,3.4,3.4,3.4,5000
PB,20060913,70,70,69.5,69.5,3800
PDI,20060913,35,36,35,35.75,225800
PE,20060913,2.22,2.24,2.18,2.18,116500
PERM,20060913,1.6,1.62,1.55,1.56,21505500
PF,20060913,3.64,3.76,3.64,3.7,2746823
PG,20060913,17.2,17.2,17.2,17.2,500
PICO,20060913,3.4,3.4,3.38,3.38,170400
PK,20060913,2.94,3.02,2.94,3.02,181600
PL,20060913,2.66,2.7,2.66,2.7,233700
PLE,20060913,6.7242,6.8578,6.5906,6.5906,9228239
PPM,20060913,2.62,2.7,2.62,2.7,891500
PR,20060913,100,100,100,100,2100
PRANDA,20060913,6.4,6.4,6.3,6.35,47700
PREB,20060913,2.4,2.42,2.32,2.32,5513400
PRECHA,20060913,0.968,0.968,0.96,0.96,1985750
PRIN,20060913,2.6499,2.6823,2.6015,2.6661,3251972
PRINC,20060913,8.8,8.9,8.7,8.7,2030400
PRO,20060913,1.092,1.092,1.0042,1.014,19084308
PSL,20060913,20.25,20.375,20.125,20.25,837400
PT,20060913,1.82,1.87,1.75,1.8,77800
PTL,20060913,3.16,3.2,3.16,3.16,544400
PTT,20060913,212,216,210,214,6016945
PTTEP,20060913,102,106,102,105,9630995
PYLON,20060913,1.92,1.92,1.92,1.92,68000
Q-CON,20060913,2.06,2.2,2.04,2.2,2148607
QH,20060913,1.1,1.11,1.09,1.09,8942800
RATCH,20060913,33.5,34,33.25,34,1691801
RCI,20060913,1.62,1.65,1.6,1.6,287500
RCL,20060913,21.2,21.7,21.2,21.6,2061700
RICH,20060913,0.1679,0.1701,0.1633,0.1667,9155700
RML,20060913,1.48,1.48,1.46,1.48,1447050
ROBINS,20060913,11.3,11.3,11.2,11.2,2328800
ROJNA,20060913,13,13,12.7,12.8,777600
RPC,20060913,4.5,4.56,4.5,4.56,360225
RS,20060913,3,3.04,3,3.04,3432500
SALEE,20060913,2.22,2.22,2.2,2.2,122900
SAM,20060913,3.54,3.54,3.52,3.52,30000
SAMART,20060913,9.75,9.8,9.7,9.7,5430100
SAMCO,20060913,2.88,2.92,2.88,2.92,339800
SAMTEL,20060913,10.3,10.5,10.3,10.3,1540300
SAT,20060913,14,14,13.9,14,193000
SC,20060913,11.3,11.6,11.3,11.4,3232600
SCB,20060913,59.5,60,59,60,12136724
SCC,20060913,234,240,234,238,3250177
SCCC,20060913,240,240,238,240,485100
SCG,20060913,3.9,3.9,3.9,3.9,120000
SCP,20060913,11.2,11.2,11,11.1,181400
SE-ED,20060913,7.6,7.7,7.55,7.7,27600
SEAFCO,20060913,3.9,3.96,3.86,3.94,4976200
SF,20060913,4.7801,4.7801,4.7132,4.7132,1265500
SHANG,20060913,40.25,40.25,40.25,40.25,1000
SIAM,20060913,4.5,4.72,4.5,4.64,9437000
SIM,20060913,1.79,1.8,1.78,1.79,224400
SINGER,20060913,3.16,3.2,3.12,3.12,243100
SIRI,20060913,3.74,3.74,3.68,3.68,3298449
SIS,20060913,2.16,2.2,2.16,2.18,56700
SITHAI,20060913,8,8,7.95,7.95,20700
SKR,20060913,8.9,8.9,8.8,8.9,4900
SMIT,20060913,1.91,1.95,1.91,1.93,539600
SMM,20060913,1.09,1.12,1.09,1.1,2610300
SNC,20060913,5.4,5.4,5.4,5.4,21000
SNP,20060913,24.1,24.1,24,24,6600
SOLAR,20060913,7.6,7.9,7.6,7.9,2391900
SORKON,20060913,20,20,20,20,525
SPACK,20060913,2.4,2.42,2.4,2.42,97900
SPALI,20060913,3.3,3.32,3.26,3.26,22841000
SPCG,20060913,2.26,2.3,2.26,2.3,226900
SPORT,20060913,2.44,2.7,2.44,2.7,18748100
SPPT,20060913,3.7,3.86,3.7,3.84,1536400
SSC,20060913,19.4,19.4,19.3,19.3,16300
SSF,20060913,2.46,2.46,2.42,2.42,42000
SSI,20060913,1.19,1.21,1.19,1.21,16045900
SSSC,20060913,28.25,29.5,28.25,29,188200
SST,20060913,5,5,4.92,4.92,148900
STA,20060913,2.78,2.82,2.76,2.78,779570
STANLY,20060913,150,150,149,149,32400
STAR,20060913,1.26,1.28,1.25,1.25,3948300
STEC,20060913,5.8,6,5.65,5.95,41529300
STHAI,20060913,7.4,7.4,6.9,6.9,1087000
STPI,20060913,3.04,3.04,3,3,151300
SUC,20060913,21.5,21.6,21.4,21.4,237706
SUPER,20060913,1.43,1.45,1.41,1.42,1159700
SUSCO,20060913,0.48,0.49,0.47,0.47,5448850
SVI,20060913,1.11,1.13,1.11,1.12,2903000
SVOA,20060913,1.65,1.69,1.62,1.63,29573500
SWC,20060913,3.38,3.4,3.36,3.4,35600
SYNTEC,20060913,0.72,0.75,0.7,0.7,111932400
TASCO,20060913,18.4,19.2,18.4,19.2,433066
TC,20060913,13.5,13.5,13.1,13.1,900
TCAP,20060913,14.6,14.8,14.4,14.4,10142386
TCB,20060913,15.1,15.4,15,15.2,55900
TCC,20060913,1.44,1.45,1.43,1.45,3496300
TCCC,20060913,5.6,5.6,5.5,5.5,2100
TCJ,20060913,6.85,7,6.85,6.9,82000
TCMC,20060913,7.064,7.5834,6.7004,6.8043,7074734
TEAM,20060913,3.358,3.358,3.2514,3.2514,427002
TF,20060913,408,424,408,424,200
TFD,20060913,0.91,1.01,0.89,0.89,314864608
TFI,20060913,1.2457,1.2548,1.2367,1.2367,1189530
TFUND,20060913,9.45,9.45,9.45,9.45,9500
TGCI,20060913,1.98,2.04,1.98,1.99,6511000
THAI,20060913,46,48.5,46,47.5,3264833
THANI,20060913,1.08,1.1,1.08,1.1,418005
THCOM,20060913,9.2,9.35,9.2,9.25,4099700
THIP,20060913,22.7,22.7,22.7,22.7,1000
THRE,20060913,4.76,4.78,4.76,4.76,27500
TICON,20060913,17.5,17.7,17.5,17.7,191300
TIF1,20060913,9.55,9.55,9.55,9.55,8700
TIP,20060913,15.1,15.1,15.1,15.1,20000
TIPCO,20060913,6.15,6.35,6.15,6.3,946234
TISCO,20060913,22.9,24.1,22.9,24.1,2881900
TIW,20060913,65,65,65,65,11000
TK,20060913,3.76,3.78,3.74,3.78,26000
TKS,20060913,2.68,2.7,2.68,2.7,89800
TKT,20060913,1.47,1.47,1.42,1.47,5200
TLUXE,20060913,2.78,2.8,2.78,2.78,208600
TMB,20060913,3.0639,3.0639,3.0258,3.0448,111473112
TMD,20060913,49,50,49,50,5700
TMT,20060913,3.48,3.48,3.46,3.46,197000
TMW,20060913,14.8,15.2,14.8,15,58100
TNH,20060913,3.7,3.72,3.7,3.72,85200
TNITY,20060913,6.1,6.3,6,6.25,2104800
TNL,20060913,21.5,21.5,21.5,21.5,2000
TNPC,20060913,6.3,6.3,6.3,6.3,1000
TOG,20060913,2.42,2.46,2.42,2.46,200
TOP,20060913,59.5,60.5,59.5,60,4386002
TPA,20060913,66.5,66.5,65.5,65.5,700
TPAC,20060913,2.42,2.44,2.4,2.44,70000
TPC,20060913,15.3,15.5,15.3,15.4,663800
TPIPL,20060913,10.1,10.5,10.1,10.4,26274120
TRC,20060913,1.2906,1.2984,1.2906,1.2984,28000
TRITN,20060913,0.0332,0.0358,0.0325,0.0358,1775698560
TRT,20060913,3.8,3.8,3.78,3.8,43600
TRU,20060913,3.92,3.96,3.92,3.94,66800
TRUBB,20060913,1.1812,1.1875,1.175,1.1875,899200
TRUE,20060913,9.25,9.8,9.25,9.65,23597400
TSC,20060913,9.25,9.4,9.15,9.3,1197000
TSF,20060913,0.515,0.515,0.51,0.51,10000
TSTE,20060913,4.42,4.42,4.42,4.42,200
TSTH,20060913,0.95,0.97,0.94,0.96,1670800
TTA,20060913,22.3688,22.5507,22.187,22.3688,7283276
TTI,20060913,35,35,35,35,1000
TU,20060913,22.3,22.6,22.3,22.4,351500
TUCC,20060913,4.5873,4.6602,4.5873,4.5873,5291700
TVI,20060913,2.8,2.8,2.8,2.8,35000
TVO,20060913,6.12,6.2,6.12,6.16,186785
TWP,20060913,14,14.7,14,14.3,561900
TWZ,20060913,1.06,1.06,1.05,1.06,96600
TYCN,20060913,6.75,6.85,6.65,6.85,179300
U,20060913,0.3143,0.3214,0.3071,0.3071,36796100
UEC,20060913,2.025,2.0375,2.025,2.025,176600
UMI,20060913,1.41,1.45,1.4,1.43,6619500
UMS,20060913,6.2,6.25,6.2,6.25,55200
UOBKH,20060913,5,5.5,5,5.35,3759900
UP,20060913,16,16,15.5,16,35711
UPOIC,20060913,4.325,4.325,4.325,4.325,25000
UT,20060913,5.4,5.4,5.4,5.4,100
UTP,20060913,4.1,4.16,4.1,4.1,37500
UV,20060913,1.8,1.83,1.78,1.8,10214500
UVAN,20060913,34,34.75,34,34.75,1000
VARO,20060913,7.678,7.678,7.678,7.678,585
VIBHA,20060913,2.3,2.32,2.26,2.3,451300
VNG,20060913,4.4,4.4,4.36,4.36,1293400
VNT,20060913,8.55,8.75,8.55,8.7,285600
WAVE,20060913,12.5,12.7,12.4,12.7,34200
WG,20060913,43.5,43.5,43.5,43.5,1010
WIIK,20060913,1.78,1.79,1.76,1.76,660500
WIN,20060913,1.94,1.97,1.91,1.94,1430700
WORK,20060913,23,23.2,23,23.2,73000
YCI,20060913,9.2,11.5,9.2,11.5,20100
YNP,20060913,1.23,1.26,1.23,1.24,3093500
YUASA,20060913,2.22,2.22,2.22,2.22,100
ZMICO,20060913,3.76,3.84,3.76,3.84,5175840
SCB-P,20060913,59,60,59,60,4400
TISCO-P,20060913,23.5,24.5,23.5,24.5,19200
$AGRI,20060913,59.8,60.11,59.56,59.87,783300
$AUTO,20060913,299.13,299.96,298.75,299.05,2771200
$BANK,20060913,259.45,263.07,259.23,262.96,18805500
$COMM,20060913,3744.63,3751.53,3739.74,3743.94,15134200
$CONMAT,20060913,5808.24,5929.52,5808.24,5897.82,30421700
$ENERG,20060913,14038.2,14341.1,14037.8,14239.9,11277400
$ETRON,20060913,678.7,691.49,678.7,691.49,2437900
$FASHION,20060913,516.03,516.65,515.57,515.64,48800
$FIN,20060913,977.12,996.28,977.03,990.41,18699500
$FOOD,20060913,3590.67,3623.37,3587.86,3616.92,2532500
$HELTH,20060913,779.87,793.17,778.56,787.1,307800
$HOME,20060913,15.83,15.96,15.79,15.93,5737500
$ICT,20060913,89.88,91.4,89.74,91.02,44909200
$IMM,20060913,98.11,99.23,97.96,98.99,15545300
$INSUR,20060913,3659.53,3669.89,3659.53,3667.66,11800
$MEDIA,20060913,39.75,40.21,39.75,39.82,123075104
$MINE,20060913,34.73,35.73,34.73,35.48,22500
$PAPER,20060913,413.9,414.75,411.34,413.9,9900
$PERSON,20060913,322.16,323.07,315.51,315.51,130000
$PETRO,20060913,441.47,450.46,441.47,448.98,2115000
$PKG,20060913,1260.35,1270.01,1260.35,1263.5,189800
$PROF,20060913,266.72,266.72,247.17,247.17,11679900
$PROP,20060913,114.24,114.47,113.34,113.81,105673696
$TRANS,20060913,136.1,139.07,136.04,138.23,2079200
MAI,20060913,162.43,163.24,162.43,162.56,21394300
SET,20060913,690.46,700.3,690.42,698.19,5015749632
SET100,20060913,1047.56,1065.48,1047.44,1061.48,1132230528
SET50,20060913,480.41,488.98,480.38,487.1,438745408
ADVANC-F,20060913,94.5,95,94.5,95,185100
BAY-F,20060913,18.4,18.4,18.4,18.4,440000
BBL-F,20060913,114,115,113,114,5653800
EGCO-F,20060913,77,78,77,78,12000
KBANK-F,20060913,67,68.5,67,67.5,4022600
KTB-F,20060913,11.6,11.6,11.6,11.6,60000
LH-F,20060913,8.3,8.35,8.25,8.25,6803500
SCC-F,20060913,254,260,254,260,1167200
TISCO-F,20060913,23.6,24.6,23.6,24.5,60200
ASCON,20060913,7.9277,7.9998,7.8556,7.9998,372706
BCP-DR1,20060913,10.5,10.6,10.5,10.5,217600
BECL,20060913,21.7,22,21.6,21.9,1909606
BLISS-W1,20060913,0.135,0.138,0.133,0.133,1053800
BLS,20060913,11.6,12,11.5,12,769600
CAWOW,20060913,6.35,6.35,6.3,6.3,184400
CGS,20060913,0.9181,0.9427,0.9058,0.9243,73194624
CWT-W1,20060913,2,2.28,1.98,2.1,638800
ESTAR-W1,20060913,0.2,0.22,0.2,0.22,16541280
ESTAR-W2,20060913,0.1,0.12,0.1,0.11,41695600
GEN-W1,20060913,0.6,0.61,0.54,0.54,87524680
GFM,20060913,7.05,7.1,7.05,7.1,52000
GJS-W1,20060913,0.1,0.11,0.1,0.1,72811504
HEMRAJ,20060913,0.96,0.98,0.95,0.98,91972000
ICBCT,20060913,4.78,4.92,4.76,4.88,9052000
ITV,20060913,3.54,3.62,3.54,3.6,7262000
KK-F,20060913,29.5,30,29.5,29.75,45000
KTECH,20060913,1.85,1.88,1.8,1.82,23826200
LHS,20060913,1.37,1.41,1.37,1.41,1371500
NEP-W1,20060913,0.136,0.14,0.136,0.14,260000
NNCL-W1,20060913,0.6,0.62,0.59,0.6,60165200
PA,20060913,5.35,5.5,5.3,5.35,44000
PHATRA,20060913,40,42,40,41.5,6234100
PICNI,20060913,0.42,0.42,0.4,0.41,27601300
PS,20060913,7,7,6.85,6.85,164000
PTTCH,20060913,77,78.5,77,78,1590598
SAFARI,20060913,3,3,2.92,2.96,432900
SCIB,20060913,20.2,21.2,20.1,21,20700112
SCIB-F,20060913,20.3,21.1,20.3,21,298900
SECC,20060913,2.66,2.74,2.64,2.74,11801700
SGF,20060913,0.59,0.61,0.58,0.58,14366500
SICCO,20060913,4.8,4.88,4.8,4.86,1207238
SINGHA,20060913,3.6756,3.8604,3.6572,3.8049,26794814
SIRIPF,20060913,9.6,9.6,9.6,9.6,2000
SMC,20060913,1.88,1.98,1.88,1.95,6224000
SPSU,20060913,5.95,5.95,5.95,5.95,2200
TCP,20060913,14.5,14.6,14.5,14.5,53000
TFD-W1,20060913,0.57,0.62,0.56,0.57,48405000
TKS-W1,20060913,0.69,0.72,0.69,0.71,678360
TSTH-W1,20060913,0.22,0.23,0.22,0.23,1048300
TSTH-W2,20060913,0.11,0.11,0.1,0.1,855000
TT&T,20060913,2.38,2.5,2.36,2.48,64027352
TUF-F,20060913,22.6,23,22.5,23,211600
UOBAPF,20060913,7,7,7,7,3000
VAYU1,20060913,8.65,8.65,8.64,8.65,58000
VGM,20060913,0.169,0.1703,0.1625,0.1625,197838464
