<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20050506,3.78,3.9,3.78,3.82,1070600
ADAM,20050506,1.7764,1.7933,1.7426,1.7426,9793454
ADVANC,20050506,99.5,103,99,102,12041233
AEC,20050506,7,7.2,6.95,7.2,275800
AEONTS,20050506,39.75,39.75,39.75,39.75,1000
AH,20050506,33.5,34.5,33.5,34,1084526
AHC,20050506,53,53,53,53,1133
AIT,20050506,11.0667,11.3333,11.0667,11.3333,143700
AJ,20050506,5.2,5.4,5.2,5.4,9100
AMANAH,20050506,1.37,1.41,1.37,1.4,14144900
AMARIN,20050506,10,10,10,10,4000
AMATA,20050506,10.8,10.9,10.7,10.9,756200
AMC,20050506,4.4115,4.4115,4.3324,4.3324,520659
AOT,20050506,42.75,43.25,42.75,43,1530800
AP,20050506,3.86,3.94,3.84,3.9,5348100
APURE,20050506,5.6444,5.8222,5.6444,5.7778,3025237
AQ,20050506,3.1264,4.0624,3.1264,4.0624,18389386
ASIAN,20050506,5.35,5.5,5.35,5.5,3298
ASIMAR,20050506,1.4,1.44,1.39,1.43,270000
ASP,20050506,6.1,6.4,6.1,6.4,24893200
AYUD,20050506,16.3,16.3,16.3,16.3,1900
BAFS,20050506,7.664,7.7057,7.5807,7.7057,366247
BANPU,20050506,163,166,162,166,1121300
BAT-3K,20050506,58.5,58.5,58.5,58.5,17900
BAY,20050506,12.2,12.4,12.1,12.4,6523000
BBL,20050506,103,106,103,106,6766519
BCH,20050506,1.6229,1.6457,1.6229,1.6457,608600
BCP,20050506,12.3,12.8,12.2,12.8,1745100
BDMS,20050506,16.7,16.9,16.7,16.8,636700
BEC,20050506,13.8,13.9,13.3,13.5,8589800
BFIT,20050506,14.125,14.375,13.875,14.125,1201400
BH,20050506,18.3,18.4,18.1,18.3,1075100
BIG,20050506,11,11,11,11,500
BIGC,20050506,20.6,20.8,20.3,20.4,90600
BJC,20050506,5.7,5.7,5.65,5.7,284500
BKI,20050506,146.667,148,146.667,148,18210
BKKCP,20050506,8.6,8.6,8.6,8.6,20000
BLAND,20050506,0.5,0.53,0.5,0.52,131176600
BLISS,20050506,2.4388,2.5101,2.4245,2.4815,1352500
BROOK,20050506,0.75,0.8,0.75,0.76,38800
BTC,20050506,2.26,2.34,2.26,2.32,7820400
CCET,20050506,3.5,3.54,3.5,3.52,1515500
CCP,20050506,5.8,6,5.8,5.85,7429700
CEN,20050506,8.45,8.55,8.35,8.35,7205500
CENTEL,20050506,2.9206,2.9352,2.9206,2.9206,321800
CFRESH,20050506,3.28,3.36,3.26,3.26,747700
CHOTI,20050506,97,97,96,97,2000
CHUO,20050506,7,7,7,7,71200
CI,20050506,4.42,5.05,4.42,5.05,173900
CIMBT,20050506,3.0268,3.0916,3.0268,3.07,5983583
CK,20050506,11.8,12,11.8,11.9,6578100
CNS,20050506,53,55,52.5,54.5,292702
CNT,20050506,4.1,4.34,4.1,4.3,2674202
CPALL,20050506,6,6,5.9,5.95,1997000
CPF,20050506,4.44,4.5,4.42,4.48,29430126
CPH,20050506,9.9,9.9,9.9,9.9,100
CPI,20050506,5.0366,5.085,5.0366,5.085,124456
CPN,20050506,7.65,7.85,7.65,7.7,3060100
CSC,20050506,14.5,15,14.5,14.8,53200
CSL,20050506,5.8,6.05,5.75,6,2767700
CTW,20050506,7.45,7.45,7.4,7.45,68404
CWT,20050506,13.9,14.3,13.9,14.3,109600
DCC,20050506,16,16.8,16,16.8,1134400
DELTA,20050506,18.2,18.2,17.9,18.2,227565
DRACO,20050506,1.65,1.65,1.64,1.64,6000
DTC,20050506,42,42,42,42,1005
DTCI,20050506,4.4,4.5,4.3,4.5,17000
EARTH,20050506,0.91,0.94,0.91,0.93,4356900
EASTW,20050506,3.725,3.775,3.725,3.75,916600
ECL,20050506,1.33,1.38,1.32,1.36,49738000
EGCO,20050506,76.5,77.5,76,77.5,597380
EIC,20050506,2,2.06,2,2.06,75000
EMC,20050506,4,4.2,3.94,4.02,671300
ERW,20050506,2.18,2.2,2.12,2.12,1032600
ESTAR,20050506,0.57,0.6,0.57,0.6,6908500
F&D,20050506,29,29,29,29,103300
FANCY,20050506,5.8,5.85,5.8,5.85,56600
FC,20050506,2.7773,2.8509,2.6118,2.6118,29925700
FE,20050506,67.5,67.5,67.5,67.5,700
FER,20050506,3.14,3.16,3.12,3.16,924300
