<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010201,12.6,12.6,12.5,12.5,87000
ADVANC,20010201,44.6,45,44.2,45,589000
AJ,20010201,0.26,0.26,0.26,0.26,5000
AMATA,20010201,0.77,0.77,0.77,0.77,100000
AP,20010201,0.33,0.33,0.33,0.33,305000
APURE,20010201,1.6,1.6889,1.6,1.6,381037
AQ,20010201,2.5449,2.7204,2.4571,2.4571,17208752
ASIA,20010201,6.6,6.6,6.6,6.6,133
ASP,20010201,3.8,3.875,3.675,3.675,5575000
AYUD,20010201,95,95.5,94,94,3800
BANPU,20010201,18.5,18.75,18.25,18.25,918000
BAT-3K,20010201,18.5,18.5,18.5,18.5,54000
BAY,20010201,8.8,9.1,8.7,8.8,38800048
BBL,20010201,39.25,41.5,38.75,40.25,9010260
BCP,20010201,5.1,5.4,5,5,2717800
BDMS,20010201,1.45,1.4882,1.45,1.4882,393103
BEC,20010201,24.4,24.8,24.2,24.2,2674000
BFIT,20010201,9.25,9.75,9,9.125,707600
BIG,20010201,28.25,28.75,28.25,28.75,43900
BIGC,20010201,15.5,15.75,15,15.25,451900
BJC,20010201,2.65,2.65,2.55,2.55,49800
BKI,20010201,53.3324,53.7768,53.3324,53.7768,95851
BLAND,20010201,0.39,0.4,0.37,0.38,201136000
BTS,20010201,3.8614,4.0498,3.7673,3.7673,11995371
CCET,20010201,2.9,3.025,2.9,2.95,7858000
CENTEL,20010201,0.701,0.7156,0.701,0.7082,861500
CFRESH,20010201,4.0669,4.1002,4.0669,4.1002,71995
CHOTI,20010201,163,163,163,163,1400
CK,20010201,1.275,1.325,1.25,1.25,2929000
CM,20010201,3.0891,3.1119,3.0891,3.1119,63836
CNS,20010201,33.5,34.5,33.5,33.5,1302100
CPF,20010201,4.275,4.3,4.25,4.275,8430000
CPH,20010201,3.3,3.5,3.2,3.3,449900
CPL,20010201,17.75,17.75,17.5,17.5,7600
CPN,20010201,1.6051,1.6051,1.5912,1.5912,21681
CSC,20010201,6.1,6.1,5.8,5.8,18200
CTW,20010201,6.5,6.625,6.375,6.375,353600
CWT,20010201,2.15,2.15,2.15,2.15,20000
DCC,20010201,0.93,0.93,0.93,0.93,20000
DELTA,20010201,21.4,21.6,21,21.4,1052000
DRACO,20010201,1.425,1.425,1.4,1.4,59200
DTC,20010201,26,26,26,26,1200
EASTW,20010201,2.7,2.7,2.7,2.7,25000
EGCO,20010201,30.75,31,30.75,30.75,524300
ERW,20010201,1.0333,1.0333,1,1,4525800
