<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930303,26.4889,26.7025,25.6344,25.6344,21766
ADVANC,19930303,12.0763,12.0763,11.4657,11.5336,2151970
AFC,19930303,34,35.25,33.5,33.5,89000
AHC,19930303,49.6625,51.1125,45.675,47.125,498206
AJ,19930303,3.25,3.3,3.25,3.3,407000
ALUCON,19930303,141,141,141,141,700
AMARIN,19930303,10.566,10.7319,10.5106,10.5106,855030
AP,19930303,10.6642,10.6642,10.2618,10.5636,47710
ASIA,19930303,54.25,55.8225,54.25,55.4293,83563
ASP,19930303,6.08,6.08,5.982,6.031,2511000
BANPU,19930303,48.86,49.33,48.86,48.86,58000
BAY,19930303,56.6225,56.6225,55.0712,55.0712,980079
BBL,19930303,118,118,113,113,4545100
BDMS,19930303,7.7107,7.8042,7.664,7.664,133301
BFIT,19930303,117.044,117.044,114.306,114.99,46750
BH,19930303,17.3691,17.3691,17.3691,17.3691,3868
BIG,19930303,49.5,51,49.5,50.5,2400
BIGC,19930303,24.1023,24.2312,24.1023,24.2312,62456
BJC,19930303,6.7111,6.7111,6.6667,6.6667,1800
BLAND,19930303,8.9,8.9,8.5,8.65,6133000
BTNC,19930303,37.5,37.5,37.5,37.5,300
BTS,19930303,63.1015,63.1015,60.2761,60.747,597040
BUI,19930303,56.9671,61.0362,56.9671,61.0362,1227
CEN,19930303,3.5053,3.5053,3.4093,3.4093,77050
CENTEL,19930303,2.373,2.373,2.3365,2.3365,143800
CHARAN,19930303,146,148,145,145,7800
CM,19930303,3.0755,3.0755,3.0072,3.0072,49746
CNS,19930303,59.7297,59.7297,58.5586,59.7297,158472
CNT,19930303,61.8644,62.2535,60.3081,61.0863,53971
CPF,19930303,5.2757,5.4888,5.2757,5.3822,1919703
CPH,19930303,63.3112,63.6497,61.9569,62.2955,209709
CSC,19930303,81.3512,81.8972,80.2593,81.8972,5493
CTW,19930303,33.7437,34.4503,33.7437,33.9203,67921
CWT,19930303,22.5,22.75,21.625,21.75,174600
DCC,19930303,3.7,3.725,3.6,3.65,210000
DTC,19930303,104.711,104.711,104.711,104.711,1680
