<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930914,25.848,25.848,25.6344,25.6344,8659
ACC,19930914,23.2,24,23,24,979000
ADVANC,19930914,16.4184,16.4184,16.2148,16.2148,4280370
AFC,19930914,33,33,32.5,32.5,36300
AHC,19930914,48.575,49.3,47.85,47.85,38206
AJ,19930914,3.25,3.25,3.15,3.15,369000
ALUCON,19930914,110,110,110,110,500
AMARIN,19930914,10.1234,10.234,10.0128,10.234,25300
AP,19930914,7.797,7.797,7.797,7.797,1987
APURE,19930914,43.3333,45.7778,43.3333,45.3333,715837
ASIA,19930914,44,45,44,45,1700
ASP,19930914,6.619,6.717,6.619,6.668,4016000
AYUD,19930914,188,188,188,188,3700
BANPU,19930914,66.37,67.67,66.37,67.02,267700
BAY,19930914,54.2956,55.0712,54.2956,54.6834,728832
BBL,19930914,134,135,133,134,858020
BDMS,19930914,8.5405,8.5405,8.4881,8.4881,3813
BFIT,19930914,127.311,127.995,126.626,127.311,305930
BH,19930914,22.6161,22.6161,22.2542,22.2542,24318
BJC,19930914,8.6667,9.1556,8.6667,8.8444,150097
BKI,19930914,201.272,201.272,201.272,201.272,6705
BLAND,19930914,10.9,11.1,10.7,10.8,11173000
BTS,19930914,72.9905,72.9905,72.0487,72.5196,803662
CEN,19930914,6.8185,7.1066,6.8185,6.8666,1205800
CENTEL,19930914,2.227,2.2635,2.1905,2.2635,588900
CFRESH,19930914,4.7336,4.7336,4.6336,4.6669,164990
CHARAN,19930914,106,106,106,106,1500
CIMBT,19930914,27.6736,27.6736,27.6736,27.6736,4624
CM,19930914,5.3993,5.3993,5.2968,5.331,87788
CNS,19930914,55.045,55.9234,55.045,55.6306,207312
CNT,19930914,70.4243,70.4243,69.257,69.6461,504493
CPF,19930914,5.2757,5.3023,5.2224,5.2757,746864
CPH,19930914,75.2162,76.8513,73.5811,74.6712,1667018
CTW,19930914,28.4436,28.4436,28.4436,28.4436,6224
CWT,19930914,21,21.375,21,21,86000
DCC,19930914,3.475,3.475,3.475,3.475,5000
DTC,19930914,91.3842,91.3842,91.3842,91.3842,2626
DTCI,19930914,94.5,96.5,92,94.5,168900
EE,19930914,5.2,5.3,5.15,5.2,183000
EPCO,19930914,63.375,65.25,62.25,63,1310000
ERW,19930914,10.1595,10.2591,9.9603,10.0599,1570231
FE,19930914,262,270,262,270,2300
GEL,19930914,12.0625,12.2923,11.7179,12.1774,155813
GFPT,19930914,1.8049,1.8049,1.7569,1.7569,1890780
GYT,19930914,380,380,380,380,100
HTC,19930914,7.8573,7.8573,7.8573,7.8573,2341
IEC,19930914,1.4354,1.4354,1.4146,1.4216,7593400
IFEC,19930914,2.9683,2.9683,2.9312,2.9312,450080
INTUCH,19930914,13.0339,13.0339,12.922,12.978,2441905
JCT,19930914,34.8986,35.913,34.8986,35.913,2464
JUTHA,19930914,41.2246,42.0835,41.2246,41.8688,23750
KBANK,19930914,56.871,56.871,55.879,56.5403,1546098
KCE,19930914,6.5419,6.9074,6.5054,6.9074,3027580
KDH,19930914,59.5,60,59.5,60,7500
KGI,19930914,15.9097,16.1306,15.9097,15.9097,1094566
KKC,19930914,4.8068,4.8475,4.7661,4.8475,162019
KKP,19930914,88,89.1429,88,88,48300
KTB,19930914,45.5824,46.0622,45.1026,45.1026,3620250
KWG,19930914,144.856,144.856,142.975,144.856,18232
LEE,19930914,3.4667,3.4667,3.4,3.4667,555000
LH,19930914,18.7846,18.7846,18.5407,18.6626,1949531
LTX,19930914,30,30.25,29.75,30,42800
MALEE,19930914,77.3842,77.9369,75.7259,75.7259,43600
MATI,19930914,19.4,19.5,19.3,19.3,9660
MDX,19930914,124,125,122,125,75400
METCO,19930914,69.5,70,68.5,69.5,40400
MFC,19930914,38.6,38.6,38,38.2,198000
MINT,19930914,1.1303,1.1303,1.1303,1.1303,2387800
MK,19930914,9.543,9.7358,9.543,9.543,886981
MODERN,19930914,100.227,100.227,100.227,100.227,3771
NC,19930914,53.4243,54.8947,51.9539,53.9145,32042
NEP,19930914,2.825,2.9,2.825,2.875,4165000
NMG,19930914,94,94.5,93.5,93.5,41800
NPK,19930914,54.5,58,54.5,57,204400
OCC,19930914,76.5,79.5,75.5,79,18000
OGC,19930914,114,115,113,113,39600
OHTL,19930914,168,168,168,168,100
PAF,19930914,5.3705,5.5694,5.3705,5.5694,1009011
PDI,19930914,58.4533,60.28,57.9967,59.3667,3875496
PE,19930914,59.954,59.954,59.954,59.954,694
PF,19930914,157.585,157.585,154.746,156.166,19722
PK,19930914,8.9,9.15,8.9,9,257000
POLAR,19930914,6.6058,6.7919,6.6058,6.7919,372950
POST,19930914,8.5437,9.2272,8.5437,9.2272,21068
PR,19930914,30.4915,30.4915,30.0794,30.0794,19415
PRAKIT,19930914,17.8,17.9,17.2,17.3,625000
PRANDA,19930914,20.4,20.4,20,20.2,164500
PTTEP,19930914,8.2,8.45,8.1,8.4,15459000
QH,19930914,9.8017,10.4101,9.7341,10.4101,8105264
RAM,19930914,73,73.5,73,73,13000
RCI,19930914,5.91,5.91,5.812,5.812,38000
RCL,19930914,13.482,13.6894,13.482,13.6894,1541810
RML,19930914,5.0438,5.1437,4.894,4.919,35691648
ROBINS,19930914,39.02,40.74,39.02,40,3422500
ROH,19930914,20.75,21,20.75,20.75,8300
S&J,19930914,61.8042,62.6747,60.9337,60.9337,19299
SAMCO,19930914,11.3828,11.3828,11.1667,11.2387,130470
SAWANG,19930914,60,60,58,59,82800
SCB,19930914,123.016,123.016,121.18,122.098,148578
SCC,19930914,56,57,56,57,915000
SCCC,19930914,183.967,187.539,182.181,185.753,145860
SCP,19930914,49,49,47.25,48,69200
SE-ED,19930914,5.1681,5.1681,5.1681,5.1681,19070
SFP,19930914,90,90,90,90,31000
SHANG,19930914,24.25,24.5,24.25,24.25,77300
SINGER,19930914,32.5294,32.9412,32.3235,32.9412,487657
SITHAI,19930914,176,178,176,178,1500
SMK,19930914,70.9622,71.9343,70.9622,70.9622,3806
SMPC,19930914,41.2235,41.2235,39.8118,40.3765,375237
SNP,19930914,35.4444,36.5185,34.3704,34.3704,33516
SORKON,19930914,89.0476,90,87.619,88.0952,23099
SPC,19930914,9.55,9.55,9.55,9.55,10000
SPI,19930914,94.5,94.5,91,91,900
SSC,19930914,16.1496,17.6827,16.1496,17.6827,79050
SSF,19930914,5.4078,5.4078,5.2709,5.3394,546355
SST,19930914,6.65,6.65,6.4,6.4,299000
STA,19930914,3.24,3.3618,3.2157,3.3131,7157925
STANLY,19930914,36.98,37.84,36.98,37.195,32674
STEC,19930914,24.6,24.8,24.2,24.4,674000
SUC,19930914,34,34.75,33.25,33.75,1387300
SUSCO,19930914,3.1,3.1,3.05,3.1,2123500
SVH,19930914,41.6744,41.6744,40.9302,40.9302,36281
SVI,19930914,0.8031,0.8031,0.8031,0.8031,33350
SYNTEC,19930914,48.2092,48.5284,47.8899,47.8899,282522
TASCO,19930914,43.8862,43.8862,43.3376,43.3376,14218
TC,19930914,62.0896,62.0896,61.1194,61.6045,30716
TCAP,19930914,50.6067,50.7999,50.6067,50.7999,432811
TCB,19930914,10.5877,10.5877,10.4609,10.5243,22040
TCC,19930914,53.5,53.5,53.5,53.5,4600
TCCC,19930914,59,59,58,58,21500
TCMC,19930914,41.2932,42.3321,41.2932,41.5529,7508
TFD,19930914,3.1009,3.1009,3.0376,3.1009,416627
TFI,19930914,0.926,0.926,0.9129,0.9129,479214
TGCI,19930914,9.75,9.75,9.4,9.4,4062000
TH,19930914,4.5684,4.8947,4.5684,4.8404,4901990
THAI,19930914,47,47,46.5,47,83500
THL,19930914,4.6538,4.7469,4.6538,4.6538,1336528
THRE,19930914,1.8419,1.8617,1.8419,1.8617,161560
TIPCO,19930914,5.5,5.55,5.45,5.5,226000
TISCO,19930914,106.972,107.676,106.972,107.676,126746
TIW,19930914,116.444,116.444,115.556,115.556,1350
TMB,19930914,46.8483,47.2172,46.4794,46.4794,1124253
TMD,19930914,64.5,64.5,63,64,37100
TNPC,19930914,33.3739,33.729,33.3739,33.729,10139
TOPP,19930914,62,63.5,61,63.5,14500
TPC,19930914,6.0137,6.082,6.0137,6.082,275098
TPCORP,19930914,4.7577,5.0505,4.7577,4.9773,176238
TPIPL,19930914,58.0672,58.0672,57.1961,57.4865,59413
TPP,19930914,35,36.5,34.75,36.5,73800
TR,19930914,20.3941,20.3941,20.2808,20.3941,8820
TRUBB,19930914,1.5268,1.5268,1.5268,1.5268,802656
TSI,19930914,44.25,44.5,44,44,40500
TSTE,19930914,5.4,5.55,5.4,5.45,129000
TTI,19930914,35.5,36,35.25,35.5,28600
TTTM,19930914,138,138,138,138,1000
TVI,19930914,56.1965,56.5053,56.1965,56.5053,2590
TVO,19930914,3.08,3.08,3.08,3.08,105000
TWP,19930914,67,69,67,67.5,9050
U,19930914,286.467,304.27,286.467,304.27,50069
UMI,19930914,9.01,9.6107,9.01,9.439,2215371
UP,19930914,32.6389,33.5093,32.6389,33.0741,11948
UPOIC,19930914,3.4,3.45,3.4,3.45,47000
UT,19930914,25.25,25.25,25,25,8500
UV,19930914,2.3812,2.3812,2.3812,2.3812,34772
VIBHA,19930914,3.8,3.825,3.8,3.8,354000
WG,19930914,70,70,69.5,70,7400
YCI,19930914,62,62,62,62,300
BH-P,19930914,0.0291,0.0294,0.0291,0.0294,10625000
$AGRI,19930914,80.65,80.65,80.65,80.65,3580867
$BANK,19930914,712.6,712.6,712.6,712.6,119690544
$COMM,19930914,4692.98,4692.98,4692.98,4692.98,4750269
$FIN,19930914,8107.2,8107.2,8107.2,8107.2,8977846
$FOOD,19930914,1817.77,1817.77,1817.77,1817.77,86740
$INSUR,19930914,3620.45,3620.45,3620.45,3620.45,124325
