<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040317,12.7,12.8,11.8,11.9,2185200
ADAM,20040317,4.4833,4.4833,4.3142,4.3987,58989
ADVANC,20040317,86,87.5,86,87,4231400
AEC,20040317,15.7,16,15.7,15.7,1276600
AEONTS,20040317,27,27,26.4,26.4,152000
AH,20040317,32,32,31.2,31.6,110500
AHC,20040317,56,57,56,56.5,4300
AIT,20040317,27,27.3333,26.3333,26.6667,250500
AJ,20040317,5.05,5.15,5.05,5.15,63000
AMANAH,20040317,1.43,1.44,1.41,1.41,1329600
AMARIN,20040317,10.4,10.4,10.4,10.4,4000
AMATA,20040317,11.6,11.8,11.6,11.7,6764100
AOT,20040317,45.5,46,45.5,46,8860800
AP,20040317,5.15,5.3,5.15,5.3,23831900
APURE,20040317,1.4311,1.4311,1.4222,1.4222,94500
AQ,20040317,10.0157,10.2029,9.8285,9.8285,8326863
ASIAN,20040317,6.2,6.35,6.2,6.3,1076800
ASIMAR,20040317,2.3,2.32,2.28,2.32,109500
ASP,20040317,8.65,8.65,8.35,8.4,14817000
AYUD,20040317,18.4,18.4,18.2,18.2,17900
BAFS,20040317,9.4967,9.58,9.4967,9.58,260370
BANPU,20040317,129,131,129,129,1453700
BAT-3K,20040317,58,58,57,57.5,31200
BAY,20040317,10.9,11.2,10.8,11.2,12901700
BBL,20040317,90,92,90,91.5,2833200
BCP,20040317,15,15.3,15,15,151900
BDMS,20040317,6.9447,6.9447,6.9447,6.9447,19655
BEC,20040317,18.8,19,18.8,19,1163510
BFIT,20040317,7.8,7.8,7.5,7.55,1785418
BH,20040317,11.8,11.9,11.7,11.7,611505
BIGC,20040317,17.8,17.8,17.5,17.5,319600
BJC,20040317,7.2,7.3,7.2,7.3,6900
BKI,20040317,205.333,206.667,205.333,206.667,1950
BKKCP,20040317,8.7,8.7,8.7,8.7,3000
BLAND,20040317,1.24,1.25,1.22,1.22,24345000
BROOK,20040317,2.22,2.28,2.22,2.28,14000
BTC,20040317,6.2,6.35,5.8,5.95,4375400
CCET,20040317,3.375,3.4,3.325,3.325,1535000
