<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991207,11.2,11.3,10.9,10.9,219000
ADVANC,19991207,37.4,38.6,37.4,38,47200
AFC,19991207,4.7,4.7,4.6,4.6,27000
AJ,19991207,0.29,0.29,0.29,0.29,50000
AP,19991207,0.38,0.39,0.37,0.38,652000
APURE,19991207,3.4667,3.5556,3.4667,3.4667,60862
ASIA,19991207,9.9,9.9,9.9,9.9,800
ASIAN,19991207,0.925,0.975,0.925,0.95,160000
ASP,19991207,8.2,8.2,7.95,7.95,294000
AYUD,19991207,101,101,101,101,1700
BANPU,19991207,26.75,27,26,26,90000
BAT-3K,19991207,21.25,21.25,20.75,20.75,33100
BAY,19991207,12,12.25,11.75,12,3442500
BBL,19991207,53,53,51,51,634921
BCP,19991207,10.5,10.5,10,10,537200
BDMS,19991207,1.3546,1.3546,1.3546,1.3546,1310
BEC,19991207,23,24.2,23,24.2,1306000
BFIT,19991207,11,11,10.875,10.875,17000
BH,19991207,1.04,1.06,1.04,1.06,50000
BIG,19991207,16.75,17,16.75,17,5600
BIGC,19991207,22.5,22.75,22.25,22.25,269000
BJC,19991207,4.575,4.625,4.5,4.5,2600
BKI,19991207,54.2213,54.6657,54.2213,54.6657,1350
BLAND,19991207,0.61,0.61,0.59,0.59,20942000
BTS,19991207,9.324,9.324,8.4763,8.4763,5692530
BUI,19991207,12.9861,12.9861,12.9861,12.9861,14399
CFRESH,19991207,2.0168,2.0168,2.0001,2.0001,86994
CHOTI,19991207,126,126,125,125,1200
CK,19991207,2.675,2.725,2.675,2.675,217000
CNS,19991207,68,68,67.5,68,27400
CPF,19991207,5.5954,5.702,5.5954,5.702,1858716
CPH,19991207,4.9,5,4.6,4.6,315200
CPI,19991207,1.9953,2.0146,1.9953,2.0146,49041
CSC,19991207,11,11.25,10.75,10.75,24700
CTW,19991207,5.75,5.75,5.5,5.5,9002
CWT,19991207,3.4,3.4,3.4,3.4,10000
DELTA,19991207,43,43,43,43,8000
DRACO,19991207,1.6,1.6,1.6,1.6,3600
