<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870211,11.8628,11.8628,11.6534,11.7232,502983
BBL,19870211,22.1116,22.1116,21.9434,22.1116,499910
BFIT,19870211,10.4776,10.5675,10.2078,10.5675,155662
ICC,19870211,38.6954,38.6954,38.6954,38.6954,1793
KBANK,19870211,16.5302,16.5302,16.4259,16.5302,1371137
SCB,19870211,25.728,25.728,25.5127,25.5127,13452
SCC,19870211,8.13,8.19,8.13,8.19,140000
SCCC,19870211,61.7986,62.8703,61.2628,62.3344,167964
SFP,19870211,47.1,47.5,46.5,47.5,8000
SINGER,19870211,3.3971,3.5515,3.3199,3.3971,2943428
SPI,19870211,14.3096,14.3096,14.3096,14.3096,6423
SSC,19870211,2.6064,2.6269,2.6064,2.6269,704410
TCAP,19870211,3.4044,3.5009,3.34,3.4366,2466405
TISCO,19870211,9.6786,10.6275,9.3939,10.6275,737700
TMB,19870211,14.4393,14.4393,14.4393,14.4393,191562
UP,19870211,8.4396,8.4396,8.2552,8.2552,25977
WG,19870211,9.7861,9.7861,9.5335,9.5335,63342
SET,19870211,206.03,206.03,206.03,206.03,993900
