<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031029,20.8,21,20.8,20.8,644500
ADVANC,20031029,59,59,58,58,712500
AEC,20031029,18.8,18.9,18.5,18.5,3305000
AEONTS,20031029,38.6,38.6,38.4,38.4,42000
AFC,20031029,13.8,13.8,13.8,13.8,500
AH,20031029,37,37.2,35.8,35.8,478500
AHC,20031029,75.5,77,69,76,3100
AIT,20031029,28.3333,33.1667,28.1667,32,3560250
AJ,20031029,9.05,9.3,8.95,9,4726400
ALUCON,20031029,135,140,135,140,300
AMANAH,20031029,1.6823,1.6823,1.664,1.664,5047656
AMARIN,20031029,11.9,11.9,11.7,11.7,39000
AMATA,20031029,13.2,13.4,12.9,13,6345100
AP,20031029,6.5,6.65,6.4,6.45,29939100
APURE,20031029,2.9333,2.9511,2.7556,2.7733,4782712
AQ,20031029,21.6753,21.7631,20.4468,20.4468,24306510
ASIAN,20031029,5,5.15,4.95,5,7220200
ASIMAR,20031029,3.22,3.24,3.18,3.18,1225000
ASP,20031029,7.25,7.6,7.2,7.35,18234000
AYUD,20031029,19.1,19.4,18.9,19.4,98200
BAFS,20031029,9.7466,9.8299,9.6633,9.7466,674754
BANPU,20031029,88,88,86.5,87,1447300
BAT-3K,20031029,77.5,78.5,77.5,78,11100
BAY,20031029,11.3,11.4,11.2,11.3,13604800
BBL,20031029,79,79,77.5,78.5,2856268
BCP,20031029,7.65,8.25,7.5,8.25,21997700
BDMS,20031029,6.7158,6.9829,6.7158,6.9066,787779
BEC,20031029,25.2,25.4,25,25.2,3660000
BFIT,20031029,9.05,9.15,8.95,8.95,581400
BH,20031029,12.2,12.4,10.2,10.8,123162640
BIG,20031029,20,20,19.5,20,4600
BIGC,20031029,17.3,17.3,17.1,17.2,276800
BJC,20031029,7.9,7.9,7.9,7.9,100
BKI,20031029,197.333,197.333,193.333,193.333,37515
BLAND,20031029,2.25,2.26,2.07,2.08,540089024
BROOK,20031029,2.8,2.92,2.78,2.8,1931200
BTC,20031029,10.1,10.5,9.8,10.1,12886200
BTNC,20031029,19,19,19,19,200
CCET,20031029,3.325,3.325,3.2,3.2,2976000
CENTEL,20031029,2.227,2.227,2.1905,2.227,83500
CFRESH,20031029,4.46,4.5,4.4,4.4,564100
CHUO,20031029,9.85,10.2,9.85,10,97100
CI,20031029,20.3,21.3,20.2,21.3,2485600
CIMBT,20031029,3.3944,3.3944,3.3727,3.3727,5991214
CK,20031029,11,11.1,10.5,10.6,11331500
CM,20031029,4.0431,4.0431,3.9977,4.0204,110833
CMR,20031029,16.34,17.2,15.48,15.652,19302
CNS,20031029,58.5,60,57,58,1551600
CPALL,20031029,5.25,5.55,5.25,5.5,20733000
CPF,20031029,4.78,4.8,4.68,4.7,18007000
CPH,20031029,14.3,14.3,13.9,13.9,364300
CPI,20031029,5.763,5.763,5.6177,5.6177,961002
CPL,20031029,43.5,43.75,43.5,43.75,3700
CPN,20031029,9.7,9.9,9.7,9.8,73000
CSC,20031029,26.5,26.5,25.5,25.5,115700
CTW,20031029,14.6,15.6,14.6,15,1859800
CWT,20031029,9.65,9.75,9.4,9.4,127600
DCC,20031029,22.7,23.1,22.7,23.1,593000
DELTA,20031029,28.25,28.5,28,28,1941200
DRACO,20031029,2.85,2.85,2.8,2.8,51800
DTC,20031029,42,42,41.75,41.75,11500
DTCI,20031029,8.8,9.2,8.8,9.2,10700
EARTH,20031029,4.52,4.54,4.3,4.3,11332900
EASTW,20031029,5.3,5.3,5.2,5.2,38000
EE,20031029,1.3,1.3,1.3,1.3,20000
EGCO,20031029,60.5,60.5,59,60,483010
ERW,20031029,2.75,2.95,2.75,2.95,15339000
ESTAR,20031029,1.7625,1.825,1.7375,1.7625,273656800
