<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090622,3.8,3.8,3.66,3.67,511200
TDEX,20090622,4.29,4.29,4.18,4.18,5712100
A,20090622,3.6,3.6,3.6,3.6,21000
ABC,20090622,2.9,2.9,2.9,2.9,100
ACC,20090622,2.44,2.48,2.44,2.44,41000
ADAM,20090622,1.75,1.92,1.72,1.73,13570000
ADVANC,20090622,87,88,86,86.75,4522011
AFC,20090622,2.1,2.26,2.08,2.2,26810
AGE,20090622,6.6,6.6,6.5,6.6,271700
AH,20090622,4.88,5.1,4.72,4.94,52800
AHC,20090622,50,50.25,50,50.25,1401
AI,20090622,3.96,4.08,3.92,3.92,2583423
AIT,20090622,16,16.2,16,16,74800
AJ,20090622,2.68,2.68,2.68,2.68,5000
AKR,20090622,0.95,0.95,0.94,0.95,980000
AMANAH,20090622,0.32,0.32,0.32,0.32,300000
AMARIN,20090622,11.9,12,11.9,12,13600
AMATA,20090622,5.05,5.05,4.9,4.9,8121800
AMC,20090622,1.17,1.17,1.14,1.14,216600
AOT,20090622,26,27.75,25.25,26.5,5747100
AP,20090622,4.74,4.74,4.54,4.54,23955000
APURE,20090622,0.7,0.72,0.69,0.71,3592000
AQ,20090622,0.6,0.66,0.6,0.63,3461332
AS,20090622,6.4,6.4,6.2,6.2,34000
ASIMAR,20090622,0.85,0.85,0.84,0.84,500500
ASK,20090622,3.5,3.5,3.5,3.5,11000
ASP,20090622,1.78,1.78,1.71,1.72,18354020
AYUD,20090622,12.5,12.6,12.4,12.4,131900
BAFS,20090622,6.45,6.6,6.4,6.6,86200
BANPU,20090622,333,334,326,328,2038962
BAY,20090622,13.6,14.1,13.3,13.4,39296112
BBL,20090622,107.5,108.5,105,105.5,3607255
BCH,20090622,4.6,4.6,4.5429,4.5714,444400
BCP,20090622,14.1,14.1,13.8,13.8,3293800
BDMS,20090622,22.2,22.2,21.9,22.1,444501
BEC,20090622,20.7,20.7,20.1,20.3,2832600
BFIT,20090622,2.84,3.78,2.84,3.42,19700
BGT,20090622,1.68,1.7,1.67,1.7,155200
BH,20090622,26.5,26.5,26.25,26.25,94400
BIGC,20090622,40.75,41,40.75,40.75,126900
BJC,20090622,4.5,4.52,4.5,4.5,7100
BKKCP,20090622,8.55,8.6,8.55,8.6,200
BLAND,20090622,0.35,0.35,0.33,0.34,21669600
BLISS,20090622,0.2,0.2,0.16,0.16,6900900
BOL,20090622,1.33,1.36,1.31,1.31,110000
BROCK,20090622,0.6,0.63,0.59,0.63,241600
BROOK,20090622,0.4,0.43,0.39,0.39,10806520
BSBM,20090622,1.22,1.26,1.22,1.23,312400
BSM,20090622,0.71,0.71,0.7,0.7,123500
