<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070601,3.46,3.48,3.46,3.48,540000
ABC,20070601,3.5,3.5,3.5,3.5,10000
ACAP,20070601,5.5,5.9,5.5,5.9,7000
ACC,20070601,1.77,1.79,1.77,1.79,188400
ADAM,20070601,3.4,3.44,3.36,3.38,2224400
ADVANC,20070601,89.5,91,89,90.5,2410556
AEC,20070601,7,7.5,7,7.2,18600
AEONTS,20070601,49,49,49,49,1000
AH,20070601,14,14.2,13.9,14.2,746800
AHC,20070601,68.5,71.5,68.5,70,3000
AI,20070601,7.65,7.8,7.65,7.65,416900
AIT,20070601,14.3,14.3,14,14.1,691350
AJ,20070601,2.8,2.88,2.8,2.88,13000
AKR,20070601,2.06,2.08,2.06,2.08,1435400
AMANAH,20070601,0.55,0.56,0.55,0.56,2409100
AMARIN,20070601,13.7,13.8,13.7,13.8,54953
AMATA,20070601,14.2,14.4,14.1,14.2,4858900
AMC,20070601,2.64,2.7,2.62,2.66,574700
AOT,20070601,58,59,57.5,58.5,2004018
AP,20070601,5.3,5.35,5.15,5.25,17582000
APURE,20070601,1.1289,1.1378,1.12,1.1289,10393312
AQ,20070601,1.11,1.13,1.1,1.11,1343220
ASIA,20070601,49.25,50,49.25,49.75,8367
ASIAN,20070601,2.3,2.48,2.3,2.48,12100
ASIMAR,20070601,1.01,1.02,1.01,1.02,1780900
ASK,20070601,4.8,4.8,4.7,4.7,25000
ASP,20070601,3.22,3.48,3.18,3.48,134429264
AYUD,20070601,17.5,17.6,17.5,17.5,232300
BAFS,20070601,10,10.1,10,10.1,576850
BANPU,20070601,230,238,224,236,4092909
BAT-3K,20070601,43.75,44.75,43.75,44.75,4700
BAY,20070601,22.2,22.7,22,22.6,28512484
BBL,20070601,115,120,114,120,17639900
BCH,20070601,4.4571,4.4857,4.4,4.4286,3033901
BCP,20070601,8.6,8.8,8.6,8.7,771500
BDMS,20070601,40.75,41.5,40.75,41.5,1067709
BEC,20070601,24,24.1,23.8,24,8967500
BFIT,20070601,5.9,6.25,5.85,6.15,1120100
BH,20070601,46.5,46.5,46.25,46.5,820300
BIGC,20070601,48.5,49.25,48.5,49,114100
BJC,20070601,4.55,4.55,4.5,4.525,10000
BKI,20070601,157.333,158.667,157.333,158.667,8458
BKKCP,20070601,9,9,9,9,1000
BLAND,20070601,0.95,0.99,0.94,0.97,74192800
BLISS,20070601,1.198,1.2721,1.1809,1.255,4226500
BOL,20070601,0.75,0.75,0.75,0.75,6500
BROCK,20070601,1.11,1.14,1.11,1.14,10087500
BROOK,20070601,0.95,0.96,0.95,0.95,1440700
BSBM,20070601,1.19,1.2,1.18,1.18,688800
BTC,20070601,0.95,0.98,0.95,0.96,1817200
BTS,20070601,1.2055,1.2526,1.1773,1.2055,59883116
CCET,20070601,5.3,5.4,5.25,5.25,7639503
CCP,20070601,1.45,1.49,1.44,1.49,608300
CEN,20070601,1.27,1.47,1.23,1.44,122852000
CENTEL,20070601,5.55,5.7,5.55,5.65,1133400
CFRESH,20070601,2.02,2.06,2.02,2.02,102300
CGD,20070601,0.8267,0.8267,0.8178,0.8178,2596612
CHARAN,20070601,60,60,60,60,500
CHUO,20070601,8.25,8.25,8,8.05,80400
CI,20070601,4.1,4.16,4.08,4.14,178200
CIG,20070601,1.56,1.58,1.55,1.56,963300
CIMBT,20070601,1.6628,1.6721,1.6537,1.6628,6079761
CITY,20070601,2.3,2.32,2.22,2.24,1553900
CK,20070601,8.2,8.45,8.1,8.4,46560800
CM,20070601,3,3.1,3,3.02,44200
CMO,20070601,2.44,2.44,2.42,2.44,330000
CMR,20070601,33,33.5,33,33.25,11447
CNS,20070601,39.25,43.25,38.25,42.25,1388800
CNT,20070601,2.62,2.68,2.6,2.66,1106320
CPALL,20070601,10.1,10.1,9.85,10,12158600
CPF,20070601,4.76,4.8,4.72,4.78,18751400
CPI,20070601,3.56,3.6,3.48,3.6,7810
CPL,20070601,16.6,17,16.6,17,2500
CPN,20070601,24,25,24,24.8,2688100
CPNRF,20070601,10.2,10.3,10.2,10.3,671800
CPR,20070601,2.08,2.08,2.08,2.08,740000
CSC,20070601,13,13,13,13,10500
CSL,20070601,4,4.08,3.98,4,1338200
CSP,20070601,2.24,2.3,2.16,2.16,7824700
CTW,20070601,7.9,8,7.9,8,20400
CWT,20070601,3.3,3.38,3.3,3.38,2100
DCC,20070601,14.6,15,14.6,14.8,1009300
DCON,20070601,2.66,2.76,2.64,2.76,130300
DELTA,20070601,18.8,19.4,18.5,18.9,11180837
DEMCO,20070601,3.488,3.536,3.488,3.52,621125
DRACO,20070601,2.43,2.47,2.38,2.46,14100
DRT,20070601,2.32,2.36,2.32,2.36,2277000
DSGT,20070601,6.15,6.35,6.1,6.2,298100
DTC,20070601,43.5,43.5,42.5,43.5,10500
DTCI,20070601,10.4,10.8,10.2,10.2,30139
EASON,20070601,2.6,2.62,2.58,2.6,646200
EASTW,20070601,5.3,5.3,5.2,5.25,261301
ECL,20070601,0.62,0.64,0.62,0.62,3934500
EGCO,20070601,104,105,104,104,1910830
EIC,20070601,3.26,3.44,3.22,3.44,6182500
EMC,20070601,3.38,3.38,3.26,3.3,3923810
EPCO,20070601,1.8,1.83,1.8,1.83,20110100
ERW,20070601,3.76,3.88,3.76,3.88,4577376
ESTAR,20070601,0.39,0.41,0.39,0.41,7200900
EVER,20070601,1.7665,1.8842,1.7468,1.8548,23767300
FANCY,20070601,1.72,1.72,1.68,1.69,31000
FC,20070601,1.0815,1.0962,1.0594,1.0668,3970600
FER,20070601,1.26,1.28,1.25,1.26,2579512
FMT,20070601,30,31,30,31,300
FNS,20070601,10.1,10.5,10.1,10.3,448800
FOCUS,20070601,2.9,2.9,2.9,2.9,3000
FORTH,20070601,3.975,4.025,3.975,4,2393700
FSS,20070601,3.78,3.92,3.72,3.82,4339100
FUTUREPF,20070601,9.7,9.75,9.55,9.7,376500
GBX,20070601,1.65,1.72,1.65,1.72,80269104
GC,20070601,2.92,2.96,2.9,2.94,1354400
GEL,20070601,0.86,0.88,0.86,0.87,9349500
GENCO,20070601,0.66,0.68,0.66,0.67,5054600
GFPT,20070601,1.15,1.2,1.14,1.17,414000
GJS,20070601,0.31,0.31,0.29,0.3,36575200
GLAND,20070601,6.45,6.5,6.4,6.5,149700
GLOW,20070601,30.25,30.5,30,30.25,6074200
GOLD,20070601,9.5,9.85,9.5,9.7,1529600
GOLDPF,20070601,10,10,9.95,9.95,30000
GRAMMY,20070601,7.5,7.55,7.5,7.5,99900
GRAND,20070601,4.3,4.3,4.3,4.3,500
GREEN,20070601,2.8,2.8,2.76,2.8,1429800
GSTEL,20070601,0.91,0.94,0.91,0.92,45126500
HANA,20070601,26.25,26.5,26,26.25,4717900
HFT,20070601,0.93,0.94,0.92,0.92,1000
HMPRO,20070601,2.6873,2.7664,2.6873,2.7136,5897231
IEC,20070601,0.079,0.082,0.079,0.08,327172992
IFEC,20070601,0.61,0.61,0.6,0.6,130000
IHL,20070601,5.1,5.1,5.1,5.1,77200
ILINK,20070601,8.25,8.3,8.15,8.15,591988
INET,20070601,1.66,1.71,1.63,1.71,1142000
INOX,20070601,1.41,1.41,1.38,1.4,7640000
INTUCH,20070601,28,29.5,28,28.75,152796
IRC,20070601,9,9,9,9,6200
IRCP,20070601,11.2,11.4,11.1,11.2,48400
IRPC,20070601,6.05,6.4,6,6.35,203684528
IT,20070601,7.7,7.75,7.7,7.75,91800
ITD,20070601,6,6.3,5.85,6.2,116324200
JAS,20070601,0.44,0.47,0.44,0.46,50482200
JCT,20070601,28.5,28.5,28.5,28.5,1100
JTS,20070601,2.26,2.36,2.26,2.36,2589700
JUTHA,20070601,8.85,8.9,8.8,8.9,184200
KAMART,20070601,0.62,0.63,0.62,0.62,947300
KASET,20070601,1.53,1.53,1.51,1.52,2116800
KBANK,20070601,69,71,68.5,71,27987772
KC,20070601,1.07,1.09,1.07,1.07,269100
KCAR,20070601,5.75,5.9,5.75,5.85,324600
KCE,20070601,2.98,3.02,2.94,2.98,2452700
KDH,20070601,29.25,29.25,29,29,1303
KGI,20070601,1.64,1.79,1.62,1.76,56020120
KKC,20070601,2.1018,2.1018,2.1018,2.1018,308
KKP,20070601,27.5,28.25,27.25,27.75,9592850
KSL,20070601,9.15,9.4,9.15,9.25,707200
KTB,20070601,11.1,11.2,10.9,11.2,88040816
KTC,20070601,21.7,22.1,21.6,21.8,1637900
KWG,20070601,2.98,3.04,2.96,3,664309
KYE,20070601,54,54,53,53,3100
L&E,20070601,9.1,9.15,8.95,9,146800
LALIN,20070601,4.44,4.48,4.42,4.44,165000
LANNA,20070601,11.6,12,11.6,11.9,973700
LEE,20070601,3.42,3.48,3.42,3.48,310800
LH,20070601,6.9,7.15,6.9,7.1,84940272
LOXLEY,20070601,1.7,1.73,1.69,1.72,9263200
LPN,20070601,7.05,7.2,7,7.1,9287000
LRH,20070601,37.9443,37.9443,37.4787,37.4787,14605
LST,20070601,1.96,1.96,1.95,1.96,626200
LTX,20070601,35,35.25,35,35.25,6800
LVT,20070601,1.51,1.57,1.51,1.54,734400
M-CHAI,20070601,34.75,35.25,34.75,35.25,2500
MACO,20070601,2.94,2.94,2.9,2.9,33500
MAJOR,20070601,17.6,17.9,17.6,17.9,4958295
MAKRO,20070601,97,97,96,97,63200
MALEE,20070601,8.55,8.55,8.4,8.4,42400
MANRIN,20070601,25,25,25,25,100
MATCH,20070601,1.87,1.9,1.87,1.9,169200
MATI,20070601,8.5,8.5,8.5,8.5,100
MBAX,20070601,4.34,4.42,4.34,4.42,100800
MBK,20070601,54.5,54.5,53.5,54,423700
MBKET,20070601,19.6,22.5,19.6,21.9,58996300
MCOT,20070601,33,33.75,32.5,33.5,5238700
MCS,20070601,3.52,3.56,3.5,3.56,4521500
METCO,20070601,206,206,204,204,8500
MFEC,20070601,4.48,4.5,4.42,4.48,50400
MIDA,20070601,1.62,1.73,1.62,1.71,11784623
MINT,20070601,10.9091,11.1818,10.9091,11.1818,7423056
MK,20070601,2.38,2.42,2.36,2.4,4800900
ML,20070601,0.95,0.985,0.95,0.985,1360
MNIT,20070601,10.1,10.1,10.1,10.1,14400
MODERN,20070601,38.75,39.75,38,39.75,220700
MPG,20070601,0.8513,0.8704,0.8513,0.8513,2014700
MPIC,20070601,0.7253,0.7373,0.7213,0.7253,14412200
NC,20070601,3.2,3.2,3.2,3.2,100
NCH,20070601,3.02,3.08,3.02,3.04,7758200
NEP,20070601,0.9,0.98,0.88,0.97,27083100
NEWS,20070601,0.252,0.252,0.244,0.252,343000
NKI,20070601,63,63,63,63,100
NMG,20070601,9.25,9.65,9.25,9.65,17800
NNCL,20070601,2.72,2.82,2.72,2.78,1378900
NOBLE,20070601,4.8,4.88,4.8,4.88,185500
NPP,20070601,17,17,16.5,16.5,2500
NTV,20070601,133,134,133,133,7600
NWR,20070601,0.65,0.68,0.65,0.67,33473338
OGC,20070601,46,46,46,46,3500
OHTL,20070601,500,512,500,512,1500
OISHI,20070601,18.2,18.2,18,18.2,150700
PAE,20070601,1.32,1.33,1.31,1.32,7863100
PAF,20070601,2.74,2.78,2.72,2.74,38100
PAP,20070601,1.62,1.62,1.6,1.61,917000
PATO,20070601,3.4,3.4,3.4,3.4,2000
PB,20070601,75,76.5,75,76.5,2500
PDI,20070601,38.25,38.5,38,38.5,517600
PE,20070601,1.54,1.56,1.52,1.52,12959760
PERM,20070601,1.1,1.13,1.1,1.11,899800
PF,20070601,3.32,3.38,3.32,3.34,774800
PG,20070601,16.2,16.2,16,16,3300
PICO,20070601,3.58,3.66,3.54,3.66,108300
PK,20070601,3.26,3.26,3.2,3.24,69101
PL,20070601,2.92,2.92,2.92,2.92,789500
PLE,20070601,6.1008,6.2789,6.0563,6.2344,13480983
POST,20070601,6.1,6.1,6.1,6.1,30000
PPM,20070601,4.24,4.24,4.2,4.2,199500
PR,20070601,104,104,103,104,8100
PRANDA,20070601,8.05,8.3,8.05,8.3,1518600
PREB,20070601,1.72,1.74,1.7,1.74,1074000
PRECHA,20070601,0.84,0.864,0.84,0.848,442000
PRG,20070601,26,26,26,26,2000
PRIN,20070601,2.84,2.84,2.78,2.8,1996000
PRINC,20070601,14.6,14.7,14.4,14.7,110300
PRO,20070601,1.07,1.1,1.07,1.09,1023100
PSL,20070601,26.25,26.75,26,26.5,4517600
PT,20070601,3.86,3.86,3.66,3.7,5490800
PTL,20070601,4.42,4.46,4.38,4.4,532500
PTT,20070601,258,260,256,258,10886016
PTTEP,20070601,105,107,104,106,14605097
PYLON,20070601,2.08,2.1,2.06,2.06,35200
Q-CON,20070601,2.08,2.1,2.06,2.06,325800
QH,20070601,1.34,1.39,1.34,1.39,139561088
QHPF,20070601,9.7,9.7,9.65,9.7,211800
RAM,20070601,528,528,500,524,5802
RATCH,20070601,45,45.25,44,44.75,2853509
RCI,20070601,1.87,1.89,1.87,1.89,69000
RCL,20070601,28.75,29.5,28.75,29,1698943
RICH,20070601,0.2654,0.2733,0.2654,0.2733,15621500
RML,20070601,1.2,1.2,1.15,1.2,2943000
ROBINS,20070601,11.9,12,11.9,12,2063700
ROJNA,20070601,13.7,13.9,13.6,13.9,4209900
RPC,20070601,3.6,3.62,3.6,3.6,817529
RS,20070601,4.74,4.88,4.74,4.86,7952600
S,20070601,6.35,6.35,6.25,6.35,285600
SALEE,20070601,3.78,3.8,3.78,3.8,313000
SAM,20070601,3.92,3.92,3.76,3.82,232000
SAMART,20070601,8.35,8.6,8.3,8.5,9229900
SAMCO,20070601,2.7,2.72,2.64,2.68,149900
SAMTEL,20070601,8.45,8.5,8.35,8.5,462500
SAT,20070601,11.3,11.5,11.2,11.4,810700
SAUCE,20070601,105,105,104,104,1600
SC,20070601,9.7,10.6,9.55,10.1,17956700
SCB,20070601,70,74.5,68.5,73.5,32481212
SCC,20070601,240,244,238,242,4581005
SCCC,20070601,268,268,264,266,611481
SCG,20070601,4.06,4.06,4.06,4.06,55000
SCP,20070601,8.15,8.25,8.15,8.25,44850
SE-ED,20070601,8.15,8.2,8.05,8.1,560300
SEAFCO,20070601,8.35,8.45,8.3,8.4,6328900
SF,20070601,5.482,5.5155,5.482,5.482,65200
SHANG,20070601,52,52,52,52,4000
SIAM,20070601,3.52,3.6,3.52,3.54,950600
SIM,20070601,1.88,1.91,1.87,1.88,577200
SINGER,20070601,1.68,1.74,1.68,1.74,126300
SIRI,20070601,3.02,3.22,3.02,3.2,7473382
SIS,20070601,2.44,2.48,2.44,2.48,149900
SITHAI,20070601,8.1,8.2,8.1,8.15,497400
SKR,20070601,10,10.2,10,10.2,270365
SMIT,20070601,1.92,1.93,1.92,1.93,806700
SMM,20070601,0.77,0.77,0.77,0.77,839400
SNC,20070601,9.3,9.45,9.3,9.35,347000
SNP,20070601,33,33,32,32.25,77219
SOLAR,20070601,2.62,2.64,2.58,2.6,4583250
SORKON,20070601,18.7,18.7,18.7,18.7,15000
SPACK,20070601,2.96,3.02,2.96,3.02,1771900
SPALI,20070601,3.38,3.46,3.38,3.44,24211100
SPC,20070601,18.1,18.7,18.1,18.6,13320
SPCG,20070601,2.34,2.36,2.3,2.34,141200
SPF,20070601,9.25,9.5,9.25,9.5,917700
SPORT,20070601,2.36,2.42,2.36,2.4,998100
SPPT,20070601,4.3,4.38,4.28,4.28,1590500
SSC,20070601,18.8,18.8,18.7,18.8,319600
SSF,20070601,2.3,2.3,2.3,2.3,10000
SSI,20070601,1.01,1.04,1,1.02,73690496
SSSC,20070601,33.75,34,33.5,34,69100
SST,20070601,4.8,4.8,4.7,4.7,12800
STA,20070601,2.76,2.76,2.74,2.74,370000
STANLY,20070601,152,155,151,152,166400
STAR,20070601,1.6,1.61,1.59,1.59,390000
STEC,20070601,5.4,5.95,5.3,5.9,113115600
STHAI,20070601,1.83,1.84,1.83,1.84,69300
STPI,20070601,3.96,4,3.92,3.98,3818800
SUC,20070601,21.3,21.5,21.3,21.4,152141
SUPER,20070601,1.07,1.07,1.05,1.06,482600
SUSCO,20070601,0.38,0.4,0.38,0.39,7817800
SVH,20070601,71.5,71.5,71.5,71.5,5000
SVI,20070601,1.27,1.3,1.27,1.28,5992800
