<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990818,12.3,12.3,12,12.3,395000
ADVANC,19990818,34.8,35,34.4,35,188000
AFC,19990818,5.3,5.3,5.2,5.2,2000
AHC,19990818,6.6,6.6,6.6,6.6,1000
AJ,19990818,0.34,0.37,0.33,0.33,2187000
APURE,19990818,4.8889,4.8889,4.5333,4.8,160650
ASIA,19990818,11,12,11,12,10500
ASIAN,19990818,0.625,0.65,0.6,0.6,138000
ASIMAR,19990818,1.6454,1.6454,1.2877,1.3449,32849
ASP,19990818,8.4,8.85,8.4,8.85,1100000
AYUD,19990818,110,111,109,110,12500
BANPU,19990818,23.77,23.91,23.05,23.05,221700
BAT-3K,19990818,28,28,27.5,28,13500
BAY,19990818,13.5,14,13.25,13.5,9445700
BBL,19990818,56,57.5,55.5,56.5,4631103
BCP,19990818,10,10.5,9.9,10.25,996600
BDMS,19990818,1.8316,1.8507,1.8316,1.8507,7862
BEC,19990818,20.4,21,20.4,20.8,843000
BFIT,19990818,15,15.125,14.75,14.75,24600
BH,19990818,1.46,1.46,1.42,1.42,75000
BIGC,19990818,22,22.25,21.75,21.75,325500
BJC,19990818,4.8,4.8,4.8,4.8,6300
BKI,19990818,57.7767,57.7767,57.3323,57.7767,9000
BLAND,19990818,0.72,0.73,0.7,0.71,23546000
BTS,19990818,10.8309,11.0663,10.3599,10.5954,1919170
BUI,19990818,12.9861,12.9861,12.9861,12.9861,11781
CENTEL,19990818,1.077,1.077,1.077,1.077,1400
CHARAN,19990818,35.5,35.5,35.5,35.5,1000
CHOTI,19990818,108,108,108,108,4000
CK,19990818,4.05,4.05,3.7,3.8,452000
CM,19990818,2.6349,2.6349,2.544,2.544,58333
CNS,19990818,74,79.5,74,79,393400
CPF,19990818,4.7161,4.8227,4.7161,4.8227,2867808
CPH,19990818,7,7,6.6,6.6,36000
CPI,19990818,1.8597,1.8597,1.8597,1.8597,25811
CPN,19990818,1.9372,1.9925,1.9372,1.9925,18067
CSC,19990818,14.25,14.25,14,14,19000
CTW,19990818,6.5,6.875,6.375,6.375,24000
CWT,19990818,3.55,3.55,3.5,3.5,8000
DELTA,19990818,27.8,27.8,27.6,27.6,105000
DRACO,19990818,1.9,1.9,1.875,1.875,9900
DTC,19990818,45,45,45,45,8933
DTCI,19990818,7.2,7.2,7.2,7.2,1000
EASTW,19990818,3.55,3.6,3.55,3.55,553000
EE,19990818,0.81,0.81,0.81,0.81,6000
EGCO,19990818,43.5,44,42,42,1450500
ERW,19990818,2.25,2.3333,2.1667,2.2083,446700
ESTAR,19990818,1.025,1.05,0.975,1,7521600
F&D,19990818,14,14,14,14,1000
GFPT,19990818,0.9903,0.9903,0.9903,0.9903,78260
GJS,19990818,3.1,3.2,3,3.1,1482800
GLAND,19990818,3.4,3.8,3.4,3.5,125000
GOLD,19990818,15.75,16,15.5,16,470500
GRAMMY,19990818,8.95,9,8.9,8.95,123000
HANA,19990818,10.6,11,10.5,11,352800
ICC,19990818,69,69,69,69,1520
IEC,19990818,0.11,0.12,0.1075,0.11,27290000
INTUCH,19990818,15.6,15.7,15.4,15.4,288000
IRC,19990818,2.2,2.4,2.2,2.275,840000
IRPC,19990818,9.216,9.216,8.8523,9.0948,1802065
ITD,19990818,5.2,5.25,4.675,4.75,4566000
