<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861209,12.2117,12.7001,12.0721,12.7001,2807331
BBL,19861209,23.1204,23.2886,22.9523,23.1204,1174370
BFIT,19861209,8.2292,8.2292,8.1842,8.1842,13340
BJC,19861209,1.62,1.62,1.5933,1.62,18000
CTW,19861209,2.7279,2.7279,2.7279,2.7279,48157
KBANK,19861209,16.0087,16.0087,15.6959,15.9044,1776768
SCB,19861209,27.7929,28.01,26.9244,28.01,337776
SCC,19861209,8.19,8.31,8.19,8.31,2610000
SCCC,19861209,51.9751,52.1537,51.7965,52.1537,71665
SFP,19861209,49.1,49.3,48.9,49.3,85000
SINGER,19861209,2.7279,2.7279,2.7279,2.7279,15542
TCAP,19861209,2.0362,2.181,2.0201,2.181,6846300
TF,19861209,25.7537,25.7537,25.7537,25.7537,3511
TISCO,19861209,6.794,6.794,6.794,6.794,36881
TMB,19861209,14.5383,14.7361,14.3405,14.6372,831722
WG,19861209,8.5865,8.5865,8.5234,8.5234,28507
SET,19861209,196.27,196.27,196.27,196.27,1277400
ICBCT,19861209,19.2337,20.4594,19.2337,20.4594,12721
