<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100329,4.21,4.21,4.16,4.16,338000
TDEX,20100329,5.54,5.55,5.45,5.47,2360700
2S,20100329,3.18,3.28,3.18,3.22,1476000
A,20100329,3.6,3.6,3.56,3.6,19500
ACAP,20100329,6.9,6.9,6.85,6.9,23400
ACC,20100329,2.42,2.44,2.4,2.4,60900
ADAM,20100329,1.21,1.21,1.21,1.21,20000
ADVANC,20100329,86,86.25,85,85.25,3510723
AEONTS,20100329,30.5,31.5,30.25,31.5,65300
AF,20100329,14.6,14.6,14.6,14.6,100
AFC,20100329,3.56,3.56,3.56,3.56,324
AGE,20100329,6.8,6.8,6.75,6.8,34200
AH,20100329,8.9,8.9,8.7,8.85,299700
AI,20100329,3.54,3.6,3.52,3.56,157300
AIT,20100329,29.75,32.5,29.75,31.5,1784049
AJ,20100329,4.32,4.32,4.32,4.32,17500
AKR,20100329,0.83,0.84,0.82,0.82,3785200
AMANAH,20100329,1.1,1.1,1.07,1.09,7541300
AMARIN,20100329,12.7,12.7,12.6,12.7,75500
AMATA,20100329,8.4,8.4,8.1,8.2,4540400
AMC,20100329,1.99,2.02,1.99,1.99,19800
AOT,20100329,38.5,38.75,37.75,37.75,2407700
AP,20100329,5.45,5.45,5.2,5.25,18693800
APURE,20100329,0.87,0.88,0.86,0.87,4947100
AQ,20100329,0.49,0.49,0.48,0.48,199100
AS,20100329,6.15,6.45,6.15,6.35,907701
ASIAN,20100329,2.8,2.82,2.78,2.8,52100
ASIMAR,20100329,0.81,0.82,0.81,0.82,34400
ASK,20100329,5.1,5.1,5.1,5.1,115800
ASP,20100329,1.94,1.94,1.89,1.89,10013900
AYUD,20100329,16.3,16.4,16.3,16.4,45800
BAFS,20100329,8.4,8.55,8.4,8.5,156340
BANPU,20100329,606,608,596,600,1113038
BAT-3K,20100329,66,66,66,66,210
BAY,20100329,21.1,21.3,20.7,20.9,10968235
BBL,20100329,135,135,131,132.5,4251152
BCH,20100329,5.25,5.4,5.25,5.4,2087650
BCP,20100329,14.6,14.6,14.3,14.4,3320100
BDMS,20100329,25,25.25,25,25,448513
BEC,20100329,24.3,24.3,23.9,24,2538212
BFIT,20100329,4,4.06,4,4.06,15500
BGT,20100329,2.44,2.46,2.38,2.44,143400
BH,20100329,31.75,31.75,31,31,73700
BIGC,20100329,49.75,50.75,49.5,49.75,198601
BJC,20100329,5.7,5.7,5.7,5.7,132900
BKI,20100329,202,202,200,201,18700
BLA,20100329,24.5,24.5,23.9,23.9,1485000
BLAND,20100329,0.57,0.58,0.56,0.57,10347299
BLISS,20100329,0.05,0.06,0.05,0.06,505100
BOL,20100329,1.5,1.51,1.5,1.5,1337800
BROCK,20100329,0.64,0.64,0.64,0.64,31000
BROOK,20100329,0.46,0.46,0.46,0.46,315100
BSBM,20100329,1.42,1.48,1.42,1.46,12807400
BSM,20100329,1.03,1.05,1.02,1.02,1427100
BTC,20100329,0.38,0.38,0.38,0.38,73400
BTS,20100329,0.6969,0.6969,0.6687,0.6781,9174888
BWG,20100329,1.35,1.35,1.32,1.32,279800
CCET,20100329,2.96,2.98,2.9,2.9,3081900
CCP,20100329,1.26,1.26,1.22,1.22,489600
CEN,20100329,2.78,2.78,2.72,2.72,822801
CENTEL,20100329,4.14,4.16,4.12,4.12,5188600
CFRESH,20100329,3.76,3.78,3.74,3.78,907400
CGD,20100329,0.45,0.45,0.44,0.44,1043600
CHOTI,20100329,158,159,157,159,2100
CHUO,20100329,6.8,6.8,6.8,6.8,600
CI,20100329,4.1,4.16,4.02,4.04,981800
CIG,20100329,1.64,1.66,1.56,1.56,7446700
CIMBT,20100329,2.78,2.8,2.72,2.72,6462303
CITY,20100329,1.76,1.78,1.75,1.76,1836500
CK,20100329,6.1,6.1,5.7,5.75,38044500
CM,20100329,4.5,4.52,4.48,4.48,295400
CMO,20100329,1.57,1.64,1.57,1.58,9637000
CMR,20100329,33,33,33,33,300
CNS,20100329,33.75,34,33.5,33.5,205333
CNT,20100329,3.38,3.54,3.3,3.36,5393203
CPALL,20100329,27.25,27.25,26.25,27,12467500
CPF,20100329,15,15,14.5,14.6,62725808
CPI,20100329,4.2,4.2,4.18,4.2,102600
CPL,20100329,27.75,27.75,27,27.25,78100
CPN,20100329,21,21,20.7,20.8,1846601
CPNRF,20100329,10,10.1,10,10.1,1428400
CPR,20100329,1.9,1.99,1.9,1.91,214200
CRANE,20100329,1.6,1.67,1.6,1.61,93000
CSC,20100329,18.4,18.4,17.6,17.6,32600
CSL,20100329,3.34,3.36,3.32,3.36,976900
CSP,20100329,2.14,2.14,2.1,2.12,89000
CSR,20100329,49,49,49,49,300
CTARAF,20100329,8.1,8.2,8.1,8.15,9100
CTW,20100329,5,5,4.84,4.86,87320
CWT,20100329,3,3.02,2.9,2.9,53300
DCC,20100329,36.5,36.5,35.75,35.75,176300
DCON,20100329,2.04,2.16,2.04,2.06,156800
DELTA,20100329,18.9,18.9,18.6,18.7,1047700
DEMCO,20100329,4.36,4.38,4.26,4.26,3873300
DIMET,20100329,0.73,0.73,0.7,0.71,2167000
DRACO,20100329,2.66,2.66,2.6,2.6,82300
DRT,20100329,3.1,3.14,3.06,3.06,1600100
DSGT,20100329,8.65,8.65,8.5,8.6,29500
DTAC,20100329,35.5,35.5,34.75,35,3750700
DTC,20100329,27.25,27.25,27,27,400
DTCI,20100329,9.1,11,9.05,11,3201
EASON,20100329,1.81,1.83,1.79,1.79,95100
EASTW,20100329,4.56,4.56,4.5,4.5,663900
ECL,20100329,0.96,0.96,0.94,0.94,3327800
EE,20100329,1.16,1.19,1.16,1.19,738900
EFORL,20100329,0.12,0.12,0.1,0.11,8777300
EGCO,20100329,80,80,79.25,79.5,310200
EMC,20100329,1.24,1.26,1.23,1.26,2655000
EPCO,20100329,1.73,1.74,1.72,1.72,1590900
ERW,20100329,2.38,2.38,2.38,2.38,138500
ESSO,20100329,7.15,7.25,7.05,7.15,12780404
ESTAR,20100329,0.37,0.37,0.36,0.36,4881200
EVER,20100329,0.63,0.63,0.63,0.63,800
FANCY,20100329,2.6,2.62,2.56,2.6,19301
FC,20100329,0.98,0.99,0.96,0.98,1327000
FER,20100329,1.19,1.19,1.17,1.18,1387900
FNS,20100329,3.96,3.96,3.96,3.96,500
FOCUS,20100329,2.28,2.38,2.2,2.2,174800
FORTH,20100329,3.06,3.08,3.02,3.02,137900
FSS,20100329,2.32,2.34,2.22,2.34,100900
FUTUREPF,20100329,10.2,10.2,10.1,10.2,600100
GBX,20100329,1.25,1.25,1.19,1.2,5384400
GC,20100329,4.2,4.34,4.2,4.34,75100
GEL,20100329,0.39,0.39,0.38,0.38,1339900
GENCO,20100329,0.47,0.48,0.47,0.47,340200
GFPT,20100329,5.575,5.7,5.475,5.55,6237000
GJS,20100329,0.19,0.19,0.18,0.18,24544000
GLAND,20100329,5.4,5.4,5.35,5.35,46400
GLOBAL,20100329,3.36,3.56,3.3,3.56,8379000
GLOW,20100329,36.75,37.5,36.25,36.75,341012
GOLD,20100329,3.46,3.46,3.4,3.4,383600
GRAMMY,20100329,13.4,13.4,13.4,13.4,150200
GREEN,20100329,0.83,0.83,0.82,0.82,77500
GSTEL,20100329,0.38,0.4,0.38,0.38,49457500
HANA,20100329,21.9,21.9,21.6,21.7,485000
HFT,20100329,1.94,1.99,1.93,1.93,1556601
HMPRO,20100329,5.5,6.2,5.5,6.2,23273460
HTC,20100329,2.82,2.82,2.76,2.76,21300
HTECH,20100329,3.02,3.12,3.02,3.02,890100
ICC,20100329,39,40,39,40,500
IEC,20100329,0.03,0.03,0.02,0.03,1608900
IFEC,20100329,1.18,1.18,1.17,1.17,373200
IHL,20100329,7.2,7.2,7.1,7.1,1056500
ILINK,20100329,7.65,7.7,7.65,7.65,34100
INET,20100329,1.15,1.2,1.14,1.2,6704700
INOX,20100329,1.51,1.52,1.51,1.51,556300
INTUCH,20100329,29,29,28.75,28.75,410400
IRC,20100329,12.5,12.5,12.4,12.5,27500
IRCP,20100329,2.84,2.84,2.82,2.82,2000
IRPC,20100329,4.74,4.74,4.6,4.64,78131280
IT,20100329,6.75,6.8,6.75,6.75,39200
ITD,20100329,2.58,2.6,2.52,2.52,14277501
IVL,20100329,18.2,18.3,17.3,17.4,70849392
JAS,20100329,0.45,0.45,0.44,0.44,5236700
JMART,20100329,1.69,1.7,1.68,1.68,665500
JTS,20100329,1.29,1.29,1.26,1.28,1390100
JUBILE,20100329,3.46,3.5,3.32,3.38,4741600
JUTHA,20100329,4.86,4.96,4.86,4.96,132100
KAMART,20100329,0.35,0.36,0.34,0.34,1544300
KASET,20100329,5.7,5.7,5.6,5.65,123600
KBANK,20100329,98,98.25,94.5,94.5,8768977
KC,20100329,0.94,0.94,0.92,0.93,294500
KCAR,20100329,6.75,6.85,6.75,6.8,80300
KCE,20100329,6.35,6.35,6.2,6.3,10281400
KDH,20100329,24.3,24.3,24.3,24.3,1000
KGI,20100329,1.17,1.18,1.16,1.16,2246801
KIAT,20100329,5.65,5.65,5.55,5.55,667100
KKC,20100329,2.3159,2.3937,2.2964,2.3353,1554903
KKP,20100329,26.75,27,26.75,27,470401
KSL,20100329,11.3,11.4,10.7,10.8,4183401
KTB,20100329,11.6,11.6,11.2,11.4,21398600
KTC,20100329,10.5,10.5,10.2,10.3,946800
KWG,20100329,2.38,2.4,2.36,2.36,2089501
KYE,20100329,209,214,208,209,102600
L&E,20100329,5.85,5.85,5.8,5.8,23232
LALIN,20100329,2.4,2.4,2.32,2.4,142503
LANNA,20100329,15.4,15.5,15.1,15.1,1483400
LEE,20100329,4.1,4.1,4.08,4.1,2205400
LH,20100329,6.4,6.4,6.2,6.2,7292570
LHK,20100329,1.6,1.61,1.59,1.61,218000
LOXLEY,20100329,1.84,1.84,1.81,1.82,3397000
LPN,20100329,8,8,7.65,7.7,7268628
LRH,20100329,38.75,38.75,38.5,38.5,1600
LST,20100329,3.54,3.54,3.52,3.52,332500
LTX,20100329,33.25,33.25,33.25,33.25,800
LUXF,20100329,8.3,8.3,8.25,8.25,2100
LVT,20100329,2.52,2.52,2.44,2.48,2355700
MACO,20100329,2.6,2.64,2.52,2.54,1027200
MAJOR,20100329,9,9,8.75,8.8,2249400
MAKRO,20100329,93,95.25,92.75,94.5,284007
MANRIN,20100329,9.5,9.5,9.5,9.5,5000
MATCH,20100329,1.76,1.8,1.76,1.8,1000
MAX,20100329,0.53,0.53,0.51,0.51,2153002
MBAX,20100329,2.04,2.06,2.02,2.02,531100
MBK,20100329,77,77.5,76.25,77,11300
MBKET,20100329,11.8,11.8,11.5,11.6,2759900
MCOT,20100329,23.3,23.3,23.1,23.2,674300
