<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990610,13.7,14,13.6,13.7,263000
ADVANC,19990610,33.8,34.2,31.6,34.2,1236000
AFC,19990610,7,7.1,6.5,6.5,34400
AJ,19990610,0.53,0.57,0.52,0.54,6250000
AP,19990610,0.53,0.53,0.53,0.53,257000
APURE,19990610,4.1778,4.2667,4.0889,4.1778,533137
ASIA,19990610,10.5,11,10.5,11,9300
ASIAN,19990610,0.8,0.8,0.8,0.8,59999
ASIMAR,19990610,1.3306,1.5023,1.3306,1.3592,379516
ASP,19990610,9.6,10.4,9.6,10,7555000
AYUD,19990610,105,106,105,106,10900
BANPU,19990610,29.5,29.5,28.06,28.21,2193500
BAT-3K,19990610,30.75,31.5,30.75,31,48400
BAY,19990610,27,27.5,25.5,26.25,13173118
BBL,19990610,86.5,86.5,83.5,84,5312100
BCP,19990610,10.75,11.5,10.75,11.25,6297100
BEC,19990610,20.4,21.2,20,21,3655000
BFIT,19990610,16,17,16,16.5,724600
BH,19990610,1.4,1.52,1.4,1.5,880000
BIG,19990610,15.75,15.75,15.75,15.75,1700
BIGC,19990610,18.75,19,18.5,18.75,236100
BJC,19990610,5.7,5.8,5.65,5.7,32600
BKI,19990610,59.1101,66.2211,59.1101,61.3322,204753
BLAND,19990610,0.83,0.85,0.81,0.83,234340000
BTS,19990610,11.3018,11.7727,11.0663,11.3018,22561690
BUI,19990610,13.75,14.3229,13.3681,13.3681,19636
CENTEL,19990610,1.2048,1.2048,1.1682,1.1682,595800
CHOTI,19990610,116,116,114,115,44100
CK,19990610,5.55,5.65,5.4,5.5,3503460
CM,19990610,2.6576,2.6803,2.6576,2.6803,45125
CNS,19990610,107,109,100,103,958700
CPF,19990610,2.7444,2.9043,2.7178,2.9043,2229671
CPH,19990610,7.5,8.1,7.5,7.8,170500
CPI,19990610,1.6659,1.6659,1.6659,1.6659,2581
CPL,19990610,17,17.75,17,17.75,4600
CPN,19990610,1.5497,1.6466,1.5082,1.5082,383033
CSC,19990610,16,17.25,16,16.5,647756
CTW,19990610,6.375,6.375,5.875,5.875,319200
CWT,19990610,3.5,3.6,3.35,3.6,139400
DCC,19990610,1.2,1.2,1.2,1.2,10000
DELTA,19990610,23.4,23.8,23.4,23.6,960200
DRACO,19990610,1.65,1.675,1.6,1.6,79800
DTCI,19990610,8.6,8.6,8.2,8.2,10300
EASTW,19990610,4.85,4.85,4.55,4.625,1437000
EE,19990610,0.9,0.9,0.9,0.9,11000
EGCO,19990610,52,52.5,50,51.5,3933500
ERW,19990610,1.75,1.9583,1.7083,1.9583,7423800
ESTAR,19990610,1.525,1.65,1.5,1.6,30459800
F&D,19990610,14,14,13.75,13.75,3700
FE,19990610,78,78,78,78,500
FMT,19990610,12,12.5,12,12,5200
GEL,19990610,1.5394,1.6083,1.5394,1.5624,255046
GFPT,19990610,0.7667,0.8146,0.7667,0.8146,13509390
GJS,19990610,6.7,7.4,6.6,6.9,23925600
GLAND,19990610,8.7,9.1,8.6,9,1027300
GOLD,19990610,12.25,13.5,12,12.75,6755100
GRAMMY,19990610,13.9,13.9,13.5,13.5,492000
HANA,19990610,8.2,9,8.2,8.9,7799000
HTC,19990610,4.3,4.3,4.3,4.3,500
ICC,19990610,67.5,68,66.5,67,28000
IEC,19990610,0.12,0.1275,0.1175,0.1275,363169984
IFEC,19990610,0.22,0.22,0.22,0.22,49000
INTUCH,19990610,12.9,13.9,12.7,13.7,18798000
IRC,19990610,1.3,1.375,1.225,1.35,826490
IRPC,19990610,8.8523,8.9735,8.731,8.731,7330403
ITD,19990610,11.2,11.4,10.9,11,3407000
JAS,19990610,1.975,1.975,1.85,1.9,12832000
JUTHA,19990610,6.6,7.4,6.6,7.4,557000
KAMART,19990610,0.5083,0.5592,0.5083,0.5507,2363016
KBANK,19990610,57.5323,57.8629,55.5484,55.5484,4095720
KCE,19990610,4.3492,4.8973,4.3126,4.7877,15120118
KDH,19990610,7.6,8,7.4,7.6,257200
KGI,19990610,3.4211,3.7632,3.3526,3.5921,152402096
KKP,19990610,38.25,39.75,37.75,38,4896300
KTB,19990610,29.5,29.75,26.75,26.75,32123564
KWG,19990610,6,6.8,6,6.5,103600
KYE,19990610,35.25,38.5,35,35.5,47300
LANNA,19990610,4.525,4.625,4.5,4.575,2361280
LEE,19990610,0.6083,0.6083,0.6083,0.6083,9012000
LH,19990610,3.425,3.675,3.4,3.65,40740360
LOXLEY,19990610,3.2,3.3,3.15,3.2,1409000
LPN,19990610,0.4139,0.4656,0.4139,0.4591,4054703
LRH,19990610,7.9148,8.0311,7.7984,7.7984,118133
LTX,19990610,20.5,21.25,20.5,21.25,12900
MAKRO,19990610,77,77,73,75.5,285800
MALEE,19990610,11.75,12.25,11.75,11.75,431600
MANRIN,19990610,11,13,11,13,4000
MATI,19990610,6,6,6,6,4000
MAX,19990610,0.92,0.95,0.9,0.92,10110000
MBK,19990610,22.25,22.5,21.25,21.25,410900
METCO,19990610,54.5,57,53.5,56.5,126800
MFC,19990610,7.2,7.5,7.2,7.25,201000
MINT,19990610,1.4467,1.4694,1.4241,1.4694,570100
