<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070719,3.76,3.78,3.72,3.78,70000
ACC,20070719,2.2,2.22,2.16,2.18,757900
ADAM,20070719,3.7,3.8,3.68,3.74,1157904
ADVANC,20070719,96,97,96,97,1986157
AEC,20070719,6.65,6.65,6.5,6.6,24300
AEONTS,20070719,50,50,49.75,49.75,22100
AF,20070719,9.5,9.9,9.5,9.9,4100
AH,20070719,15,15.9,15,15.8,7542800
AHC,20070719,70,70,70,70,1500
AI,20070719,8.25,8.25,8,8,662400
AIT,20070719,16,16,15.8,15.9,163400
AJ,20070719,3.1,3.1,3.02,3.08,4000
AKR,20070719,2.2,2.22,2.16,2.16,2355800
AMANAH,20070719,0.68,0.72,0.68,0.71,21440400
AMARIN,20070719,14.3,14.4,14.3,14.3,29100
AMATA,20070719,15.1,16.2,15,16.1,9549500
AMC,20070719,3.48,3.86,3.44,3.82,38435952
AOT,20070719,62,62,61,62,446723
AP,20070719,7.05,7.05,6.95,7,4688400
APURE,20070719,3.5911,3.6622,3.5022,3.52,14911875
AQ,20070719,1.42,1.54,1.39,1.53,170136208
ASIA,20070719,51,51,50.5,51,6200
ASIAN,20070719,2.14,2.14,2.1,2.1,104000
ASIMAR,20070719,1.5,1.53,1.38,1.43,7886000
ASK,20070719,4.92,4.92,4.88,4.92,55200
ASP,20070719,4.12,4.12,4,4.06,37127000
AYUD,20070719,19.4,19.4,19.3,19.4,67000
BAFS,20070719,10.8,10.9,10.7,10.8,560300
BANPU,20070719,284,286,280,282,1335188
BAT-3K,20070719,45,45,45,45,2205
BAY,20070719,27,27.25,26.5,26.75,5884710
BBL,20070719,128,128,125,126,5302400
BCH,20070719,5.3143,5.5429,5.2,5.4286,9144300
BCP,20070719,11.8,11.8,11.5,11.8,1346400
BDMS,20070719,46.25,46.5,46,46.5,1949030
BEC,20070719,24.6,25,24.4,24.9,8049200
BFIT,20070719,8.15,8.25,7.95,8.15,944400
BH,20070719,48,48.25,48,48.25,677800
BIGC,20070719,50,50.5,49.5,50.5,14500
BJC,20070719,5.2,5.2,5.2,5.2,20000
BKI,20070719,180,181.333,180,181.333,7050
BLAND,20070719,0.99,0.99,0.96,0.97,50056808
BLISS,20070719,1.2265,1.2436,1.1923,1.2322,11097100
BOL,20070719,0.865,0.865,0.855,0.865,23700
BROCK,20070719,1.22,1.23,1.21,1.21,2395900
BROOK,20070719,0.97,0.97,0.94,0.95,24974300
BSBM,20070719,1.29,1.33,1.27,1.27,8157100
BTC,20070719,1.31,1.35,1.27,1.29,40659620
BTS,20070719,1.1678,1.1678,1.149,1.149,8669009
BUI,20070719,11.4,11.4,11.3,11.3,14500
CCET,20070719,6.55,6.65,6.5,6.6,2742400
CCP,20070719,1.53,1.77,1.53,1.7,32832400
CEN,20070719,2.1,2.18,2.06,2.08,25061000
CENTEL,20070719,6.25,6.35,6.25,6.3,1053219
CFRESH,20070719,2,2.04,2,2,121600
CGD,20070719,0.9422,0.9511,0.9244,0.9244,9841051
CHARAN,20070719,66.5,66.5,66.5,66.5,3600
CI,20070719,4.52,4.6,4.52,4.56,110100
CIG,20070719,1.82,1.85,1.82,1.85,289500
CIMBT,20070719,1.7731,1.7731,1.7455,1.7547,5902233
CITY,20070719,2.46,2.58,2.44,2.5,344400
CK,20070719,9.8,9.8,9.55,9.65,15752900
CMO,20070719,2.46,2.46,2.44,2.44,224200
CMR,20070719,31.5,31.5,31.5,31.5,2000
CNS,20070719,40.25,40.25,39.25,40,243000
CNT,20070719,2.82,2.82,2.76,2.76,1414503
CPALL,20070719,11.6,11.6,11.3,11.5,13590200
CPF,20070719,5.2,5.2,5.1,5.2,5727600
CPH,20070719,7.9,7.9,7.6,7.6,1100
CPI,20070719,3.84,3.88,3.84,3.84,12146
CPN,20070719,32.75,32.75,31.5,32.5,421400
CPNRF,20070719,10.3,10.3,10.2,10.3,783800
CPR,20070719,2.1,2.1,2.1,2.1,4900
CSC,20070719,13.8,14,13.8,13.8,36800
CSL,20070719,4.36,4.48,4.36,4.42,793500
CSP,20070719,2.2,2.24,2.18,2.18,1310400
CTW,20070719,7.85,7.85,7.75,7.75,50000
CWT,20070719,3.44,3.44,3.4,3.42,1800
DCC,20070719,15.9,16.3,15.9,16.1,1151100
DCON,20070719,2.68,2.8,2.68,2.8,15400
DELTA,20070719,23.4,23.8,23.4,23.6,918350
DEMCO,20070719,4.28,4.44,4.24,4.44,3562000
DRACO,20070719,2.75,2.75,2.625,2.675,41700
DRT,20070719,2.98,3.18,2.94,3.1,6303000
DSGT,20070719,8,8.15,7.85,7.85,303000
DTAC,20070719,47.25,47.25,46.5,46.75,700400
DTCI,20070719,10,10.4,10,10.1,1300
EASON,20070719,2.4,2.42,2.38,2.42,131900
EASTW,20070719,5.25,5.3,5.25,5.3,867200
ECL,20070719,0.7,0.74,0.7,0.72,14021000
EGCO,20070719,118,119,117,119,656260
EIC,20070719,3.92,3.94,3.92,3.94,375200
EMC,20070719,3.74,4.04,3.6,3.92,7545040
EPCO,20070719,2.37,2.37,2.34,2.37,18734300
ERW,20070719,4.06,4.08,4.06,4.06,242964
ESTAR,20070719,0.47,0.48,0.46,0.47,5648600
EVER,20070719,2.1786,2.1786,2.1001,2.1198,13875600
FANCY,20070719,1.9,1.93,1.87,1.89,2132700
FC,20070719,2.92,2.94,2.82,2.92,2756100
FE,20070719,76,76,76,76,2000
FER,20070719,1.23,1.25,1.22,1.22,3029500
FNS,20070719,12.1,12.1,11.9,11.9,514900
FOCUS,20070719,3.34,3.42,3.34,3.42,1000400
FORTH,20070719,4.2,4.2,4.125,4.2,1064400
FSS,20070719,3.7,3.74,3.6,3.7,1796800
FUTUREPF,20070719,9.6,9.6,9.55,9.6,312500
GBX,20070719,1.88,1.88,1.8,1.82,59072900
GC,20070719,3.2,3.22,3.18,3.22,236800
GEL,20070719,0.99,0.99,0.97,0.97,6924500
GENCO,20070719,0.82,0.83,0.79,0.8,3570700
GFPT,20070719,1.24,1.27,1.24,1.27,236800
GJS,20070719,0.36,0.37,0.35,0.35,21920000
GL,20070719,11.0254,14.0324,11.0254,11.0254,3600
GLAND,20070719,6.4,6.4,6.3,6.4,71200
GLOW,20070719,31.25,31.5,31,31.25,806100
GOLD,20070719,9.05,9.05,9,9,811800
GRAMMY,20070719,8.7,8.7,8.7,8.7,68400
GRAND,20070719,4.8,4.8,4.78,4.78,25000
GREEN,20070719,3.14,3.18,3.08,3.14,10223100
GSTEL,20070719,0.97,0.97,0.96,0.96,16080800
GYT,20070719,386,386,386,386,100
HANA,20070719,26.25,26.5,26.25,26.5,851600
HFT,20070719,0.92,0.94,0.92,0.94,20000
HMPRO,20070719,2.8717,2.8717,2.8454,2.8717,4121600
IEC,20070719,0.109,0.11,0.105,0.108,334747008
IFEC,20070719,0.6,0.6,0.6,0.6,140000
IHL,20070719,5.4,5.5,5.35,5.5,93100
ILINK,20070719,7.25,7.35,7.25,7.25,240500
INET,20070719,2.38,2.4,2.3,2.3,4803500
INOX,20070719,1.44,1.46,1.43,1.43,5376400
INSURE,20070719,25,25,25,25,2000
INTUCH,20070719,31.75,33,31.25,33,280600
IRC,20070719,9.5,9.5,9.5,9.5,60600
IRCP,20070719,13.7,13.8,13.6,13.6,741000
IRPC,20070719,6.9,6.95,6.75,6.85,77605480
IT,20070719,7.2,7.25,7.2,7.2,92300
ITD,20070719,7.05,7.05,6.85,6.95,11492890
JAS,20070719,0.56,0.57,0.54,0.55,64866600
JCT,20070719,30,30.25,30,30.25,2000
JTS,20070719,2.38,2.4,2.36,2.36,1713900
JUTHA,20070719,10.9,10.9,10.6,10.6,888700
KAMART,20070719,0.67,0.68,0.65,0.66,2742400
KASET,20070719,1.51,1.53,1.5,1.52,3497000
KBANK,20070719,82.5,82.5,81,81.5,7716284
KC,20070719,1.15,1.15,1.13,1.13,1374100
KCAR,20070719,6.05,6.55,6,6.55,2342300
KCE,20070719,3.18,3.22,3.18,3.2,1138200
KDH,20070719,28.5,28.5,28.5,28.5,2000
KGI,20070719,2.76,2.84,2.68,2.78,81375000
KKC,20070719,2.0045,2.0045,2.0045,2.0045,2158
KKP,20070719,34.25,34.25,33.75,34,1040400
KSL,20070719,10.3,10.3,10,10.2,269900
KTB,20070719,12.2,12.4,12.1,12.4,19388092
KTC,20070719,27.75,27.75,27.5,27.75,537000
KWG,20070719,3.12,3.14,3.06,3.06,1619200
KYE,20070719,53,53,53,53,200
L&E,20070719,9.6,9.6,9.5,9.5,11300
LALIN,20070719,4.94,4.94,4.9,4.94,4071700
LANNA,20070719,18.8,19.4,18.6,18.9,1986700
LEE,20070719,3.64,3.7,3.64,3.64,52900
LH,20070719,7.95,7.95,7.7,7.8,20030552
LOXLEY,20070719,2.08,2.08,2,2.04,12480200
LPN,20070719,8.55,8.55,8.4,8.45,6286449
LRH,20070719,49,49,48.5,48.5,3100
LST,20070719,2.18,2.22,2.18,2.22,967200
LTX,20070719,34,34.5,33.75,34.5,23000
LVT,20070719,1.7,1.7,1.68,1.68,656200
M-CHAI,20070719,40,40,38,38,2300
MACO,20070719,3,3,3,3,500
MAJOR,20070719,18.9,19,18.8,18.9,2401886
MAKRO,20070719,90.5,91,90,90.5,20490
MATCH,20070719,1.73,1.73,1.57,1.7,27600
MATI,20070719,8,8,8,8,9300
MBAX,20070719,5.85,5.9,5.6,5.75,5426400
MBK,20070719,54,57,54,57,871900
MBKET,20070719,25.75,25.75,25,25.5,5578700
MCOT,20070719,30.75,32.25,30.75,32,8526500
MCS,20070719,3.72,3.9,3.72,3.9,18512600
METCO,20070719,208,208,208,208,2100
MFC,20070719,17.1,17.1,17,17.1,12500
MFEC,20070719,4.52,4.66,4.52,4.66,9000
MIDA,20070719,1.85,1.85,1.83,1.84,1612600
MINT,20070719,12.3636,12.7273,12.2727,12.6364,2518554
MJLF,20070719,10.1,10.1,10,10,168000
MK,20070719,2.72,2.72,2.68,2.68,3424000
ML,20070719,0.95,0.95,0.95,0.95,4000
MNIT,20070719,10.1,10.1,10.1,10.1,10000
MODERN,20070719,41.75,42,41.75,42,6000
MPG,20070719,1.4539,1.5113,1.3678,1.3678,32744000
MPIC,20070719,0.7533,0.7654,0.7453,0.7533,4095893
MSC,20070719,4.3,4.3,4.2,4.2,41300
NC,20070719,4,4,3.3,3.3,1400
NCH,20070719,3,3.04,2.98,3,19837566
NEP,20070719,0.79,0.8,0.78,0.79,2163300
NEWS,20070719,0.244,0.244,0.24,0.24,3000
NKI,20070719,68.5,68.5,68.5,68.5,847
NMG,20070719,9.35,9.35,9.35,9.35,12600
NNCL,20070719,2.84,2.88,2.78,2.86,16110700
NOBLE,20070719,5.45,5.6,5.4,5.5,595600
NTV,20070719,122,123,122,123,3703
NWR,20070719,0.73,0.73,0.72,0.73,4482700
OGC,20070719,46.5,47.5,46,46.25,41300
OISHI,20070719,23.1,23.1,22.8,22.8,53901
PAE,20070719,1.21,1.21,1.19,1.19,7686900
PAF,20070719,2.68,2.7,2.64,2.7,180700
PAP,20070719,2.06,2.14,2.02,2.14,4133000
PATO,20070719,3.65,3.65,3.65,3.65,70000
PB,20070719,74,74,74,74,20500
PDI,20070719,40,40.5,39.5,40,281010
PE,20070719,1.57,1.59,1.54,1.56,7427860
PERM,20070719,1.14,1.21,1.14,1.16,32288500
PF,20070719,3.9,3.9,3.82,3.86,726000
PG,20070719,16,16,15.7,15.7,3600
PICO,20070719,3.58,3.58,3.58,3.58,15100
PK,20070719,3.12,3.12,3.08,3.12,92200
PL,20070719,3.02,3.02,2.94,3.02,1523700
PLE,20070719,6.1453,6.1898,6.0563,6.0563,5240426
PPM,20070719,4.58,4.6,4.56,4.6,178600
PR,20070719,105,105,105,105,1000
PRANDA,20070719,8.65,8.75,8.65,8.65,409700
PREB,20070719,1.89,1.89,1.84,1.85,7651700
PRECHA,20070719,0.904,0.936,0.904,0.912,670750
PRIN,20070719,3.58,3.62,3.54,3.58,3422700
PRINC,20070719,15.6,15.6,15.2,15.5,51700
PRO,20070719,1.32,1.32,1.22,1.25,10177600
PSL,20070719,37,37,35.5,36,5432700
PT,20070719,3.58,3.66,3.5,3.52,849240
PTL,20070719,4.5,4.56,4.5,4.56,384300
PTT,20070719,308,308,304,308,3209241
PTTEP,20070719,123,123,120,122,6737603
PYLON,20070719,2.16,2.28,2.14,2.22,2011000
Q-CON,20070719,2.18,2.36,2.14,2.26,3623800
QH,20070719,1.75,1.76,1.7,1.75,73653296
QHPF,20070719,9.6,9.6,9.5,9.5,265200
RAM,20070719,560,560,560,560,100
RATCH,20070719,47,47.25,46.75,47,819621
RCI,20070719,1.89,1.93,1.87,1.87,810000
RCL,20070719,34,34,32.75,33.25,1804800
RICH,20070719,0.5047,0.5047,0.4934,0.5047,2686600
RML,20070719,1.25,1.27,1.22,1.27,108800
ROBINS,20070719,10.7,10.7,10.7,10.7,445200
ROJNA,20070719,17,17,16.6,16.8,5104000
RPC,20070719,4.12,4.12,4.1,4.12,417700
RS,20070719,4.72,4.72,4.68,4.7,2272200
S,20070719,6.55,7.15,6.5,7.05,4481505
SALEE,20070719,3.78,3.84,3.74,3.76,2619000
SAM,20070719,5.55,5.65,5.5,5.6,385900
SAMART,20070719,8.35,8.35,8.3,8.35,5805600
SAMCO,20070719,2.68,2.7,2.66,2.66,100000
SAMTEL,20070719,8.3,8.3,8.25,8.3,19400
