<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970317,10.5,11.1,10.5,11.1,9000
ADVANC,19970317,23.6,23.6,22.6,22.6,1702000
AFC,19970317,6.7,7,6.6,7,4500
AHC,19970317,9.9,9.9,9,9.9,5200
ALUCON,19970317,118,118,118,118,1000
AMARIN,19970317,2.575,2.575,2.575,2.575,13000
APURE,19970317,5.2444,5.6889,5.2444,5.6889,4050
ASIA,19970317,15.5,15.5,15.5,15.5,1000
ASIMAR,19970317,2.3608,2.4681,2.2892,2.4681,246720
ASP,19970317,2.75,2.8,2.675,2.775,2317000
BANPU,19970317,131.15,131.15,114.75,114.75,18900
BAT-3K,19970317,51,53,51,52.5,6000
BAY,19970317,51.408,51.84,50.544,50.544,944270
BBL,19970317,177,179,176,177,553320
BCP,19970317,17.25,17.5,16.75,16.75,144600
BEC,19970317,24,24,23.4,24,3273000
BFIT,19970317,38,39.5,38,39.5,5200
BH,19970317,4.4,4.4,4.4,4.4,3500
BIGC,19970317,17.5,18.25,17.5,18.25,15019
BJC,19970317,8.55,8.55,8.55,8.55,1000
BLAND,19970317,1.3,1.3,1.225,1.275,1554000
BTS,19970317,10.1245,10.5954,9.889,10.1245,212675
BUI,19970317,19.8611,19.8611,19.8611,19.8611,130
CEN,19970317,2.5,2.5,2.5,2.5,10000
CENTEL,19970317,0.5184,0.5184,0.5184,0.5184,13700
CFRESH,19970317,0.7167,0.7167,0.6834,0.7,188988
CK,19970317,5.6,5.6,5.1,5.3,988000
CNS,19970317,15.25,15.5,14,14.75,335500
CNT,19970317,3.7,3.8,3.7,3.8,13996
CPF,19970317,3.4638,3.4638,3.4638,3.4638,153876
CPH,19970317,115,115,113,113,2300
CPN,19970317,4.1511,4.4278,4.1511,4.4278,5420
CTW,19970317,10.9033,11.3705,10.6696,11.2148,13482
CWT,19970317,7,7.875,6.625,7.875,219200
DCC,19970317,0.33,0.34,0.3,0.34,375000
DELTA,19970317,9.45,9.45,9.2,9.3,81000
DRACO,19970317,1.025,1.05,1.025,1.025,16400
EGCO,19970317,58,59.5,58,58,270000
EMC,19970317,78.5,79.5,78,79,1270
EPCO,19970317,2.775,3,2.775,2.925,68000
ERW,19970317,2.0419,2.0419,2.0419,2.0419,166159
ESTAR,19970317,0.775,0.8,0.775,0.8,240400
EVER,19970317,9.2125,10.2361,9.2125,10.2361,97191
F&D,19970317,18.5,19.25,18.5,19.25,600
FANCY,19970317,0.4916,0.4916,0.4916,0.4916,24001
FMT,19970317,25,25.75,24.75,24.75,60000
GEL,19970317,3.1018,3.3315,3.0443,3.3315,68766
GFPT,19970317,0.2492,0.2492,0.2492,0.2492,156520
GJS,19970317,5.7,5.9,5.7,5.9,90600
GOLD,19970317,3.1,3.3,3.1,3.3,408600
GRAMMY,19970317,35.8,36,35.8,36,287000
HANA,19970317,8.0275,8.0814,8.0275,8.0814,79812
ICC,19970317,107,115,107,115,23938
IEC,19970317,0.54,0.555,0.53,0.545,14370000
IFEC,19970317,2.5,2.5,2.5,2.5,5000
INTUCH,19970317,10.8576,10.9683,10.8576,10.9683,1133662
IRPC,19970317,11.1056,11.1056,10.779,11.1056,1752987
ITD,19970317,9.1,9.15,8.65,8.65,1768000
JAS,19970317,3.55,3.575,3.5,3.575,25634000
JUTHA,19970317,4.3,4.5,4.3,4.5,5500
KBANK,19970317,76.7097,78.0323,76.0484,77.371,1232442
KC,19970317,49.5,49.5,49.5,49.5,1163
KCE,19970317,5.9938,6.0303,5.9938,6.0303,43778
KDH,19970317,14.75,14.75,14.75,14.75,100
KGI,19970317,5.2909,5.2909,4.8275,4.8275,1494318
KKC,19970317,2.3219,2.3219,2.3219,2.3219,429
KKP,19970317,17.75,18.25,16.75,17,124100
KTB,19970317,35.25,36.25,34.5,34.75,3576755
KWG,19970317,40.4469,40.4469,40.4469,40.4469,584
KYE,19970317,96.5,97,92,95,1000
LANNA,19970317,21.6,21.6,20,20.6,55000
LEE,19970317,0.7,0.7583,0.7,0.7583,270000
LH,19970317,7.9286,7.9896,7.8676,7.9896,7000441
LOXLEY,19970317,12.4,12.4,12.4,12.4,40000
LPN,19970317,1.746,1.7945,1.7298,1.7945,72681
LRH,19970317,6.1689,6.1689,6.0525,6.1689,335929
LST,19970317,1.0439,1.0439,0.9444,0.9444,51700
LTX,19970317,16,16,16,16,6000
MAKRO,19970317,110,110,106,106,77800
MALEE,19970317,10.25,10.5,10,10.5,11100
MANRIN,19970317,12.75,12.75,12.75,12.75,500
MATI,19970317,7.2,7.4,7.2,7.4,201000
MAX,19970317,18.8,18.8,18.6,18.8,33000
MBK,19970317,20,20.25,20,20.25,7400
MDX,19970317,6.4,7,6,6,401300
METCO,19970317,19.75,20.5,19.25,20.25,80100
MFC,19970317,12,12,12,12,69000
MINT,19970317,0.859,0.859,0.8499,0.8499,110600
MK,19970317,2.9,2.9,2.9,2.9,5000
MODERN,19970317,15,15,15,15,600
MSC,19970317,1.85,1.875,1.825,1.875,57000
NC,19970317,12.9885,12.9885,12.7434,12.7434,1428
NEP,19970317,0.42,0.44,0.4,0.42,288000
NKI,19970317,45,49,45,49,1600
NMG,19970317,71,71,70.5,70.5,18500
NPP,19970317,39.5,40,39,40,3600
NSI,19970317,100,100,100,100,100
NTV,19970317,31,31,31,31,500
NWR,19970317,58.6762,60.6,58.6762,60.6,504
OCC,19970317,24,25,24,25,1200
OGC,19970317,10.25,10.25,10,10,1600
PATO,19970317,4.3,4.35,4.275,4.35,19000
PDI,19970317,9.8,10.25,9.8,10,573200
PE,19970317,22.75,22.75,22.75,22.75,1000
PF,19970317,26.25,27.5,26.25,27.5,4000
PL,19970317,0.96,0.96,0.96,0.96,17000
POST,19970317,4.95,4.95,4.95,4.95,50000
PRAKIT,19970317,7.1,7.1,7.1,7.1,1000
PRANDA,19970317,2.6,2.6,2.3,2.35,3000
PRECHA,19970317,31,31,31,31,9500
PRG,19970317,20.5,21,20.5,21,28500
PSL,19970317,2.65,2.65,2.65,2.65,46000
PTTEP,19970317,32,32,31.2,31.2,360000
QH,19970317,3.2001,3.3124,3.0879,3.0879,3691921
RAM,19970317,39.25,39.25,39.25,39.25,2800
RCI,19970317,0.67,0.67,0.6,0.6,16000
RCL,19970317,8.4074,8.4074,8.4074,8.4074,77430
RML,19970317,0.4629,0.4769,0.4629,0.4769,153999
ROBINS,19970317,19.75,19.75,19.5,19.5,6900
ROCK,19970317,35,41.5,35,41.5,200
ROH,19970317,12,13,12,13,4000
ROJNA,19970317,11.5,12.3,11.5,12.3,8000
S&J,19970317,37,39.5,37,39.5,2400
SAMART,19970317,9.8,9.9,9.7,9.9,49000
SAMCO,19970317,2.5,2.5,2.475,2.5,252000
SAMTEL,19970317,6.6,6.7,6.5,6.7,70000
SAWANG,19970317,9.8,9.8,9.7,9.7,29600
SCB,19970317,120.262,123.016,120.262,121.18,350041
SCC,19970317,61.6,62.8,61.6,61.6,599500
SCCC,19970317,138,142,135,135,33300
SCP,19970317,3.4,3.7,3.3,3.3,22675
SE-ED,19970317,2.7914,2.7914,2.7914,2.7914,10560
SHANG,19970317,17.5,17.5,17.5,17.5,100
SIAM,19970317,18,19.75,18,19.75,2700
SINGER,19970317,9.7,9.95,9.7,9.8,50000
SITHAI,19970317,93.5,93.5,93.5,93.5,100
SKR,19970317,4.2,4.3,3.9,4.1,56700
SMK,19970317,86.1207,86.1207,86.1207,86.1207,1881
SMPC,19970317,5.9,6.1,5.9,6.1,4100
SNP,19970317,8.125,8.125,8.125,8.125,10000
SPALI,19970317,1.7,1.725,1.65,1.725,34000
SPC,19970317,6,6,6,6,20000
