<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100225,3.99,4,3.93,3.94,95400
TDEX,20100225,5.04,5.06,5,5.04,3486900
2S,20100225,3.18,3.28,3,3.04,5671501
A,20100225,3.66,3.72,3.62,3.66,232200
ACC,20100225,2.5,2.54,2.4,2.44,913200
ADAM,20100225,1.23,1.23,1.23,1.23,23000
ADVANC,20100225,88.25,88.25,87.5,87.75,4982032
AEONTS,20100225,29.5,29.5,29.5,29.5,20000
AF,20100225,12.2,12.5,12.1,12.4,7300
AGE,20100225,6.65,6.7,6.6,6.65,172410
AH,20100225,8.9,8.9,8.75,8.9,85910
AHC,20100225,58,58.5,58,58.25,9158
AI,20100225,3.56,3.6,3.56,3.56,111000
AIT,20100225,28.75,28.75,28,28,791700
AJ,20100225,4.36,4.36,4.22,4.3,289700
AKR,20100225,0.84,0.85,0.82,0.82,3746600
ALUCON,20100225,180,185,180,185,5100
AMANAH,20100225,1.09,1.09,1.05,1.05,8856100
AMARIN,20100225,12.5,12.7,12.5,12.7,4300
AMATA,20100225,7.5,7.5,7.35,7.35,1316700
AMC,20100225,2,2,1.95,2,635400
AOT,20100225,40.5,40.5,39.5,39.75,1300100
AP,20100225,4.92,4.92,4.84,4.86,13205375
APURE,20100225,0.86,0.87,0.85,0.85,4947700
AQ,20100225,0.54,0.55,0.54,0.54,6992400
AS,20100225,5.75,5.85,5.7,5.85,155400
ASIAN,20100225,3.08,3.28,3.04,3.18,7270390
ASIMAR,20100225,0.87,0.88,0.87,0.88,16500
ASK,20100225,5.9,5.95,5.8,5.8,203400
ASP,20100225,1.72,1.73,1.71,1.71,11826900
AYUD,20100225,15.2,15.2,15.2,15.2,8000
BAFS,20100225,8.1,8.1,8.1,8.1,95700
BANPU,20100225,540,542,532,536,1434498
BAT-3K,20100225,70,70.25,70,70,26000
BAY,20100225,20.5,20.6,19.9,20.1,11145601
BBL,20100225,115,115.5,113.5,115,5162705
BCH,20100225,5.4,5.4,5.25,5.25,676701
BCP,20100225,14.7,14.8,14.6,14.7,4070701
BDMS,20100225,24.5,24.7,24.3,24.5,772120
BEC,20100225,23.2,23.2,22.7,22.8,2850000
BGT,20100225,1.96,1.96,1.96,1.96,5000
BH,20100225,30,30,29.75,30,463646
BIGC,20100225,41.25,41.25,40.75,41,341600
BJC,20100225,5.5,5.5,5.4,5.45,184300
BKI,20100225,160,160,159.333,159.333,15600
BKKCP,20100225,9,9,9,9,1000
BLA,20100225,24.1,24.2,23.7,23.8,3168400
BLAND,20100225,0.54,0.54,0.52,0.53,13613100
BLISS,20100225,0.06,0.06,0.06,0.06,101450
BOL,20100225,1.51,1.54,1.49,1.5,212601
BROCK,20100225,0.63,0.64,0.63,0.64,87100
BROOK,20100225,0.46,0.46,0.46,0.46,1019800
BSBM,20100225,1.43,1.43,1.42,1.43,271400
BSM,20100225,1.07,1.08,1.06,1.06,548200
BTC,20100225,0.38,0.38,0.38,0.38,193400
BTNC,20100225,9.35,9.35,9.35,9.35,1000
BTS,20100225,0.6404,0.6875,0.631,0.6781,229589840
BWG,20100225,1.39,1.39,1.36,1.36,1212200
CCET,20100225,2.98,3,2.96,3,1890000
CCP,20100225,1.4,1.41,1.39,1.39,279900
CEN,20100225,2.46,2.54,2.46,2.46,4432300
CENTEL,20100225,3.94,3.96,3.92,3.96,307700
CFRESH,20100225,3.94,4.34,3.92,4.16,35804888
CGD,20100225,0.55,0.56,0.53,0.53,13048700
CHARAN,20100225,61,61,59,59,1000
CHOTI,20100225,138,138,138,138,200
CHUO,20100225,8.75,8.95,8.75,8.75,33700
CI,20100225,4.06,4.1,4.02,4.02,82100
CIG,20100225,2.04,2.1,2.04,2.04,1787800
CIMBT,20100225,2.38,2.52,2.38,2.44,63142700
CITY,20100225,1.74,1.74,1.73,1.73,329500
CK,20100225,5.35,5.4,5.3,5.35,2989460
CM,20100225,4.48,4.5,4.46,4.46,270600
CMO,20100225,1.78,1.8,1.74,1.75,3657400
