<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180417,12.59,12.59,12.55,12.57,1800
BMSCG,20180417,9.52,9.6,9.52,9.54,25700
BMSCITH,20180417,13.76,13.78,13.63,13.65,433500
BSET100,20180417,11.22,11.23,11.14,11.15,249500
CHINA,20180417,6.1,6.1,6.07,6.07,5400
EBANK,20180417,5.68,5.68,5.6,5.61,8100
ECOMM,20180417,9.21,9.21,9.03,9.03,2700
EICT,20180417,5.05,5.05,5.05,5.05,100
ENGY,20180417,7.12,7.12,6.65,6.65,1800
ESET50,20180417,6.02,6.02,6.02,6.02,7500
GLD,20180417,1.8,1.8,1.79,1.79,26300
TDEX,20180417,11.39,11.4,11.32,11.34,645800
TGOLDETF,20180417,3.94,3.94,3.93,3.93,22700
2S,20180417,4.48,4.48,4.44,4.48,179800
A,20180417,6.7,6.75,6.7,6.75,82300
AAV,20180417,5.85,5.9,5.7,5.7,8635400
ABICO,20180417,7.75,7.75,7.65,7.75,81300
ABM,20180417,1.39,1.39,1.31,1.32,5341000
ABPIF,20180417,8.6,8.7,8.6,8.6,298200
ACAP,20180417,10.4,10.4,10.3,10.3,375500
ACC,20180417,0.53,0.53,0.51,0.52,62600
ADB,20180417,1.45,1.45,1.41,1.41,5308300
ADVANC,20180417,202,205,201,204,5579200
AEC,20180417,0.54,0.58,0.53,0.55,5324900
AEONTS,20180417,173.5,178,173,175,319600
AF,20180417,0.9,0.9,0.89,0.89,226100
AGE,20180417,1.45,1.46,1.44,1.45,396900
AH,20180417,35.75,37,35.75,35.75,675000
AHC,20180417,20.7,21.1,20.7,21.1,1400
AIMIRT,20180417,9.95,9.95,9.95,9.95,83500
AIRA,20180417,2.12,2.18,2.08,2.1,733600
AIT,20180417,29.5,29.75,29.25,29.5,247500
AJ,20180417,13.4,13.6,13.3,13.5,310100
AJA,20180417,0.52,0.53,0.52,0.53,5848900
AKP,20180417,1.92,1.94,1.9,1.91,129300
AKR,20180417,1.03,1.03,1,1.02,1104400
ALLA,20180417,1.8,1.81,1.79,1.8,128600
ALT,20180417,4.04,4.04,3.98,4,127300
ALUCON,20180417,245,245,244,245,1200
AMA,20180417,10.4,10.7,10.1,10.1,1347700
AMANAH,20180417,1.61,1.61,1.58,1.58,1465100
AMARIN,20180417,5.7,6,5.7,5.95,1140000
AMATA,20180417,19.7,20.3,19.4,20.1,28328100
AMATAR,20180417,10.4,10.4,10.3,10.3,100200
AMATAV,20180417,7.5,7.55,7.45,7.45,614300
AMC,20180417,2.64,2.66,2.64,2.66,11500
ANAN,20180417,3.8,3.84,3.76,3.82,4511000
AOT,20180417,70.75,71.25,69.25,70,24110400
AP,20180417,8.1,8.15,8.05,8.1,4311200
APCO,20180417,1.15,1.16,1.15,1.15,552200
APCS,20180417,5.9,6,5.9,5.9,14900
APEX,20180417,0.27,0.28,0.27,0.28,1708400
APURE,20180417,1.52,1.55,1.52,1.52,262200
AQ,20180417,0.04,0.04,0.03,0.04,32083900
AQUA,20180417,0.49,0.49,0.47,0.47,2439800
ARIP,20180417,0.6,0.6,0.59,0.59,197900
ARROW,20180417,12,12.1,12,12.1,17400
AS,20180417,1.54,1.54,1.5,1.5,121700
ASAP,20180417,9.05,9.3,9,9.05,1748800
ASEFA,20180417,5.8,5.8,5.75,5.75,171200
ASIA,20180417,70,70.25,70,70,13100
ASIAN,20180417,6.8,7.1,6.8,7.05,4607200
ASIMAR,20180417,2.96,2.96,2.96,2.96,105900
ASK,20180417,21.8,21.9,21.8,21.8,142900
ASN,20180417,3.9,4.04,3.46,4.04,23300
ASP,20180417,3.76,3.78,3.76,3.76,1948500
ATP30,20180417,1.71,1.71,1.7,1.7,286000
AU,20180417,11.6,11.6,11.3,11.4,650100
AUCT,20180417,5.3,5.3,5.1,5.1,317100
AYUD,20180417,47.25,48.5,47,47.25,52300
B,20180417,0.85,0.86,0.85,0.85,449100
B-WORK,20180417,10.5,10.5,10.4,10.4,9200
BA,20180417,15.9,15.9,15.2,15.2,1942300
BAFS,20180417,38.5,38.75,38.25,38.5,1376300
BANPU,20180417,20.4,20.5,20.1,20.2,21264000
BAY,20180417,40,40.25,39.5,40.25,130300
BBL,20180417,198.5,201,197.5,201,4226700
BCH,20180417,17.6,18,17.6,17.8,5920600
BCP,20180417,37.25,37.5,36.75,37,1959800
BCPG,20180417,19.5,19.6,19.1,19.2,16899500
BDMS,20180417,23.4,23.5,23.1,23.1,26251200
BEAUTY,20180417,22.1,23.1,22,22.8,55044500
BEC,20180417,11.4,11.5,11,11.2,8979400
BEM,20180417,7.4,7.5,7.35,7.4,35503400
BFIT,20180417,35,35,33.75,34.75,228700
BGRIM,20180417,26.75,26.75,26,26.5,9488200
BGT,20180417,1.34,1.34,1.26,1.33,139300
BH,20180417,218,219,216,216,875700
BIG,20180417,3,3.02,2.98,2.98,3611700
BIZ,20180417,3.14,3.14,3.12,3.12,112400
BJC,20180417,56.75,57,55.75,56.25,4624200
BJCHI,20180417,2.2,2.24,2.18,2.22,657300
BKD,20180417,3.22,3.22,3.14,3.16,158500
BKI,20180417,363,363,363,363,8900
BKKCP,20180417,11.4,11.4,11.4,11.4,16800
BLA,20180417,30.5,30.75,30.25,30.5,1549100
BLAND,20180417,1.85,1.86,1.84,1.86,21902200
BM,20180417,3.86,3.88,3.76,3.8,3108100
BOFFICE,20180417,13.1,13.3,13.1,13.2,63800
BOL,20180417,1.98,1.98,1.97,1.97,16100
BPP,20180417,23.9,24.1,23.8,23.9,908600
BR,20180417,7,7.05,7,7,1387900
BROOK,20180417,0.64,0.64,0.63,0.63,1213500
BRR,20180417,8.2,8.2,8.1,8.15,187700
BRRGIF,20180417,10.6,10.6,10.5,10.5,50000
BSBM,20180417,1.2,1.2,1.19,1.2,359800
BSM,20180417,0.72,0.72,0.69,0.71,716200
BTS,20180417,8.6,8.65,8.55,8.55,21547800
BTSGIF,20180417,11.9,11.9,11.8,11.9,1105400
BTW,20180417,2,2.08,2,2.08,333700
BWG,20180417,1.4,1.42,1.39,1.39,13152900
CBG,20180417,62,62.75,61,61.25,1305300
CCET,20180417,2.06,2.08,2.04,2.06,275000
CCP,20180417,0.42,0.43,0.42,0.43,1263900
CEN,20180417,1.44,1.48,1.43,1.44,776100
CENTEL,20180417,50.75,51,50,50.25,1611200
CFRESH,20180417,4.9,4.9,4.86,4.86,66100
CGD,20180417,1.59,1.59,1.56,1.56,7203300
CGH,20180417,1.25,1.26,1.23,1.26,170400
CHARAN,20180417,36,36.5,36,36.25,15900
CHAYO,20180417,3.08,3.08,3,3,2164000
CHEWA,20180417,1.14,1.14,1.12,1.12,6611900
CHG,20180417,2,2,1.96,1.98,15113800
CHO,20180417,1.45,1.45,1.42,1.43,1749000
CHOTI,20180417,144,144,144,144,100
CHOW,20180417,5.35,5.8,5.2,5.65,5045300
CI,20180417,1.62,1.65,1.62,1.64,1969000
CIG,20180417,0.39,0.42,0.39,0.39,6441800
CIMBT,20180417,1.04,1.05,1.03,1.05,1908000
CITY,20180417,2.78,2.78,2.76,2.76,11200
CK,20180417,24,24.1,23.7,23.8,3876700
CKP,20180417,3.86,3.88,3.78,3.78,8599700
CM,20180417,5,5,4.96,4.98,104900
CMAN,20180417,4.46,4.52,4.3,4.5,6106700
CMO,20180417,1.9,1.91,1.9,1.9,156900
CMR,20180417,3.24,3.28,3.24,3.28,160300
CNS,20180417,2.64,2.66,2.64,2.64,78400
CNT,20180417,2.38,2.38,2.34,2.36,166900
COL,20180417,28.25,28.25,27.75,27.75,152400
COLOR,20180417,1.21,1.22,1.2,1.21,105500
COM7,20180417,18.9,18.9,17.8,18.3,26856200
COMAN,20180417,5.9,5.95,5.9,5.95,15800
CPALL,20180417,86.5,86.5,83,83.25,93746400
