<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000831,12.3,12.3,12.3,12.3,1000
ADVANC,20000831,34.8,35,34.8,35,39000
AP,20000831,0.3,0.3,0.29,0.29,430000
APURE,20000831,1.9556,1.9556,1.9556,1.9556,2812
ASIAN,20000831,1.675,1.675,1.675,1.675,10119
ASP,20000831,2.1,2.15,1.925,1.975,7031000
AYUD,20000831,94,99.5,94,99.5,18500
BANPU,20000831,19,19.25,18.75,19.25,816600
BAT-3K,20000831,20.5,20.5,20.25,20.25,32000
BAY,20000831,5.9,6,5.9,6,2174300
BBL,20000831,25.75,26,25.25,25.5,961100
BCP,20000831,5.8,5.8,5.7,5.8,66949
BDMS,20000831,1.5263,1.5263,1.5263,1.5263,1467
BEC,20000831,24.4,24.6,24,24.6,3006000
BFIT,20000831,5.375,5.625,5.25,5.375,1465288
BIG,20000831,23.25,23.25,23.25,23.25,2000
BIGC,20000831,17.25,17.25,17,17,64216
BJC,20000831,3.5,3.65,3.5,3.65,16224
BKI,20000831,49.7769,50.6657,49.7769,50.6657,16650
BLAND,20000831,0.27,0.27,0.26,0.27,19843000
BTS,20000831,2.4487,2.4487,2.3545,2.4487,3772540
CENTEL,20000831,0.9492,0.9492,0.9309,0.9309,457400
CFRESH,20000831,2.8002,2.8168,2.7668,2.7668,41997
CHOTI,20000831,137,137,137,137,300
CK,20000831,1.175,1.2,1.15,1.15,1314000
CM,20000831,2.6803,2.6803,2.6803,2.6803,33029
CNS,20000831,18,18.25,17.5,17.75,367200
CPF,20000831,5.05,5.1,4.975,5.05,1754000
CPH,20000831,2.9,2.9,2.8,2.9,205002
CTW,20000831,7.75,8.5,7.75,8.25,3165126
CWT,20000831,2.15,2.15,2.15,2.15,8000
DELTA,20000831,30.2,30.2,29.6,30.2,857000
DRACO,20000831,1.725,1.75,1.7,1.7,62802
DTCI,20000831,7,7,7,7,5000
EASTW,20000831,2.875,2.9,2.825,2.825,2111000
EE,20000831,1.05,1.05,1.05,1.05,14000
EGCO,20000831,33.25,33.75,33,33.75,742600
ERW,20000831,0.95,0.95,0.95,0.95,42516
ESTAR,20000831,0.4,0.425,0.4,0.425,3632000
FE,20000831,90,90,90,90,500
FMT,20000831,21,21.5,21,21,58500
GFPT,20000831,0.4281,0.4344,0.4281,0.4281,75130
GOLD,20000831,5,5,4.9,4.9,109200
GRAMMY,20000831,10.2,10.2,10.1,10.1,114000
HANA,20000831,30.4,30.8,30,30,1222000
ICC,20000831,65.5,65.5,65,65,9500
IEC,20000831,0.066,0.067,0.065,0.065,15000000
INTUCH,20000831,17.9,17.9,17.8,17.9,1061000
IRC,20000831,1.675,1.675,1.6,1.6,110000
IRPC,20000831,2.0372,2.0372,1.9402,2.0372,3452184
ITD,20000831,1.675,1.7,1.625,1.625,4516000
JAS,20000831,0.97,0.98,0.97,0.97,15324000
JUTHA,20000831,2.1,2.1,2.1,2.1,400
KBANK,20000831,22,22,21.75,21.75,1690200
KCE,20000831,7.7632,7.9184,7.7632,7.7632,547457
KGI,20000831,0.8211,0.8553,0.7868,0.7868,19356898
KKP,20000831,16.75,17.25,16.5,17.25,1838400
KTB,20000831,12.75,12.75,12.25,12.25,1959686
KYE,20000831,64.5,65,64,64,1600
LANNA,20000831,2.125,2.125,2.125,2.125,50530
LEE,20000831,1.1,1.1,1.075,1.075,39000
LH,20000831,1.175,1.175,1.125,1.175,6211340
LOXLEY,20000831,4.325,4.325,4.275,4.275,162000
LPN,20000831,0.1552,0.1552,0.1487,0.1487,1097955
LRH,20000831,8.2639,8.3803,8.2639,8.2639,40165
LTX,20000831,21,21,21,21,1000
MAKRO,20000831,54,54,52.5,53.5,653300
MALEE,20000831,6,6.1,6,6,99300
MBK,20000831,18,18,18,18,1000
METCO,20000831,69,69,68.5,68.5,1400
MFC,20000831,3.25,3.25,3.25,3.25,64000
MINT,20000831,1.1981,1.2206,1.1076,1.1076,62300
MK,20000831,0.44,0.45,0.43,0.44,313000
MSC,20000831,1.525,1.55,1.525,1.525,444000
NC,20000831,4.9993,4.9993,4.9993,4.9993,1020
NEP,20000831,0.27,0.27,0.26,0.26,240000
NMG,20000831,16.25,16.25,16,16,105200
NOBLE,20000831,1.83,1.83,1.83,1.83,91530
NPK,20000831,4.7,4.7,4.7,4.7,389
NTV,20000831,15,15,15,15,10100
NWR,20000831,3.4629,3.8476,3.4629,3.4629,24196
OCC,20000831,20,20,20,20,20900
OGC,20000831,8.9,8.9,8.9,8.9,1000
PAF,20000831,1.3791,1.4852,1.3791,1.4587,173824
PDI,20000831,9.7,9.8,9.5,9.8,57840
PG,20000831,1.7222,1.7222,1.7222,1.7222,1161
PL,20000831,1.4,1.45,1.4,1.4,1383000
PRECHA,20000831,1.32,1.32,1.32,1.32,250
PSL,20000831,0.725,0.725,0.725,0.725,26000
PTTEP,20000831,25,25.2,24.4,25.2,2419640
QH,20000831,0.62,0.64,0.6,0.64,4611380
RCI,20000831,0.2,0.2,0.2,0.2,6000
RCL,20000831,3.425,3.425,3.425,3.425,70000
ROCK,20000831,3.5,3.5,3.5,3.5,6200
SAMART,20000831,2.05,2.075,2.025,2.05,824000
SAMCO,20000831,0.91,0.95,0.91,0.95,64000
SAMTEL,20000831,1.95,1.975,1.925,1.925,2657000
SAWANG,20000831,8.8,9.2,8.8,8.8,70300
SCB,20000831,18.5,18.5,18.25,18.5,581400
SCC,20000831,33.2,33.2,33,33.2,45500
SCCC,20000831,123,123,122,122,50900
SCP,20000831,2.4,2.5,2.3,2.3,392826
SIAM,20000831,1.8,2.1,1.8,2,560600
SINGER,20000831,2.2,2.2,2.2,2.2,35000
SIRI,20000831,3.0957,3.0957,2.9447,3.0202,756120
SITHAI,20000831,7.9,8,7.8,8,366900
SNP,20000831,9.125,9.25,9.125,9.25,21000
SPALI,20000831,0.27,0.27,0.27,0.27,84000
SPC,20000831,3.85,3.85,3.825,3.825,5930
SSC,20000831,8.5,8.5,8.3,8.3,374000
SSF,20000831,0.9498,0.9498,0.9412,0.9412,128554
SSI,20000831,0.38,0.4,0.38,0.38,3268000
SSSC,20000831,1.5335,1.9335,1.5335,1.9335,1290611
SST,20000831,2.2,2.2,2.2,2.2,20130
STA,20000831,0.9744,0.9988,0.9744,0.9988,7500
STANLY,20000831,14.75,14.75,14.625,14.625,15000
SUC,20000831,10.5,10.5,10.25,10.25,19860
SUSCO,20000831,0.42,0.42,0.4,0.4,3847000
SVH,20000831,8.3,8.3,8.3,8.3,399
SVI,20000831,2.4,2.475,2.35,2.35,4604090
TASCO,20000831,16.25,16.25,16,16,181900
TBSP,20000831,16.75,17,16.5,17,12000
TC,20000831,11.5,11.75,11.5,11.75,11100
TCAP,20000831,5.4,5.7,5.4,5.5,3911300
TCC,20000831,3.3,3.3,3.1,3.2,96200
TCCC,20000831,7,7.2,7,7.2,60000
TCJ,20000831,3.6,3.6,3.6,3.6,58000
TCMC,20000831,3.0126,3.0126,2.9087,3.0126,227853
TGCI,20000831,0.55,0.57,0.5,0.52,22565000
THAI,20000831,38,38,37.5,37.75,10700
THCOM,20000831,16.75,16.75,16.375,16.5,1696400
THRE,20000831,3.7,3.95,3.7,3.9,2156470
TIP,20000831,4.45,4.5,4.45,4.5,126000
TIPCO,20000831,0.84,0.84,0.84,0.84,2000
TISCO,20000831,11.75,12,11.75,12,354900
TLUXE,20000831,1.4453,1.8244,1.4453,1.8244,27000
TMB,20000831,4.9127,4.9127,4.8266,4.9127,885894
TNL,20000831,4.85,4.85,4.825,4.825,105000
TPIPL,20000831,10.75,10.75,10.25,10.25,118800
TPP,20000831,2.4,2.4,2.4,2.4,8400
TRITN,20000831,0.3282,0.333,0.3282,0.3282,140863
TRU,20000831,2.32,2.32,2.32,2.32,21375
TRUE,20000831,31.75,31.75,30.25,30.75,941400
TU,20000831,8.7,8.85,8.65,8.85,222000
TVO,20000831,3.38,3.38,3.38,3.38,55000
TWP,20000831,2,2,2,2,5000
UPOIC,20000831,4.875,4.875,4.875,4.875,30000
VIBHA,20000831,0.86,0.88,0.86,0.87,82000
VNG,20000831,0.79,0.79,0.79,0.79,10000
VNT,20000831,7.1,7.2,7,7.2,357038
WAVE,20000831,10.25,10.25,10,10.25,9200
