<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090119,2.69,2.69,2.63,2.65,72000
TDEX,20090119,3.11,3.13,3.07,3.1,5322000
A,20090119,3.26,3.28,3.22,3.28,91000
ACC,20090119,2.48,2.48,2.4,2.4,137000
ADAM,20090119,1.48,1.5,1.45,1.5,44400
ADVANC,20090119,73,73.5,72,73,3849329
AH,20090119,3.54,3.7,3.44,3.5,473500
AI,20090119,3.36,3.36,3.34,3.36,15600
AIT,20090119,11.9,11.9,11.7,11.8,25300
AJ,20090119,2.98,3.02,2.98,3.02,97400
AKR,20090119,0.92,0.99,0.91,0.98,12024700
AMANAH,20090119,0.27,0.27,0.26,0.26,3560000
AMARIN,20090119,11.3,11.3,11.3,11.3,2800
AMATA,20090119,3.92,4.06,3.9,4.02,4667000
AMC,20090119,1.11,1.13,1.09,1.1,2138400
AOT,20090119,18.3,18.3,17.9,18,906850
AP,20090119,2.14,2.22,2.1,2.2,46654400
AQ,20090119,0.24,0.24,0.24,0.24,2851000
ASIAN,20090119,1.64,1.72,1.64,1.72,6000
ASIMAR,20090119,1.04,1.04,1.03,1.04,126000
ASP,20090119,1.14,1.14,1.11,1.11,2320800
AYUD,20090119,10.7,10.7,10.6,10.7,35700
BAFS,20090119,5.3,5.35,5.25,5.3,52000
BANPU,20090119,230,230,222,224,4217527
BAT-3K,20090119,29,29.5,28.75,29.5,5100
BAY,20090119,9.05,9.1,8.85,8.95,10414930
BBL,20090119,68.5,68.5,66,67.5,3039956
BCH,20090119,4.0286,4.0286,4,4.0286,284700
BCP,20090119,7.3,7.3,7.3,7.3,29600
BDMS,20090119,17.1,17.3,17.1,17.3,482000
BEC,20090119,19.8,19.8,19.3,19.4,606100
BFIT,20090119,2.82,2.82,2.82,2.82,13000
BGT,20090119,1.98,1.98,1.95,1.95,82000
BH,20090119,20.4,20.6,20.3,20.6,98400
BIGC,20090119,37,37.5,37,37.5,18700
BJC,20090119,4.12,4.3,4.12,4.28,11800
BKI,20090119,125.333,126,125.333,126,450
BLAND,20090119,0.22,0.23,0.22,0.22,25092514
BLISS,20090119,0.36,0.4,0.36,0.36,4872000
BOL,20090119,1.31,1.37,1.31,1.37,7200
BROCK,20090119,0.64,0.68,0.58,0.6,23148300
BROOK,20090119,0.25,0.27,0.25,0.26,1943500
BSBM,20090119,1.03,1.07,1.01,1.04,1063900
BSM,20090119,0.49,0.51,0.47,0.47,693500
BTC,20090119,0.31,0.32,0.31,0.32,436500
BTS,20090119,0.226,0.2449,0.226,0.2355,21739340
BWG,20090119,1.99,2.1,1.99,2,21608000
CCET,20090119,1.56,1.57,1.56,1.57,3388900
CCP,20090119,0.85,0.87,0.85,0.87,13000
CEN,20090119,1.85,1.94,1.82,1.94,7924000
CENTEL,20090119,3.18,3.18,3.14,3.16,183700
CFRESH,20090119,1.06,1.07,1.06,1.06,51000
CGD,20090119,0.16,0.17,0.16,0.16,3559700
CHUO,20090119,6,6,6,6,2000
CIG,20090119,0.87,0.89,0.85,0.855,3849900
CIMBT,20090119,1.0721,1.0901,1.0721,1.0901,69453
CITY,20090119,1.41,1.41,1.41,1.41,5000
CK,20090119,3.84,3.86,3.78,3.8,12113400
CM,20090119,2.76,2.76,2.76,2.76,1000
CNS,20090119,14.8,14.8,14.8,14.8,6000
CPALL,20090119,11.6,11.6,11.2,11.4,6609140
CPF,20090119,3.26,3.34,3.24,3.3,9467900
CPL,20090119,10,10,10,10,500
CPN,20090119,13.5,13.9,13.3,13.9,1310500
CPNRF,20090119,6.95,7.2,6.95,7.05,812100
CRANE,20090119,1.6,1.61,1.53,1.61,77000
CSC,20090119,12,12,12,12,200
CSL,20090119,2.2,2.2,2.16,2.16,1664100
CSP,20090119,2.3,2.34,2.26,2.28,226100
CTARAF,20090119,9,9,9,9,10000
CWT,20090119,2,2,2,2,100
DCC,20090119,10.6,10.8,10.5,10.7,405600
DCON,20090119,1.73,1.73,1.63,1.63,10000
DELTA,20090119,9.65,9.7,9.6,9.65,371000
DEMCO,20090119,3.38,3.44,3.38,3.38,333850
DIMET,20090119,0.43,0.45,0.42,0.42,25200
DRACO,20090119,1.9,1.9,1.8,1.83,2500
DRT,20090119,1.96,1.96,1.92,1.96,308100
DSGT,20090119,2.94,2.94,2.92,2.94,70900
DTAC,20090119,30,30,29.25,29.5,454520
DTCI,20090119,6.3,6.55,6.3,6.3,18600
EASON,20090119,1.72,1.72,1.68,1.68,116100
EASTW,20090119,3.04,3.04,3,3.02,1161200
ECL,20090119,0.37,0.37,0.37,0.37,14000
EE,20090119,0.52,0.55,0.52,0.54,4806300
EGCO,20090119,68.5,70.5,68,70.5,220405
EIC,20090119,4.08,4.12,4.08,4.12,51200
EMC,20090119,1.3,1.4,1.2,1.2,10104191
EPCO,20090119,1.6,1.6,1.59,1.6,22000
ERW,20090119,1.29,1.29,1.26,1.28,86100
ESSO,20090119,5.1,5.1,4.98,4.98,1557400
ESTAR,20090119,0.29,0.3,0.29,0.29,1021000
EVER,20090119,0.83,0.85,0.82,0.82,3353400
FER,20090119,0.88,0.89,0.86,0.87,4146100
FNS,20090119,2.7,3.02,2.7,2.94,2700
FORTH,20090119,3,3.04,2.96,3,66000
GBX,20090119,0.33,0.33,0.33,0.33,319800
GC,20090119,2.4,2.42,2.4,2.42,200
GEL,20090119,0.5,0.5,0.48,0.49,5711100
GENCO,20090119,0.5,0.5,0.48,0.48,2781800
GFPT,20090119,1.99,2.06,1.99,2.06,1687000
GJS,20090119,0.14,0.14,0.13,0.14,14855100
