<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011219,19,19.8,19,19.7,674000
ADVANC,20011219,40.75,40.75,39,40,836800
AEC,20011219,7.2907,7.4426,7.2147,7.3286,8254454
AEONTS,20011219,13.2,14.4,13.2,14,16750500
AFC,20011219,5.2,5.25,5.15,5.15,186500
AJ,20011219,0.645,0.65,0.64,0.65,430000
AMATA,20011219,0.965,0.965,0.96,0.96,1414000
AP,20011219,1.4,1.44,1.39,1.41,12325000
APURE,20011219,1.5467,1.5556,1.5378,1.5378,15975
AQ,20011219,2.58,2.6151,2.5624,2.58,14454696
ASIAN,20011219,3.875,3.875,3.875,3.875,29999
ASP,20011219,2.55,2.775,2.55,2.775,39454000
AYUD,20011219,91.5,91.5,91.5,91.5,1000
BANPU,20011219,24.4,24.5,24.2,24.3,417100
BAT-3K,20011219,23.1,23.1,23.1,23.1,3300
BAY,20011219,4.78,4.82,4.78,4.8,1871500
BBL,20011219,36,36.25,35.75,36.25,237930
BCP,20011219,5.7,5.7,5.4,5.45,3061500
BDMS,20011219,1.5645,1.5874,1.5645,1.5874,24896
BEC,20011219,20.8,21,20.8,21,4095770
BFIT,20011219,5.3,5.4,5.3,5.35,767600
BIG,20011219,27.25,27.25,27.25,27.25,12000
BIGC,20011219,20,20,19.9,20,334300
BJC,20011219,4.05,4.05,4.05,4.05,31409
BKI,20011219,71.1098,71.1098,71.1098,71.1098,1800
BLAND,20011219,0.298,0.302,0.29,0.294,268259008
BROOK,20011219,0.7,0.7,0.7,0.7,100000
CCET,20011219,2.75,2.775,2.7,2.7,1893000
CENTEL,20011219,1.2778,1.2778,1.2559,1.2632,1110700
CFRESH,20011219,7.0004,7.0671,7.0004,7.0004,65996
CHOTI,20011219,139,139,139,139,6200
CIMBT,20011219,7.0049,7.0481,6.9184,7.0049,7796951
CK,20011219,1.5,1.5,1.46,1.47,15850000
CM,20011219,3.9296,3.9296,3.9069,3.9296,529402
CNS,20011219,26.75,28.25,26.5,28.25,1805700
CPF,20011219,5.45,5.45,5.35,5.45,7108000
CPH,20011219,7.75,7.75,7.65,7.7,129100
CPL,20011219,24.3,24.4,24.2,24.4,12000
CPN,20011219,2.4076,2.4076,2.4076,2.4076,1806
CSC,20011219,9.25,9.3,9.15,9.15,72000
CTW,20011219,6.2,6.2,6.1,6.1,14100
CWT,20011219,3.225,3.75,3.225,3.725,845000
DELTA,20011219,26,26.25,25.5,25.75,3111900
DTC,20011219,27.5,27.5,27.5,27.5,2500
EASTW,20011219,2.7,2.7,2.7,2.7,473000
EGCO,20011219,35.75,35.75,35.25,35.5,81000
ERW,20011219,1.3583,1.3667,1.35,1.35,663000
ESTAR,20011219,0.3525,0.355,0.345,0.35,23867064
F&D,20011219,22.3,22.3,22.3,22.3,3800
FMT,20011219,37,37,35.5,35.5,16000
GENCO,20011219,1.38,1.39,1.36,1.38,14291200
GFPT,20011219,2.1563,2.1563,2.1243,2.1403,7671130
GOLD,20011219,9.6,9.65,9.4,9.6,1653400
GRAMMY,20011219,8.2,8.3,8.2,8.25,255000
HANA,20011219,13.6,14.3,13.6,14.3,2459500
HMPRO,20011219,0.6042,0.6176,0.6042,0.6042,4880312
IEC,20011219,0.0785,0.0795,0.078,0.079,51300000
INET,20011219,4.8,5,4.8,4.96,46135300
INTUCH,20011219,15.1,15.3,15,15,3155800
IRPC,20011219,1.2029,1.2417,1.1932,1.2029,11050496
ITD,20011219,1.64,1.64,1.56,1.59,55095000
JAS,20011219,0.326,0.33,0.324,0.324,9015000
JUTHA,20011219,1.77,1.79,1.77,1.78,45800
KBANK,20011219,17.2,17.5,17.2,17.5,1713120
KCE,20011219,3.1635,3.1829,3.1441,3.1441,1726101
KGI,20011219,1.2521,1.2863,1.2247,1.2795,469834368
KKP,20011219,20.9,21.8,20.9,21.7,4669900
KTB,20011219,10.2,10.4,10.1,10.4,2408700
KWG,20011219,2.54,2.54,2.5,2.5,180000
KYE,20011219,56,56,54.5,54.5,1900
LANNA,20011219,5.9,6,5.85,5.95,1321000
LEE,20011219,1.5333,1.5333,1.525,1.5333,285000
LH,20011219,3.425,3.525,3.4,3.525,8138000
LOXLEY,20011219,0.745,0.75,0.73,0.73,16444000
LST,20011219,1.59,1.6,1.58,1.58,7100
LTX,20011219,33,33,32,32,37000
MAKRO,20011219,41,41.5,40.5,41.25,231200
MALEE,20011219,3.64,3.76,3.64,3.66,36400
MANRIN,20011219,18.2,18.2,18.1,18.1,32800
MBK,20011219,23.7,23.7,23.6,23.6,12800
METCO,20011219,87,89.5,87,87,585100
MFC,20011219,4.875,4.875,4.625,4.625,40000
MINT,20011219,1.076,1.076,1.067,1.076,2618100
MK,20011219,0.695,0.705,0.69,0.69,8862000
MODERN,20011219,11.7,12,11.7,12,10800
NC,20011219,6.3717,6.3717,6.3717,6.3717,5100
NEP,20011219,0.27,0.27,0.27,0.27,13000
NKI,20011219,21.6,21.6,21.6,21.6,10000
NMG,20011219,11.2,11.8,11.2,11.7,2198900
NOBLE,20011219,3.34,3.36,3.26,3.26,9613800
NPK,20011219,7.3,7.3,7.3,7.3,5000
NPP,20011219,13.2,13.6,13.2,13.6,3800
