<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861029,10.6067,10.6067,10.4672,10.6067,1103898
BBL,19861029,19.9256,20.0938,19.7575,19.9256,2271510
BFIT,19861029,6.8352,6.8352,6.8352,6.8352,66710
ICC,19861029,29.1384,29.1384,29.0345,29.1384,115475
KBANK,19861029,13.4014,13.5057,13.4014,13.5057,1052336
SCB,19861029,25.8387,25.8387,25.8387,25.8387,328811
SCC,19861029,8.31,8.37,8.31,8.37,1368800
SCCC,19861029,51.9751,51.9751,51.4393,51.9751,415433
SFP,19861029,44.9,45.3,44.3,45.1,152000
SINGER,19861029,2.7022,2.7022,2.6765,2.7022,106857
SPC,19861029,1.8085,1.8206,1.7963,1.8206,543750
SPI,19861029,12.5286,12.5286,12.4058,12.5286,47139
SSC,19861029,1.942,1.9625,1.942,1.9625,322850
TCAP,19861029,1.3682,1.3682,1.3601,1.3601,279564
TF,19861029,17.0179,17.4717,17.0179,17.4717,12335
TISCO,19861029,5.8261,5.8261,5.7123,5.7123,84306
TMB,19861029,11.868,11.868,11.7691,11.868,194096
TPC,19861029,3.3256,3.3256,3.3256,3.3256,37013
WG,19861029,8.1445,8.1445,8.1445,8.1445,1582
SET,19861029,180.56,180.56,180.56,180.56,870900
ICBCT,19861029,15.0853,15.0853,15.0853,15.0853,16962
UFM,19861029,10.3,10.7,10.3,10.7,2000
