<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930714,27.3434,29.0523,27.3434,29.0523,6553
ACC,19930714,19.3,19.3,18.9,18.9,22000
ADVANC,19930714,14.1795,14.1795,13.976,14.1117,1488690
AFC,19930714,30,30,29,29,41200
AHC,19930714,45.3125,47.85,44.95,46.7625,188551
AJ,19930714,3.2,3.3,3.125,3.3,373000
ALUCON,19930714,111,112,108,108,700
AMARIN,19930714,10.8979,10.9532,10.8979,10.9532,39760
AP,19930714,7.3442,7.4448,7.2436,7.2939,47710
APURE,19930714,38,38,36.6667,37.3333,117562
ASIA,19930714,47,48,43.25,46,22500
ASP,19930714,6.227,6.227,6.08,6.129,2512000
AYUD,19930714,188,189,187,187,5300
BANPU,19930714,55.96,56.28,54.98,55.63,523100
BAY,19930714,51.5808,51.9686,51.193,51.5808,180364
BBL,19930714,122,123,120,120,1136050
BDMS,19930714,8.5519,8.5519,8.4117,8.5519,254626
BFIT,19930714,94.4563,94.4563,93.7718,93.7718,52302
BH,19930714,22.0733,22.2542,21.8924,21.8924,35234
BJC,19930714,6.8,6.8,6.8,6.8,450
BKI,19930714,185.17,185.17,185.17,185.17,222
BLAND,19930714,9.15,9.3,8.8,9,61361000
BTNC,19930714,31.75,33.75,31.5,33.75,3700
BTS,19930714,69.2233,69.6942,65.456,65.9269,1621978
CEN,19930714,4.1295,4.1295,3.9855,4.0335,178050
CENTEL,19930714,2.3365,2.3365,2.2635,2.3,391700
CHARAN,19930714,117,117,117,117,800
CIMBT,19930714,23.782,23.782,23.782,23.782,4624
CM,19930714,4.9892,5.0234,4.8526,4.8526,462354
CNS,19930714,51.2387,51.5315,50.6532,50.9459,107582
CNT,19930714,57.5845,57.5845,57.1954,57.1954,24492
CPF,19930714,5.0625,5.0625,4.9559,5.0359,1174716
CPH,19930714,68.6757,71.4009,64.8604,64.8604,1887550
CSC,19930714,59.9393,59.9393,59.9393,59.9393,168
CTW,19930714,24.7336,25.7936,24.0269,24.2036,129618
CWT,19930714,21.625,21.75,21.375,21.375,90600
DCC,19930714,3.6,3.6,3.6,3.6,32000
DTC,19930714,87.5766,87.5766,87.5766,87.5766,3781
DTCI,19930714,76,78,76,78,4400
EE,19930714,5.4,5.5,5.35,5.35,140000
EPCO,19930714,43.125,45.375,42.75,43.125,10492000
ERW,19930714,9.7611,9.7611,9.1635,9.2133,5182064
FE,19930714,191,191,191,191,500
GEL,19930714,10.7988,10.7988,10.6265,10.6265,43523
GFPT,19930714,1.8368,1.8528,1.8049,1.8208,1227130
HTC,19930714,8.6259,8.6259,8.6259,8.6259,4683
ICC,19930714,412.692,412.692,408.231,408.231,18988
IEC,19930714,1.3525,1.3939,1.3525,1.3939,35996300
IFEC,19930714,2.4674,2.486,2.4303,2.4303,731720
INTUCH,19930714,11.0201,11.0201,10.7963,10.7963,5394608
JCT,19930714,33.6812,33.6812,33.2754,33.2754,3450
JUTHA,19930714,31.7773,31.7773,31.1332,31.1332,49599
KBANK,19930714,54.8871,55.5484,54.5565,54.8871,1316819
KCE,19930714,5.8476,6.1034,5.8476,6.1034,838638
KDH,19930714,57,58.5,56,56,211500
KGI,19930714,14.0314,14.1419,14.0314,14.0314,217221
KKC,19930714,4.318,4.3995,4.155,4.155,728868
KKP,19930714,83.4286,84.5714,82.8571,84.5714,71750
KTB,19930714,40.3044,41.7439,40.3044,41.0242,15483483
KWG,19930714,150.5,155.203,146.738,148.619,69262
LEE,19930714,3.5667,3.6,3.5,3.5667,3948000
LH,19930714,15.8571,15.9791,15.7352,15.7352,3757726
LTX,19930714,34.5,36,34.5,36,8200
MALEE,19930714,100.599,103.363,96.7302,100.047,1059079
MATI,19930714,16.8,16.9,16.5,16.5,76000
MDX,19930714,116,116,114,116,412800
METCO,19930714,68,69,65.5,65.5,135800
MFC,19930714,30.4,31.4,30.4,30.8,1817000
MINT,19930714,1.1303,1.1528,1.1076,1.1303,4355400
MK,19930714,10.2178,10.2178,10.1214,10.2178,1056078
MODERN,19930714,100.758,100.758,100.227,100.227,2074
NEP,19930714,2.425,2.45,2.35,2.375,3290000
NKI,19930714,46.4839,46.7656,46.4839,46.7656,1419
NMG,19930714,90,93,90,91,138900
NPK,19930714,44.5,45.75,44.5,45.75,6100
OCC,19930714,70,70.5,69,69,2300
PAF,19930714,5.7683,5.7683,5.4368,5.5031,1513517
PDI,19930714,48.8633,50.69,48.4067,49.32,1210226
PE,19930714,59.595,61.7491,59.236,59.236,94286
PF,19930714,113.575,113.575,112.155,112.865,115800
PG,19930714,3.2722,3.2722,3.2722,3.2722,5794
PK,19930714,11.4,12.5,11.3,12.5,5000
POLAR,19930714,6.2336,6.2336,6.0476,6.0476,137570
PR,19930714,25.5469,25.5469,24.9289,25.1349,14561
PRANDA,19930714,23.4,23.8,23.4,23.8,38500
PTTEP,19930714,6,6.05,5.7,5.75,20330000
QH,19930714,7.0302,7.0978,7.0302,7.0302,8870
RAM,19930714,70.5,71,67.5,68,188600
RCI,19930714,4.827,4.827,4.728,4.728,675000
RCL,19930714,11.6152,11.7535,11.6152,11.7535,91560
ROBINS,19930714,41.23,41.23,40.74,40.74,30400
ROH,19930714,23.5,23.5,23,23.25,86500
S&J,19930714,53.0994,53.0994,52.2289,52.2289,7007
SAMCO,19930714,7.4925,7.4925,7.2043,7.3484,2326380
SAWANG,19930714,52,52,52,52,3200
SCB,19930714,114.754,115.672,112.918,112.918,380345
SCC,19930714,49.8,49.8,49.6,49.6,1214000
SCCC,19930714,158.069,158.069,154.497,155.39,110352
SCP,19930714,33,33.5,32,32,135900
SE-ED,19930714,5.7027,5.7027,5.3463,5.5245,86410
SFP,19930714,100,103,100,103,2000
SHANG,19930714,26.25,26.25,26,26,102600
SIAM,19930714,87.9828,87.9828,87.9828,87.9828,29005
SITHAI,19930714,165,167,165,167,216100
SKR,19930714,25.7754,25.7754,25.7754,25.7754,593
SMK,19930714,66.1018,66.1018,66.1018,66.1018,1028
SMPC,19930714,23.7176,24.4235,23.7176,23.7176,388519
SORKON,19930714,60.9524,61.4286,60.9524,60.9524,4935
SPC,19930714,11.9,11.9,11.8,11.8,64000
SPI,19930714,90,90,90,90,200
SSC,19930714,14.923,14.923,14.7186,14.7186,23480
SSF,19930714,4.826,4.8602,4.826,4.826,30677
SST,19930714,7.1,7.1,7.1,7.1,1500
STA,19930714,2.3387,2.363,2.2412,2.3387,798400
STANLY,19930714,34.185,34.185,33.11,34.185,2558
STEC,19930714,22,22.2,21.4,22,220000
SUC,19930714,40.5,40.75,40.25,40.25,41500
SUSCO,19930714,3.1,3.2,3.05,3.1,4353000
SVH,19930714,45.0233,45.3953,44.6512,45.0233,48912
SVI,19930714,0.911,0.923,0.8511,0.917,392080
SYNTEC,19930714,51.4018,51.7211,47.2514,48.2092,3093971
TASCO,19930714,42.2405,43.3376,41.9662,42.789,784573
TC,19930714,64.5149,65,62.0896,62.0896,71432
TCAP,19930714,42.6873,42.8805,42.4942,42.8805,63782
TCB,19930714,11.4118,11.4118,11.4118,11.4118,4690
TCC,19930714,60.5,60.5,60.5,60.5,1000
TCCC,19930714,57,57.5,56,57,65500
TCMC,19930714,34.8006,35.0603,33.7618,33.7618,8759
TFD,19930714,3.085,3.1009,2.9743,2.9743,790096
TFI,19930714,0.9129,0.926,0.8999,0.8999,952680
TGCI,19930714,9.85,10,9.75,9.8,207000
TH,19930714,2.9096,2.9368,2.8281,2.8553,294190
THAI,19930714,48,48.75,43.5,43.5,825200
THL,19930714,3.374,3.5369,3.374,3.4438,267520
THRE,19930714,1.8419,1.8419,1.8419,1.8419,368577
TIC,19930714,42.9977,42.9977,42.9977,42.9977,3302
TIPCO,19930714,6.5,6.5,6.45,6.45,51000
TIW,19930714,137.778,137.778,137.778,137.778,112
TMB,19930714,45.7416,46.4794,45.3728,45.7416,1129811
TMD,19930714,55.5,55.5,51,51,15900
TNPC,19930714,30.001,30.1786,29.8235,30.1786,3520
TOPP,19930714,53,55,53,55,700
TPC,19930714,7.1071,7.1071,6.8337,6.8337,338755
TPIPL,19930714,53.4218,53.4218,53.4218,53.4218,32547
TPP,19930714,32.75,33.25,31.75,32,115800
TRUBB,19930714,1.5268,1.5268,1.5268,1.5268,298656
TSI,19930714,40.5,40.5,40,40.5,4500
TSTE,19930714,5.7,5.7,5.65,5.65,30000
TTI,19930714,33,35,33,33,48600
TTL,19930714,78,78,78,78,300
TTTM,19930714,120,120,120,120,100
TVI,19930714,51.2561,51.2561,50.6386,50.6386,36920
TVO,19930714,3.32,3.34,3.24,3.26,100000
TWP,19930714,47.5,47.5,44,44.75,78950
U,19930714,229.821,229.821,226.584,228.202,5295
UMI,19930714,8.4093,8.4951,8.4093,8.4951,11653
UP,19930714,33.0741,33.0741,31.3333,31.5509,57102
UPOIC,19930714,3.225,3.25,3.225,3.225,135000
UT,19930714,25.25,25.25,25,25,6000
VARO,19930714,90.1909,90.1909,90.1909,90.1909,1256
VIBHA,19930714,4.05,4.075,3.95,4.025,2542000
WG,19930714,71,72,69,71,44160
YCI,19930714,65,65,61,63,8500
BH-P,19930714,0.0283,0.0283,0.0278,0.0278,6250000
$AGRI,19930714,77.64,77.64,77.64,77.64,18646900
$BANK,19930714,641.96,641.96,641.96,641.96,47269856
$COMM,19930714,4491.46,4491.46,4491.46,4491.46,302450
$FIN,19930714,7278.59,7278.59,7278.59,7278.59,6560994
$FOOD,19930714,1795.48,1795.48,1795.48,1795.48,24200
$INSUR,19930714,3615.06,3615.06,3615.06,3615.06,149600
$PROP,19930714,1069.97,1069.97,1069.97,1069.97,14864960
SET,19930714,900.66,906.53,891.29,892.98,114666472
BAY-F,19930714,72.5,72.5,72.5,72.5,50
BBL-F,19930714,146,147,146,146.78,50400
CPF-F,19930714,110,110,109,109.96,110000
DTC-F,19930714,48,48,48,48,121000
ICC-F,19930714,888,888,881.14,881.14,7000
KBANK-F,19930714,63.3247,63.3247,61.5155,62.9327,24374
LH-F,19930714,27.4,28.2,27.4,27.862,4050000
MDX-F,19930714,134,134,134,134,12500
SCB-F,19930714,150,152,150,151.55,174500
SCC-F,19930714,59.6,60,59.6,59.9,28000
SPC-F,19930714,135,135,135,135,8300
TMB-F,19930714,64.5,64.5,64.5,64.5,3000
APX,19930714,19.8501,20.0356,19.2936,19.2936,206182
BRC,19930714,26,26,25.25,25.5,87500
CGS,19930714,6.2835,6.3438,6.2835,6.3438,1727979
DTM,19930714,18.1193,18.4213,17.9683,18.1193,621712
HEMRAJ,19930714,4.2545,4.2545,4.0418,4.0722,661410
ICBCT,19930714,187.2,187.2,184.8,184.8,29250
MGR,19930714,114,117,113,114,35700
PA,19930714,24.8378,24.8378,24.2858,24.2858,204637
PICNI,19930714,0.5564,0.5564,0.5501,0.5564,954005
PPC,19930714,65.1515,65.1515,63.5227,65.1515,10774
SCIB,19930714,35.8581,36.9128,35.8581,36.3855,4561422
SGF,19930714,13.3213,13.5385,13.2489,13.2489,307328
SICCO,19930714,58.3904,58.3904,58.3904,58.3904,2945
TRS,19930714,16.3423,16.3423,15.8082,15.8082,11935
TWFP,19930714,69,69,67.5,67.5,2000
UFM,19930714,46,47,45.5,45.75,12500
VGM,19930714,2.9211,2.9211,2.9211,2.9211,3076
