<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010509,13.1,13.3,13.1,13.3,474000
ADVANC,20010509,41.6,42.4,41.6,42.4,311000
AMARIN,20010509,2.175,2.225,2.175,2.2,203000
AP,20010509,0.41,0.41,0.41,0.41,100000
APURE,20010509,1.2444,1.2444,1.1556,1.2444,12375
AQ,20010509,1.6673,1.6673,1.5796,1.5796,74677
ASIAN,20010509,2.2,2.2,2.175,2.2,119999
ASP,20010509,2.55,2.7,2.55,2.55,13822000
AYUD,20010509,93.5,94,93.5,94,5400
BANPU,20010509,20.25,20.75,20.25,20.5,1576700
BAT-3K,20010509,20.25,21.75,20,20.75,313500
BAY,20010509,6.8,6.9,6.8,6.9,10133200
BBL,20010509,37.75,38.5,37.25,38.25,5826579
BCP,20010509,4.4,4.6,4.4,4.4,910400
BEC,20010509,22.4,22.6,22.4,22.6,1012600
BFIT,20010509,8.125,8.25,7.875,7.875,2251400
BIG,20010509,22,22,21.25,21.25,13900
BIGC,20010509,15.75,15.75,15.75,15.75,23000
BJC,20010509,2.6,2.7,2.55,2.575,430300
BLAND,20010509,0.25,0.26,0.25,0.25,4833000
BTS,20010509,1.6953,1.7894,1.6011,1.7894,736239
CCET,20010509,2.2,2.275,2.2,2.275,2546000
CENTEL,20010509,0.6791,0.6791,0.6791,0.6791,13700
CFRESH,20010509,4.3336,4.3336,4.3003,4.3003,74995
CHOTI,20010509,158,158,156,157,6300
CIMBT,20010509,13.8368,15.2421,13.7287,14.7016,20181482
CK,20010509,1.075,1.1,1.025,1.05,2715000
CM,20010509,3.2254,3.2254,2.9529,2.9983,154088
CNS,20010509,25.5,26,24.75,25,1737500
CPF,20010509,4.175,4.2,4.1,4.1,8531100
CSC,20010509,7,7.2,6.9,7.1,1552100
CTW,20010509,5.875,5.875,5.75,5.75,148400
CWT,20010509,2.2,2.2,2.15,2.15,40000
DCC,20010509,0.97,0.97,0.94,0.95,130000
DELTA,20010509,20.6,21,20.6,20.8,2374600
DTCI,20010509,8.4,8.4,8.1,8.1,5800
EASTW,20010509,2.625,2.675,2.575,2.575,3800000
EGCO,20010509,31,31,30.5,30.5,302080
ERW,20010509,0.6333,0.6333,0.6167,0.6167,1560000
ESTAR,20010509,0.275,0.3,0.275,0.275,661600
GEL,20010509,0.5514,0.5514,0.5514,0.5514,83564
GENCO,20010509,1.275,1.275,1.225,1.25,1678000
GFPT,20010509,0.6868,0.7028,0.6868,0.6868,3299470
GOLD,20010509,4,4.1,4,4.1,2572200
GRAMMY,20010509,8.5,8.6,8.5,8.6,271000
HANA,20010509,12.9,13,12.7,12.7,4615000
ICC,20010509,120,120,120,120,2000
IEC,20010509,0.082,0.082,0.08,0.08,184260000
INTUCH,20010509,16.4,16.4,16.2,16.2,324000
IRC,20010509,1.125,1.2,1.1,1.1,2336000
IRPC,20010509,0.8731,0.9216,0.8731,0.9216,3771323
ITD,20010509,0.94,0.94,0.93,0.94,2125000
JAS,20010509,0.75,0.75,0.73,0.74,10506000
JUTHA,20010509,2.5,2.5,2.5,2.5,100
KBANK,20010509,21,21.25,21,21.25,1325461
KCE,20010509,4.2697,4.3862,4.2697,4.2697,3745898
KGI,20010509,1.4711,1.4711,1.4368,1.4368,9623793
KKP,20010509,20,20.5,19.75,20,3342900
KTB,20010509,12.25,13.75,11.75,13.5,27086730
KWG,20010509,3,3.3,2.6,2.6,625400
KYE,20010509,56,56.5,55,55,13100
LANNA,20010509,3.5,3.5,3.5,3.5,60000
LEE,20010509,1.3833,1.3833,1.3667,1.3833,180000
LH,20010509,2.5,2.55,2.35,2.55,74712312
LOXLEY,20010509,1.025,1.025,0.99,0.99,32379370
LPN,20010509,0.1746,0.1746,0.1746,0.1746,15464
LTX,20010509,28,28,28,28,12000
