<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990623,14.5,14.8,14.1,14.3,539000
ADVANC,19990623,37.4,37.4,35.4,36.4,674600
AFC,19990623,8.5,8.5,8.5,8.5,6420
AHC,19990623,9,9,8.2,8.9,22000
AJ,19990623,0.73,0.75,0.69,0.71,2499000
ALUCON,19990623,78,78,78,78,1000
APURE,19990623,5.6889,6.1333,5.6,6.1333,1240087
ASIA,19990623,11.5,12,11.5,12,19200
ASIAN,19990623,0.7625,0.8,0.7625,0.8,114000
ASIMAR,19990623,1.9673,1.9673,1.86,1.86,325698
ASP,19990623,13.2,13.5,12.6,13.1,1519000
AYUD,19990623,110,112,110,112,9200
BANPU,19990623,32.36,32.65,30.93,31.21,892700
BAT-3K,19990623,37,39,36.75,39,380600
BAY,19990623,25,25,23.25,24,7395284
BBL,19990623,84,85,81.5,84,3513979
BCP,19990623,12,15.5,12,15.5,23773600
BDMS,19990623,1.7553,1.8316,1.7553,1.8316,161172
BEC,19990623,24,24,22.2,23.4,1441550
BFIT,19990623,19,23,18.75,22.75,384600
BH,19990623,1.82,1.84,1.76,1.78,442500
BIG,19990623,16.25,16.25,16,16,8700
BIGC,19990623,17.75,18.5,17.5,17.75,728000
BJC,19990623,5.55,5.55,5.2,5.25,69200
BKI,19990623,60.4433,60.4433,59.5545,60.4433,34200
BLAND,19990623,1.175,1.25,1.125,1.15,424591008
BTNC,19990623,11.5,11.5,11.5,11.5,900
BTS,19990623,15.5399,16.2463,15.069,15.5399,41515232
BUI,19990623,13.75,14.5139,13.75,14.3229,73701
CENTEL,19990623,1.0952,1.0952,1.0222,1.0222,557400
CHARAN,19990623,35.5,35.5,35,35,5000
CHOTI,19990623,116,117,116,116,10800
CK,19990623,5.85,6.2,5.7,5.75,3570000
CNS,19990623,115,118,110,112,418300
CPF,19990623,3.1441,3.1441,3.0641,3.0641,1590370
CPH,19990623,8.7,8.7,8.1,8.5,244800
CPI,19990623,1.7822,1.8209,1.7822,1.8209,51622
CPN,19990623,2.1586,2.4768,2.1447,2.3108,13178532
CSC,19990623,16.5,17.5,16.25,17,220000
CTW,19990623,6.75,6.75,6.5,6.5,54000
CWT,19990623,3.9,4.45,3.8,4.4,66000
DCC,19990623,1.825,2,1.825,2,164000
DELTA,19990623,32.4,33.2,32.4,32.6,243600
DRACO,19990623,1.75,1.75,1.725,1.75,49500
DTCI,19990623,9.9,9.9,9.9,9.9,800
EASTW,19990623,4.6,4.625,4.525,4.625,200000
EGCO,19990623,54.5,54.5,52,52.5,995558
ERW,19990623,2.9167,3,2.8333,2.875,12417000
ESTAR,19990623,2.325,2.425,2.25,2.375,115437600
F&D,19990623,14.5,14.5,14,14,3000
FE,19990623,90,90,90,90,600
FMT,19990623,17.5,17.5,16.5,17.5,7800
GEL,19990623,1.6083,1.6083,1.5854,1.6083,261139
GFPT,19990623,0.8306,0.8465,0.8146,0.8146,2637390
GJS,19990623,6.3,6.9,6.2,6.9,12442100
GLAND,19990623,10,11.25,9.9,10.75,3200100
GOLD,19990623,19.75,20.25,17.75,18.75,11936600
GRAMMY,19990623,13.5,13.7,13.4,13.7,297000
GYT,19990623,164,164,164,164,200
HANA,19990623,11.3,11.8,11.3,11.7,3308000
HTC,19990623,4.35,4.35,4.2,4.2,120000
ICC,19990623,86,87.5,80,85.5,53000
IEC,19990623,0.1575,0.1625,0.15,0.155,74550000
IFEC,19990623,0.37,0.38,0.37,0.37,53980
INTUCH,19990623,17.5,17.8,16.7,17.2,3378200
IRC,19990623,1.575,1.675,1.575,1.65,2559000
IRPC,19990623,13.5815,13.8241,12.7327,13.2178,6946942
ITD,19990623,9.65,9.85,9.2,9.5,4157000
JAS,19990623,2.675,2.8,2.525,2.725,4700000
JCT,19990623,10.25,10.25,10.25,10.25,5050
JUTHA,19990623,7.9,7.9,7.3,7.5,69100
KAMART,19990623,0.6524,0.7032,0.6439,0.6778,558295
KBANK,19990623,54.8871,54.8871,52.2419,53.5645,4003627
KCE,19990623,5.7745,5.7745,5.5552,5.6283,1194341
KDH,19990623,10.25,10.5,10,10.5,77367
KGI,19990623,3.4211,3.4211,3.3184,3.3868,30135300
KKP,19990623,46.5,50,45.5,50,6626050
KTB,19990623,28.75,29,27.25,28,14692411
KWG,19990623,8.7,10.25,8.6,10,530900
KYE,19990623,43,45,43,44.25,33000
LANNA,19990623,4.65,4.65,4.5,4.525,713000
LEE,19990623,0.7333,0.7667,0.7,0.7,120000
LH,19990623,4.75,4.9,4.65,4.9,22640050
LOXLEY,19990623,3.875,5,3.875,5,8731000
LPN,19990623,0.582,0.7275,0.582,0.7275,27515382
LRH,19990623,8.3803,8.3803,7.9148,7.9148,314880
LST,19990623,1.0604,1.0936,1.0604,1.0604,50000
LTX,19990623,21,21,20.5,21,73000
M-CHAI,19990623,8.5,8.7,8.4,8.7,89800
MAKRO,19990623,72,72,70,71,93100
MALEE,19990623,13.5,13.5,12.75,13.25,319400
MANRIN,19990623,11.25,11.25,11.25,11.25,1000
MATI,19990623,7.5,7.5,7.5,7.5,830
MAX,19990623,1.25,1.3,1.15,1.2,13731000
MBK,19990623,33.5,36.75,33,33.25,4969400
METCO,19990623,64,64.5,60,60,53200
MFC,19990623,7.1,7.15,7,7,107000
MINT,19990623,1.3789,1.4467,1.3789,1.3789,563000
MK,19990623,1.8,2.1,1.8,1.95,7932380
MODERN,19990623,15.25,15.25,15.25,15.25,1000
MSC,19990623,1,1.025,0.99,1,130000
NEP,19990623,0.86,0.88,0.82,0.85,18805000
NKI,19990623,18,20,17,20,1400
NMG,19990623,20.25,20.75,18.5,19.25,1681400
NOBLE,19990623,7.869,10.065,7.869,10.065,12020492
NPP,19990623,10.5,10.5,10,10,6500
NWR,19990623,42.3238,48.0952,41.3619,46.1714,3317220
OGC,19990623,6.9,7.9,6.9,7.2,6400
OHTL,19990623,200,200,200,200,200
PAF,19990623,2.5725,2.6521,2.546,2.5725,880057
PATO,19990623,3.8,3.825,3.8,3.825,8000
PDI,19990623,14,14.25,13.5,14,1676900
PL,19990623,3.025,3.225,2.95,3,7107000
POST,19990623,3.8,3.8,3.8,3.8,20000
PR,19990623,45,45,45,45,200
PRAKIT,19990623,5,5,5,5,1000
PRANDA,19990623,1,1,1,1,35000
PRECHA,19990623,4.2,5,4.2,4.6,645000
PRG,19990623,20.5,20.5,20.5,20.5,7000
PSL,19990623,0.75,0.775,0.75,0.75,1280000
PTTEP,19990623,31.6,32,30.2,30.8,2410000
QH,19990623,4.25,4.55,4.2,4.4,85578496
RAM,19990623,17.25,17.75,17.25,17.75,2000
RCI,19990623,0.77,0.77,0.7,0.73,1939000
RCL,19990623,4.575,5.35,4.5,5.2,2762000
ROBINS,19990623,7.9,8.4,7.9,8.2,8504000
ROCK,19990623,6.8,6.8,6.5,6.5,27300
ROH,19990623,17,17,17,17,6000
ROJNA,19990623,2.15,2.2,2.075,2.2,55000
S&J,19990623,37.5,37.5,37.5,37.5,300
SAMART,19990623,1.9,1.925,1.775,1.875,8541500
SAMCO,19990623,2.425,2.725,2.35,2.7,11837000
SAMTEL,19990623,1.675,1.7,1.625,1.65,510000
SAUCE,19990623,41,41,41,41,24000
SAWANG,19990623,12,15,12,15,113800
SCB,19990623,46.5,46.5,44.5,45.25,4130267
SCC,19990623,74,74,71.2,73.2,654500
SCCC,19990623,126,127,124,125,209685
SCP,19990623,7.5,8,7.3,7.8,939200
SFP,19990623,59,60.5,59,60.5,5229
SHANG,19990623,36,37,35.5,36,30950
SIAM,19990623,9.9,10,9.9,10,24000
SINGER,19990623,6.2,6.2,6.2,6.2,20000
SIRI,19990623,12.6469,15.4783,12.4581,15.1008,45926120
SKR,19990623,6.5,6.5,5.9,6,463500
SMK,19990623,12.5991,12.9181,12.5991,12.9181,15675
SNP,19990623,6,6.375,5.875,5.875,77000
SPALI,19990623,1.75,1.925,1.7,1.875,54788100
SPC,19990623,5.25,5.25,5.25,5.25,14600
SPI,19990623,45.5,45.5,43.75,43.75,20900
SPORT,19990623,1.85,1.925,1.825,1.925,318000
SSC,19990623,22,22,19.4,19.6,249300
SSF,19990623,0.7359,0.7359,0.7188,0.7188,78885
SSI,19990623,0.75,0.86,0.72,0.86,225368000
SSSC,19990623,5.3339,5.6673,4.8005,5.6673,169331
SST,19990623,1.625,1.675,1.625,1.625,68000
STANLY,19990623,18.875,19.5,18.625,19,49426
STEC,19990623,1.825,1.875,1.75,1.775,6334000
STPI,19990623,1.55,1.55,1.45,1.5,66000
SUC,19990623,15,15,14.75,15,2743600
SUSCO,19990623,1.36,1.6,1.36,1.58,354554496
SVH,19990623,8.8,9,8.6,9,11300
TASCO,19990623,60,61,58.5,59.5,356900
TBSP,19990623,21.75,21.75,20.5,20.5,12500
TC,19990623,21.5,21.5,20.5,21,45200
TCAP,19990623,23,23.5,22,22.25,13928500
TCB,19990623,7.5,7.5,7.5,7.5,5000
TCC,19990623,7.7,7.9,7.4,7.7,287000
