<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060921,3.64,3.66,3.6,3.62,505700
ABC,20060921,3.52,3.86,3.3,3.42,8900
ACC,20060921,1.95,2.14,1.91,2.04,6613500
ADAM,20060921,1.0489,1.0997,1.0489,1.0997,1119265
ADVANC,20060921,86,93,85.5,90.5,12180950
AEC,20060921,7.2,7.2,7.2,7.2,2800
AEONTS,20060921,46.5,46.5,46.5,46.5,200
AF,20060921,6.2,6.2,6.2,6.2,4400
AFC,20060921,4.9,4.9,4.9,4.9,100
AH,20060921,14.8,15.6,14.8,15.3,1958500
AI,20060921,8.2,8.9,8.2,8.8,204000
AIT,20060921,10.2667,10.6,10.0667,10.4667,508650
AJ,20060921,2.6,2.9,2.6,2.88,253300
AKR,20060921,2.08,2.38,2.08,2.28,5455400
AMANAH,20060921,0.65,0.69,0.65,0.68,5630000
AMARIN,20060921,11,11,10.8,11,47200
AMATA,20060921,14.4,14.4,13.4,13.8,30775900
AMC,20060921,2.9674,3.1454,2.9476,2.9476,3524509
AOT,20060921,57,59,56,58.5,8866952
AP,20060921,3.5,3.76,3.5,3.68,12030500
APURE,20060921,1.6889,2.0978,1.6889,2.0267,19193850
AQ,20060921,2.078,2.2278,2.078,2.2091,8297024
ASIAN,20060921,2.44,3,2.44,3,58800
ASIMAR,20060921,0.98,1,0.97,1,2090700
ASK,20060921,4.9,5.5,4.9,5.5,145500
ASP,20060921,3.6,3.84,3.6,3.78,84369080
AYUD,20060921,15.9,15.9,15.8,15.8,43400
BAFS,20060921,8.497,9.0802,8.497,8.9136,1064016
BANPU,20060921,138,147,137,146,5117400
BAT-3K,20060921,45,47,45,47,17300
BAY,20060921,18.1,19,18,18.9,22820900
BBL,20060921,112,117,110,114,27221430
BCH,20060921,3.6,3.8286,3.6,3.7429,3436300
BCP,20060921,8.8,9.1,8.75,8.85,1303500
BDMS,20060921,27,28.5,27,28,1254700
BEC,20060921,17.1,17.8,16.9,17.3,2949900
BFIT,20060921,9,9.6,9,9.4,1304600
BH,20060921,36.25,38.75,36.25,38.5,887050
BIG,20060921,7.6,7.6,7,7,40000
BIGC,20060921,35.5,38.25,35.5,38,55500
BJC,20060921,4.1,4.15,4.1,4.15,3500
BKI,20060921,138.667,140,138.667,140,14400
BKKCP,20060921,8.9,8.9,8.9,8.9,1001000
BLAND,20060921,0.7,0.72,0.69,0.71,60391300
BLISS,20060921,0.8557,1.0839,0.8557,1.0497,549500
BOL,20060921,0.4,0.4,0.394,0.4,79000
BROOK,20060921,0.99,0.99,0.9,0.93,3074900
BSBM,20060921,1.15,1.23,1.14,1.21,6029800
BTC,20060921,1.45,1.49,1.44,1.47,1420600
CCET,20060921,3.82,3.92,3.82,3.92,8525400
CCP,20060921,1.21,1.44,1.21,1.43,1063600
CEN,20060921,1,1.19,1,1.19,6743500
CENTEL,20060921,6.2,6.35,6.2,6.35,290400
CFRESH,20060921,2.26,2.28,2.24,2.26,80835
CGD,20060921,1.2872,1.4905,1.2872,1.4396,24842630
CHUO,20060921,11.7,11.7,11.6,11.6,7100
CI,20060921,3.42,3.74,3.42,3.74,2215801
CIG,20060921,1.35,1.35,1,1.34,102200
CIMBT,20060921,2.7241,2.7457,2.6593,2.7457,1114972
CITY,20060921,2.4,2.66,2.4,2.64,3616000
CK,20060921,7.5,8.2,7.5,7.6,31197900
CM,20060921,2.3986,2.7802,2.3986,2.7439,194040
CMO,20060921,2.2,2.22,2.16,2.16,1101600
CMR,20060921,11.18,14.448,11.18,13.244,172093
CNS,20060921,36.25,38.5,35.75,38.5,406300
CNT,20060921,2.6,2.82,2.6,2.76,4599000
CPALL,20060921,5.4,6,5.4,5.9,9510010
CPF,20060921,4.9,4.98,4.9,4.92,33831200
CPH,20060921,10.5,10.5,9.3,9.3,3600
CPI,20060921,2.712,3.7193,2.712,3.7193,932
CPN,20060921,18.8,18.9,18.5,18.7,1843300
CPNRF,20060921,10.1,10.2,10.1,10.2,505000
CPR,20060921,1.55,1.75,1.55,1.62,184400
CSC,20060921,10,10.2,10,10.2,15000
CSL,20060921,3.3,3.82,3.3,3.8,4937500
CSP,20060921,6.75,6.8,6.65,6.75,960100
CTW,20060921,6.85,7.6,6.85,7.55,78200
CWT,20060921,3.1,4.06,3.1,3.7,216700
DCC,20060921,13.2,13.5,13.2,13.5,472800
DCON,20060921,2.6,2.62,2.6,2.62,80400
DELTA,20060921,16.7,17.3,16.7,17.1,2520600
DRACO,20060921,1.61,1.8,1.6,1.8,1200
DRT,20060921,1.35,1.38,1.35,1.38,1122000
DSGT,20060921,2.9,3.08,2.86,3,15624500
DTC,20060921,53,53,53,53,24800
DTCI,20060921,6.7,7.95,6.7,7.95,6500
EASON,20060921,3.06,3.22,3.06,3.2,567600
EASTW,20060921,4.94,5.45,4.94,5.2,1924000
ECL,20060921,0.75,0.88,0.75,0.84,5871000
EE,20060921,2.55,2.9,2.55,2.9,235000
EGCO,20060921,76,80.5,75,80,1929595
EIC,20060921,1.4,1.6,1.4,1.5,112500
EMC,20060921,2.04,2.44,2.04,2.3,2972500
EPCO,20060921,1.68,1.74,1.65,1.68,26640700
ERW,20060921,3.9,3.9,3.8,3.82,3524744
ESTAR,20060921,0.39,0.4,0.38,0.4,2933400
EVER,20060921,3.5212,5.3638,3.5212,5.3638,82221896
FANCY,20060921,1.77,2.3,1.77,2.28,1008500
FC,20060921,0.6952,0.721,0.6952,0.7063,209900
FER,20060921,1.85,1.99,1.79,1.95,33096000
FNS,20060921,11.6,12.7,11.5,12.4,1616700
FOCUS,20060921,2.38,2.38,2.34,2.34,6000
FORTH,20060921,2.75,2.875,2.725,2.825,31096200
FSS,20060921,3.12,3.4,3.12,3.38,2754801
GBX,20060921,1.7,1.78,1.68,1.74,7633100
GEL,20060921,1.3,1.32,1.05,1.05,207782208
GENCO,20060921,0.68,0.71,0.65,0.68,40421900
GFPT,20060921,1.17,1.25,1.17,1.25,1135000
GJS,20060921,0.36,0.38,0.35,0.37,129428496
GL,20060921,9.522,9.6222,9.4719,9.4719,92500
GLAND,20060921,5.7,6,5.7,5.8,23500
GLOW,20060921,27.5,28.5,27.5,28,1160900
GOLD,20060921,6.9,7.7,6.9,7.5,958100
GRAMMY,20060921,7,7.45,7,7.45,157800
GRAND,20060921,4.2,4.6,4.2,4.6,27000
GREEN,20060921,4.8,5.7,4.8,5.5,6552400
GSTEL,20060921,0.94,1,0.94,0.97,75657800
HANA,20060921,28,29,27.75,28.25,3292700
HFT,20060921,0.9,0.94,0.88,0.94,10200
HMPRO,20060921,2.3174,2.3902,2.3174,2.3756,715484
HTC,20060921,3.82,3.82,3.82,3.82,500
