<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020620,33,33,33,33,5000
ADVANC,20020620,42,42,40.5,40.75,857500
AEC,20020620,25,25.5,24.4,25.25,4503913
AEONTS,20020620,44.8,44.8,44.4,44.4,166000
AJ,20020620,6.25,6.45,6.25,6.35,1111490
AMANAH,20020620,1.5543,1.5543,1.5086,1.5269,2544062
AMARIN,20020620,5.5,5.6,5.5,5.6,401000
AMATA,20020620,3.35,3.6,3.35,3.6,2729400
AP,20020620,4.7,4.8,4.65,4.7,3456000
APURE,20020620,2.1333,2.1689,2.08,2.1333,2997045
AQ,20020620,5.4846,5.5285,5.3091,5.5285,7329778
ASIAN,20020620,3.4,3.4,3.325,3.325,187600
ASP,20020620,4.7,4.8,4.625,4.75,6261000
AYUD,20020620,140,140,138,140,1700
BAFS,20020620,8.3304,8.3304,8.2471,8.3304,1658857
BANPU,20020620,41.5,42,41,41.25,852200
BAT-3K,20020620,39.5,39.75,39,39.5,24500
BAY,20020620,6.75,6.9,6.65,6.85,7951299
BBL,20020620,58,59.5,58,59.5,3048300
BCP,20020620,3.56,3.6,3.44,3.5,3547500
BDMS,20020620,2.1178,2.1178,2.1178,2.1178,6486207
BEC,20020620,25,25.2,24.8,25,3096000
BFIT,20020620,8.1,8.2,8,8.05,134000
BIG,20020620,30,30.5,29.75,30.5,17300
BIGC,20020620,21.4,21.4,20.1,20.6,481700
BKI,20020620,127.333,128.667,127.333,127.333,23250
BLAND,20020620,0.384,0.388,0.382,0.386,11685000
BROOK,20020620,0.68,0.7,0.67,0.7,332000
CCET,20020620,3.45,3.45,3.225,3.275,5640000
CENTEL,20020620,2.0627,2.0627,2.0079,2.0444,276700
CFRESH,20020620,6.65,6.7,6.5,6.55,568400
CHARAN,20020620,33.5,33.5,33.5,33.5,11700
CHOTI,20020620,115,117,115,117,600
CHUO,20020620,8.05,8.05,8.05,8.05,2000
CIMBT,20020620,6.9184,7.0049,6.8751,6.9616,2691258
CK,20020620,2.49,2.5,2.43,2.43,7055000
CM,20020620,3.5207,3.5207,3.4526,3.4526,101257
CNS,20020620,49,50.5,48.75,50,726300
CPF,20020620,5.4,5.4,5.3,5.3,8535400
CPH,20020620,5.5,5.6,5.15,5.4,26300
CPI,20020620,4.8913,5.2303,4.8429,5.1334,3148347
CPL,20020620,23.9,24,23.9,23.9,11000
CPN,20020620,5.4794,5.5348,5.092,5.5348,487826
CSC,20020620,14.4,14.5,13.9,14.2,297600
CTW,20020620,8,8.15,8,8.15,81300
CWT,20020620,10,10.1,9.95,10,153000
DCC,20020620,9.4,9.8,9.3,9.7,1607600
DELTA,20020620,30,30.25,29.25,29.75,3826000
DRACO,20020620,2.5,2.5,2.5,2.5,14500
