<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071106,6.51,6.59,6.47,6.59,17490066
A,20071106,3.5,3.5,3.46,3.48,32000
ACAP,20071106,6.45,6.45,6.35,6.35,60200
ACC,20071106,2.24,2.26,2.24,2.26,2272700
ADAM,20071106,5.05,5.35,5.05,5.25,15917096
ADVANC,20071106,87.5,88.5,87,88,3000389
AEC,20071106,5.8,5.8,5.8,5.8,17000
AFC,20071106,4.28,4.3,4.28,4.3,400
AH,20071106,12.6,12.7,12.5,12.6,200100
AHC,20071106,68,68.5,68,68.5,10700
AI,20071106,7.1,7.15,7.1,7.15,16100
AIT,20071106,14.1,14.1,14,14,149100
AJ,20071106,2.76,2.78,2.74,2.78,247500
AKR,20071106,2.18,2.24,2.18,2.2,1781400
ALUCON,20071106,90,90,90,90,100
AMANAH,20071106,0.56,0.56,0.55,0.55,551300
AMARIN,20071106,13.8,13.8,13.7,13.8,42600
AMATA,20071106,16.6,16.6,16.1,16.4,1407700
AMC,20071106,2.26,2.28,2.24,2.26,173000
AOT,20071106,62.5,62.5,61.5,62.5,421285
AP,20071106,6.85,6.95,6.8,6.85,4997100
APURE,20071106,3.1111,3.1644,3.0756,3.0933,17526020
AQ,20071106,0.98,0.98,0.97,0.97,1799500
ASIA,20071106,40,40,40,40,100
ASIAN,20071106,1.8,1.8,1.8,1.8,63800
ASIMAR,20071106,1.21,1.21,1.19,1.19,2212100
ASK,20071106,4.88,4.88,4.88,4.88,5000
ASP,20071106,4.16,4.22,4.14,4.22,15551300
AYUD,20071106,20.2,20.2,20.1,20.1,1300
BAFS,20071106,11.2,11.2,11.1,11.1,219400
BANPU,20071106,416,432,416,424,2024431
BAT-3K,20071106,60,60,59.5,59.5,2700
BAY,20071106,28,28.25,27.75,28.25,5056982
BBL,20071106,119,123,119,123,3114382
BCH,20071106,4.6571,4.7143,4.6571,4.6857,361800
BCP,20071106,14.2,14.3,14.1,14.3,231700
BDMS,20071106,39,39,38.5,38.75,116971
BEC,20071106,24.2,24.2,23.6,23.8,2393560
BFIT,20071106,7,7.05,6.95,7,227500
BH,20071106,43.5,44,43.5,44,270811
BIGC,20071106,49,49,49,49,9400
BJC,20071106,6.7,6.85,6.5,6.5,352802
BKI,20071106,189.333,189.333,186.667,189.333,1800
BLAND,20071106,0.76,0.78,0.76,0.77,4777300
BLISS,20071106,1.7114,1.7114,1.6829,1.6829,751000
BOL,20071106,0.9,0.9,0.9,0.9,5001
BROCK,20071106,1.3,1.32,1.3,1.3,1060100
BROOK,20071106,0.76,0.77,0.76,0.77,843400
BSBM,20071106,1.2,1.21,1.19,1.19,183100
BTC,20071106,0.98,0.98,0.97,0.98,480000
BTS,20071106,0.8947,0.9041,0.8853,0.8853,865883
CCET,20071106,7.05,7.2,7.05,7.2,1032340
CCP,20071106,1.49,1.54,1.49,1.54,832901
CEN,20071106,1.65,1.7,1.64,1.67,8051500
CENTEL,20071106,5.9,6,5.9,6,97200
CFRESH,20071106,1.96,2,1.94,1.95,1113100
CGD,20071106,0.64,0.64,0.6311,0.64,532125
CHARAN,20071106,61,69,61,69,200
CI,20071106,4,4,4,4,23001
CIG,20071106,2.775,2.825,2.75,2.775,585400
CIMBT,20071106,1.1141,1.126,1.1141,1.1141,341426
CITY,20071106,2.5,2.5,2.48,2.48,125400
CK,20071106,8.9,9,8.85,8.95,3717100
CM,20071106,3.1,3.1,3.1,3.1,100
CMO,20071106,1.85,1.85,1.84,1.84,64800
CMR,20071106,33.25,33.25,33.25,33.25,2001
CNS,20071106,40.5,40.5,39.75,40,114400
CNT,20071106,2.4,2.4,2.34,2.36,30100
CPALL,20071106,10,10,9.9,10,1459801
CPF,20071106,5,5.05,4.96,4.98,2349144
CPI,20071106,3.44,3.44,3.44,3.44,30500
CPL,20071106,15.7,15.9,15.7,15.9,500
CPN,20071106,26.5,27,26.5,27,1224712
CPNRF,20071106,9.65,9.65,9.65,9.65,628400
CSC,20071106,14.6,14.6,14.6,14.6,1800
CSL,20071106,4.32,4.32,4.32,4.32,100001
CSP,20071106,2,2,2,2,10000
CTW,20071106,7,7,6.95,7,15100
CWT,20071106,2.9,3.04,2.66,3.04,84600
DCC,20071106,16,16.1,16,16.1,1057900
DCON,20071106,2.36,2.36,2.34,2.34,32300
DELTA,20071106,21.7,21.9,21.5,21.8,620310
DEMCO,20071106,5.25,5.3,5.25,5.25,328651
DRACO,20071106,3.3,3.35,3.25,3.35,16902
DRT,20071106,3.1,3.14,3.1,3.12,323400
DSGT,20071106,6.8,6.8,6.5,6.75,459500
DTAC,20071106,40.25,40.25,39.75,40,983182
DTC,20071106,43,43.5,43,43.5,550
DTCI,20071106,7.2,7.2,7.2,7.2,42000
EASON,20071106,2.56,2.64,2.52,2.52,4452300
EASTW,20071106,5,5.05,4.98,5.05,2125000
ECL,20071106,0.56,0.57,0.56,0.57,41001
EGCO,20071106,118,119,116,119,599459
EIC,20071106,4.58,4.62,4.58,4.6,1105300
EMC,20071106,3.18,3.2,3.16,3.16,172870
EPCO,20071106,2.28,2.37,2.28,2.31,17292800
ERW,20071106,4.04,4.04,4.02,4.02,555100
ESTAR,20071106,0.38,0.39,0.38,0.39,451500
EVER,20071106,1.6683,1.6781,1.6487,1.6487,865300
FANCY,20071106,2.04,2.04,2.02,2.02,274900
