<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110428,7.44,7.44,7.35,7.36,335100
ENGY,20110428,5.92,5.93,5.88,5.88,8900
TDEX,20110428,7.95,7.99,7.87,7.9,620100
2S,20110428,3.5,3.5,3.48,3.48,267500
A,20110428,3.6,3.6,3.58,3.6,164200
ACAP,20110428,6.95,6.95,6.5,6.7,9800
ACC,20110428,3.22,3.42,3.18,3.2,8761200
ADAM,20110428,0.98,0.99,0.98,0.98,161800
ADVANC,20110428,91.5,92.75,91.5,91.75,5678300
AEC,20110428,4.1,4.1,4.1,4.1,20000
AEONTS,20110428,36,36,35.25,35.5,12800
AFC,20110428,6.25,6.8,6.25,6.8,8200
AGE,20110428,25.25,25.5,24.3,24.3,7949100
AH,20110428,13.1,13.3,13.1,13.2,270700
AHC,20110428,75,75,75,75,300
AI,20110428,4.08,4.22,4.08,4.1,5294300
AIT,20110428,48.25,49.75,48.25,48.75,336900
AJ,20110428,24.4,24.5,24,24,1432400
AKR,20110428,1.1,1.29,1.08,1.08,482158800
ALUCON,20110428,129.5,129.5,129,129,600
AMANAH,20110428,1.02,1.02,1.01,1.01,472400
AMARIN,20110428,12.6,12.6,12.5,12.5,99400
AMATA,20110428,16.2,16.2,15.8,15.9,18818300
AMC,20110428,1.95,1.99,1.95,1.99,70000
AOT,20110428,38,38,37.25,37.5,1205600
AP,20110428,6.4,6.4,6.3,6.3,9457300
APURE,20110428,0.85,0.86,0.83,0.83,1969400
AQ,20110428,0.59,0.67,0.58,0.6,122892900
AQUA,20110428,1.38,1.39,1.36,1.36,390700
ARIP,20110428,1.54,1.61,1.54,1.58,22325300
AS,20110428,11.5,11.8,11.5,11.7,213400
ASIA,20110428,32,32.5,32,32,13700
ASIAN,20110428,3.3,3.3,3.26,3.26,171800
ASIMAR,20110428,0.81,0.82,0.8,0.81,731800
ASK,20110428,9,9,8.95,8.95,12600
ASP,20110428,2.86,2.86,2.84,2.84,4530600
AYUD,20110428,19.4,19.5,19.4,19.5,4100
BAFS,20110428,10.7,10.9,10.7,10.9,661100
BANPU,20110428,754,756,744,750,1052800
BAT-3K,20110428,63.25,63.75,63.25,63.5,7700
BAY,20110428,28.25,28.5,27.5,27.5,12527700
BBL,20110428,174,174,171.5,171.5,2873400
BCH,20110428,7.45,7.45,7.35,7.35,1950500
BCP,20110428,20.4,21.2,20.4,21,23640700
BDMS,20110428,52.25,52.75,51.5,51.5,7201500
BEC,20110428,35.25,35.5,35,35.25,2441500
BFIT,20110428,6.3,6.3,6.25,6.25,254800
BGT,20110428,1.7,1.73,1.7,1.73,23200
BH,20110428,39.75,40,39,39,649300
BIGC,20110428,85.5,86.75,85.5,85.5,61400
BJC,20110428,20.2,20.3,19.8,20,4048900
BKI,20110428,251,251,250,250,300
BKKCP,20110428,9.25,9.25,9.25,9.25,100000
BLA,20110428,36,36,34.75,34.75,3246000
BLAND,20110428,0.76,0.79,0.75,0.76,158094700
BLISS,20110428,0.05,0.05,0.04,0.04,105600
BOL,20110428,1.34,1.39,1.34,1.36,421700
BROCK,20110428,0.82,0.84,0.8,0.8,2908500
BROOK,20110428,1.26,1.31,1.26,1.26,12957800
BSBM,20110428,1.5,1.56,1.5,1.52,8756800
BSM,20110428,0.76,0.76,0.76,0.76,400
BTC,20110428,0.4,0.41,0.39,0.39,1357400
BTNC,20110428,19.9,19.9,19.5,19.5,800
BTS,20110428,0.78,0.78,0.76,0.76,131966800
BWG,20110428,1.74,1.75,1.63,1.64,18463400
CCET,20110428,3.42,3.42,3.32,3.34,6289900
CCP,20110428,3.32,3.5,3.32,3.38,23051300
CEN,20110428,3.34,3.34,3.2,3.22,3592100
CENTEL,20110428,6.2,6.25,6.1,6.1,1558700
CGD,20110428,0.6,0.61,0.6,0.6,3751200
CHARAN,20110428,57,57,57,57,3100
CHOTI,20110428,254,257,254,257,5700
CHUO,20110428,12.9,13,12.8,13,69400
CI,20110428,3.98,3.98,3.92,3.94,180100
CIG,20110428,0.92,0.92,0.9,0.9,2361600
CIMBT,20110428,3.26,3.3,3.26,3.3,863800
CITY,20110428,1.92,1.92,1.91,1.91,155000
CK,20110428,8.65,8.65,8.55,8.55,3753700
CM,20110428,4.46,4.46,4.44,4.46,355300
