<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890510,183.378,188.525,183.378,184.664,10568
BAY,19890510,25.066,25.066,24.9185,25.066,127492
BBL,19890510,26.6557,26.6557,26.4725,26.6557,76670
BFIT,19890510,27.7454,27.7454,27.5655,27.5655,23348
BJC,19890510,5.4889,5.4889,5.4889,5.4889,5400
CIMBT,19890510,40.905,41.4239,40.905,41.078,513598
CNS,19890510,9.7249,9.869,9.6529,9.7969,138121
CPF,19890510,3.2773,3.3839,3.1974,3.3039,1396148
CSC,19890510,93.9088,98.8226,93.3628,96.0927,93731
CTW,19890510,16.819,16.9222,16.6126,16.9222,688083
DTC,19890510,101.467,101.467,101.467,101.467,292
ERW,19890510,5.5726,5.7862,5.5726,5.6794,1432263
FE,19890510,141.133,141.133,141.133,141.133,1034
HTC,19890510,7.3148,7.3148,6.8223,6.8223,300273
ICC,19890510,108.192,108.75,108.192,108.192,2331
IFEC,19890510,2.1675,2.1675,2.1207,2.1675,365510
KBANK,19890510,18.4074,18.5117,18.4074,18.4074,136717
KCE,19890510,4.3609,4.4157,4.306,4.4157,4324227
KKP,19890510,9.8326,9.8326,9.6505,9.8326,32949
LH,19890510,1.2524,1.2734,1.2384,1.2594,2115315
NC,19890510,34.2217,36.6729,34.2217,34.4103,169716
NEP,19890510,0.4786,0.5021,0.4692,0.4974,3623100
NMG,19890510,53.5649,53.5649,52.413,53.2769,59027
OCC,19890510,57.5,57.5,56,57,32000
OHTL,19890510,296,318,296,304,165725
PDI,19890510,111.259,114.289,109.745,109.745,535289
POST,19890510,4.3598,4.4632,4.3598,4.3856,185680
PR,19890510,6.0428,6.2138,6.0428,6.0998,77158
SCB,19890510,31.7309,31.7309,31.6134,31.6134,93591
SCC,19890510,37.41,37.56,36.96,37.11,1158000
SCCC,19890510,196.112,196.112,196.112,196.112,447
SFP,19890510,110,110,108,108,42900
SINGER,19890510,7,7.2059,6.8971,7,893714
SKR,19890510,6.5374,6.5374,6.2621,6.2621,122041
SNP,19890510,9.3224,9.3783,8.4293,8.4851,544562
SPC,19890510,6.12,6.21,6.03,6.03,551110
SPI,19890510,51.8342,51.8342,51.4162,51.8342,8372
TCAP,19890510,16.2894,17.3196,16.225,16.3538,1605958
TCMC,19890510,43.9865,45.6278,43.9865,45.6278,153537
TF,19890510,117.92,119.953,117.92,119.953,10476
THL,19890510,1.8863,1.9132,1.8863,1.9132,845837
TISCO,19890510,47.5042,48.9117,47.5042,47.5042,169658
TMB,19890510,15.6175,15.7455,15.3615,15.4895,74562
TPC,19890510,9.4306,9.6356,9.2255,9.4989,295587
UP,19890510,28.3741,28.3741,28.3741,28.3741,4595
UV,19890510,3.6753,3.7271,3.5976,3.7012,965909
WG,19890510,50.5162,51.7384,50.5162,50.9236,52309
SET,19890510,515.21,515.21,515.21,515.21,17915746
BBL-F,19890510,34.5,35.5,34,34.5,1878660
OHTL-F,19890510,176,176,166,166,48000
RCL-F,19890510,350,360,350,360,3000
SCC-F,19890510,53,53,52.5,53,290000
SFP-F,19890510,125,125,125,125,20000
SPC-F,19890510,75,75,75,75,50000
DTM,19890510,10.1954,10.1954,10.0269,10.1112,66442
ICBCT,19890510,35.2238,35.2238,35.022,35.022,24770
SCIB,19890510,10.1074,10.3,10.1074,10.1074,57135
SGF,19890510,2.8315,2.9708,2.8315,2.9708,360845
SICCO,19890510,11.0422,11.0422,11.0422,11.0422,32951
UFM,19890510,9.85,9.85,9.75,9.75,27000
