<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960712,7.3727,7.4956,7.127,7.4956,129477
ACC,19960712,13.6,13.9,13.4,13.9,218000
ADVANC,19960712,37.6,37.6,35.6,36.6,5632000
AFC,19960712,10.25,10.25,10.25,10.25,100
AHC,19960712,37.5,37.5,37.25,37.5,2300
AJ,19960712,1.225,1.275,1.225,1.275,41000
ALUCON,19960712,141,141,141,141,100
AMARIN,19960712,3,3.05,3,3.025,80000
APURE,19960712,8.7111,8.8889,8.4444,8.8889,17775
ASIA,19960712,18,18.25,18,18.25,5400
ASIMAR,19960712,5.58,5.6873,5.4369,5.6873,9784
ASP,19960712,5.75,5.75,5.7,5.75,1860000
AYUD,19960712,183,183,183,183,100
BANPU,19960712,232.13,232.13,229.51,230.82,28400
BAT-3K,19960712,87,87.5,86.5,87,21700
BAY,19960712,99.36,100.224,98.496,98.496,356365
BBL,19960712,228,230,224,230,791807
BCP,19960712,32,32,31.5,32,249200
BDMS,19960712,3.1862,3.4342,3.1289,3.4151,8002695
BFIT,19960712,76,77.5,76,77.5,27100
BH,19960712,4.6,4.6,4.5,4.5,50000
BIGC,19960712,33.0784,33.0784,33.0784,33.0784,171021
BJC,19960712,10.4,10.4,10.3,10.4,36500
BKI,19960712,199.996,199.996,198.219,198.219,1050
BLAND,19960712,2.825,2.825,2.775,2.825,639000
BTS,19960712,36.2598,36.7307,36.0244,36.7307,177742
BUI,19960712,29.2188,29.2188,29.2188,29.2188,1309
CEN,19960712,3,3.1,3,3,32000
CENTEL,19960712,0.7667,0.7849,0.7667,0.7849,27400
CK,19960712,17.2,17.4,17.1,17.2,276000
CNS,19960712,45.75,46,44.5,45,229100
CNT,19960712,11.75,11.75,11,11.25,86551
CPF,19960712,5.4355,5.4355,5.3822,5.4355,65679
CPH,19960712,122,122,120,120,31500
CPI,19960712,2.4021,2.4021,2.3246,2.3246,43879
CPL,19960712,12.5,12.75,12.5,12.75,1500
CPN,19960712,6.6417,6.6417,6.365,6.4203,2287362
CSC,19960712,75,75.5,75,75,3000
CTW,19960712,15.5761,15.7318,15.5761,15.5761,98548
CWT,19960712,12.5,12.75,12.375,12.75,30200
DCC,19960712,3,3.1,2.925,3.1,57000
DELTA,19960712,11.5,11.5,11.1,11.3,609000
DRACO,19960712,2.95,2.95,2.875,2.875,6900
DTC,19960712,36.75,36.75,36.75,36.75,5000
DTCI,19960712,19,19.25,18.75,19.25,23800
EE,19960712,1.4,1.45,1.375,1.45,25000
EGCO,19960712,83.5,84,82.5,82.5,953750
EMC,19960712,86,86,85,85,3550
EPCO,19960712,11.4375,11.8125,11.25,11.625,253200
ERW,19960712,3.7351,3.8347,3.6853,3.8347,75298
ESTAR,19960712,1.925,2,1.925,2,526400
EVER,19960712,18.425,18.6297,18.0155,18.6297,6950
F&D,19960712,28,29.75,28,29.75,8200
FE,19960712,141,141,141,141,4200
GEL,19960712,9.65,9.65,9.4777,9.4777,25243
GFPT,19960712,0.4408,0.4408,0.4344,0.4408,92340
GJS,19960712,10.5,10.5,10,10.5,956800
GLAND,19960712,234,234,230,232,12800
GOLD,19960712,16.75,17,16.25,16.5,138600
GRAMMY,19960712,34.6,34.6,33.8,34,333000
GYT,19960712,408,412,408,412,800
HANA,19960712,9.2667,9.2667,8.5663,8.6202,2288590
HTC,19960712,6.3,6.3,6.3,6.3,5000
ICC,19960712,199,200,197,197,9485
IEC,19960712,1.36,1.37,1.36,1.36,2650000
IFEC,19960712,2.3,2.4,2.3,2.325,56000
INTUCH,19960712,27.6978,27.6978,26.8115,27.0331,3166311
IRC,19960712,7.05,7.2,7.05,7.2,25000
IRPC,19960712,11.7589,11.7589,11.2145,11.3234,2349775
ITD,19960712,22.2,22.2,21.6,21.6,518000
JAS,19960712,8.7,8.75,8.6,8.6,787000
JUTHA,19960712,16.25,16.75,16.25,16.5,5700
KAMART,19960712,5.5917,5.8882,5.3375,5.634,169967
KBANK,19960712,122.339,122.339,120.355,121.016,1359463
KC,19960712,56.2031,57.75,56.2031,57.75,58278
KCE,19960712,9.5023,9.5023,9.283,9.3561,543130
KGI,19960712,33.3674,33.3674,32.7494,32.7494,458316
KKP,19960712,70.5,70.5,68.5,69,236500
KTB,19960712,118,118,116,117,283391
KYE,19960712,98,100,98,100,4000
LANNA,19960712,22.8,22.8,22,22.4,741000
LEE,19960712,1.4667,1.4667,1.4667,1.4667,13314000
