<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180521,12.54,12.57,12.51,12.54,6100
BMSCG,20180521,9.45,9.5,9.41,9.49,64300
BMSCITH,20180521,13.75,13.82,13.75,13.81,539900
BSET100,20180521,11.29,11.34,11.28,11.34,144800
CHINA,20180521,6.3,6.3,6.27,6.28,13900
EBANK,20180521,5.48,5.54,5.48,5.54,1600
EFOOD,20180521,5.85,5.89,5.85,5.89,6000
EICT,20180521,4.83,4.83,4.83,4.83,2000
ENGY,20180521,6.85,6.9,6.85,6.87,4300
GLD,20180521,1.78,1.78,1.77,1.78,101100
TDEX,20180521,11.45,11.47,11.44,11.47,5071500
TGOLDETF,20180521,3.89,3.9,3.89,3.9,14000
TH100,20180521,5.14,5.14,5.14,5.14,200
2S,20180521,3.6,3.6,3.58,3.6,69700
7UP,20180521,0.52,0.53,0.52,0.52,2156900
A,20180521,6.7,6.75,6.7,6.7,104100
AAV,20180521,5.8,5.85,5.75,5.8,3012400
ABICO,20180521,6.9,6.95,6.9,6.95,119600
ABM,20180521,1.24,1.24,1.22,1.22,1548400
ABPIF,20180521,8.55,8.6,8.5,8.55,36500
ACAP,20180521,8.5,8.55,8.4,8.45,607000
ACC,20180521,0.51,0.52,0.51,0.52,129700
ADB,20180521,1.37,1.38,1.36,1.36,2090200
ADVANC,20180521,193.5,194,191,193,4067100
AEC,20180521,0.5,0.51,0.49,0.49,929800
AEONTS,20180521,162,164,159,161.5,238300
AF,20180521,0.89,0.93,0.89,0.89,621900
AFC,20180521,8.85,8.95,8.85,8.95,14100
AGE,20180521,1.56,1.65,1.55,1.6,4514400
AH,20180521,40,40,39,39.25,880600
AHC,20180521,21.5,21.9,21.5,21.6,73400
AIMIRT,20180521,10,10,10,10,533400
AIRA,20180521,2.12,2.14,2.08,2.12,1910800
AIT,20180521,25.25,25.25,25,25.25,173900
AJ,20180521,11.2,11.4,11.2,11.4,125600
AJA,20180521,0.5,0.52,0.5,0.51,5300700
AKP,20180521,1.84,1.85,1.84,1.84,145800
AKR,20180521,1.17,1.18,1.17,1.18,2445100
ALLA,20180521,1.72,1.73,1.69,1.7,240000
ALT,20180521,3.86,3.9,3.86,3.9,2184000
ALUCON,20180521,224,224,221,221,700
AMA,20180521,7.25,7.45,7.25,7.4,606900
AMANAH,20180521,2.2,2.3,2.18,2.2,24982900
AMARIN,20180521,5.4,5.45,5.3,5.4,44600
AMATA,20180521,23.1,23.2,22.8,23,14037300
AMATAR,20180521,10.6,10.6,10.6,10.6,7200
AMATAV,20180521,7.3,7.35,7.3,7.3,174200
AMC,20180521,2.72,2.76,2.72,2.74,211500
ANAN,20180521,4.24,4.28,4.2,4.22,13826500
AOT,20180521,70,70.25,69.25,69.5,22197000
AP,20180521,8.95,9.1,8.9,9.1,16594500
APCO,20180521,5.85,5.85,5.65,5.8,118100
APCS,20180521,6.5,6.55,6.25,6.25,434000
APEX,20180521,0.23,0.23,0.2,0.22,18123900
APURE,20180521,1.56,1.56,1.54,1.55,263300
AQ,20180521,0.04,0.04,0.03,0.03,26631600
AQUA,20180521,0.54,0.54,0.52,0.53,6933400
ARIP,20180521,0.57,0.58,0.57,0.58,153700
ARROW,20180521,11.4,11.4,11.1,11.4,74900
AS,20180521,1.71,1.73,1.7,1.71,127200
ASAP,20180521,6.95,7.05,6.9,7,1500900
ASEFA,20180521,5.3,5.4,5.25,5.35,470800
ASIA,20180521,6.7,6.85,6.7,6.7,113300
ASIAN,20180521,5.65,6.1,5.65,6.05,8551900
ASIMAR,20180521,2.9,2.92,2.86,2.88,641000
ASK,20180521,22.1,22.4,22.1,22.4,59900
ASP,20180521,3.84,3.84,3.78,3.84,5906800
ATP30,20180521,1.78,1.78,1.76,1.76,506000
AU,20180521,12,12.1,11.8,11.8,602800
AUCT,20180521,5.8,5.8,5.65,5.75,550000
AYUD,20180521,42.5,44.25,42.25,43.25,209200
B,20180521,0.75,0.75,0.73,0.74,394400
B-WORK,20180521,10.3,10.3,10.3,10.3,366700
BA,20180521,14.8,14.8,14.5,14.5,588700
BAFS,20180521,37.5,37.75,37.25,37.75,132900
BANPU,20180521,21.5,21.6,21.3,21.4,41314000
BAY,20180521,38.5,39.5,38.25,39.25,530600
BBL,20180521,189,194,189,193.5,3604300
BCH,20180521,16.5,16.8,16.4,16.5,11821700
BCP,20180521,35.5,36.25,35.25,35.75,3435000
BCPG,20180521,19.5,20.1,19.5,19.9,22746100
BDMS,20180521,26.25,26.5,25.5,26.25,39578200
BEAUTY,20180521,19.4,19.6,19,19.5,40713900
BEC,20180521,9.4,9.9,9.35,9.7,9652200
BEM,20180521,7.85,7.9,7.8,7.9,19976500
BFIT,20180521,32.25,32.25,31.25,31.25,140900
BGRIM,20180521,28.25,28.5,27.5,27.75,7793800
BGT,20180521,1.14,1.15,1.1,1.1,628100
BH,20180521,193,194,191,191.5,912500
BIG,20180521,2.32,2.34,2.3,2.32,2036800
BIZ,20180521,3.16,3.18,3.16,3.16,48300
BJC,20180521,58,59.5,58,59.25,6245000
BJCHI,20180521,2.54,2.6,2.54,2.56,226500
BKD,20180521,3.3,3.3,3.26,3.28,551600
BKI,20180521,362,364,361,362,5500
BKKCP,20180521,11.9,12.1,11.9,12.1,55100
BLA,20180521,35,35,34.75,35,309100
BLAND,20180521,1.93,1.97,1.92,1.95,132748500
BM,20180521,3.78,3.8,3.76,3.78,2026900
BOFFICE,20180521,12.7,12.7,12.5,12.6,332400
BOL,20180521,2,2,2,2,87100
BPP,20180521,26,26.25,25.75,26,2964100
BR,20180521,6.25,6.25,6.2,6.25,1049500
BROCK,20180521,2.5,2.62,2.5,2.62,3100
BROOK,20180521,0.61,0.61,0.59,0.6,1492100
BRR,20180521,7.85,7.85,7.75,7.8,147600
BRRGIF,20180521,10.3,10.4,10.3,10.4,311900
BSBM,20180521,1.2,1.2,1.19,1.19,117200
BSM,20180521,0.76,0.76,0.75,0.76,147600
BTNC,20180521,23.8,23.8,23.8,23.8,100
BTS,20180521,9.5,9.6,9.4,9.5,65757300
BTSGIF,20180521,12.4,12.5,12.3,12.5,2214600
BTW,20180521,1.89,1.89,1.86,1.88,158400
BWG,20180521,1.26,1.26,1.24,1.24,5275600
CBG,20180521,52.75,53.75,51.75,53.75,4150600
CCET,20180521,1.85,1.91,1.85,1.91,1660800
CCP,20180521,0.41,0.43,0.41,0.42,461700
CEN,20180521,1.4,1.4,1.38,1.38,87500
CENTEL,20180521,46.25,46.75,45.5,45.75,3705200
CFRESH,20180521,4.9,4.9,4.88,4.88,7500
CGD,20180521,1.47,1.48,1.47,1.48,2411100
CGH,20180521,1.22,1.22,1.22,1.22,50900
CHAYO,20180521,3.14,3.16,3.14,3.14,876600
CHEWA,20180521,1.15,1.16,1.14,1.15,3209500
CHG,20180521,2.28,2.28,2.26,2.28,19814300
CHO,20180521,1.4,1.4,1.39,1.4,185000
CHOTI,20180521,146,146,146,146,300
CHOW,20180521,5.15,5.4,5.15,5.2,495500
CI,20180521,1.64,1.65,1.64,1.65,137800
CIG,20180521,0.38,0.39,0.38,0.39,63700
CIMBT,20180521,1.01,1.01,1,1,4304200
CITY,20180521,2.8,2.8,2.78,2.78,18300
CK,20180521,25,25.5,24.9,25.5,14453400
CKP,20180521,4.06,4.1,4.02,4.1,10919100
CM,20180521,4.3,4.3,4.2,4.26,885200
CMAN,20180521,3.92,3.98,3.92,3.94,964600
CMO,20180521,1.56,1.58,1.54,1.57,381700
CMR,20180521,3.5,3.52,3.48,3.48,98600
CNS,20180521,2.58,2.62,2.58,2.6,237500
CNT,20180521,2.3,2.4,2.3,2.34,188200
COL,20180521,26.25,26.5,25.75,26.5,102400
COLOR,20180521,1.16,1.18,1.16,1.18,182500
COM7,20180521,18.3,18.9,18.2,18.7,11453300
COMAN,20180521,4.74,4.86,4.72,4.78,50400
CPALL,20180521,82.25,83,81.75,82,28792500
CPF,20180521,25.25,25.5,25,25.25,20068200
CPH,20180521,5.9,5.9,5.9,5.9,400
CPI,20180521,2,2.1,2,2.04,502800
CPL,20180521,3.12,3.12,3.1,3.1,300
CPN,20180521,76.75,77.75,76.5,77.5,3107800
CPNCG,20180521,14.7,14.8,14.6,14.6,82700
CPNREIT,20180521,23.5,23.6,23.4,23.5,949800
CPR,20180521,5.25,5.65,5.25,5.4,1024100
CPT,20180521,2.12,2.2,2.1,2.18,10560500
CPTGF,20180521,12.9,13,12.9,12.9,505600
CRANE,20180521,2.6,2.6,2.58,2.58,269700
CRD,20180521,1.22,1.22,1.21,1.22,114700
CRYSTAL,20180521,10.5,10.6,10.5,10.5,135900
CSC,20180521,45.5,45.75,45,45,9300
CSL,20180521,7.7,7.75,7.7,7.7,621000
CSP,20180521,1.51,1.51,1.51,1.51,60800
CSR,20180521,66,67,65.5,65.5,1300
CSS,20180521,2.26,2.3,2.26,2.3,189300
