<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081118,2.51,2.52,2.47,2.48,64600
TDEX,20081118,3.1,3.13,3,3.01,10837685
A,20081118,3.36,3.38,3.34,3.38,246000
ACC,20081118,2.08,2.2,2.08,2.2,118000
ADAM,20081118,1.6,1.63,1.6,1.62,72300
ADVANC,20081118,79,80.5,77,77,5324852
AEC,20081118,3.5,3.5,3.5,3.5,100
AFC,20081118,2.78,2.78,2.62,2.62,1000
AH,20081118,3.8,3.8,3.64,3.66,164700
AI,20081118,3.16,3.16,3,3.04,71000
AIT,20081118,10,10,9.8,9.85,99000
AJ,20081118,2.76,2.86,2.76,2.84,26200
AKR,20081118,0.97,0.97,0.94,0.96,1704400
AMANAH,20081118,0.28,0.28,0.27,0.28,302600
AMARIN,20081118,10.5,10.5,10.4,10.5,4900
AMATA,20081118,4.6,4.66,4.5,4.52,2280589
AOT,20081118,19,19.2,18.7,18.8,758340
AP,20081118,2.18,2.2,2.02,2.04,19228500
AQ,20081118,0.23,0.24,0.21,0.21,2593300
AS,20081118,7.1,7.25,6.9,7.25,60500
ASIAN,20081118,1.66,1.68,1.6,1.61,511900
ASIMAR,20081118,0.85,0.89,0.85,0.88,3043300
ASP,20081118,1.08,1.09,1.04,1.05,3697200
AYUD,20081118,13.5,13.5,13,13,27000
BAFS,20081118,6.1,6.1,5.95,6.05,23500
BANPU,20081118,189,190,185,186,3087299
BAT-3K,20081118,30,30,29.75,30,1100
BAY,20081118,10.2,10.2,9.9,9.95,16743618
BBL,20081118,74.5,75.5,70,70.5,5234975
BCH,20081118,3.5429,3.5429,3.5143,3.5143,37500
BCP,20081118,6.5,6.55,6.4,6.4,20200
BDMS,20081118,16.8,16.8,16.5,16.6,554064
BEC,20081118,18.1,18.2,17.9,17.9,909200
BFIT,20081118,2.52,2.54,2.46,2.54,141900
BGT,20081118,1.89,1.9,1.88,1.9,33100
BH,20081118,18.7,18.7,18.2,18.3,232310
BIGC,20081118,31,31,30,30.75,142400
BJC,20081118,4.2,4.2,4.14,4.2,3200
BKI,20081118,120,120,119.333,119.333,48303
BKKCP,20081118,7.8,7.8,7.8,7.8,5500
BLAND,20081118,0.25,0.25,0.24,0.25,3356200
BLISS,20081118,0.44,0.48,0.44,0.44,9205800
BOL,20081118,1.49,1.5,1.4,1.49,140200
BROCK,20081118,0.42,0.43,0.42,0.43,33000
BROOK,20081118,0.2,0.2,0.19,0.19,189400
BSBM,20081118,0.88,0.89,0.87,0.89,53700
BSM,20081118,0.45,0.45,0.4,0.43,288200
BTC,20081118,0.29,0.31,0.28,0.28,238600
