<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030211,25.75,25.75,25,25.25,724100
ADVANC,20030211,38,38.5,37.25,38.5,1532900
AEC,20030211,12.4,12.4,12.2,12.2,526374
AEONTS,20030211,20.4,20.4,20.2,20.2,267500
AFC,20030211,8,8.45,8,8.45,10200
AH,20030211,6.8033,6.8033,6.755,6.755,48704
AJ,20030211,5.2,5.2,5,5.05,2140500
AMANAH,20030211,0.9874,0.9874,0.9874,0.9874,437500
AMATA,20030211,3.82,3.86,3.82,3.84,1770500
AP,20030211,4.5,4.5,4.475,4.5,468000
APURE,20030211,1.7067,1.7067,1.68,1.68,5737
AQ,20030211,6.0551,6.0989,5.9234,5.9673,3791948
ASIAN,20030211,3.225,3.3,3.2,3.275,157800
ASIMAR,20030211,1.47,1.51,1.47,1.5,51300
ASP,20030211,3.15,3.15,3.125,3.15,2074000
AYUD,20030211,137,138,137,137,8925
BAFS,20030211,7.0809,7.0809,6.8726,6.9976,4218387
BANPU,20030211,38.75,38.75,38,38.25,1738500
BAT-3K,20030211,38.25,38.5,38,38.5,43100
BAY,20030211,7.8,7.8,7.7,7.8,4416270
BBL,20030211,57.5,58.5,57.5,58.5,2800600
BCP,20030211,4.28,4.28,4.16,4.16,630800
BDMS,20030211,2.9,2.9,2.9,2.9,112689
BEC,20030211,22.6,23.2,22.4,22.8,8349230
BFIT,20030211,6.5,6.65,6.5,6.6,7800
BIG,20030211,18.5,18.5,18.5,18.5,8000
BIGC,20030211,15.9,16,15.9,15.9,115300
BKI,20030211,137.333,137.333,137.333,137.333,1200
BLAND,20030211,0.31,0.312,0.308,0.308,8220000
BROOK,20030211,0.37,0.38,0.37,0.38,525200
BTNC,20030211,21,21,21,21,100
CCET,20030211,3.3,3.375,3.3,3.375,340000
CFRESH,20030211,6.15,6.35,6.15,6.3,351500
CHARAN,20030211,35,35,35,35,200
