<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920204,10.9015,11.8359,10.9015,11.8359,1282
ADVANC,19920204,4.7886,4.9281,4.7886,4.9281,2852100
AFC,19920204,56,56,55,55,37924
AHC,19920204,25.1938,25.1938,24.4688,24.4688,58344
AJ,19920204,4.8,4.825,4.6,4.7,658500
ALUCON,19920204,144,145,142,142,6700
AMARIN,19920204,7.1346,7.2515,7.0176,7.1931,123100
ASIA,19920204,48.7464,48.7464,46.3877,47.1739,18569
ASP,19920204,5.884,5.982,5.687,5.687,10824000
AYUD,19920204,254,260,254,260,1550
BANPU,19920204,36.05,36.53,35.58,35.81,3306300
BAY,19920204,28.6991,28.8542,28.544,28.6991,346302
BBL,19920204,56,56.4,54.6,54.6,3779140
BDMS,19920204,6.4957,6.4957,6.3088,6.3555,663349
BFIT,19920204,109.515,112.937,109.515,112.937,106672
BH,19920204,16.374,16.374,16.2836,16.374,38689
BIG,19920204,49,50,48,49,4900
BIGC,19920204,16.6267,16.6267,16.3689,16.3689,55085
BJC,19920204,5.3333,5.4667,5.2444,5.2444,24750
BKI,19920204,199.483,201.272,198.588,201.272,4519
BTNC,19920204,43,45,43,45,5900
BTS,19920204,120.552,123.378,119.61,121.494,1703629
BUI,19920204,69.9882,70.802,69.9882,70.802,2825
CEN,19920204,5.5701,5.7621,5.474,5.7621,69760
CENTEL,19920204,2.7717,2.7717,2.7001,2.7717,487600
CIMBT,19920204,26.9818,26.9818,26.9818,26.9818,4624
CNS,19920204,53.0187,53.3069,52.4424,52.7306,63507
CNT,19920204,25.7653,26.9168,25.7653,26.341,1324161
CPF,19920204,4.5296,4.5296,4.423,4.5296,626765
CSC,19920204,68.2477,68.2477,67.1557,68.2477,21977
CSR,19920204,71,72,71,72,3200
CTW,19920204,34.9803,35.3337,34.9803,35.3337,2092
CWT,19920204,51.8723,53.8298,51.8723,53.5035,1016426
DCC,19920204,4.025,4.1,4,4.05,189000
EE,19920204,10,10.3,10,10.1,471000
ERW,19920204,5.7372,5.7763,5.6982,5.7763,584504
FE,19920204,140,143,140,143,1200
GEL,19920204,21.8602,22.1031,21.4959,21.8602,63400
GYT,19920204,322,338,322,338,500
HTC,19920204,5.6368,5.6368,5.4232,5.5514,672088
IFEC,19920204,4.0564,4.1252,3.9877,4.1252,210010
INSURE,19920204,76,78,76,76,76900
INTUCH,19920204,7.7197,7.9994,7.6637,7.9434,2820887
JCT,19920204,34.2899,34.2899,33.6812,33.6812,7885
JUTHA,19920204,52.3896,53.6779,50.6719,50.6719,78649
KBANK,19920204,25.2462,25.4844,25.0081,25.0081,1422068
KCE,19920204,4.3619,4.6707,4.3619,4.6707,1771989
KDH,19920204,42,42.5,42,42.5,1200
KGI,19920204,10.7478,10.9687,10.7478,10.8214,1798522
KKC,19920204,4.61,4.6439,4.61,4.61,138649
KKP,19920204,57.6264,60.1319,57.6264,59.2967,1264420
KTB,19920204,11.5156,11.6115,11.4196,11.5156,1587070
KWC,19920204,126,126,125,125,300
LEE,19920204,1.4667,1.4667,1.4333,1.4583,582000
LH,19920204,8.5092,8.5731,8.3812,8.4452,6817884
LTX,19920204,50,50,49,49,22000
MANRIN,19920204,45.25,45.25,44,44.5,16600
MATI,19920204,14.6137,14.7877,14.6137,14.7877,56330
MFC,19920204,22.8,22.8,22.6,22.6,384000
MINT,19920204,0.972,0.972,0.972,0.972,703800
MK,19920204,13.1096,13.206,13.0132,13.206,1326322
NC,19920204,42.6414,42.6414,42.6414,42.6414,1020
NEP,19920204,2.375,2.4,2.3,2.325,10901000
NMG,19920204,48.3066,48.3066,47.7514,47.7514,11524
NPK,19920204,37.75,38,36.5,37.5,25900
OHTL,19920204,200,200,200,200,200
PAF,19920204,11.1388,11.404,11.1388,11.2714,64477
PDI,19920204,78.2688,79.1104,77.848,78.2688,54656
PE,19920204,74.6733,74.6733,73.2373,74.6733,8494
POLAR,19920204,13.0255,13.0255,12.7464,12.7464,56480
PR,19920204,20.0571,20.0571,19.3829,20.0571,23138
PRAKIT,19920204,6.8875,7.0946,6.7839,6.8875,343720
PRANDA,19920204,26.4,26.4,26.2,26.4,25000
QH,19920204,6.0469,6.1944,5.9486,6.1453,606150
RAM,19920204,77,77.5,77,77,15600
RCI,19920204,4.975,4.975,4.876,4.876,348000
ROBINS,19920204,50.23,50.77,50.23,50.77,235500
ROH,19920204,31,31.25,29.75,30,141700
SAWANG,19920204,53.449,53.449,53.449,53.449,362
SCB,19920204,55.4492,56.1836,55.082,55.4492,131847
SCC,19920204,62.8,62.8,62.4,62.4,146000
SCCC,19920204,242.908,244.694,239.336,241.122,130172
SCP,19920204,29.7057,29.7057,29.3434,29.3434,3036
SE-ED,19920204,2.4963,2.4963,2.4963,2.4963,162470
SFP,19920204,173,173,166,167,91200
SHANG,19920204,28.75,28.75,28.5,28.5,36900
SINGER,19920204,17.5,18.0147,17.5,18.0147,79657
SITHAI,19920204,124.597,126.727,123.533,125.662,27043
SKR,19920204,11.7927,11.7927,11.54,11.7927,27304
SMK,19920204,86.5156,87.4877,84.5714,87.4877,11521
